date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251204,36.0,38.5,35.0,38.2,246000,35.06,33.6426,33.395,33.2682,33.2682,9.1429,9.1429,19.1888,6.4908,13.5465,14.3884,-0.7792
20251205,37.0,38.6,36.2,38.5,127000,35.76,34.0474,33.7175,33.4957,33.4957,0.7853,10.0,20.1248,3.0202,13.0777,14.184,-0.2591
20251208,38.5,39.5,37.5,39.5,119000,36.96,34.5018,34.0875,33.7458,33.7458,2.5974,17.9104,23.053,2.5619,14.4869,15.8783,0.0
20251209,39.3,39.4,38.2,38.9,46000,38.02,34.8683,34.4125,33.952,33.952,-1.519,15.7738,20.0617,0.9485,11.5627,13.0403,-1.519
20251210,39.5,39.8,37.65,39.8,79000,38.98,35.2793,34.7775,34.1769,34.1769,2.3136,13.7143,22.4615,1.5236,12.8141,14.4418,0.0
20251211,39.8,40.5,38.75,39.9,87000,39.32,35.6643,35.1475,34.3889,34.3889,0.2513,4.4503,22.7692,1.555,11.8765,13.5216,-1.4815
20251212,40.0,41.5,38.85,41.5,134000,39.92,36.1506,35.59,34.6429,34.6429,4.01,7.7922,27.1057,2.2315,14.7974,16.6058,0.0
20251215,41.5,41.5,39.9,40.5,61000,40.12,36.5131,35.9825,34.8448,34.8448,-2.4096,2.5316,24.0429,0.9721,10.9191,12.5547,-2.4096
20251216,40.0,40.45,39.2,39.8,26000,40.3,36.787,36.35,35.01,35.01,-1.7284,2.3136,22.6502,0.4173,8.1904,9.4911,-4.0964
20251217,39.7,39.85,38.7,39.6,31000,40.26,37.0214,36.7075,35.1581,35.1581,-0.5025,-0.5025,22.0339,0.4992,6.9651,7.8799,-4.5783
20251218,39.6,40.3,38.7,39.9,51000,40.26,37.2613,37.0775,35.3062,35.3062,0.7576,0.0,22.7692,0.816,7.0816,7.6124,-3.8554
20251219,41.2,41.2,40.25,40.25,9000,40.01,37.5104,37.4725,35.4561,35.4561,0.8772,-3.012,24.4204,0.1459,7.3037,7.4121,-3.012
20251222,40.0,40.0,38.7,39.95,52000,39.9,37.7137,37.845,35.5882,35.5882,-0.7453,-1.358,22.9231,0.8202,5.9298,5.5622,-3.7349
20251223,39.9,40.15,38.9,39.95,61000,39.93,37.9,38.1275,35.7129,35.7129,0.0,0.3769,16.4723,0.9271,5.4089,4.78,-3.7349
20251224,39.9,41.0,38.8,40.0,58000,40.01,38.075,38.4175,35.8319,35.8319,0.1252,1.0101,16.9591,0.8605,5.0558,4.1192,-3.6145
20251226,39.8,40.4,38.95,40.0,90000,40.03,38.2354,38.6675,35.9446,35.9446,0.0,0.2506,14.2857,1.2811,4.615,3.446,-3.6145
20251229,39.7,40.0,38.6,40.0,130000,39.98,38.3825,38.9175,36.0513,36.0513,0.0,-0.6211,14.2857,1.7299,4.2142,2.7815,-3.6145
20251230,39.5,41.0,38.7,41.0,180000,40.19,38.6006,39.2925,36.1782,36.1782,2.5,2.6283,22.3881,2.2072,6.2159,4.3456,-1.2048
20251231,40.55,42.45,39.45,42.0,186000,40.6,38.8839,39.7125,36.3238,36.3238,2.439,5.1314,25.0,2.0609,8.0139,5.7602,-1.0601
20260102,41.5,41.95,40.55,40.6,93000,40.72,39.0269,39.9925,36.428,36.428,-3.3333,1.5,16.0,0.9968,4.0308,1.519,-4.3581
20260105,40.6,40.8,39.5,40.2,49000,40.76,39.1247,40.0925,36.5179,36.5179,-0.9852,0.5,5.2356,0.5872,2.7485,0.2681,-5.3004
20260106,39.95,40.9,39.45,40.4,70000,40.84,39.2309,40.1875,36.6081,36.6081,0.4975,1.0,4.9351,0.8685,2.98,0.5288,-4.8292
20260107,40.35,40.75,39.3,40.4,82000,40.72,39.3284,40.2325,36.6943,36.6943,0.0,-1.4634,2.2785,1.0413,2.7249,0.4163,-4.8292
20260108,39.95,40.4,39.0,40.4,161000,40.4,39.4177,40.3075,36.7767,36.7767,0.0,-3.8095,3.856,1.9053,2.4921,0.2295,-4.8292
20260109,40.1,42.0,39.4,41.2,96000,40.52,39.5662,40.3775,36.8728,36.8728,1.9802,1.4778,3.5176,1.1248,4.1293,2.037,-2.9446
20260112,41.75,41.8,40.4,41.25,119000,40.73,39.7065,40.445,36.966,36.966,0.1214,2.6119,3.3835,1.3686,3.8873,1.9904,-2.8269
20260113,41.25,41.25,39.55,40.0,100000,40.65,39.731,40.37,37.0292,37.0292,-3.0303,-0.9901,-3.6145,1.173,0.6771,-0.9165,-5.7715
20260114,39.9,39.95,39.0,39.85,72000,40.54,39.7409,40.3375,37.0867,37.0867,-0.375,-1.3614,-1.6049,0.8392,0.2746,-1.2086,-6.1249
20260115,39.7,39.7,38.8,39.6,31000,40.38,39.7291,40.3275,37.137,37.137,-0.6274,-1.9802,-0.5025,0.3603,-0.3251,-1.804,-6.7138
20260116,39.6,39.6,38.55,39.6,37000,40.06,39.7184,40.3275,37.1853,37.1853,0.0,-3.8835,0.0,0.4285,-0.2981,-1.804,-6.7138
20260119,40.3,41.4,39.5,40.0,107000,39.81,39.7418,40.3325,37.2394,37.2394,1.0101,-3.0303,0.2506,1.2002,0.6496,-0.8244,-5.7715
20260120,39.9,39.9,39.15,39.75,42000,39.76,39.7425,40.3075,37.2868,37.2868,-0.625,-0.625,-1.2422,0.4626,0.0188,-1.3831,-6.3604
20260121,39.8,40.5,39.1,40.05,107000,39.8,39.7682,40.3125,37.338,37.338,0.7547,0.5019,0.2503,1.1438,0.7087,-0.6512,-5.6537
20260122,39.75,40.05,39.0,40.0,116000,39.88,39.7875,40.315,37.3864,37.3864,-0.1248,1.0101,0.1252,1.2046,0.5342,-0.7813,-5.7715
20260123,39.85,40.3,39.0,39.75,99000,39.91,39.7843,40.3025,37.4286,37.4286,-0.625,0.3788,-0.625,1.0066,-0.0863,-1.3709,-6.3604
20260126,39.55,39.55,39.25,39.25,7000,39.76,39.7398,40.265,37.4605,37.4605,-1.2579,-1.875,-1.875,0.0743,-1.2326,-2.5208,-7.5383
20260127,38.8,40.0,38.7,39.3,60000,39.67,39.7032,40.23,37.4922,37.4922,0.1274,-1.1321,-1.75,0.6615,-1.0155,-2.3117,-7.4205
20260128,39.2,39.3,38.7,39.3,250000,39.52,39.6696,40.145,37.5229,37.5229,0.0,-1.8727,-4.1463,2.6539,-0.9316,-2.1049,-7.4205
20260129,39.3,39.3,38.65,39.3,14000,39.38,39.6388,40.01,37.5525,37.5525,0.0,-1.75,-6.4286,0.1636,-0.8547,-1.7746,-7.4205
20260130,39.3,39.3,38.4,39.1,50000,39.25,39.5939,39.935,37.6717,37.5779,-0.5089,-1.6352,-3.6946,0.5992,-1.2474,-2.0909,-7.8916
20260202,38.85,38.9,37.7,38.8,50000,39.16,39.5277,39.865,37.7842,37.5976,-0.7673,-1.1465,-3.4826,0.5988,-1.841,-2.6715,-8.5984
20260203,39.8,39.8,38.6,39.35,44000,39.17,39.5129,39.8125,37.9058,37.6254,1.4175,0.1272,-2.599,0.5353,-0.4123,-1.1617,-7.3027
20260204,39.25,39.25,38.1,39.1,52000,39.13,39.4785,39.7475,38.0225,37.6484,-0.6353,-0.5089,-3.2178,0.6444,-0.9588,-1.629,-7.8916
20260205,38.95,40.5,38.7,39.85,268000,39.24,39.5095,39.72,38.1467,37.6823,1.9182,1.3995,-1.3614,3.1145,0.8619,0.3273,-6.1249
20260206,39.0,39.65,38.4,39.2,77000,39.26,39.4837,39.62,38.2583,37.7053,-1.6311,0.2558,-4.8544,0.9048,-0.7185,-1.0601,-7.6561
20260209,39.45,39.45,38.3,39.0,68000,39.3,39.4434,39.5075,38.3667,37.7246,-0.5102,0.5155,-5.4545,0.8237,-1.1241,-1.2846,-8.1272
20260210,38.3,39.0,38.1,38.9,91000,39.21,39.3981,39.4525,38.4708,37.7419,-0.2564,-1.1436,-2.75,1.1084,-1.2642,-1.4004,-8.3628
20260211,38.75,39.6,38.5,39.1,56000,39.21,39.3732,39.415,38.5783,37.7616,0.5141,0.0,-1.8821,0.6888,-0.694,-0.7992,-7.8916
20260223,40.2,40.2,38.8,39.8,67000,39.2,39.4088,39.425,38.7008,37.7907,1.7903,-0.1255,0.5051,0.8063,0.9927,0.9512,-6.2426
20260224,39.5,39.5,38.0,38.0,82000,38.96,39.2914,39.345,38.7933,37.7937,-4.5226,-3.0612,-4.0404,0.9607,-3.2867,-3.4185,-10.4829
20260225,37.8,39.0,35.45,39.0,104000,38.96,39.2671,39.295,38.9017,37.8104,2.6316,0.0,-2.5,1.2207,-0.6803,-0.7507,-8.1272
20260226,39.0,39.1,37.15,38.7,78000,38.92,39.2199,39.2425,39.0075,37.8226,-0.7692,-0.5141,-2.6415,0.8966,-1.3255,-1.3824,-8.8339
20260302,37.25,38.15,35.8,38.0,78000,38.7,39.1182,39.14,39.0992,37.825,-1.8088,-2.8133,-5.1186,0.9117,-2.8585,-2.9126,-10.4829
20260303,37.7,37.7,37.7,37.7,17000,38.28,39.0,39.025,39.1558,37.8233,-0.7895,-5.2764,-5.75,0.2109,-3.3334,-3.3953,-11.1896
20260304,38.3,38.3,36.5,37.25,56000,38.13,38.8542,38.9,39.2067,37.8158,-1.1936,-1.9737,-6.2893,0.7138,-4.1287,-4.2416,-12.2497
20260305,36.95,37.2,36.1,36.1,60000,37.55,38.6247,38.7425,39.225,37.7935,-3.0872,-7.4359,-8.0255,0.7398,-6.5364,-6.8207,-14.9588
20260306,36.9,38.1,36.4,37.9,152000,37.39,38.5643,38.6725,39.2733,37.7949,4.9861,-2.0672,-3.5623,1.7736,-1.7225,-1.9975,-10.7185
20260309,37.7,37.85,36.6,37.8,51000,37.35,38.5006,38.5975,39.345,37.7949,-0.2639,-0.5263,-3.8168,0.6733,-1.8197,-2.0662,-10.9541
20260310,38.0,38.9,36.15,37.35,99000,37.28,38.4047,38.5,39.4075,37.7894,-1.1905,-0.9284,-4.9618,1.2375,-2.7463,-2.987,-12.0141
20260311,36.1,37.4,35.7,37.4,116000,37.31,38.321,38.415,39.4475,37.7846,0.1339,0.4027,-4.3478,1.3926,-2.4033,-2.6422,-11.8963
20260312,37.35,37.35,35.7,37.05,118000,37.5,38.2151,38.3275,39.4283,37.7756,-0.9358,2.6316,-4.5103,1.361,-3.0487,-3.3331,-12.7208
20260313,36.6,36.65,36.3,36.3,19000,37.18,38.0555,38.175,39.3917,37.7578,-2.0243,-4.2216,-7.751,0.2224,-4.6129,-4.9116,-14.4876
20260316,36.3,37.0,35.0,36.5,118000,36.92,37.9259,38.045,39.3417,37.7429,0.551,-3.4392,-6.6496,1.3296,-3.7596,-4.061,-14.0165
20260317,35.5,36.15,35.0,36.0,85000,36.65,37.7654,37.8525,39.2933,37.7224,-1.3699,-3.6145,-9.6612,1.0678,-4.6746,-4.894,-15.1943
20260318,36.25,36.5,35.05,36.5,56000,36.47,37.6599,37.7175,39.2383,37.7081,1.3889,-2.4064,-6.8878,0.7129,-3.08,-3.2279,-14.0165
20260319,36.2,36.2,36.2,36.2,17000,36.3,37.5383,37.5775,39.1767,37.6908,-0.8219,-2.2942,-7.1795,0.2237,-3.5651,-3.6658,-14.7232
20260320,35.3,36.2,34.8,36.2,136000,36.28,37.4267,37.4425,39.0883,37.6739,0.0,-0.2755,-6.9409,1.738,-3.2777,-3.3184,-14.7232
20260323,34.95,35.5,34.4,35.2,38000,36.02,37.2412,37.2475,39.0,37.6461,-2.7624,-3.5616,-9.9744,0.4913,-5.481,-5.497,-17.0789
20260324,35.2,36.1,34.0,36.1,117000,36.04,37.1461,37.0625,38.9383,37.6289,2.5568,0.2778,-9.2965,1.4652,-2.8161,-2.597,-14.9588
20260325,35.8,35.8,34.1,35.8,161000,35.9,37.0339,36.9525,38.875,37.6088,-0.831,-1.9178,-5.7895,1.9212,-3.3318,-3.1189,-15.6655
20260326,34.3,35.55,34.3,35.5,51000,35.76,36.9061,36.7775,38.8017,37.5859,-0.838,-1.9337,-8.9744,0.6285,-3.8099,-3.4736,-16.3722
20260327,35.4,36.0,34.85,35.7,83000,35.66,36.8056,36.6275,38.7258,37.5656,0.5634,-1.3812,-7.7519,1.0197,-3.0038,-2.5323,-15.9011
20260330,35.25,35.5,35.0,35.45,209000,35.71,36.6926,36.5,38.6508,37.5431,-0.7003,0.7102,-6.7105,2.3764,-3.3865,-2.8767,-16.49
20260331,35.95,36.55,35.3,36.25,90000,35.74,36.6557,36.4275,38.5892,37.5295,2.2567,0.4155,-3.8462,0.9825,-1.1069,-0.4873,-14.6054
20260401,35.75,36.35,35.1,35.5,227000,35.68,36.5594,36.34,38.5142,37.5083,-2.069,-0.838,-4.698,2.2666,-2.8978,-2.3115,-16.3722
20260402,35.5,35.75,34.25,35.5,69000,35.68,36.4711,36.31,38.4392,37.4876,0.0,0.0,-1.662,0.6859,-2.6627,-2.2308,-16.3722
20260407,35.9,36.05,33.2,33.2,146000,35.18,36.1985,36.075,38.3258,37.4439,-6.4789,-7.0028,-12.4011,1.4556,-8.2836,-7.9695,-21.7903
20260408,34.5,35.8,33.5,35.75,98000,35.24,36.1612,35.9725,38.2383,37.4268,7.6807,0.8463,-5.4233,0.9547,-1.137,-0.6185,-15.7833
20260409,36.25,36.25,35.0,35.5,64000,35.09,36.1061,35.88,38.13,37.4075,-0.6993,-2.069,-4.9531,0.6343,-1.6786,-1.0591,-15.4762
20260410,35.7,35.8,34.75,35.6,194000,35.11,36.0639,35.79,38.0467,37.3896,0.2817,0.2817,-4.8128,1.8511,-1.2863,-0.5309,-15.2381
20260413,35.7,36.0,34.75,35.95,202000,35.2,36.0544,35.735,37.9758,37.3755,0.9831,1.2676,-2.969,1.8532,-0.2896,0.6017,-14.4048
20260414,36.3,36.3,35.2,35.95,67000,35.75,36.0457,35.7175,37.9017,37.3617,0.0,8.2831,-0.9642,0.6014,-0.2655,0.6509,-14.4048
20260415,35.95,36.1,34.8,35.7,60000,35.74,36.0169,35.6775,37.8233,37.3457,-0.6954,-0.1399,-2.1918,0.553,-0.8798,0.0631,-15.0
20260416,35.6,35.7,34.75,35.7,65000,35.78,35.9905,35.6625,37.745,37.33,0.0,0.5634,-0.8333,0.6047,-0.8071,0.1052,-15.0
20260417,35.6,35.65,34.65,35.5,74000,35.76,35.9496,35.6125,37.65,37.3127,-0.5602,-0.2809,-2.7397,0.6827,-1.2507,-0.3159,-15.0718
20260420,34.8,35.3,34.1,35.0,74000,35.57,35.8705,35.5525,37.5458,37.2911,-1.4085,-2.6426,-3.3149,0.6652,-2.4267,-1.554,-15.4589
20260421,34.9,36.0,34.2,35.35,104000,35.45,35.8271,35.51,37.4683,37.2731,1.0,-1.669,-2.3481,0.9485,-1.3317,-0.4506,-14.6135
20260422,35.2,35.3,34.45,35.3,33000,35.37,35.7832,35.515,37.3925,37.255,-0.1414,-1.1204,0.2841,0.3016,-1.3503,-0.6054,-14.7343
20260423,35.3,36.5,34.85,35.3,76000,35.29,35.7429,35.475,37.3208,37.2373,0.0,-1.1204,-2.2161,0.708,-1.2392,-0.4933,-14.7343
20260424,36.75,36.9,35.3,35.7,57000,35.33,35.7393,35.47,37.2558,37.2234,1.1331,0.5634,-0.2793,0.558,-0.1101,0.6484,-13.7681
20260427,36.15,36.15,34.95,35.6,64000,35.45,35.7277,35.475,37.1825,37.2089,-0.2801,1.7143,0.2817,0.6226,-0.3575,0.3524,-12.0988
20260428,36.2,36.2,35.1,35.6,55000,35.5,35.7171,35.47,37.1133,37.1947,0.0,0.7072,-0.2801,0.5424,-0.3278,0.3665,-12.0988
20260429,35.8,35.95,34.85,35.3,58000,35.5,35.6823,35.4625,37.0342,37.1781,-0.8427,0.0,-0.4231,0.618,-1.0715,-0.4582,-12.8395
20260430,35.55,35.65,34.8,35.35,60000,35.51,35.6546,35.4175,36.9567,37.1622,0.1416,0.1416,-2.4828,0.6497,-0.8544,-0.1906,-12.716
20260504,35.35,35.95,34.35,35.3,71000,35.43,35.6251,35.4075,36.8825,37.1461,-0.1414,-1.1204,-0.5634,0.8397,-0.9125,-0.3036,-12.8395
20260505,35.5,35.5,34.6,35.3,66000,35.37,35.598,35.3975,36.8167,37.1303,0.0,-0.8427,-0.5634,0.782,-0.8371,-0.2754,-12.8395
20260506,34.65,37.0,34.65,36.0,85000,35.45,35.6315,35.5375,36.7617,37.1208,1.983,1.1236,8.4337,1.0449,1.0342,1.3014,-11.1111
20260507,36.45,36.45,35.1,35.3,76000,35.45,35.6039,35.515,36.695,37.1055,-1.9444,0.0,-1.2587,0.947,-0.8535,-0.6054,-12.8395
20260508,35.6,35.6,34.95,35.4,51000,35.46,35.5869,35.51,36.63,37.0912,0.2833,0.1414,-0.2817,0.6407,-0.5251,-0.3098,-12.5926
20260511,35.5,35.9,34.95,35.3,60000,35.46,35.563,35.495,36.5667,37.1192,-0.2825,0.0,-0.8427,0.823,-0.7394,-0.5494,-12.8395
20260512,35.25,35.9,34.85,35.7,68000,35.54,35.5744,35.4825,36.515,37.1496,1.1331,1.1331,-0.6954,1.0272,0.3531,0.613,-11.8519
20260513,35.6,35.8,34.9,35.3,54000,35.4,35.5515,35.45,36.4475,37.1767,-1.1204,-1.9444,-1.8081,0.8238,-0.7075,-0.4231,-12.8395
20260514,35.55,35.55,34.7,35.35,78000,35.41,35.5347,35.4325,36.385,37.2038,0.1416,0.1416,-0.9804,1.1738,-0.5199,-0.2328,-12.716
20260515,35.35,35.35,34.85,35.3,51000,35.39,35.5152,35.4125,36.3092,37.2279,-0.1414,-0.2825,-1.1204,0.7757,-0.6059,-0.3177,-12.1891
20260518,34.8,35.25,34.3,35.15,53000,35.36,35.4847,35.395,36.2417,37.25,-0.4249,-0.4249,-0.9859,0.8192,-0.9433,-0.6922,-12.5622
20260519,34.55,35.15,34.5,35.15,34000,35.25,35.4568,35.4025,36.1775,37.2721,0.0,-1.5406,0.4286,0.5423,-0.8654,-0.7132,-12.5622
20260520,35.0,35.1,35.0,35.1,4000,35.21,35.4271,35.39,36.1142,37.2925,-0.1422,-0.5666,-0.7072,0.0693,-0.9233,-0.8194,-12.6866
20260521,34.8,35.5,34.4,35.2,16000,35.18,35.4082,35.385,36.0492,37.3138,0.2849,-0.4243,-0.2833,0.2814,-0.5879,-0.5228,-12.4378
20260522,34.7,34.7,34.0,34.0,34000,34.92,35.2908,35.32,35.9525,37.3267,-3.4091,-3.6827,-3.6827,0.621,-3.6577,-3.7373,-13.9241
20260525,34.9,34.95,33.5,34.0,34000,34.69,35.1833,35.235,35.8858,37.3396,0.0,-3.2717,-4.7619,0.6343,-3.3631,-3.505,-13.0435
20260526,33.35,34.4,33.3,34.4,34000,34.54,35.118,35.175,35.8092,37.3554,1.1765,-2.1337,-3.3708,0.6526,-2.0445,-2.2033,-12.0205
20260527,33.35,34.1,33.0,33.05,33000,34.13,34.9457,35.0475,35.715,37.3612,-3.9244,-5.8405,-7.1629,0.6471,-5.4246,-5.6994,-15.0386
20260528,33.5,33.9,33.1,33.9,19789,33.87,34.8585,34.9775,35.6467,37.3729,2.5719,-3.6932,-3.966,0.4031,-2.7497,-3.0806,-12.8535
