# PRICE_WINDOW_130

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,24.9,24.9,24.9,24.9,8000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.65,25.0,24.65,24.95,7000,,,,,,0.2008,,,,,

PRICE_WINDOW_180_ROW_003=20251105,24.75,25.0,24.75,25.0,11000,,,,,,0.2004,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.8,24.9,24.75,24.8,68000,,,,,,-0.8,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.85,24.85,24.85,24.85,3000,24.9,24.9,24.9,24.9,24.8984,0.2016,,,0.1546,-0.2008,-0.6

PRICE_WINDOW_180_ROW_006=20251110,24.85,24.85,24.65,24.7,16000,24.86,24.8667,24.8667,24.8667,24.8819,-0.6036,-0.8032,,0.8496,-0.6702,-1.2

PRICE_WINDOW_180_ROW_007=20251111,24.8,24.8,24.65,24.65,33000,24.8,24.8357,24.8357,24.8357,24.8625,-0.2024,-1.2024,,1.5822,-0.7478,-1.4

PRICE_WINDOW_180_ROW_008=20251112,24.8,24.8,24.8,24.8,3000,24.76,24.8312,24.8312,24.8312,24.8573,0.6085,-0.8,,0.1611,-0.1258,-0.8

PRICE_WINDOW_180_ROW_009=20251113,24.9,24.9,24.85,24.85,10000,24.77,24.8333,24.8333,24.8333,24.8567,0.2016,0.2016,,0.566,0.0671,-0.6

PRICE_WINDOW_180_ROW_010=20251114,24.65,24.65,24.65,24.65,1000,24.73,24.815,24.815,24.815,24.8395,-0.8048,-0.8048,,0.0625,-0.6649,-1.4

PRICE_WINDOW_180_ROW_011=20251117,24.8,24.85,24.8,24.85,3000,24.76,24.8182,24.8182,24.8182,24.8404,0.8114,0.6073,,0.2025,0.1282,-0.6

PRICE_WINDOW_180_ROW_012=20251118,24.8,24.8,24.65,24.8,13000,24.79,24.8167,24.8167,24.8167,24.837,-0.2012,0.6085,,0.8864,-0.0672,-0.8

PRICE_WINDOW_180_ROW_013=20251119,24.8,24.8,24.5,24.8,11000,24.79,24.8154,24.8154,24.8154,24.8339,0.0,0.0,,0.7647,-0.062,-0.8

PRICE_WINDOW_180_ROW_014=20251120,24.8,24.8,24.75,24.75,6000,24.77,24.8107,24.8107,24.8107,24.8269,-0.2016,-0.4024,,0.4352,-0.2447,-1.0

PRICE_WINDOW_180_ROW_015=20251125,24.8,24.8,24.8,24.8,2000,24.8,24.81,24.81,24.81,24.8247,0.202,0.6085,,0.1538,-0.0403,-0.8

PRICE_WINDOW_180_ROW_016=20251126,24.6,25.0,24.5,25.0,21000,24.83,24.8219,24.8219,24.8219,24.8393,0.8065,0.6036,,1.5556,0.7176,0.0

PRICE_WINDOW_180_ROW_017=20251127,25.0,25.0,25.0,25.0,3000,24.87,24.8324,24.8324,24.8324,24.8527,0.0,0.8065,,0.2329,0.6751,0.0

PRICE_WINDOW_180_ROW_018=20251128,24.95,25.0,24.9,25.0,9000,24.91,24.8417,24.8417,24.8417,24.865,0.0,0.8065,,0.7105,0.6374,0.0

PRICE_WINDOW_180_ROW_019=20251201,25.0,25.0,25.0,25.0,6000,24.96,24.85,24.85,24.85,24.8762,0.0,1.0101,,0.4872,0.6036,0.0

