date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251126,17.75,18.15,17.75,18.1,140632,17.7,18.0724,18.15,18.15,18.15,2.2599,2.8409,,0.6685,0.1529,-0.2755,-5.974
20251127,17.9,18.0,17.85,17.9,51828,17.75,18.058,18.1368,18.1368,18.1368,-1.105,1.4164,,0.2566,-0.8749,-1.3059,-7.013
20251128,17.9,18.45,17.9,18.3,175983,17.91,18.0782,18.145,18.145,18.145,2.2346,4.5714,,0.8768,1.2271,0.8542,-4.9351
20251201,18.45,18.45,18.05,18.4,96264,18.08,18.105,18.1525,18.1571,18.1571,0.5464,4.8433,0.8219,0.4793,1.6295,1.3634,-4.4156
20251202,18.35,18.35,18.1,18.3,99961,18.2,18.1212,18.145,18.1636,18.1636,-0.5435,3.3898,-0.813,0.5112,0.9865,0.8542,-4.9351
20251203,18.35,18.4,18.15,18.3,41640,18.24,18.1361,18.165,18.1696,18.1696,0.0,1.105,2.2346,0.2258,0.9035,0.7432,-4.9351
20251204,18.35,18.4,18.15,18.3,103123,18.32,18.1498,18.1325,18.175,18.175,0.0,2.2346,-3.4301,0.6242,0.8276,0.9238,-4.9351
20251205,18.4,18.45,18.05,18.05,83213,18.27,18.1415,18.1075,18.17,18.17,-1.3661,-1.3661,-2.6954,0.5196,-0.5042,-0.3175,-6.2338
20251208,18.05,18.1,17.95,18.1,96043,18.21,18.138,18.095,18.1673,18.1673,0.277,-1.6304,-1.3624,0.6184,-0.2096,0.0276,-5.974
20251209,18.0,18.0,17.85,18.0,44180,18.15,18.1265,18.085,18.1611,18.1611,-0.5525,-1.6393,-1.0989,0.3014,-0.698,-0.47,-6.4935
20251210,18.0,18.05,17.85,18.05,116220,18.1,18.1201,18.065,18.1571,18.1571,0.2778,-1.3661,-2.168,0.8405,-0.3871,-0.083,-6.2338
20251211,18.25,18.25,17.9,18.0,132023,18.04,18.1101,18.025,18.1517,18.1517,-0.277,-1.6393,-4.2553,1.0143,-0.6081,-0.1387,-6.4935
20251212,18.05,18.1,17.95,17.95,62320,18.02,18.0968,17.985,18.145,18.145,-0.2778,-0.554,-4.2667,0.5015,-0.8111,-0.1946,-6.7532
20251215,17.8,18.3,17.8,18.15,89368,18.03,18.1012,17.98,18.1452,18.1452,1.1142,0.2762,-0.5479,0.7517,0.2695,0.9455,-5.7143
20251216,18.25,18.4,18.15,18.25,136481,18.08,18.1136,18.0075,18.1484,18.1484,0.551,1.3889,3.1073,1.2387,0.7529,1.3467,-5.1948
20251217,18.2,18.3,18.0,18.3,81764,18.13,18.1291,18.0425,18.153,18.153,0.274,1.385,3.9773,0.7747,0.9424,1.4272,-4.9351
20251218,18.25,18.25,18.15,18.2,41022,18.17,18.1351,18.07,18.1544,18.1544,-0.5464,1.1111,3.1161,0.4147,0.3581,0.7194,-5.4545
20251219,18.2,18.25,18.0,18.2,90288,18.22,18.1405,18.105,18.1557,18.1557,0.0,1.3928,4.0,0.9563,0.3282,0.5247,-5.4545
20251222,18.25,18.3,18.1,18.2,110328,18.23,18.1454,18.1375,18.1569,18.1569,0.0,0.2755,3.7037,1.1564,0.3008,0.3446,-5.4545
20251223,18.25,18.3,18.15,18.15,51000,18.21,18.1458,18.16,18.1568,18.1568,-0.2747,-0.5479,2.5424,0.5532,0.0231,-0.0551,-5.7143
20251224,18.2,18.2,18.1,18.15,69209,18.18,18.1462,18.1625,18.1566,18.1566,0.0,-0.8197,0.2762,0.781,0.0212,-0.0688,-5.7143
20251226,18.3,18.45,18.3,18.3,102972,18.2,18.159,18.1825,18.1603,18.1603,0.8264,0.5495,2.2346,1.1294,0.7766,0.6462,-4.9351
20251229,18.4,18.5,18.3,18.3,105982,18.22,18.1707,18.1825,18.1638,18.1638,0.0,0.5495,0.0,1.2089,0.7114,0.6462,-4.9351
20251230,18.3,18.4,18.15,18.25,64262,18.23,18.1773,18.175,18.1659,18.1659,-0.2732,0.2747,-0.8152,0.7466,0.3998,0.4127,-5.1948
20251231,18.2,18.3,18.15,18.3,42258,18.26,18.1876,18.175,18.169,18.169,0.274,0.8264,0.0,0.508,0.6182,0.6878,-4.9351
20260102,18.2,18.3,18.05,18.3,194641,18.29,18.1969,18.175,18.1721,18.1721,0.0,0.8264,0.0,2.1428,0.5664,0.6878,-4.9351
20260105,18.3,18.3,18.05,18.15,130259,18.26,18.193,18.1675,18.1716,18.1716,-0.8197,-0.8197,-0.8197,1.4129,-0.2364,-0.0963,-5.7143
20260106,18.1,18.25,17.95,18.1,215286,18.22,18.1853,18.17,18.17,18.17,-0.2755,-1.0929,0.277,2.1791,-0.4689,-0.3853,-5.974
20260107,18.1,18.2,17.85,18.2,181887,18.21,18.1865,18.175,18.1707,18.1707,0.5525,-0.274,0.5525,1.7644,0.0743,0.1376,-5.4545
20260108,18.25,18.3,18.05,18.05,120300,18.16,18.1751,18.1775,18.1681,18.1681,-0.8242,-1.3661,0.2778,1.1254,-0.6884,-0.7014,-6.2338
20260109,18.25,18.25,18.05,18.15,65513,18.13,18.173,18.1825,18.1677,18.1677,0.554,-0.8197,0.554,0.6278,-0.1267,-0.1787,-5.7143
20260112,18.15,18.3,18.05,18.1,273208,18.12,18.1669,18.1875,18.1663,18.1663,-0.2755,-0.2755,0.5556,2.4521,-0.3685,-0.4811,-5.974
20260113,18.0,18.2,17.95,18.0,134390,18.1,18.153,18.19,18.163,18.163,-0.5525,-0.5525,0.2786,1.1684,-0.843,-1.0445,-6.4935
20260114,17.95,18.15,17.95,18.05,188711,18.07,18.1444,18.185,18.1608,18.1608,0.2778,-0.8242,-0.551,1.5727,-0.5205,-0.7424,-6.2338
20260115,18.1,18.3,18.05,18.25,235867,18.11,18.1532,18.185,18.1625,18.1625,1.108,1.108,0.0,1.8876,0.533,0.3574,-5.1948
20260116,18.35,18.35,18.0,18.1,210449,18.1,18.1488,18.175,18.1613,18.1613,-0.8219,-0.2755,-1.0929,1.6017,-0.2689,-0.4127,-5.974
20260119,18.1,18.35,18.1,18.3,237744,18.14,18.1614,18.18,18.1639,18.1639,1.105,1.105,0.5495,1.6834,0.7631,0.6601,-4.9351
20260120,18.3,18.3,18.1,18.1,232071,18.16,18.1563,18.175,18.1627,18.1627,-1.0929,0.5556,-0.5495,1.5647,-0.31,-0.4127,-5.974
20260121,18.1,18.2,17.25,17.35,1065346,18.02,18.0891,18.1325,18.1482,18.1482,-4.1436,-3.8781,-4.6703,5.4336,-4.0859,-4.3155,-9.8701
20260122,17.55,17.6,17.3,17.4,271281,17.85,18.0317,18.095,18.1351,18.1351,0.2882,-4.6575,-4.1322,1.31,-3.5031,-3.8408,-9.6104
20260123,17.4,17.45,17.25,17.45,228509,17.72,17.9832,18.06,18.1233,18.1233,0.2874,-3.5912,-3.8567,1.0626,-2.965,-3.3776,-9.3506
20260126,17.5,17.7,17.5,17.55,272371,17.57,17.9471,18.0225,18.1136,18.1136,0.5731,-4.0984,-4.0984,1.2186,-2.2126,-2.6217,-8.8312
20260127,17.75,17.75,17.4,17.45,230031,17.44,17.9057,17.98,18.1025,18.1025,-0.5698,-3.5912,-4.6448,1.0014,-2.5449,-2.9477,-9.3506
20260128,17.45,17.5,17.35,17.4,137078,17.45,17.8635,17.9375,18.0883,18.091,-0.2865,0.2882,-4.6575,0.5874,-2.5949,-2.9965,-9.6104
20260129,17.4,17.4,17.15,17.3,272260,17.43,17.8166,17.8875,18.0692,18.0782,-0.5747,-0.5747,-5.4645,1.1119,-2.8994,-3.2844,-10.1299
20260130,17.3,17.3,17.0,17.0,210669,17.34,17.7485,17.8225,18.0542,18.0611,-1.7341,-2.5788,-7.1038,0.8576,-4.2174,-4.615,-11.6883
20260202,17.0,17.0,16.6,16.65,367510,17.16,17.657,17.7475,18.0158,18.0391,-2.0588,-5.1282,-8.2645,1.4271,-5.703,-6.184,-12.1372
20260203,16.85,16.85,16.65,16.75,86554,17.02,17.5814,17.68,17.9858,18.0192,0.6006,-4.0115,-7.4586,0.3447,-4.7289,-5.2602,-11.3757
20260204,16.75,16.95,16.75,16.8,142834,16.9,17.5163,17.61,17.96,18.0008,0.2985,-3.4483,-7.6923,0.5733,-4.0892,-4.5997,-11.1111
20260205,16.9,17.0,16.7,16.9,108094,16.82,17.4649,17.5525,17.9383,17.9843,0.5952,-2.3121,-6.3712,0.4349,-3.2346,-3.7174,-10.582
20260206,16.9,16.9,16.55,16.6,120310,16.74,17.3928,17.475,17.9075,17.964,-1.7751,-2.3529,-8.5399,0.4788,-4.5585,-5.0072,-12.1693
20260209,16.65,16.65,16.35,16.55,143639,16.72,17.3226,17.3975,17.87,17.9435,-0.3012,-0.6006,-8.5635,0.5868,-4.4601,-4.8714,-12.4339
20260210,16.6,16.6,16.35,16.45,137298,16.66,17.2499,17.32,17.8317,17.9221,-0.6042,-1.791,-8.6111,0.5606,-4.6371,-5.0231,-12.2667
20260211,16.45,16.45,16.2,16.25,235026,16.55,17.1666,17.23,17.7983,17.8986,-1.2158,-3.2738,-9.9723,0.9506,-5.3393,-5.6878,-12.1622
20260223,16.45,16.65,16.3,16.6,285046,16.49,17.1194,17.1475,17.78,17.8806,2.1538,-1.7751,-9.0411,1.1415,-3.0337,-3.1929,-10.2703
20260224,16.6,16.65,16.45,16.5,112657,16.47,17.0677,17.0675,17.7617,17.8616,-0.6024,-0.6024,-8.8398,0.4602,-3.3264,-3.325,-10.8108
20260225,16.55,16.55,16.1,16.15,600769,16.39,16.9913,16.96,17.7367,17.8385,-2.1212,-2.4169,-11.7486,2.2846,-4.9512,-4.7759,-12.7027
20260226,16.2,16.2,16.0,16.15,366732,16.33,16.9212,16.8625,17.7142,17.816,0.0,-1.8237,-10.7735,1.3598,-4.5574,-4.2254,-12.7027
20260302,16.15,16.3,15.9,16.3,334925,16.34,16.8694,16.81,17.6933,17.7961,0.9288,0.3077,-6.0519,1.4363,-3.3753,-3.0339,-11.8919
20260303,16.15,16.2,15.95,16.0,193127,16.22,16.7969,16.74,17.665,17.7727,-1.8405,-3.6145,-8.046,0.8423,-4.7446,-4.4205,-13.5135
20260304,15.8,15.8,15.2,15.3,383231,15.98,16.6722,16.6325,17.6183,17.741,-4.375,-7.2727,-12.3209,1.617,-8.2305,-8.0114,-17.2973
20260305,15.5,15.6,15.35,15.35,137237,15.82,16.562,16.5225,17.5758,17.7108,0.3268,-4.9536,-12.5356,0.596,-7.3181,-7.0964,-17.027
20260306,15.35,15.6,15.3,15.45,116720,15.68,16.4693,16.4225,17.5283,17.6825,0.6515,-4.3344,-11.4613,0.5197,-6.1894,-5.9218,-16.4865
20260309,15.0,15.05,14.5,14.85,327367,15.39,16.3344,16.295,17.4692,17.6475,-3.8835,-8.8957,-14.6552,1.3984,-9.0876,-8.8678,-19.7297
20260310,15.0,15.1,14.9,15.0,114631,15.19,16.2232,16.18,17.4142,17.6152,1.0101,-6.25,-13.2948,0.5067,-7.5398,-7.293,-18.9189
20260311,15.7,16.25,15.6,16.1,444433,15.35,16.2129,16.135,17.3775,17.597,7.3333,5.2288,-5.2941,1.8681,-0.6966,-0.2169,-12.973
20260312,16.5,16.65,16.2,16.3,740069,15.54,16.2202,16.1175,17.3442,17.5815,1.2422,6.1889,-2.1021,2.8849,0.492,1.1323,-11.8919
20260313,16.2,16.5,16.2,16.4,200098,15.73,16.2352,16.1,17.3167,17.5676,0.6135,6.1489,-2.0896,0.7631,1.0152,1.8634,-11.3514
20260316,16.6,17.2,16.55,17.0,565303,16.16,16.2989,16.11,17.2983,17.561,3.6585,14.4781,1.1905,1.9952,4.3014,5.5245,-8.1081
20260317,17.25,17.4,16.95,17.1,515555,16.58,16.3657,16.12,17.2833,17.5557,0.5882,14.0,1.1834,1.6975,4.487,6.0794,-7.5676
20260318,17.0,17.2,17.0,17.1,242425,16.78,16.4269,16.145,17.2675,17.5506,0.0,6.2112,3.012,0.7825,4.0978,5.9151,-7.5676
20260319,17.1,17.4,17.05,17.25,466946,16.97,16.4955,16.18,17.255,17.5472,0.8772,5.8282,4.2296,1.4324,4.5742,6.6131,-6.7568
20260320,17.2,17.45,17.2,17.3,279616,17.15,16.5625,16.2225,17.2442,17.5444,0.2899,5.4878,5.1672,0.8394,4.4528,6.642,-6.4865
20260323,17.2,17.3,16.85,16.9,451762,17.13,16.5906,16.255,17.2233,17.5374,-2.3121,-0.5882,4.0,1.3135,1.8647,3.968,-8.6486
20260324,17.1,17.15,16.9,16.95,273726,17.1,16.6206,16.2725,17.2017,17.531,0.2959,-0.8772,2.1084,0.7972,1.982,4.1635,-8.3784
20260325,17.0,17.25,16.95,17.1,150880,17.1,16.6605,16.3025,17.1817,17.5263,0.885,0.0,3.6364,0.437,2.6378,4.8919,-7.5676
20260326,17.1,17.1,16.9,16.95,145800,17.04,16.6846,16.3425,17.1608,17.5202,-0.8772,-1.7391,4.9536,0.4521,1.5904,3.7173,-8.3784
20260327,16.8,16.9,16.7,16.85,164193,16.95,16.6984,16.3775,17.1383,17.5132,-0.59,-2.6012,4.3344,0.5256,0.9077,2.8851,-8.9189
20260330,16.8,16.85,16.65,16.85,133403,16.94,16.7111,16.405,17.1158,17.5062,0.0,-0.2959,3.3742,0.4413,0.8314,2.7126,-8.9189
20260331,16.8,17.1,16.45,16.45,401375,16.84,16.6893,16.4275,17.0875,17.4954,-2.3739,-2.9499,2.8125,1.2834,-1.4339,0.137,-11.0811
20260401,16.7,16.8,16.5,16.7,211256,16.76,16.6902,16.4975,17.0633,17.4872,1.5198,-2.3392,9.1503,0.6946,0.0587,1.2275,-9.7297
20260402,16.7,16.7,16.3,16.4,289826,16.65,16.666,16.55,17.0317,17.4763,-1.7964,-3.2448,6.8404,0.9296,-1.5961,-0.9063,-11.3514
20260407,16.4,16.45,16.2,16.3,128329,16.54,16.6355,16.5925,16.9983,17.4645,-0.6098,-3.2641,5.5016,0.4109,-2.0168,-1.7628,-11.413
20260408,16.5,16.65,16.45,16.55,150234,16.48,16.6284,16.6775,16.97,17.4554,1.5337,-1.7804,11.4478,0.495,-0.4714,-0.7645,-9.8093
20260409,16.55,16.55,16.35,16.4,46380,16.47,16.6094,16.7475,16.9383,17.4451,-0.9063,-0.304,9.3333,0.1546,-1.2605,-2.0749,-10.6267
20260410,16.45,16.6,16.35,16.4,118879,16.41,16.5919,16.7625,16.9067,17.435,0.0,-1.7964,1.8634,0.4189,-1.1566,-2.1626,-10.6267
20260413,16.35,16.45,16.35,16.4,141669,16.41,16.5759,16.7675,16.8775,17.425,0.0,0.0,0.6135,0.558,-1.0613,-2.1917,-10.6267
20260414,16.4,16.4,16.2,16.3,172940,16.41,16.5529,16.7625,16.8475,17.4143,-0.6098,0.0,-0.6098,0.6848,-1.528,-2.7591,-11.1717
20260415,16.3,16.5,16.3,16.4,132980,16.38,16.5402,16.7325,16.8175,17.4047,0.6135,-0.9063,-3.5294,0.5759,-0.8475,-1.9872,-10.6267
20260416,16.35,16.8,16.35,16.8,125571,16.46,16.5618,16.7175,16.7967,17.3991,2.439,2.439,-1.7544,0.594,1.4381,0.4935,-8.4469
20260417,16.8,16.8,16.5,16.55,163128,16.49,16.5608,16.69,16.77,17.3912,-1.4881,0.9146,-3.2164,0.7864,-0.0655,-0.8388,-9.8093
20260420,16.7,16.7,16.2,16.55,184511,16.52,16.5599,16.655,16.7442,17.3835,0.0,0.9146,-4.058,0.9544,-0.06,-0.6304,-9.8093
20260421,16.45,16.5,16.35,16.4,96053,16.54,16.5466,16.61,16.7175,17.3745,-0.9063,0.6135,-5.2023,0.5216,-0.8861,-1.2643,-10.6267
20260422,16.55,16.55,16.25,16.4,338704,16.54,16.5344,16.585,16.69,17.3658,0.0,0.0,-2.9586,1.8976,-0.8128,-1.1155,-10.6267
20260423,16.45,16.45,16.0,16.2,308978,16.42,16.5065,16.5475,16.6558,17.3554,-1.2195,-3.5714,-4.4248,1.7141,-1.857,-2.1,-11.7166
20260424,16.3,16.6,15.7,16.0,331085,16.31,16.4643,16.4925,16.6208,17.3434,-1.2346,-3.3233,-6.4327,1.7493,-2.8201,-2.9862,-12.8065
20260427,16.0,16.05,15.75,15.9,196782,16.18,16.4173,16.44,16.5808,17.3307,-0.625,-3.9275,-6.1947,1.0259,-3.1509,-3.2847,-13.1148
20260428,16.0,16.05,15.8,15.9,119528,16.08,16.3742,16.3925,16.5442,17.3183,0.0,-3.0488,-5.638,0.6305,-2.8959,-3.0044,-12.6374
20260429,15.9,15.95,15.6,15.8,150041,15.96,16.3263,16.34,16.5183,17.3052,-0.6289,-3.6585,-6.2315,0.788,-3.2238,-3.3048,-10.9859
20260430,15.8,15.85,15.65,15.8,166428,15.88,16.2825,16.3075,16.4917,17.2923,0.0,-2.4691,-3.9514,0.9315,-2.9631,-3.1121,-10.9859
20260504,15.8,15.9,15.65,15.65,143052,15.81,16.2298,16.255,16.4617,17.2784,-0.9494,-2.1875,-6.2874,0.8163,-3.5722,-3.7219,-11.831
20260505,15.6,15.65,15.45,15.55,122228,15.74,16.1731,16.2125,16.4283,17.2639,-0.639,-2.2013,-5.1829,0.7325,-3.8528,-4.0864,-12.3944
20260506,15.55,15.65,15.45,15.6,155107,15.68,16.1254,16.1775,16.3975,17.25,0.3215,-1.8868,-4.2945,0.9221,-3.258,-3.5698,-10.8571
20260507,15.65,15.8,15.6,15.75,199571,15.67,16.0941,16.1375,16.37,17.2292,0.9615,-0.3165,-4.8338,1.1693,-2.1379,-2.4012,-9.7421
20260508,15.75,15.85,15.75,15.8,124124,15.67,16.0696,16.1075,16.345,17.2071,0.3175,0.0,-3.6585,0.711,-1.6775,-1.909,-9.4556
20260511,15.8,15.8,15.45,15.6,325476,15.66,16.0304,16.0675,16.3217,17.1879,-1.2658,-0.3195,-4.878,1.7603,-2.6852,-2.9096,-10.6017
20260512,15.6,15.6,15.45,15.55,307160,15.66,15.9904,16.025,16.3033,17.1596,-0.3205,0.0,-5.1829,1.5901,-2.7542,-2.9641,-10.8883
20260513,15.75,15.75,15.1,15.1,743675,15.56,15.9162,15.965,16.2758,17.1308,-2.8939,-3.2051,-7.362,3.3543,-5.1281,-5.4181,-13.467
20260514,15.2,15.35,15.2,15.2,219342,15.45,15.8565,15.905,16.2492,17.1046,0.6623,-3.4921,-7.3171,0.9704,-4.1404,-4.4326,-12.894
20260515,15.3,15.45,15.1,15.1,176720,15.31,15.7935,15.82,16.2192,17.0788,-0.6579,-4.4304,-10.119,0.7731,-4.3909,-4.5512,-13.467
20260518,15.2,15.3,15.05,15.15,85939,15.22,15.7399,15.75,16.195,17.0512,0.3311,-2.8846,-8.4592,0.3824,-3.7475,-3.8095,-13.1805
20260519,15.2,15.55,15.2,15.5,133834,15.21,15.7199,15.6975,16.1775,17.0238,2.3102,-0.3215,-6.3444,0.6023,-1.3987,-1.2582,-11.1748
20260520,15.65,15.8,15.3,15.45,150651,15.28,15.6974,15.65,16.1608,16.9962,-0.3226,2.3179,-5.7927,0.6698,-1.5759,-1.278,-11.4613
20260521,15.55,15.7,15.55,15.55,114139,15.35,15.6851,15.6075,16.1492,16.9738,0.6472,2.3026,-5.1829,0.5341,-0.8613,-0.3684,-10.8883
20260522,15.5,15.8,15.45,15.7,142915,15.47,15.6863,15.5825,16.1342,16.9571,0.9646,3.9735,-3.0864,0.6958,0.0871,0.7541,-10.0287
20260525,15.8,15.8,15.35,15.5,338404,15.54,15.6708,15.5575,16.1175,16.9396,-1.2739,2.3102,-3.125,1.6447,-1.09,-0.3696,-11.1748
20260526,15.5,15.65,15.4,15.65,162481,15.57,15.6691,15.545,16.1092,16.9229,0.9677,0.9677,-1.5723,0.7963,-0.1217,0.6755,-10.3152
20260527,15.75,15.8,15.6,15.7,203798,15.62,15.6717,15.535,16.1017,16.9079,0.3195,1.6181,-1.2579,0.9786,0.1809,1.0621,-10.0287
20260528,16.3,16.3,15.8,15.9,293346,15.69,15.6907,15.54,16.095,16.8942,1.2739,2.2508,0.6329,1.3617,1.334,2.3166,-8.8825
