# PRICE_WINDOW_75

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260129,49.05,53.0,46.8,49.0,5700000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260130,47.0,47.0,41.0,42.5,2992000,,,,,,-13.2653,,,,,

PRICE_WINDOW_180_ROW_003=20260202,42.75,45.6,42.5,44.2,1356000,,,,,,4.0,,,,,

PRICE_WINDOW_180_ROW_004=20260203,45.0,45.8,43.5,45.75,1268000,,,,,,3.5068,,,,,

PRICE_WINDOW_180_ROW_005=20260204,45.9,48.9,45.75,47.35,1397000,45.76,45.76,45.76,45.76,47.8609,3.4973,,,0.5494,3.4747,-10.6604

PRICE_WINDOW_180_ROW_006=20260205,45.8,46.8,45.05,45.7,890000,45.1,45.75,45.75,45.75,47.6808,-3.4847,-6.7347,,0.3926,-0.1093,-13.7736

PRICE_WINDOW_180_ROW_007=20260206,45.05,45.9,43.5,44.2,646000,45.44,45.5286,45.5286,45.5286,47.3908,-3.2823,4.0,,0.3174,-2.9181,-16.6038

PRICE_WINDOW_180_ROW_008=20260209,48.6,48.6,48.6,48.6,450000,46.32,45.9125,45.9125,45.9125,47.4915,9.9548,9.9548,,0.2449,5.8535,-8.3019

PRICE_WINDOW_180_ROW_009=20260210,53.3,53.4,49.9,53.4,1558000,47.85,46.7444,46.7444,46.7444,47.9839,9.8765,16.7213,,0.8625,14.2382,0.0

PRICE_WINDOW_180_ROW_010=20260211,57.8,58.7,57.2,58.7,1444000,50.12,47.94,47.94,47.94,48.8769,9.9251,23.9704,,0.8158,22.4447,0.0

PRICE_WINDOW_180_ROW_011=20260223,64.5,64.5,64.5,64.5,542000,53.88,49.4455,49.4455,49.4455,50.1788,9.8807,41.1379,,0.3268,30.4468,0.0

PRICE_WINDOW_180_ROW_012=20260224,70.9,70.9,70.9,70.9,1330000,59.22,51.2333,51.2333,51.2333,51.9056,9.9225,60.4072,,0.8154,38.3865,0.0

PRICE_WINDOW_180_ROW_013=20260225,77.9,77.9,77.9,77.9,862000,65.08,53.2846,53.2846,53.2846,54.0718,9.8731,60.2881,,0.5484,46.196,0.0

PRICE_WINDOW_180_ROW_014=20260226,85.6,85.6,81.8,85.6,2851000,71.52,55.5929,55.5929,55.5929,56.6991,9.8845,60.2996,,1.7141,53.9766,0.0

