date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.55,24.55,23.65,23.7,343955,,,,,,,,,,,
20251104,23.65,23.8,23.2,23.2,288648,,,,,,-2.1097,,,,,
20251105,23.0,23.35,22.6,23.35,259879,,,,,,0.6466,,,,,
20251106,23.3,23.85,23.25,23.8,243290,,,,,,1.9272,,,,,
20251107,23.4,23.6,22.9,23.0,324404,23.41,23.41,23.41,23.41,23.5927,-3.3613,,,1.1108,-1.7514,-6.3136
20251110,22.95,23.15,22.6,22.85,194989,23.24,23.3167,23.3167,23.3167,23.5308,-0.6522,-3.5865,,0.7068,-2.0014,-6.9246
20251111,21.9,22.2,21.55,21.6,885698,22.92,23.0714,23.0714,23.0714,23.3699,-5.4705,-6.8966,,2.4401,-6.3777,-12.0163
20251112,21.45,22.15,21.45,22.0,181742,22.65,22.9375,22.9375,22.9375,23.2558,1.8519,-5.7816,,0.534,-4.0872,-10.387
20251113,22.05,22.45,22.05,22.3,210450,22.35,22.8667,22.8667,22.8667,23.1761,1.3636,-6.3025,,0.6458,-2.4781,-9.165
20251114,22.0,22.25,21.9,21.9,162893,22.13,22.77,22.77,22.77,23.0698,-1.7937,-4.7826,,0.5261,-3.8208,-10.7943
20251117,21.95,22.4,21.75,21.85,233186,21.93,22.6864,22.6864,22.6864,22.9681,-0.2283,-4.3764,,0.7705,-3.6866,-10.998
20251118,22.0,22.0,21.25,21.25,183665,21.86,22.5667,22.5667,22.5667,22.8249,-2.746,-1.6204,,0.6274,-5.8346,-13.442
20251119,21.25,21.45,21.0,21.15,107504,21.69,22.4577,22.4577,22.4577,22.6854,-0.4706,-3.8636,,0.386,-5.8229,-13.8493
20251120,21.45,21.9,21.4,21.9,199766,21.61,22.4179,22.4179,22.4179,22.6199,3.5461,-1.7937,,0.7321,-2.31,-10.7943
20251121,21.4,21.6,21.1,21.1,104309,21.45,22.33,22.33,22.33,22.4933,-3.653,-3.653,,0.3987,-5.5083,-14.053
20251124,21.2,21.5,20.95,21.0,115938,21.28,22.2469,22.2469,22.2469,22.3688,-0.4739,-3.8902,,0.4591,-5.6047,-14.4603
20251125,21.1,21.35,21.1,21.2,80672,21.27,22.1853,22.1853,22.1853,22.2714,0.9524,-0.2353,,0.3328,-4.4412,-13.6456
20251126,21.4,21.9,21.4,21.65,74911,21.37,22.1556,22.1556,22.1556,22.2196,2.1226,2.3641,,0.3214,-2.2818,-11.8126
20251127,21.65,21.75,21.6,21.7,56120,21.33,22.1316,22.1316,22.1316,22.1763,0.2309,-0.9132,,0.2508,-1.9501,-11.609
20251128,21.7,22.2,21.65,21.8,103029,21.47,22.115,22.115,22.115,22.145,0.4608,3.3175,,0.4731,-1.4244,-11.2016
20251201,21.7,21.9,21.7,21.75,33786,21.62,22.0175,22.0976,22.0976,22.1121,-0.2294,3.5714,-8.2278,0.1671,-1.2149,-11.4053
20251202,21.95,22.1,21.8,21.85,164680,21.75,21.95,22.0864,22.0864,22.0902,0.4598,3.066,-5.819,0.84,-0.4556,-10.998
20251203,22.05,22.15,21.9,21.95,134967,21.81,21.88,22.0804,22.0804,22.0785,0.4577,1.3857,-5.9957,0.7111,0.3199,-10.5906
20251204,22.0,22.25,22.0,22.25,83624,21.92,21.8025,22.0875,22.0875,22.0928,1.3667,2.5346,-6.5126,0.4599,2.0525,-9.3686
20251205,22.45,22.45,21.95,22.05,122405,21.97,21.755,22.086,22.086,22.0893,-0.8989,1.1468,-4.1304,0.7128,1.356,-10.1833
20251208,22.95,23.0,22.25,22.8,444315,22.18,21.7525,22.1135,22.1135,22.1485,3.4014,4.8276,-0.2188,2.4124,4.8155,-7.1283
20251209,22.95,22.95,22.3,22.4,159425,22.29,21.7925,22.1241,22.1241,22.1694,-1.7544,2.5172,3.7037,1.0781,2.7877,-8.7576
20251210,22.55,22.55,22.2,22.55,121774,22.41,21.82,22.1393,22.1393,22.2012,0.6696,2.7335,2.5,0.8406,3.3456,-8.1466
20251211,22.55,22.75,22.1,22.2,220512,22.4,21.815,22.1414,22.1414,22.2011,-1.5521,-0.2247,-0.4484,1.5169,1.7648,-9.5723
20251212,22.4,22.55,22.2,22.4,116786,22.47,21.84,22.15,22.15,22.2176,0.9009,1.5873,2.2831,0.8163,2.5641,-8.7576
20251215,22.55,22.75,22.25,22.7,118808,22.45,21.8825,22.1677,22.1677,22.2578,1.3393,-0.4386,3.8902,0.865,3.7359,-7.5356
20251216,22.9,22.9,22.3,22.45,127867,22.46,21.9425,22.1766,22.1766,22.2738,-1.1013,0.2232,5.6471,0.9503,2.3129,-8.554
20251217,22.65,22.85,22.55,22.55,90500,22.46,22.0125,22.1879,22.1879,22.2969,0.4454,0.0,6.6194,0.6768,2.4418,-8.1466
20251218,22.65,22.65,22.35,22.55,52911,22.53,22.045,22.1985,22.1985,22.318,0.0,1.5766,2.968,0.4187,2.2908,-8.1466
20251219,22.6,22.75,22.55,22.55,106033,22.56,22.1175,22.2086,22.2086,22.3373,0.0,0.6696,6.872,0.8385,1.9555,-8.1466
20251222,22.8,22.8,22.5,22.6,75827,22.54,22.1975,22.2194,22.2194,22.3592,0.2217,-0.4405,7.619,0.6093,1.8133,-7.943
20251223,22.75,22.75,22.3,22.5,316710,22.55,22.2625,22.227,22.227,22.3709,-0.4425,0.2227,6.1321,2.3245,1.0668,-8.3503
20251224,22.7,22.7,22.5,22.6,52014,22.56,22.31,22.2368,22.2368,22.39,0.4444,0.2217,4.388,0.385,1.2999,-7.943
20251226,22.55,22.7,22.4,22.7,48317,22.59,22.36,22.2487,22.2487,22.4158,0.4425,0.6652,4.6083,0.3587,1.5206,-7.5356
20251229,22.8,22.8,22.4,22.55,118130,22.59,22.3975,22.2562,22.2562,22.427,-0.6608,0.0,3.4404,0.872,0.6809,-8.1466
20251230,22.65,22.65,22.15,22.35,95170,22.54,22.4275,22.2585,22.2585,22.4206,-0.8869,-1.1062,2.7586,0.687,-0.3456,-8.9613
20251231,22.3,22.3,21.85,21.95,217144,22.43,22.4325,22.2512,22.2512,22.3814,-1.7897,-2.4444,0.4577,1.5383,-2.1509,-10.5906
20260102,22.2,24.1,21.95,24.1,2359401,22.73,22.54,22.2942,22.2942,22.5246,9.795,6.6372,9.795,9.3485,6.921,-1.833
20260105,24.3,25.7,23.7,24.4,4879746,23.07,22.6475,22.342,22.342,22.6809,1.2448,7.489,9.6629,9.9144,7.7382,-5.0584
20260106,24.4,24.5,23.6,24.1,863761,23.38,22.75,22.3811,22.3811,22.7991,-1.2295,6.8736,9.2971,1.632,5.9341,-6.2257
20260107,24.2,24.55,23.7,24.2,821834,23.75,22.82,22.4207,22.4207,22.9159,0.4149,8.2774,6.1404,1.4993,6.0473,-5.8366
20260108,24.5,24.6,23.3,23.4,699981,24.04,22.87,22.4415,22.4415,22.9562,-3.3058,6.6059,4.4643,1.217,2.3174,-8.9494
20260109,23.5,23.8,22.7,23.5,474569,23.92,22.9175,22.4635,22.4635,23.0015,0.4274,-2.4896,4.2129,0.8006,2.5417,-8.5603
20260112,23.95,24.8,23.8,24.15,864281,23.87,23.015,22.498,22.498,23.0972,2.766,-1.0246,8.7838,1.3829,4.9316,-6.0311
20260113,24.5,24.7,23.6,24.2,520484,23.89,23.105,22.532,22.532,23.1891,0.207,0.4149,8.0357,0.8067,4.7392,-5.8366
20260114,24.2,26.1,24.1,25.45,2948567,24.14,23.2425,22.5892,22.5892,23.3775,5.1653,5.1653,12.1145,3.7482,9.4977,-2.4904
20260115,26.2,26.35,24.9,26.0,4048138,24.66,23.42,22.6548,22.6548,23.5961,2.1611,11.1111,15.8129,4.1195,11.0162,-1.3283
20260116,26.05,26.05,24.8,24.9,1531438,24.94,23.5375,22.6972,22.6972,23.7047,-4.2308,5.9574,10.4213,1.452,5.7886,-5.5028
20260119,24.9,25.25,24.75,24.9,869286,25.09,23.655,22.738,22.738,23.8043,0.0,3.1056,10.4213,0.7935,5.2632,-5.5028
20260120,24.95,25.1,24.75,24.95,810252,25.24,23.775,22.7782,22.7782,23.8998,0.2008,3.0992,10.643,0.7166,4.9422,-5.3131
20260121,24.7,25.1,24.65,24.85,571343,25.12,23.8875,22.8152,22.8152,23.979,-0.4008,-2.3576,9.9558,0.4944,4.0293,-5.6926
20260122,25.0,25.1,24.8,24.9,592123,24.9,24.0075,22.8518,22.8518,24.0558,0.2012,-4.2308,10.6667,0.5064,3.7176,-5.5028
20260123,24.9,27.25,24.9,26.95,2962285,25.31,24.225,22.9224,22.9224,24.2969,8.2329,8.2329,19.2478,2.253,11.2487,-1.1009
20260126,28.0,29.1,27.2,27.85,8289502,25.9,24.4825,23.0059,23.0059,24.593,3.3395,11.8474,22.6872,4.8003,13.7547,-4.2955
20260127,27.85,27.85,26.2,26.55,2596946,26.22,24.6825,23.065,23.065,24.7561,-4.6679,6.4128,17.7384,1.4031,7.5661,-8.7629
20260128,27.15,27.15,26.25,26.3,1011861,26.51,24.88,23.1083,23.118,24.8848,-0.9416,5.835,17.6734,0.5335,5.7074,-9.622
20260129,26.6,26.6,25.45,25.5,1047270,26.63,25.0575,23.1467,23.1565,24.936,-3.0418,2.4096,16.1731,0.5403,1.7659,-12.3711
20260130,25.35,25.4,24.4,24.45,859713,26.13,25.075,23.165,23.177,24.8955,-4.1176,-9.2764,1.4523,0.4614,-2.4925,-15.9794
20260202,24.25,24.75,24.0,24.2,440553,25.4,25.065,23.1717,23.193,24.8376,-1.0225,-13.1059,-0.8197,0.2684,-3.451,-16.8385
20260203,24.75,25.55,24.7,25.4,609574,25.17,25.13,23.2117,23.2269,24.8844,4.9587,-4.3315,5.3942,0.3743,1.0744,-12.7148
20260204,25.6,25.75,25.15,25.75,477517,25.06,25.2075,23.26,23.2652,24.9566,1.378,-2.0913,6.405,0.2964,2.1521,-11.512
20260205,25.75,25.75,25.3,25.55,353215,25.07,25.315,23.3258,23.2993,25.006,-0.7767,0.1961,9.188,0.2216,0.9283,-12.1993
