# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_031=20251215,5.94,6.5,5.94,6.27,106000,6.062,6.6329,6.1415,7.1397,7.1397,5.5556,0.8039,-23.4432,0.2827,-5.4708,2.0923,-35.4274

PRICE_WINDOW_180_ROW_032=20251216,6.3,6.5,6.15,6.37,180000,6.124,6.611,6.079,7.1156,7.1156,1.5949,5.1155,-16.4042,0.707,-3.6449,4.787,-34.3975

PRICE_WINDOW_180_ROW_033=20251217,6.37,6.38,6.25,6.33,109000,6.182,6.5876,6.0525,7.0918,7.0918,-0.6279,4.8013,-7.7259,0.5132,-3.9097,4.5849,-34.8095

PRICE_WINDOW_180_ROW_034=20251218,6.32,6.41,6.32,6.41,37000,6.264,6.5728,6.064,7.0718,7.0718,1.2638,6.8333,3.7217,0.2238,-2.4762,5.7058,-33.9856

PRICE_WINDOW_180_ROW_035=20251219,6.4,7.03,6.36,7.0,159000,6.476,6.6084,6.133,7.0697,7.0697,9.2044,17.8451,24.5552,1.1394,5.9265,14.1366,-27.9094

PRICE_WINDOW_180_ROW_036=20251222,7.05,7.67,6.97,7.03,130000,6.628,6.6435,6.192,7.0686,7.0686,0.4286,12.1212,20.1709,1.1121,5.8178,13.5336,-27.6004

PRICE_WINDOW_180_ROW_037=20251223,7.04,7.38,7.04,7.11,173000,6.776,6.6824,6.2495,7.0697,7.0697,1.138,11.617,19.2953,1.5142,6.3994,13.7691,-26.7765

PRICE_WINDOW_180_ROW_038=20251224,7.11,7.32,7.05,7.07,124000,6.924,6.7147,6.3025,7.0697,7.0697,-0.5626,11.6904,17.6373,1.0877,5.2918,12.1777,-27.1885

PRICE_WINDOW_180_ROW_039=20251226,7.07,7.15,7.07,7.15,24000,7.072,6.751,6.3585,7.0718,7.0718,1.1315,11.5445,18.5738,0.215,5.911,12.4479,-26.3646

PRICE_WINDOW_180_ROW_040=20251229,7.14,7.4,7.14,7.4,227000,7.152,6.805,6.423,7.08,7.08,3.4965,5.7143,21.1129,1.9245,8.743,15.211,-23.7899

PRICE_WINDOW_180_ROW_041=20251230,7.22,7.35,7.08,7.32,51000,7.21,6.848,6.4855,7.0859,7.0859,-1.0811,4.1252,20.5931,0.4398,6.8933,12.8672,-24.6138

PRICE_WINDOW_180_ROW_042=20251231,7.1,7.29,7.08,7.29,179000,7.246,6.8848,6.552,7.0907,7.0907,-0.4098,2.5316,22.3154,1.5358,5.8856,11.2637,-24.9228

PRICE_WINDOW_180_ROW_043=20260102,7.25,7.25,7.0,7.05,109000,7.242,6.8986,6.606,7.0898,7.0898,-3.2922,-0.2829,18.0905,0.9348,2.1953,6.7212,-27.3944

PRICE_WINDOW_180_ROW_044=20260105,6.42,7.04,6.42,6.95,182000,7.202,6.9028,6.652,7.0866,7.0866,-1.4184,-2.7972,15.257,1.4761,0.6832,4.4799,-28.4243

PRICE_WINDOW_180_ROW_045=20260106,6.89,6.93,6.69,6.93,104000,7.108,6.9051,6.697,7.0831,7.0831,-0.2878,-6.3514,14.9254,0.8581,0.3605,3.4792,-28.6303

PRICE_WINDOW_180_ROW_046=20260107,6.97,6.97,6.75,6.78,69000,7.0,6.8947,6.725,7.0765,7.0765,-2.1645,-7.377,9.0032,0.5752,-1.6633,0.8178,-30.1751

PRICE_WINDOW_180_ROW_047=20260108,6.87,6.87,6.55,6.66,115000,6.874,6.8751,6.755,7.0677,7.0677,-1.7699,-8.642,9.901,0.9559,-3.129,-1.4064,-31.4109

PRICE_WINDOW_180_ROW_048=20260109,6.66,6.67,6.62,6.67,66000,6.798,6.858,6.7865,7.0594,7.0594,0.1502,-5.3901,10.4305,0.5498,-2.7418,-1.7166,-31.3079

PRICE_WINDOW_180_ROW_049=20260112,6.65,6.75,6.61,6.75,57000,6.758,6.849,6.824,7.0531,7.0531,1.1994,-2.8777,12.5,0.5029,-1.4459,-1.0844,-30.484

PRICE_WINDOW_180_ROW_050=20260113,6.75,6.89,6.72,6.89,120000,6.75,6.8524,6.8715,7.0498,7.0498,2.0741,-0.5772,15.9933,1.034,0.5481,0.2692,-29.0422

PRICE_WINDOW_180_ROW_051=20260114,6.89,7.36,6.81,7.25,137000,6.844,6.8856,6.9205,7.0537,7.0537,5.225,6.9322,15.63,1.165,5.2926,4.7612,-25.3347

PRICE_WINDOW_180_ROW_052=20260115,7.25,7.26,7.15,7.2,48000,6.952,6.9118,6.962,7.0565,7.0565,-0.6897,8.1081,13.0298,0.4324,4.1701,3.4186,-25.8496

PRICE_WINDOW_180_ROW_053=20260116,7.15,7.16,7.05,7.05,87000,7.028,6.9233,6.998,7.0564,7.0564,-2.0833,5.6972,11.3744,0.7916,1.8302,0.7431,-27.3944

PRICE_WINDOW_180_ROW_054=20260119,7.0,7.04,6.7,6.95,164000,7.068,6.9255,7.025,7.0544,7.0544,-1.4184,2.963,8.4243,1.4108,0.3535,-1.0676,-28.4243

PRICE_WINDOW_180_ROW_055=20260120,6.88,7.15,6.83,7.04,82000,7.098,6.9351,7.027,7.0542,7.0542,1.295,2.1771,0.5714,0.7295,1.5132,0.185,-27.4974

PRICE_WINDOW_180_ROW_056=20260121,7.2,7.38,7.18,7.18,74000,7.084,6.9555,7.0345,7.0564,7.0564,1.9886,-0.9655,2.1337,0.6752,3.2281,2.0684,-26.0556

PRICE_WINDOW_180_ROW_057=20260122,7.18,7.45,6.99,7.29,169000,7.102,6.9833,7.0435,7.0605,7.0605,1.532,1.25,2.5316,1.5448,4.3912,3.4997,-24.9228

PRICE_WINDOW_180_ROW_058=20260123,7.04,7.24,7.04,7.24,35000,7.14,7.0047,7.052,7.0636,7.0636,-0.6859,2.695,2.4045,0.3335,3.3586,2.6659,-25.4377

PRICE_WINDOW_180_ROW_059=20260126,7.24,7.65,7.24,7.41,213000,7.232,7.0385,7.065,7.0695,7.0695,2.3481,6.6187,3.6364,1.8619,5.278,4.8832,-23.6869

PRICE_WINDOW_180_ROW_060=20260127,7.21,7.5,7.13,7.36,81000,7.296,7.0653,7.063,7.0743,7.0743,-0.6748,4.5455,-0.5405,0.7563,4.1711,4.205,-24.2019

PRICE_WINDOW_180_ROW_061=20260128,7.25,7.37,6.86,7.28,216000,7.316,7.0832,7.061,7.034,7.0777,-1.087,1.3928,-0.5464,1.8726,2.7785,3.1015,-24.9485

PRICE_WINDOW_180_ROW_062=20260129,7.27,7.28,6.95,7.19,169000,7.296,7.0921,7.056,7.0032,7.0795,-1.2363,-1.3717,-1.3717,1.4715,1.3805,1.8991,-25.8763

PRICE_WINDOW_180_ROW_063=20260130,6.89,7.15,6.89,7.12,59000,7.272,7.0944,7.0595,6.9708,7.0802,-0.9736,-1.6575,0.9929,0.5251,0.3606,0.857,-26.5979

PRICE_WINDOW_180_ROW_064=20260202,7.04,7.04,6.83,7.04,37000,7.198,7.0899,7.064,6.9342,7.0795,-1.1236,-4.9933,1.295,0.352,-0.7036,-0.3398,-27.4227

PRICE_WINDOW_180_ROW_065=20260203,7.04,7.18,6.88,7.13,97000,7.152,7.0932,7.074,6.8978,7.0803,1.2784,-3.125,2.886,0.926,0.5184,0.7916,-26.4948

PRICE_WINDOW_180_ROW_066=20260204,7.0,7.17,6.91,7.17,199000,7.13,7.0996,7.0935,6.862,7.0817,0.561,-1.511,5.7522,1.7888,0.9913,1.0785,-22.8202

PRICE_WINDOW_180_ROW_067=20260205,7.14,7.2,7.02,7.19,112000,7.13,7.1072,7.12,6.8358,7.0833,0.2789,0.0,7.958,1.0081,1.1657,0.9831,-20.989

PRICE_WINDOW_180_ROW_068=20260209,7.01,7.19,7.01,7.17,76000,7.14,7.1124,7.145,6.8092,7.0846,-0.2782,0.7022,7.4963,0.681,0.81,0.3499,-19.4382

PRICE_WINDOW_180_ROW_069=20260210,7.16,7.17,7.04,7.04,41000,7.14,7.1064,7.1595,6.783,7.0839,-1.8131,0.0,4.2963,0.37,-0.9338,-1.6691,-20.8989

PRICE_WINDOW_180_ROW_070=20260211,7.03,7.48,7.03,7.44,208000,7.202,7.1342,7.187,6.7653,7.089,5.6818,4.3478,7.9826,1.8056,4.2869,3.5202,-14.7766

PRICE_WINDOW_180_ROW_071=20260223,7.44,7.69,7.44,7.55,105000,7.278,7.1688,7.202,6.7547,7.0955,1.4785,5.2999,4.1379,0.9243,5.3173,4.832,-1.8205

PRICE_WINDOW_180_ROW_072=20260224,7.65,7.7,7.31,7.64,62000,7.368,7.2081,7.224,6.755,7.1031,1.1921,6.2587,6.1111,0.5424,5.9921,5.7586,-0.7792

PRICE_WINDOW_180_ROW_073=20260225,7.64,7.64,7.32,7.56,157000,7.446,7.2374,7.2495,6.7667,7.1093,-1.0471,5.4393,7.234,1.3328,4.4573,4.2831,-1.8182

PRICE_WINDOW_180_ROW_074=20260226,7.19,7.48,7.19,7.48,85000,7.534,7.2576,7.276,6.7883,7.1143,-1.0582,6.25,7.6259,0.7466,3.064,2.8037,-2.8571

PRICE_WINDOW_180_ROW_075=20260302,7.2,7.48,7.01,7.44,36000,7.534,7.2728,7.296,6.8187,7.1187,-0.5348,0.0,5.6818,0.3227,2.2987,1.9737,-3.3766

PRICE_WINDOW_180_ROW_076=20260303,7.44,7.44,7.23,7.44,60000,7.512,7.2868,7.309,6.8452,7.1229,0.0,-1.457,3.6212,0.5413,2.1031,1.7923,-3.3766

PRICE_WINDOW_180_ROW_077=20260304,7.2,7.2,7.02,7.2,101000,7.424,7.2795,7.3045,6.8658,7.1239,-3.2258,-5.7592,-1.2346,0.94,-1.0924,-1.4306,-6.4935

PRICE_WINDOW_180_ROW_078=20260305,7.2,7.4,7.2,7.4,131000,7.392,7.2896,7.3125,6.889,7.1274,2.7778,-2.1164,2.2099,1.167,1.515,1.1966,-3.8961

PRICE_WINDOW_180_ROW_079=20260306,7.26,7.4,7.26,7.4,77000,7.376,7.2988,7.312,6.9118,7.1309,0.0,-1.0695,-0.135,0.7302,1.387,1.2035,-3.8961

PRICE_WINDOW_180_ROW_080=20260309,7.1,7.39,7.07,7.39,59000,7.366,7.3064,7.3135,6.9332,7.1341,-0.1351,-0.672,0.4076,0.5654,1.1446,1.046,-4.026

PRICE_WINDOW_180_ROW_081=20260310,7.18,7.3,7.15,7.2,50000,7.318,7.2975,7.3095,6.952,7.1349,-2.571,-3.2258,-1.0989,0.5206,-1.3361,-1.4981,-6.4935

PRICE_WINDOW_180_ROW_082=20260311,7.2,7.78,7.02,7.67,245000,7.412,7.3285,7.3335,6.9805,7.1415,6.5278,6.5278,6.6759,2.4537,4.6592,4.5885,-1.4139

PRICE_WINDOW_180_ROW_083=20260312,7.15,7.65,7.15,7.4,32000,7.412,7.3345,7.3475,7.0043,7.1446,-3.5202,0.0,3.9326,0.3249,0.893,0.7145,-4.8843

PRICE_WINDOW_180_ROW_084=20260313,7.23,8.14,7.21,7.58,715000,7.448,7.355,7.3745,7.0302,7.1498,2.4324,2.4324,7.6705,5.4003,3.0597,2.7866,-6.8796

PRICE_WINDOW_180_ROW_085=20260316,7.58,7.58,7.02,7.22,204000,7.414,7.3437,7.379,7.05,7.1506,-4.7493,-2.3004,1.2623,1.4809,-1.6846,-2.1548,-11.3022

PRICE_WINDOW_180_ROW_086=20260317,7.16,7.29,7.15,7.27,206000,7.428,7.3376,7.384,7.0675,7.152,0.6925,0.9722,1.3947,1.4917,-0.9209,-1.5439,-10.688

PRICE_WINDOW_180_ROW_087=20260318,7.18,7.27,7.06,7.24,149000,7.342,7.3294,7.3865,7.0872,7.153,-0.4127,-5.6063,0.6954,1.0647,-1.2203,-1.9833,-11.0565

PRICE_WINDOW_180_ROW_088=20260319,7.2,7.24,7.1,7.12,119000,7.286,7.312,7.384,7.1052,7.1526,-1.6575,-3.7838,-0.6974,0.8374,-2.6256,-3.5753,-12.5307

PRICE_WINDOW_180_ROW_089=20260320,7.54,7.54,7.14,7.16,93000,7.202,7.2993,7.39,7.1245,7.1527,0.5618,-5.5409,1.7045,0.6427,-1.9087,-3.1123,-12.0393

PRICE_WINDOW_180_ROW_090=20260323,7.01,7.04,6.9,6.98,119000,7.154,7.2727,7.367,7.1418,7.1508,-2.514,-3.3241,-6.1828,0.8485,-4.0248,-5.2532,-14.2506

PRICE_WINDOW_180_ROW_091=20260324,7.0,7.18,6.99,7.1,18000,7.12,7.2583,7.3445,7.1557,7.1502,1.7192,-2.3384,-5.9603,0.1325,-2.1812,-3.329,-12.7764

PRICE_WINDOW_180_ROW_092=20260325,7.1,7.15,7.0,7.11,183000,7.094,7.246,7.318,7.168,7.1498,0.1408,-1.7956,-6.9372,1.2892,-1.8763,-2.8423,-12.6536

PRICE_WINDOW_180_ROW_093=20260326,7.02,7.05,7.02,7.03,73000,7.076,7.228,7.2915,7.1797,7.1485,-1.1252,-1.264,-7.0106,0.5299,-2.7388,-3.5864,-13.6364

PRICE_WINDOW_180_ROW_094=20260330,6.78,6.9,6.77,6.82,75000,7.008,7.194,7.2585,7.1865,7.145,-2.9872,-4.7486,-8.8235,0.5464,-5.1983,-6.0412,-16.2162

PRICE_WINDOW_180_ROW_095=20260331,6.81,6.81,6.5,6.5,154000,6.912,7.1361,7.2115,7.1782,7.1382,-4.6921,-6.8768,-12.6344,1.0758,-8.9143,-9.8662,-20.1474

PRICE_WINDOW_180_ROW_096=20260401,6.5,6.74,6.5,6.57,159000,6.806,7.089,7.168,7.1705,7.1323,1.0769,-7.4648,-11.6935,1.0736,-7.3206,-8.3426,-19.2875

PRICE_WINDOW_180_ROW_097=20260402,6.55,6.55,6.02,6.4,169000,6.664,7.0315,7.128,7.1587,7.1247,-2.5875,-9.9859,-11.1111,1.1155,-8.9816,-10.2132,-21.3759

PRICE_WINDOW_180_ROW_098=20260407,6.07,6.2,6.07,6.15,47000,6.488,6.9581,7.0655,7.1433,7.1148,-3.9062,-12.5178,-16.8919,0.3191,-11.6136,-12.9573,-24.4472

PRICE_WINDOW_180_ROW_099=20260408,6.15,6.63,6.0,6.63,40000,6.45,6.9307,7.027,7.1347,7.1099,7.8049,-2.7859,-10.4054,0.275,-4.3392,-5.6496,-18.5504

PRICE_WINDOW_180_ROW_100=20260409,6.63,6.63,6.44,6.5,27000,6.45,6.8948,6.9825,7.1197,7.1038,-1.9608,0.0,-12.0433,0.1877,-5.7267,-6.9101,-20.1474

PRICE_WINDOW_180_ROW_101=20260410,6.45,6.98,6.45,6.51,39000,6.438,6.8628,6.948,7.1062,7.0979,0.1538,-0.9132,-9.5833,0.2722,-5.1404,-6.304,-20.0246

PRICE_WINDOW_180_ROW_102=20260413,6.33,6.5,6.33,6.5,21000,6.458,6.8325,6.8895,7.093,7.0921,-0.1536,1.5625,-15.2542,0.159,-4.8671,-5.6535,-20.1474

PRICE_WINDOW_180_ROW_103=20260414,6.48,6.5,6.43,6.49,86000,6.526,6.804,6.844,7.0837,7.0862,-0.1538,5.5285,-12.2973,0.638,-4.6149,-5.1724,-20.2703

PRICE_WINDOW_180_ROW_104=20260415,6.43,6.45,6.31,6.45,71000,6.49,6.7745,6.7875,7.0753,7.0801,-0.6163,-2.7149,-14.9077,0.692,-4.79,-4.9724,-20.7617

PRICE_WINDOW_180_ROW_105=20260416,6.45,6.49,6.36,6.49,9000,6.488,6.7508,6.751,7.068,7.0745,0.6202,-0.1538,-10.1108,0.0969,-3.8631,-3.8661,-20.2703

PRICE_WINDOW_180_ROW_106=20260417,6.49,6.49,6.3,6.41,41000,6.468,6.7224,6.708,7.0618,7.0682,-1.2327,-1.5361,-11.8294,0.4846,-4.647,-4.4425,-21.2531

PRICE_WINDOW_180_ROW_107=20260420,6.58,6.58,6.41,6.49,139000,6.466,6.703,6.6705,7.059,7.0628,1.248,-0.1538,-10.3591,1.6528,-3.1781,-2.7059,-20.2703

PRICE_WINDOW_180_ROW_108=20260421,6.56,7.0,6.34,6.8,124000,6.528,6.7111,6.6545,7.0612,7.0604,4.7766,4.7766,-4.4944,1.4701,1.3246,2.1865,-16.4619

PRICE_WINDOW_180_ROW_109=20260422,7.44,7.44,6.66,6.99,58000,6.636,6.7343,6.646,7.0652,7.0597,2.7941,8.3721,-2.3743,0.7022,3.7962,5.176,-14.1278

PRICE_WINDOW_180_ROW_110=20260423,7.0,7.1,6.71,6.72,147000,6.682,6.7332,6.633,7.0623,7.0566,-3.8627,3.5439,-3.7249,1.75,-0.1953,1.3116,-17.4447

PRICE_WINDOW_180_ROW_111=20260424,6.72,6.72,6.52,6.53,10000,6.706,6.7162,6.6045,7.0503,7.0519,-2.8274,1.8721,-8.0282,0.1196,-2.7727,-1.128,-19.7789

PRICE_WINDOW_180_ROW_112=20260427,6.53,6.53,6.38,6.52,39000,6.712,6.6999,6.575,7.039,7.0471,-0.1531,0.4622,-8.2982,0.5105,-2.6847,-0.8365,-19.9017

PRICE_WINDOW_180_ROW_113=20260428,6.15,6.97,6.15,6.96,98000,6.744,6.7215,6.5715,7.0375,7.0464,6.7485,2.3529,-0.9957,1.2621,3.5476,5.9119,-14.4963

PRICE_WINDOW_180_ROW_114=20260429,6.98,6.98,6.36,6.79,11000,6.704,6.7273,6.57,7.0348,7.0441,-2.4425,-2.8612,-0.4399,0.1478,0.9327,3.3486,-16.5848

PRICE_WINDOW_180_ROW_115=20260430,6.77,6.77,6.4,6.72,57000,6.704,6.7266,6.581,7.0295,7.0413,-1.0309,0.0,3.3846,0.819,-0.0988,2.1121,-17.4447

PRICE_WINDOW_180_ROW_116=20260504,6.72,6.74,6.51,6.74,125000,6.746,6.7278,6.5895,7.0222,7.0387,0.2976,3.2159,2.5875,1.8409,0.1819,2.2839,-17.199

PRICE_WINDOW_180_ROW_117=20260505,6.59,6.89,6.59,6.83,56000,6.808,6.7363,6.611,7.0145,7.0369,1.3353,4.7546,6.7187,0.8996,1.3913,3.3127,-16.0934

PRICE_WINDOW_180_ROW_118=20260506,6.72,6.83,6.66,6.83,118000,6.782,6.7441,6.645,7.0077,7.0352,0.0,-1.8678,11.0569,1.7933,1.2738,2.784,-16.0934

PRICE_WINDOW_180_ROW_119=20260507,6.82,6.84,6.72,6.84,104000,6.792,6.7521,6.6555,6.9982,7.0335,0.1464,0.7364,3.1674,1.5072,1.3021,2.7721,-15.9705

PRICE_WINDOW_180_ROW_120=20260508,6.71,7.19,6.71,7.08,73000,6.864,6.7794,6.6845,6.9935,7.0339,3.5088,5.3571,8.9231,1.0238,4.4339,5.9167,-13.0221

PRICE_WINDOW_180_ROW_121=20260511,6.84,7.0,6.83,7.0,105000,6.916,6.7978,6.709,6.9888,7.0114,-1.1299,3.8576,7.5269,1.4075,2.9746,4.3375,-14.0049

PRICE_WINDOW_180_ROW_122=20260512,6.99,7.0,6.71,6.99,94000,6.948,6.8138,6.7335,6.9855,6.9943,-0.1429,2.3426,7.5385,1.2013,2.5858,3.8093,-14.1278

PRICE_WINDOW_180_ROW_123=20260513,6.73,6.95,6.5,6.9,198000,6.962,6.821,6.754,6.9818,6.9763,-1.2876,1.0249,6.3174,2.3614,1.1583,2.1617,-15.2334

PRICE_WINDOW_180_ROW_124=20260514,6.88,6.88,6.5,6.51,46000,6.896,6.7951,6.757,6.973,6.9536,-5.6522,-4.8246,0.9302,0.5569,-4.1953,-3.6555,-20.0246

PRICE_WINDOW_180_ROW_125=20260515,6.23,6.57,6.21,6.56,62000,6.792,6.7755,6.7605,6.9635,6.9307,0.768,-7.3446,1.0786,0.7273,-3.1804,-2.9658,-19.4103

PRICE_WINDOW_180_ROW_126=20260518,6.4,6.4,6.21,6.34,11000,6.66,6.7392,6.757,6.9497,6.9058,-3.3537,-9.4286,-1.092,0.1313,-5.9235,-6.1714,-22.113

PRICE_WINDOW_180_ROW_127=20260519,6.42,6.45,6.03,6.4,38000,6.542,6.7109,6.7525,6.9365,6.8862,0.9464,-8.4406,-1.3867,0.4828,-4.6332,-5.2203,-21.3759

PRICE_WINDOW_180_ROW_128=20260520,6.08,6.4,6.08,6.4,45000,6.442,6.685,6.7325,6.9237,6.8664,0.0,-7.2464,-5.8824,0.602,-4.2635,-4.9387,-21.3759

PRICE_WINDOW_180_ROW_129=20260521,6.39,6.45,6.2,6.45,34000,6.43,6.6654,6.7055,6.9138,6.8484,0.7812,-0.9217,-7.7253,0.4623,-3.2321,-3.8103,-20.7617

PRICE_WINDOW_180_ROW_130=20260522,6.38,6.45,6.3,6.3,6000,6.378,6.635,6.6845,6.8948,6.8301,-2.3256,-3.9634,-6.25,0.0902,-5.0487,-5.7521,-22.6044

PRICE_WINDOW_180_ROW_131=20260525,6.45,6.45,6.26,6.45,6000,6.4,6.6196,6.6805,6.8765,6.8156,2.381,1.735,-1.2251,0.0905,-2.5616,-3.4503,-20.7617

PRICE_WINDOW_180_ROW_132=20260526,6.32,6.66,6.31,6.55,6000,6.43,6.6138,6.682,6.8583,6.8067,1.5504,2.3438,0.4601,0.0928,-0.9642,-1.9755,-19.5332

PRICE_WINDOW_180_ROW_133=20260527,6.55,6.55,6.21,6.49,6000,6.448,6.6035,6.6585,6.8405,6.8036,-0.916,1.4062,-6.7529,0.0999,-1.7181,-2.5306,-20.2703
