date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.05,18.1,18.0,18.1,10000,,,,,,,,,,,,
20251104,17.95,18.0,17.9,17.9,10000,,,,,,-1.105,,,,,,
20251105,17.85,18.1,17.75,18.1,17000,,,,,,1.1173,,,,,,
20251106,18.05,18.3,18.05,18.3,6000,,,,,,1.105,,,,,,
20251107,18.05,18.25,18.0,18.0,9000,18.08,18.0941,18.08,18.08,18.08,-1.6393,,,0.8654,-0.5201,-0.4425,-1.6393
20251110,18.05,18.05,18.05,18.05,1000,18.07,18.0904,18.075,18.075,18.075,0.2778,-0.2762,,0.1132,-0.2235,-0.1383,-1.3661
20251111,18.7,18.7,18.0,18.0,32000,18.09,18.0829,18.0643,18.0643,18.0643,-0.277,0.5587,,2.6353,-0.4584,-0.3559,-3.7433
20251112,18.25,18.25,18.15,18.15,2000,18.1,18.0885,18.075,18.075,18.075,0.8333,0.2762,,0.1839,0.3401,0.4149,-2.9412
20251113,18.35,18.35,18.35,18.35,5000,18.11,18.1103,18.1056,18.1056,18.1056,1.1019,0.2732,,0.4891,1.3237,1.3501,-1.8717
20251114,18.2,18.2,18.05,18.1,6000,18.13,18.1094,18.105,18.105,18.105,-1.3624,0.5556,,0.6122,-0.052,-0.0276,-3.2086
20251117,18.1,18.1,18.1,18.1,4000,18.14,18.1086,18.1045,18.1045,18.1045,0.0,0.277,,0.4314,-0.0477,-0.0251,-3.2086
20251118,18.7,18.7,18.0,18.1,5000,18.16,18.1079,18.1042,18.1042,18.1042,0.0,0.5556,,0.5607,-0.0437,-0.023,-3.2086
20251119,18.0,18.0,17.7,17.85,26000,18.1,18.0864,18.0846,18.0846,18.0846,-1.3812,-1.6529,,2.5414,-1.3072,-1.2973,-4.5455
20251120,17.9,17.9,17.8,17.8,5000,17.99,18.0626,18.0643,18.0643,18.0643,-0.2801,-2.9973,,0.5072,-1.4536,-1.463,-4.8128
20251121,17.75,17.75,17.6,17.75,20000,17.92,18.0365,18.0433,18.0433,18.0433,-0.2809,-1.9337,,1.8987,-1.5885,-1.6257,-5.0802
20251124,17.7,17.7,17.4,17.7,13000,17.84,18.0085,18.0219,18.0219,18.0219,-0.2817,-2.2099,,1.2164,-1.7129,-1.786,-5.3476
20251125,17.65,17.7,17.5,17.7,20000,17.76,17.9828,18.0029,18.0029,18.0029,0.0,-2.2099,,1.7801,-1.5724,-1.6827,-5.3476
20251126,18.05,18.05,17.55,17.55,11000,17.7,17.9467,17.9778,17.9778,17.9778,-0.8475,-1.6807,,0.9802,-2.2104,-2.3795,-6.1497
20251127,17.85,17.85,17.65,17.7,3000,17.68,17.9261,17.9632,17.9632,17.9632,0.8547,-0.5618,,0.278,-1.2615,-1.465,-5.3476
20251128,17.7,17.7,17.65,17.65,4000,17.66,17.9031,17.9475,17.9475,17.9475,-0.2825,-0.5634,,0.3828,-1.4139,-1.6576,-5.615
20251201,17.6,17.95,17.6,17.65,4000,17.65,17.882,17.925,17.9333,17.9333,0.0,-0.2825,-2.4862,0.3941,-1.2976,-1.5342,-5.615
20251202,18.15,18.15,17.95,17.95,3000,17.7,17.8877,17.9275,17.9341,17.9341,1.6997,1.4124,0.2793,0.3061,0.3483,0.1255,-4.0107
20251203,17.65,17.9,17.65,17.65,12000,17.72,17.8679,17.905,17.9217,17.9217,-1.6713,0.5698,-2.4862,1.2565,-1.2195,-1.4242,-5.615
20251204,17.9,17.95,17.9,17.95,2000,17.77,17.8747,17.8875,17.9229,17.9229,1.6997,1.4124,-1.9126,0.2139,0.4211,0.3494,-4.0107
20251205,17.8,17.9,17.7,17.9,9000,17.82,17.8768,17.8825,17.922,17.922,-0.2786,1.4164,-0.5556,0.9626,0.1296,0.0979,-4.2781
20251208,17.9,17.9,17.65,17.7,5000,17.83,17.8621,17.865,17.9135,17.9135,-1.1173,0.2833,-1.9391,0.5236,-0.9075,-0.9236,-5.3476
20251209,17.55,17.8,17.55,17.8,3000,17.8,17.8569,17.855,17.9093,17.9093,0.565,-0.8357,-1.1111,0.3704,-0.3188,-0.308,-4.8128
20251210,17.95,17.95,17.9,17.95,7000,17.86,17.8647,17.845,17.9107,17.9107,0.8427,1.6997,-1.1019,0.8383,0.4776,0.5884,-4.0107
20251211,17.9,18.45,17.9,18.05,33000,17.88,17.8801,17.83,17.9155,17.9155,0.5571,0.5571,-1.6349,3.3846,0.9501,1.2339,-3.4759
20251212,18.0,18.2,17.65,17.95,33000,17.89,17.8859,17.8225,17.9167,17.9167,-0.554,0.2793,-0.8287,2.973,0.3581,0.7154,-4.0107
20251215,18.2,18.2,17.9,17.9,3000,17.93,17.8871,17.8125,17.9161,17.9161,-0.2786,1.1299,-1.105,0.2715,0.072,0.4912,-4.2781
20251216,17.8,17.8,17.55,17.55,19000,17.88,17.859,17.785,17.9047,17.9047,-1.9553,-1.4045,-3.0387,1.617,-1.7304,-1.3213,-6.1497
20251217,17.7,17.7,17.5,17.5,12000,17.79,17.8291,17.7675,17.8924,17.8924,-0.2849,-2.507,-1.9608,1.086,-1.8459,-1.5056,-6.4171
20251218,17.55,17.55,17.55,17.55,10000,17.69,17.8058,17.755,17.8824,17.8824,0.2857,-2.7701,-1.4045,0.885,-1.4369,-1.1546,-6.1497
20251219,17.55,17.55,17.5,17.5,3000,17.6,17.7804,17.7425,17.8714,17.8714,-0.2849,-2.507,-1.4085,0.2871,-1.5768,-1.3668,-6.4171
20251222,17.45,17.5,17.45,17.5,2000,17.52,17.757,17.7325,17.8611,17.8611,0.0,-2.2346,-1.1299,0.202,-1.4473,-1.3112,-6.4171
20251223,17.45,17.5,17.45,17.5,24000,17.51,17.7356,17.7225,17.8514,17.8514,0.0,-0.2849,-1.1299,2.3762,-1.3283,-1.2555,-6.4171
20251224,17.45,17.75,17.45,17.75,13000,17.56,17.7368,17.7325,17.8487,17.8487,1.4286,1.4286,1.1396,1.2745,0.0745,0.0987,-5.0802
20251226,17.65,17.65,17.5,17.55,17000,17.56,17.7212,17.725,17.841,17.841,-1.1268,0.0,-0.8475,1.5596,-0.9662,-0.9873,-6.1497
20251229,17.45,17.95,17.4,17.85,30000,17.63,17.7319,17.735,17.8412,17.8412,1.7094,2.0,1.1331,2.459,0.6658,0.6484,-4.5455
20251230,17.85,17.85,17.65,17.7,14000,17.67,17.7293,17.7375,17.8378,17.8378,-0.8403,1.1429,0.2833,1.1024,-0.1652,-0.2114,-5.3476
20251231,17.6,17.6,17.6,17.6,23000,17.69,17.7185,17.72,17.8321,17.8321,-0.565,0.5714,-1.9499,1.6788,-0.6689,-0.6772,-5.8824
20260102,17.5,17.5,17.5,17.5,3000,17.64,17.7003,17.7125,17.8244,17.8244,-0.5682,-1.4085,-0.8499,0.2264,-1.1316,-1.1997,-6.4171
20260105,17.45,17.45,17.35,17.35,19000,17.6,17.6711,17.6825,17.8136,17.8136,-0.8571,-1.1396,-3.3426,1.3475,-1.8172,-1.8804,-7.2193
20260106,17.35,17.65,17.3,17.35,11000,17.5,17.6444,17.655,17.8033,17.8033,0.0,-2.8011,-3.0726,0.7746,-1.6683,-1.7276,-7.2193
20260107,17.35,17.35,17.35,17.35,16000,17.43,17.6198,17.6375,17.7935,17.7935,0.0,-1.9774,-1.9774,1.0847,-1.5314,-1.63,-7.2193
20260108,17.35,17.4,17.35,17.35,19000,17.38,17.5973,17.615,17.784,17.784,0.0,-1.4205,-2.5281,1.2219,-1.4055,-1.5044,-7.2193
20260109,17.35,17.7,17.3,17.45,9000,17.37,17.5851,17.59,17.7771,17.7771,0.5764,-0.2857,-2.7855,0.5751,-0.768,-0.7959,-6.6845
20260112,17.4,17.4,17.3,17.35,7000,17.37,17.5655,17.555,17.7684,17.7684,-0.5731,0.0,-3.8781,0.4878,-1.2267,-1.1678,-7.2193
20260113,17.45,17.95,17.45,17.7,8000,17.44,17.5767,17.5425,17.767,17.767,2.0173,2.0173,-1.3928,0.6107,0.7016,0.8978,-5.3476
20260114,17.65,17.65,17.5,17.65,21000,17.5,17.5828,17.53,17.7647,17.7647,-0.2825,1.7291,-1.3966,1.5,0.3822,0.6845,-5.615
20260115,17.65,17.65,17.6,17.6,6000,17.55,17.5842,17.5325,17.7615,17.7615,-0.2833,1.4409,0.2849,0.4494,0.0897,0.385,-5.8824
20260116,17.5,17.95,17.5,17.8,20000,17.62,17.6022,17.5475,17.7623,17.7623,1.1364,2.0057,1.7143,1.4545,1.1237,1.439,-4.8128
20260119,17.6,17.9,17.6,17.8,25000,17.71,17.6187,17.56,17.763,17.763,0.0,2.5937,1.4245,1.7241,1.0291,1.3667,-4.8128
20260120,17.8,18.4,17.8,18.05,17000,17.78,17.6546,17.5875,17.7682,17.7682,1.4045,1.9774,3.1429,1.1184,2.2395,2.6297,-3.4759
20260121,18.0,18.55,17.9,18.2,48000,17.89,17.7001,17.6225,17.7759,17.7759,0.831,3.1161,4.0,2.7429,2.8244,3.2771,-2.6738
20260122,18.2,18.45,17.75,18.4,36000,18.05,17.7584,17.6675,17.7868,17.7868,1.0989,4.5455,5.1429,1.989,3.6129,4.146,-1.6043
20260123,18.4,18.4,18.05,18.4,24000,18.17,17.8119,17.7,17.7974,17.7974,0.0,3.3708,3.662,1.2869,3.3019,3.9548,-1.6043
20260126,18.4,18.4,18.2,18.4,9000,18.29,17.8609,17.7425,17.8076,17.8076,0.0,3.3708,4.8433,0.4932,3.0184,3.7058,-1.6043
20260127,18.35,18.45,18.3,18.4,21000,18.36,17.9058,17.77,17.8175,17.8175,0.0,1.9391,3.0812,1.1798,2.7599,3.5453,-1.6043
20260128,18.05,18.4,17.7,18.4,30000,18.4,17.947,17.805,17.8225,17.827,0.0,1.0989,3.9548,1.6129,2.5241,3.3418,-1.6043
20260129,18.0,18.15,17.8,18.05,21000,18.33,17.9556,17.8275,17.825,17.8306,-1.9022,-1.9022,2.5568,1.1351,0.5259,1.2481,-3.4759
20260130,17.8,18.0,17.7,18.0,8000,18.25,17.9593,17.8525,17.8233,17.8333,-0.277,-2.1739,2.8571,0.4267,0.2267,0.8262,-3.7433
20260202,18.0,18.25,17.8,18.25,7000,18.22,17.9835,17.8975,17.8225,17.8398,1.3889,-0.8152,5.1873,0.3857,1.4819,1.9695,-2.4064
20260203,18.2,18.35,18.0,18.35,26000,18.21,18.014,17.9475,17.8283,17.8477,0.5479,-0.2717,5.7637,1.3757,1.865,2.2427,-1.8717
20260204,18.35,18.35,18.2,18.35,10000,18.2,18.042,17.9975,17.8333,17.8553,0.0,-0.2717,5.7637,0.5376,1.7069,1.9586,-1.8717
20260205,18.45,18.65,18.05,18.4,19000,18.27,18.0719,18.05,17.84,17.8634,0.2725,1.9391,6.0519,1.0215,1.8157,1.9391,-1.6043
20260206,18.35,18.5,18.0,18.45,18000,18.36,18.1034,18.1,17.845,17.8721,0.2717,2.5,5.7307,0.9449,1.9147,1.9337,-1.3369
20260209,18.2,18.3,18.0,18.1,13000,18.33,18.1031,18.1375,17.8408,17.8754,-1.897,-0.8219,4.3228,0.6718,-0.0171,-0.2068,-3.2086
20260210,18.75,18.75,18.15,18.35,22000,18.33,18.1237,18.17,17.845,17.8821,1.3812,0.0,3.6723,1.0973,1.2488,0.9906,-2.1333
20260211,18.5,18.8,18.15,18.8,51000,18.42,18.18,18.2275,17.8567,17.8951,2.4523,2.4523,6.5156,2.3666,3.4101,3.1409,0.0
20260223,18.75,18.8,18.65,18.7,31000,18.48,18.2234,18.2825,17.8667,17.9062,-0.5319,1.6304,6.25,1.3596,2.6155,2.2836,-0.5319
20260224,18.8,18.8,18.7,18.75,8000,18.54,18.2673,18.33,17.8817,17.9178,0.2674,1.626,5.3371,0.3604,2.6427,2.2913,-0.266
20260225,18.7,18.7,18.65,18.65,6000,18.65,18.2991,18.3725,17.8958,17.9277,-0.5333,3.0387,4.7753,0.2824,1.9173,1.5104,-0.7979
20260226,18.5,18.8,18.4,18.8,34000,18.74,18.3409,18.41,17.9133,17.9393,0.8043,2.4523,4.1551,1.5385,2.5032,2.1184,0.0
20260302,18.8,18.8,18.8,18.8,1000,18.74,18.3791,18.44,17.9317,17.9507,0.0,0.0,3.2967,0.0506,2.2898,1.9523,0.0
20260303,18.75,18.8,18.4,18.8,12000,18.76,18.4142,18.46,17.95,17.9617,0.0,0.5348,2.1739,0.6469,2.095,1.8418,0.0
20260304,18.4,18.8,18.2,18.8,17000,18.77,18.4464,18.48,17.9708,17.9724,0.0,0.2667,2.1739,0.9341,1.9171,1.7316,0.0
