# PRICE_WINDOW_70

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_014=20251125,19.55,19.55,19.4,19.5,5000,19.75,20.1693,20.1893,20.1893,20.1893,0.5155,-4.1769,,0.3182,-3.3182,-3.4141,-9.3023

PRICE_WINDOW_180_ROW_015=20251126,19.9,19.9,19.9,19.9,1000,19.77,20.1468,20.17,20.17,20.17,2.0513,0.5051,,0.0679,-1.2251,-1.3386,-7.4419

PRICE_WINDOW_180_ROW_016=20251201,19.7,20.05,19.7,20.05,11000,19.82,20.1388,20.1625,20.1625,20.1625,0.7538,1.2626,,0.7586,-0.4407,-0.558,-6.7442

PRICE_WINDOW_180_ROW_017=20251205,19.2,19.9,19.2,19.9,3000,19.75,20.1189,20.1471,20.1471,20.1471,-0.7481,-1.7284,,0.217,-1.0878,-1.2263,-7.4419

PRICE_WINDOW_180_ROW_018=20251208,19.9,19.9,19.7,19.7,2000,19.81,20.0839,20.1222,20.1222,20.1222,-1.005,1.5464,,0.1519,-1.9117,-2.0983,-8.3721

PRICE_WINDOW_180_ROW_019=20251209,19.8,19.8,19.8,19.8,3000,19.87,20.0603,20.1053,20.1053,20.1053,0.5076,1.5385,,0.2375,-1.2975,-1.5183,-7.907

PRICE_WINDOW_180_ROW_020=20251210,19.8,20.1,19.8,20.1,2000,19.91,20.0636,20.105,20.105,20.105,1.5152,1.005,,0.1653,0.1814,-0.0249,-6.5116

PRICE_WINDOW_180_ROW_021=20251212,19.6,19.6,19.6,19.6,1000,19.82,20.025,20.065,20.081,20.081,-2.4876,-2.2444,-3.9216,0.083,-2.1222,-2.3175,-8.8372

PRICE_WINDOW_180_ROW_022=20251217,20.2,20.5,20.2,20.5,6000,19.94,20.0645,20.0625,20.1,20.1,4.5918,3.0151,-0.2433,0.4878,2.1702,2.1807,-4.6512

PRICE_WINDOW_180_ROW_023=20251226,19.8,19.8,19.5,19.5,10000,19.9,20.0175,20.0125,20.0739,20.0739,-4.878,-1.0152,-4.878,1.0811,-2.5853,-2.5609,-9.3023

PRICE_WINDOW_180_ROW_024=20251229,19.5,20.0,19.5,20.0,2000,19.94,20.016,19.99,20.0708,20.0708,2.5641,1.0101,-2.2005,0.2174,-0.0802,0.05,-6.9767

PRICE_WINDOW_180_ROW_025=20260107,19.2,19.3,19.2,19.3,5000,19.78,19.9564,19.9025,20.04,20.04,-3.5,-3.9801,-8.3135,0.6289,-3.289,-3.0273,-10.2326

PRICE_WINDOW_180_ROW_026=20260115,19.45,19.45,19.4,19.4,2000,19.74,19.91,19.8625,20.0154,20.0154,0.5181,-1.0204,-3.9604,0.3922,-2.5616,-2.3285,-9.7674

PRICE_WINDOW_180_ROW_027=20260119,19.5,19.5,19.5,19.5,1000,19.54,19.8758,19.8375,19.9963,19.9963,0.5155,-4.878,-2.5,0.2105,-1.891,-1.7013,-9.3023

PRICE_WINDOW_180_ROW_028=20260120,20.1,20.1,20.1,20.1,2000,19.66,19.8945,19.8225,20.0,20.0,3.0769,3.0769,-1.4706,0.4348,1.0328,1.3999,-6.5116

PRICE_WINDOW_180_ROW_029=20260122,19.3,19.3,19.3,19.3,2000,19.52,19.845,19.77,19.9759,19.9759,-3.9801,-3.5,-5.1597,0.4444,-2.7462,-2.3773,-10.2326

PRICE_WINDOW_180_ROW_030=20260127,19.45,20.05,19.45,20.05,7000,19.67,19.8621,19.7825,19.9783,19.9783,3.886,3.886,1.2626,1.6092,0.9462,1.3522,-6.7442

PRICE_WINDOW_180_ROW_031=20260209,19.9,19.9,19.9,19.9,12000,19.77,19.8652,19.7875,19.9758,19.9758,-0.7481,2.5773,0.5051,2.449,0.1751,0.5685,-7.4419

PRICE_WINDOW_180_ROW_032=20260225,19.3,19.3,19.1,19.1,7000,19.69,19.8015,19.73,19.9484,19.9484,-4.0201,-2.0513,-5.679,1.4,-3.5424,-3.1931,-11.1628

PRICE_WINDOW_180_ROW_033=20260302,19.75,19.95,19.75,19.95,5000,19.66,19.8138,19.7575,19.9485,19.9485,4.4503,-0.7463,2.8351,1.1236,0.6872,0.9743,-7.2093

PRICE_WINDOW_180_ROW_034=20260303,19.3,19.3,19.15,19.15,3000,19.63,19.7585,19.74,19.925,19.925,-4.01,-0.7772,-1.7949,0.6897,-3.0798,-2.9889,-10.9302

PRICE_WINDOW_180_ROW_035=20260304,19.15,19.55,19.15,19.55,2000,19.53,19.7411,19.7225,19.9143,19.9143,2.0888,-2.4938,-1.7588,0.4545,-0.9682,-0.8746,-9.0698

PRICE_WINDOW_180_ROW_036=20260309,18.1,19.0,18.1,18.7,14000,19.29,19.6544,19.655,19.8806,19.8806,-4.3478,-6.0302,-6.7332,3.0769,-4.8558,-4.8588,-13.0233

PRICE_WINDOW_180_ROW_037=20260310,19.25,19.65,19.15,19.3,14000,19.33,19.6248,19.625,19.8649,19.8649,3.2086,1.0471,-3.0151,2.7451,-1.6553,-1.6561,-10.2326

PRICE_WINDOW_180_ROW_038=20260311,19.9,19.9,19.9,19.9,2000,19.32,19.6478,19.635,19.8658,19.8658,3.1088,-0.2506,1.0152,0.3922,1.2837,1.3496,-7.4419

PRICE_WINDOW_180_ROW_039=20260312,19.5,20.05,19.4,20.05,30000,19.5,19.6813,19.6475,19.8705,19.8705,0.7538,4.6997,1.2626,4.6512,1.8734,2.0486,-6.7442

PRICE_WINDOW_180_ROW_040=20260313,20.3,20.3,20.3,20.3,2000,19.65,19.7329,19.6575,19.8812,19.8812,1.2469,3.8363,0.995,0.3101,2.8741,3.2685,-5.5814

PRICE_WINDOW_180_ROW_041=20260316,20.0,20.0,20.0,20.0,1000,19.91,19.7551,19.6775,19.8841,19.8841,-1.4778,6.9519,2.0408,0.155,1.2396,1.6389,-6.9767

PRICE_WINDOW_180_ROW_042=20260323,19.35,19.8,19.25,19.25,6000,19.9,19.713,19.615,19.869,19.869,-3.75,-0.2591,-6.0976,0.9302,-2.3488,-1.8608,-10.4651

PRICE_WINDOW_180_ROW_043=20260324,18.65,20.2,18.65,20.2,5000,19.96,19.7536,19.65,19.8767,19.8767,4.9351,1.5075,3.5897,0.8065,2.2598,2.799,-6.0465

PRICE_WINDOW_180_ROW_044=20260325,20.25,20.25,19.75,20.25,20000,20.0,19.795,19.6625,19.8852,19.8852,0.2475,0.9975,1.25,2.8169,2.2987,2.9879,-5.814

PRICE_WINDOW_180_ROW_045=20260326,19.8,19.8,19.8,19.8,2000,19.9,19.7954,19.6875,19.8833,19.8833,-2.2222,-2.4631,2.5907,0.2878,0.0233,0.5714,-7.907

PRICE_WINDOW_180_ROW_046=20260327,20.05,20.05,20.05,20.05,2000,19.91,19.8166,19.72,19.887,19.887,1.2626,0.25,3.3505,0.2878,1.1778,1.6734,-6.7442

PRICE_WINDOW_180_ROW_047=20260330,19.55,19.55,19.55,19.55,2000,19.97,19.7944,19.7225,19.8798,19.8798,-2.4938,1.5584,0.2564,0.2857,-1.2346,-0.8746,-9.0698

PRICE_WINDOW_180_ROW_048=20260401,19.95,19.95,19.95,19.95,3000,19.92,19.8074,19.715,19.8812,19.8812,2.046,-1.2376,-0.7463,0.4255,0.7202,1.192,-7.2093

PRICE_WINDOW_180_ROW_049=20260402,20.15,20.15,20.15,20.15,1000,19.9,19.8359,19.7575,19.8867,19.8867,1.0025,-0.4938,4.4041,0.1429,1.5834,1.9866,-6.2791

PRICE_WINDOW_180_ROW_050=20260407,20.05,20.4,20.05,20.25,120000,19.99,19.8704,19.7675,19.894,19.894,0.4963,2.2727,0.9975,9.4862,1.9103,2.4409,-5.814

PRICE_WINDOW_180_ROW_051=20260408,19.6,19.7,19.6,19.7,5000,19.92,19.8562,19.7575,19.8902,19.8902,-2.716,-1.7456,-1.005,0.4065,-0.7867,-0.291,-8.3721

PRICE_WINDOW_180_ROW_052=20260410,19.25,19.4,19.25,19.3,7000,19.87,19.8099,19.7675,19.8788,19.8788,-2.0305,-1.2788,1.0471,0.5691,-2.5738,-2.365,-10.2326

PRICE_WINDOW_180_ROW_053=20260413,19.45,19.65,19.45,19.65,2000,19.81,19.7965,19.7525,19.8745,19.8745,1.8135,-1.5038,-1.5038,0.1646,-0.7402,-0.5189,-8.6047

PRICE_WINDOW_180_ROW_054=20260415,20.15,20.15,20.1,20.1,2000,19.8,19.8218,19.8,19.8787,19.8787,2.2901,-0.2481,4.9608,0.1653,1.4033,1.5152,-6.5116

PRICE_WINDOW_180_ROW_055=20260417,19.85,19.85,19.85,19.85,1000,19.72,19.8242,19.815,19.8782,19.8782,-1.2438,-1.9753,1.5345,0.083,0.1303,0.1766,-7.6744

PRICE_WINDOW_180_ROW_056=20260420,19.85,19.85,19.85,19.85,1000,19.75,19.8263,19.8725,19.8777,19.8777,0.0,0.7614,6.1497,0.0877,0.1194,-0.1132,-7.6744

PRICE_WINDOW_180_ROW_057=20260421,19.3,19.3,19.3,19.3,3000,19.75,19.7825,19.8725,19.8675,19.8675,-2.7708,0.0,0.0,0.2765,-2.4389,-2.8809,-10.2326

PRICE_WINDOW_180_ROW_058=20260422,19.95,19.95,19.95,19.95,7000,19.81,19.7964,19.875,19.869,19.869,3.3679,1.5267,0.2513,0.6306,0.7757,0.3774,-7.2093

PRICE_WINDOW_180_ROW_059=20260424,19.6,19.6,19.6,19.6,1000,19.71,19.7801,19.8525,19.8644,19.8644,-1.7544,-2.4876,-2.2444,0.1036,-0.9103,-1.2719,-8.8372

PRICE_WINDOW_180_ROW_060=20260427,19.2,19.2,19.2,19.2,1000,19.58,19.7317,19.7975,19.8533,19.8533,-2.0408,-3.2746,-5.4187,0.1042,-2.6948,-3.0181,-10.6977

PRICE_WINDOW_180_ROW_061=20260428,19.25,19.55,19.25,19.55,3000,19.52,19.7166,19.775,19.8392,19.8484,1.8229,-1.5113,-2.25,0.3093,-0.8449,-1.1378,-9.0698

PRICE_WINDOW_180_ROW_062=20260508,19.1,19.1,19.1,19.1,4000,19.48,19.6652,19.7675,19.815,19.8363,-2.3018,-1.0363,-0.7792,0.4167,-2.8741,-3.3768,-11.1628

PRICE_WINDOW_180_ROW_063=20260512,19.2,19.4,19.2,19.4,4000,19.37,19.6431,19.7275,19.7967,19.8294,1.5707,-2.7569,-3.9604,0.4188,-1.2376,-1.6601,-9.7674

PRICE_WINDOW_180_ROW_064=20260515,19.3,19.3,19.3,19.3,10000,19.31,19.6145,19.68,19.7775,19.8211,-0.5155,-1.5306,-4.6914,1.105,-1.6034,-1.9309,-10.2326

PRICE_WINDOW_180_ROW_065=20260520,19.0,19.0,19.0,19.0,1000,19.27,19.5633,19.64,19.7433,19.8085,-1.5544,-1.0417,-4.0404,0.1111,-2.8794,-3.2587,-7.5426

PRICE_WINDOW_180_ROW_066=20260521,19.6,19.6,19.6,19.6,3000,19.28,19.5664,19.6175,19.7333,19.8053,3.1579,0.2558,-2.2444,0.3315,0.1719,-0.0892,-4.3902

PRICE_WINDOW_180_ROW_067=20260522,19.5,19.85,19.5,19.85,20000,19.43,19.59,19.6325,19.7308,19.806,1.2755,3.9267,1.5345,2.0101,1.3272,1.1079,-3.1707

PRICE_WINDOW_180_ROW_068=20260525,20.1,20.1,20.1,20.1,20000,19.57,19.6325,19.64,19.7258,19.8103,1.2594,3.6082,0.7519,1.8519,2.3813,2.3422,-1.9512

PRICE_WINDOW_180_ROW_069=20260528,19.95,19.95,19.95,19.95,20000,19.7,19.659,19.63,19.7192,19.8123,-0.7463,3.3679,-0.9926,1.7021,1.4805,1.6302,-2.6829

PRICE_WINDOW_180_ROW_070=20260529,19.3,19.55,19.0,19.55,19000,19.81,19.6499,19.595,19.715,19.8086,-2.005,2.8947,-3.4568,2.8358,-0.5083,-0.2297,-4.6341
