date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.55,18.55,18.2,18.35,122840,,,,,,,,,,,,
20251104,18.2,18.25,18.05,18.2,121379,,,,,,-0.8174,,,,,,
20251105,18.1,18.15,17.75,18.15,231240,,,,,,-0.2747,,,,,,
20251106,18.15,18.15,18.0,18.1,97277,,,,,,-0.2755,,,,,,
20251107,17.9,18.1,17.7,17.75,168175,18.11,18.2573,18.11,18.11,18.11,-1.9337,,,1.1349,-2.7785,-1.9879,-4.3127
20251110,17.65,17.65,17.1,17.3,277413,17.9,18.1775,17.975,17.975,17.975,-2.5352,-5.7221,,1.6345,-4.8274,-3.7552,-6.7385
20251111,17.35,17.4,17.2,17.35,96284,17.73,18.1085,17.8857,17.8857,17.8857,0.289,-4.6703,,0.6047,-4.1888,-2.9952,-6.469
20251112,17.35,17.7,17.25,17.6,234197,17.62,18.0662,17.85,17.85,17.85,1.4409,-3.0303,,1.3891,-2.5803,-1.4006,-5.1213
20251113,17.5,17.9,17.45,17.9,206971,17.58,18.0523,17.8556,17.8556,17.8556,1.7045,-1.105,,1.1973,-0.8437,0.2489,-3.504
20251114,17.65,17.75,17.45,17.5,75256,17.53,18.0063,17.82,17.82,17.82,-2.2346,-1.4085,,0.4614,-2.8117,-1.7957,-5.6604
20251117,17.55,17.55,17.15,17.2,127996,17.51,17.9391,17.7636,17.7636,17.7636,-1.7143,-0.578,,0.8004,-4.12,-3.173,-7.2776
20251118,17.15,17.15,16.7,16.85,202458,17.41,17.8483,17.6875,17.6875,17.6875,-2.0349,-2.8818,,1.2386,-5.5935,-4.735,-9.1644
20251119,16.85,16.9,16.65,16.7,57563,17.23,17.7526,17.6115,17.6115,17.6115,-0.8902,-5.1136,,0.3706,-5.9295,-5.1758,-9.973
20251120,16.75,16.95,16.75,16.9,71797,17.03,17.6816,17.5607,17.5607,17.5607,1.1976,-5.5866,,0.4807,-4.4204,-3.7625,-8.8949
20251121,16.85,16.85,16.3,16.7,138496,16.87,17.5998,17.5033,17.5033,17.5033,-1.1834,-4.5714,,0.9319,-5.1125,-4.5896,-9.973
20251124,16.55,16.75,16.5,16.6,54812,16.75,17.5165,17.4469,17.4469,17.4469,-0.5988,-3.4884,,0.3839,-5.2321,-4.854,-10.5121
20251125,16.65,16.9,16.45,16.7,94064,16.72,17.4484,17.4029,17.4029,17.4029,0.6024,-0.8902,,0.6724,-4.2894,-4.0392,-9.973
20251126,16.95,17.5,16.95,17.0,129364,16.78,17.4111,17.3806,17.3806,17.3806,1.7964,1.7964,,0.9286,-2.3609,-2.1895,-8.3558
20251127,17.0,17.55,17.0,17.2,107945,16.84,17.3935,17.3711,17.3711,17.3711,1.1765,1.7751,,0.7841,-1.1124,-0.9847,-7.2776
20251128,17.25,17.35,17.05,17.2,61282,16.94,17.3774,17.3625,17.3625,17.3625,0.0,2.994,,0.4579,-1.0206,-0.9359,-7.2776
20251201,17.2,17.25,17.0,17.05,58712,17.03,17.3501,17.2975,17.3476,17.3476,-0.8721,2.7108,-7.0845,0.4494,-1.7295,-1.4308,-8.0863
20251202,17.05,17.25,17.0,17.05,53282,17.1,17.3251,17.24,17.3341,17.3341,0.0,2.0958,-6.3187,0.4188,-1.5877,-1.1021,-8.0863
20251203,17.05,17.45,17.05,17.25,90193,17.15,17.3188,17.195,17.3304,17.3304,1.173,1.4706,-4.9587,0.7505,-0.3973,0.3199,-7.0081
20251204,17.25,17.35,17.2,17.3,103070,17.17,17.3172,17.155,17.3292,17.3292,0.2899,0.5814,-4.4199,0.8556,-0.0996,0.8452,-6.7385
20251205,17.2,17.2,17.0,17.05,51704,17.14,17.295,17.12,17.318,17.318,-1.4451,-0.8721,-3.9437,0.451,-1.4164,-0.4089,-8.0863
20251208,17.05,17.05,16.85,16.9,79716,17.11,17.2621,17.1,17.3019,17.3019,-0.8798,-0.8798,-2.3121,0.761,-2.0974,-1.1696,-8.8949
20251209,16.9,17.1,16.9,17.1,117713,17.12,17.2486,17.0875,17.2944,17.2944,1.1834,0.2933,-1.4409,1.1123,-0.8613,0.0732,-7.8167
20251210,17.0,17.1,16.9,17.0,42666,17.07,17.2278,17.0575,17.2839,17.2839,-0.5848,-1.4493,-3.4091,0.4433,-1.3225,-0.3371,-8.3558
20251211,17.0,17.0,16.65,16.85,160457,16.98,17.1964,17.005,17.269,17.269,-0.8824,-2.6012,-5.8659,1.7083,-2.0141,-0.9115,-9.1644
20251212,16.85,17.2,16.85,17.1,99121,16.99,17.1883,16.985,17.2633,17.2633,1.4837,0.2933,-2.2857,1.0421,-0.5139,0.6771,-7.8167
20251215,16.9,17.3,16.9,17.25,73254,17.06,17.1935,16.9875,17.2629,17.2629,0.8772,2.071,0.2907,0.7929,0.3288,1.5453,-7.0081
20251216,17.3,18.5,17.15,17.7,695005,17.18,17.2357,17.03,17.2766,17.2766,2.6087,3.5088,5.0445,5.9397,2.694,3.9342,-4.5822
20251217,18.1,18.1,17.55,17.6,168965,17.3,17.266,17.075,17.2864,17.2864,-0.565,3.5294,5.3892,1.3784,1.9342,3.0747,-5.1213
20251218,17.5,17.7,17.4,17.5,64569,17.43,17.2855,17.105,17.2926,17.2926,-0.5682,3.8576,3.5503,0.5283,1.2407,2.3093,-5.6604
20251219,17.45,17.65,17.25,17.4,97609,17.49,17.2951,17.14,17.2957,17.2957,-0.5714,1.7544,4.1916,0.8122,0.6067,1.5169,-6.1995
20251222,17.45,17.65,17.35,17.4,86019,17.52,17.3038,17.18,17.2986,17.2986,0.0,0.8696,4.8193,0.7066,0.5559,1.2806,-6.1995
20251223,17.45,17.55,17.45,17.5,59422,17.48,17.3202,17.22,17.3041,17.3041,0.5747,-1.1299,4.7904,0.4952,1.0383,1.626,-5.6604
20251224,17.55,17.65,17.4,17.4,64156,17.44,17.3268,17.24,17.3066,17.3066,-0.5714,-1.1364,2.3529,0.5495,0.4224,0.9281,-6.1995
20251226,17.6,17.7,17.5,17.6,85679,17.46,17.3496,17.26,17.3141,17.3141,1.1494,0.5714,2.3256,0.741,1.4434,1.9699,-5.1213
20251229,17.5,17.6,17.45,17.6,26448,17.5,17.3705,17.28,17.3212,17.3212,0.0,1.1494,2.3256,0.2322,1.3215,1.8519,-5.1213
20251230,17.6,17.6,17.3,17.55,87772,17.53,17.3854,17.305,17.3268,17.3268,-0.2841,0.8621,2.9326,0.761,0.9467,1.4158,-5.3908
20251231,17.55,17.55,17.35,17.4,93555,17.51,17.3866,17.3225,17.3286,17.3286,-0.8547,-0.5714,2.0528,0.7972,0.0769,0.4474,-6.1995
20260102,17.35,17.5,17.25,17.25,123666,17.48,17.3752,17.3225,17.3267,17.3267,-0.8621,-0.8621,0.0,1.039,-0.7208,-0.4185,-7.0081
20260105,17.3,17.3,16.65,16.65,253595,17.29,17.3148,17.29,17.3114,17.3114,-3.4783,-5.3977,-3.7572,2.0038,-3.8395,-3.7016,-10.2426
20260106,16.95,17.1,16.75,16.75,191535,17.12,17.2677,17.275,17.2989,17.2989,0.6006,-4.8295,-1.7595,1.4342,-2.9983,-3.0391,-9.7035
20260107,16.75,17.25,16.75,17.1,163698,17.03,17.2538,17.285,17.2946,17.2946,2.0896,-2.5641,1.1834,1.1884,-0.8912,-1.0703,-7.8167
20260108,17.25,17.25,16.95,17.0,154408,16.95,17.2326,17.28,17.2883,17.2883,-0.5848,-2.2989,-0.5848,1.1062,-1.3498,-1.6204,-8.3558
20260109,17.15,17.2,16.85,17.15,147195,16.93,17.2257,17.2875,17.2854,17.2854,0.8824,-0.5797,0.8824,1.0165,-0.4396,-0.7954,-7.5472
20260112,17.3,18.4,17.2,17.8,340964,17.16,17.2736,17.335,17.2959,17.2959,3.7901,6.9069,5.638,2.2165,3.0475,2.6824,-4.0431
20260113,17.85,18.2,17.6,17.65,199344,17.34,17.305,17.3625,17.303,17.303,-0.8427,5.3731,3.2164,1.255,1.9939,1.6559,-4.8518
20260114,17.75,18.8,17.75,18.5,373471,17.62,17.4045,17.425,17.3265,17.3265,4.8159,8.1871,7.2464,2.1482,6.2941,6.1693,-1.5957
20260115,18.7,18.7,18.25,18.45,158103,17.91,17.4917,17.4625,17.3481,17.3481,-0.2703,8.5294,4.2373,1.0755,5.4788,5.655,-1.8617
20260116,18.45,18.45,18.25,18.45,120231,18.17,17.5715,17.505,17.3689,17.3689,0.0,7.5802,4.8295,0.8316,4.9994,5.3985,-1.8617
20260119,18.45,18.65,18.25,18.45,317675,18.3,17.6447,17.5525,17.3889,17.3889,0.0,3.6517,5.4286,2.0205,4.5638,5.1132,-1.8617
20260120,18.45,18.95,18.45,18.45,298533,18.46,17.7118,17.605,17.4082,17.4082,0.0,4.5326,6.0345,1.7847,4.1676,4.7998,-2.6385
20260121,18.4,18.8,18.25,18.35,229381,18.43,17.765,17.6525,17.425,17.425,-0.542,-0.8108,5.4598,1.3149,3.2929,3.9513,-3.1662
20260122,18.45,18.55,18.3,18.3,165802,18.4,17.8096,17.6925,17.4404,17.4404,-0.2725,-0.813,4.5714,0.9223,2.7536,3.4337,-3.4301
20260123,18.45,18.55,18.35,18.4,111141,18.39,17.8588,17.7425,17.4569,17.4569,0.5464,-0.271,5.7471,0.6103,3.0304,3.7058,-2.9024
20260126,18.45,18.7,18.4,18.7,131399,18.44,17.9289,17.7975,17.478,17.478,1.6304,1.355,6.25,0.7126,4.3009,5.0709,-1.3193
20260127,18.75,18.75,18.1,18.4,249386,18.43,17.9682,17.8375,17.4933,17.4933,-1.6043,-0.271,4.5455,1.2754,2.4034,3.1535,-2.9024
20260128,18.4,18.65,18.35,18.6,163898,18.48,18.0208,17.89,17.4975,17.5115,1.087,1.3624,5.9829,0.8222,3.214,3.9687,-1.847
20260129,18.5,18.7,18.3,18.4,128022,18.5,18.0524,17.94,17.5008,17.5258,-1.0753,0.5464,5.7471,0.6367,1.9255,2.5641,-2.9024
20260130,18.25,18.4,17.9,18.15,145956,18.45,18.0605,17.985,17.5008,17.5357,-1.3587,-1.3587,5.2174,0.7219,0.4953,0.9174,-4.2216
20260202,17.9,17.9,17.3,17.55,184362,18.22,18.018,18.03,17.4917,17.5359,-3.3058,-6.1497,5.4054,0.9277,-2.5974,-2.6622,-7.3879
20260203,17.7,17.8,17.6,17.65,63055,18.07,17.9873,18.075,17.49,17.5377,0.5698,-4.0761,5.3731,0.3279,-1.8754,-2.3513,-6.8602
20260204,17.55,18.45,17.55,18.25,99096,18.0,18.0092,18.1325,17.5058,17.5485,3.3994,-1.8817,6.7251,0.5241,1.337,0.648,-3.6939
20260205,18.25,18.25,17.8,17.85,70317,17.89,17.996,18.175,17.5142,17.553,-2.1918,-2.9891,5.0,0.3804,-0.811,-1.7882,-5.8047
20260206,18.05,18.05,17.2,17.5,142182,17.76,17.9546,18.1925,17.5125,17.5522,-1.9608,-3.5813,2.0408,0.7702,-2.5321,-3.8065,-7.6517
20260209,17.6,17.7,17.55,17.65,82197,17.78,17.9292,18.185,17.5083,17.5536,0.8571,0.5698,-0.8427,0.4788,-1.5574,-2.942,-6.8602
20260210,17.5,17.6,17.05,17.6,65644,17.77,17.9018,18.1825,17.51,17.5543,-0.2833,-0.2833,-0.2833,0.3979,-1.6859,-3.2036,-7.124
20260211,17.5,17.8,17.45,17.8,91650,17.68,17.8933,18.1475,17.52,17.5577,1.1364,-2.4658,-3.7838,0.6073,-0.5215,-1.9149,-6.0686
20260223,17.8,18.25,17.65,18.2,158981,17.75,17.9189,18.135,17.5425,17.5667,2.2472,1.9608,-1.355,1.0532,1.5689,0.3584,-3.9578
20260224,18.3,18.4,17.95,17.95,157961,17.84,17.9215,18.11,17.5633,17.5719,-1.3736,2.5714,-2.71,1.0336,0.1592,-0.8835,-5.277
20260225,18.0,18.05,17.8,18.0,119531,17.91,17.928,18.0875,17.5817,17.5777,0.2786,1.983,-2.439,0.8363,0.4015,-0.4838,-5.0132
20260226,18.1,18.1,17.75,17.9,161707,17.97,17.9257,18.06,17.6017,17.582,-0.5556,1.7045,-2.981,1.1883,-0.1432,-0.8859,-5.5409
20260302,17.7,17.85,17.5,17.75,174880,17.96,17.911,18.03,17.6208,17.5842,-0.838,-0.2809,-3.2698,1.3114,-0.8991,-1.553,-6.3325
20260303,17.8,17.8,17.55,17.6,111406,17.84,17.8851,17.995,17.6358,17.5844,-0.8451,-3.2967,-3.8251,0.8528,-1.5942,-2.1951,-7.124
20260304,17.35,17.35,16.7,16.8,204436,17.61,17.7947,17.915,17.6325,17.5744,-4.5455,-6.4067,-8.6957,1.5109,-5.5898,-6.2238,-11.3456
20260305,17.05,17.15,16.85,17.1,69342,17.43,17.7368,17.835,17.6308,17.5684,1.7857,-5.0,-8.5561,0.5245,-3.5903,-4.1211,-9.7625
20260306,17.1,17.15,16.95,17.1,49476,17.27,17.6837,17.77,17.6292,17.5625,0.0,-4.4693,-7.0652,0.4049,-3.301,-3.7704,-9.7625
20260309,16.6,16.6,15.55,16.0,353098,16.92,17.5434,17.64,17.6117,17.5432,-6.4327,-9.8592,-13.9785,2.6818,-8.7977,-9.2971,-15.5673
20260310,16.05,16.6,16.0,16.1,92451,16.62,17.4231,17.525,17.5958,17.5256,0.625,-8.5227,-12.5,0.7118,-7.5941,-8.1312,-15.0396
20260311,16.3,16.5,16.3,16.4,68708,16.54,17.3379,17.4375,17.5817,17.512,1.8634,-2.381,-9.6419,0.5452,-5.4094,-5.9498,-13.4565
20260312,16.4,16.4,16.25,16.4,103219,16.4,17.2597,17.38,17.5667,17.4988,0.0,-4.0936,-6.5527,0.8463,-4.9811,-5.6387,-13.4565
20260313,16.35,16.35,16.0,16.2,140966,16.22,17.1714,17.3075,17.5525,17.4835,-1.2195,-5.2632,-8.2153,1.12,-5.6571,-6.399,-14.5119
20260316,16.2,16.2,15.95,16.0,174062,16.22,17.0738,17.195,17.5375,17.4663,-1.2346,0.0,-12.3288,1.343,-6.2891,-6.9497,-15.5673
20260317,16.0,16.05,15.9,16.0,203047,16.2,16.9843,17.1025,17.5192,17.4494,0.0,-0.6211,-10.3641,1.4903,-5.7954,-6.4464,-15.5673
20260318,16.0,16.4,16.0,16.25,137414,16.17,16.9231,17.04,17.5067,17.4358,1.5625,-0.9146,-7.1429,1.0103,-3.9775,-4.6362,-14.248
20260319,16.25,16.3,16.1,16.15,125372,16.12,16.8587,16.965,17.495,17.4213,-0.6154,-1.5244,-8.4986,0.9074,-4.2037,-4.804,-14.7757
20260320,16.15,16.3,15.9,16.0,128086,16.08,16.7871,16.885,17.4767,17.4056,-0.9288,-1.2346,-9.0909,0.9065,-4.6889,-5.2413,-15.5673
20260323,16.0,16.0,15.6,15.65,140749,16.01,16.6924,16.7775,17.45,17.3863,-2.1875,-2.1875,-12.0787,0.9792,-6.2446,-6.7203,-17.4142
20260324,15.75,17.2,15.55,17.2,756253,16.25,16.7347,16.7275,17.4417,17.3842,9.9042,7.5,-5.4945,4.3561,2.7806,2.8247,-9.2348
20260325,17.2,18.5,17.0,17.5,1370538,16.5,16.7985,16.705,17.44,17.3855,1.7442,7.6923,-2.507,5.8511,4.1763,4.7591,-7.6517
20260326,17.6,17.6,17.1,17.35,454741,16.74,16.8444,16.6725,17.4375,17.3851,-0.8571,7.4303,-3.6111,1.8117,3.0015,4.0636,-8.4433
20260327,17.15,17.35,17.1,17.2,154740,16.98,16.874,16.6375,17.4342,17.3832,-0.8646,7.5,-3.9106,0.6174,1.9317,3.3809,-9.2348
20260330,17.05,17.45,17.0,17.25,188619,17.3,16.9054,16.6125,17.4317,17.3818,0.2907,10.2236,-2.8169,0.7505,2.0385,3.8375,-8.971
20260331,17.3,17.3,16.65,16.9,265733,17.24,16.9049,16.5775,17.4217,17.3768,-2.029,-1.7442,-3.9773,1.0258,-0.0291,1.9454,-10.8179
20260401,17.0,17.5,16.65,16.8,241245,17.1,16.8962,16.5775,17.4117,17.3709,-0.5917,-4.0,0.0,0.9247,-0.5693,1.3422,-11.3456
20260402,16.9,16.9,16.65,16.7,143953,16.97,16.8798,16.5575,17.3967,17.3641,-0.5952,-3.7464,-2.3392,0.544,-1.0654,0.8606,-11.8734
20260407,16.7,16.95,16.7,16.8,126325,16.89,16.8732,16.5425,17.3833,17.3585,0.5988,-2.3256,-1.7544,0.4705,-0.4337,1.5566,-11.3456
20260408,17.0,17.15,16.9,17.05,125412,16.85,16.8879,16.595,17.375,17.3554,1.4881,-1.1594,6.5625,0.4878,0.9598,2.7418,-10.0264
20260409,17.1,17.15,16.95,16.95,105966,16.86,16.8931,16.6375,17.3675,17.3515,-0.5865,0.2959,5.2795,0.4111,0.3369,1.8783,-10.5541
20260410,16.95,17.15,16.85,16.85,103238,16.87,16.8895,16.66,17.3608,17.3466,-0.59,0.2976,2.7439,0.3979,-0.2339,1.1405,-11.0818
20260413,16.85,17.2,16.75,17.05,206159,16.94,16.9029,16.6925,17.3675,17.3438,1.1869,2.0958,3.9634,0.779,0.8704,2.1417,-10.0264
20260414,17.1,17.25,17.05,17.2,268520,17.02,16.9276,16.7425,17.375,17.3424,0.8798,2.381,6.1728,0.9908,1.609,2.7326,-9.2348
20260415,17.05,17.35,17.0,17.1,175696,17.03,16.942,16.7975,17.375,17.3401,-0.5814,0.2933,6.875,0.6481,0.9326,1.8009,-9.7625
20260416,17.1,17.35,17.1,17.3,175636,17.1,16.9718,16.8625,17.38,17.3397,1.1696,2.0649,8.125,0.6512,1.9336,2.5945,-8.7071
20260417,17.3,18.25,17.3,17.7,567502,17.27,17.0325,16.935,17.3892,17.3431,2.3121,5.0445,8.9231,1.9487,3.9189,4.5173,-6.5963
20260420,17.75,18.05,17.7,18.0,185467,17.46,17.1131,17.0275,17.3925,17.3491,1.6949,5.5718,11.4551,0.6303,5.1824,5.7113,-5.0132
20260421,18.05,18.05,17.8,17.9,177830,17.6,17.1787,17.1225,17.3967,17.3541,-0.5556,4.0698,11.875,0.5993,4.1988,4.5408,-5.5409
20260422,17.9,18.0,17.8,17.8,326491,17.74,17.2305,17.23,17.385,17.3581,-0.5587,4.0936,13.738,1.067,3.3053,3.3082,-6.0686
20260423,17.85,17.9,17.0,17.4,288582,17.76,17.2446,17.24,17.3675,17.3585,-2.2472,0.578,1.1628,1.0211,0.9011,0.9281,-8.1794
20260424,17.2,17.55,17.2,17.35,136816,17.69,17.2534,17.2325,17.3492,17.3584,-0.2874,-1.9774,-0.8571,0.6193,0.5599,0.6819,-8.4433
20260427,17.35,17.5,16.9,17.05,247388,17.5,17.2364,17.2175,17.3258,17.3557,-1.7291,-5.2778,-1.7291,1.1749,-1.0817,-0.9728,-10.0264
20260428,16.8,17.0,16.8,16.95,146267,17.31,17.2126,17.205,17.3008,17.3522,-0.5865,-5.3073,-1.4535,0.696,-1.5255,-1.4821,-9.8404
