# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_024=20251204,61.2,62.3,60.5,61.1,7082000,60.94,58.8121,57.105,58.0167,58.0167,-0.6504,4.4444,-2.8617,0.8686,3.8901,6.9959,-7.9819

PRICE_WINDOW_180_ROW_025=20251205,61.1,62.5,60.3,61.8,5689000,61.5,59.0611,57.14,58.168,58.168,1.1457,4.7458,1.1457,0.6882,4.6374,8.1554,-6.9277

PRICE_WINDOW_180_ROW_026=20251208,62.5,64.7,62.0,63.5,12607000,61.7,59.431,57.48,58.3731,58.3731,2.7508,1.6,11.9929,1.509,6.8465,10.4732,-4.3675

PRICE_WINDOW_180_ROW_027=20251209,63.0,63.3,61.7,63.0,7297000,62.18,59.7284,57.73,58.5444,58.5444,-0.7874,3.9604,8.6207,0.8659,5.4774,9.1287,-5.1205

PRICE_WINDOW_180_ROW_028=20251210,64.0,68.8,63.2,67.5,29043000,63.38,60.3761,58.205,58.8643,58.8643,7.1429,9.7561,16.3793,2.9944,11.7993,15.9694,-1.8895

PRICE_WINDOW_180_ROW_029=20251211,68.7,72.0,67.9,69.7,55930000,65.1,61.1531,58.855,59.2379,59.2379,3.2593,14.0753,22.9277,4.5611,13.9763,18.4266,-3.1944

PRICE_WINDOW_180_ROW_030=20251212,70.4,72.5,68.5,71.7,43319000,67.08,62.032,59.665,59.6533,59.6533,2.8694,16.0194,29.1892,3.0438,15.5855,20.171,-1.1034

PRICE_WINDOW_180_ROW_031=20251215,70.5,72.5,69.4,69.6,21249000,68.3,62.6626,60.41,59.9742,59.9742,-2.9289,9.6063,27.2395,1.4053,11.071,15.2127,-4.0

PRICE_WINDOW_180_ROW_032=20251216,69.6,72.2,66.7,68.1,38316000,69.32,63.1158,61.165,60.2281,60.2281,-2.1552,8.0952,28.4906,2.294,7.897,11.3382,-6.069

PRICE_WINDOW_180_ROW_033=20251217,67.7,69.1,65.3,65.8,18095000,68.98,63.3394,61.795,60.397,60.397,-3.3774,-2.5185,23.6842,1.0388,3.8847,6.4811,-9.2414

PRICE_WINDOW_180_ROW_034=20251218,65.3,68.8,65.3,66.7,30189000,68.38,63.6195,62.43,60.5824,60.5824,1.3678,-4.3042,23.5185,1.6068,4.8421,6.8397,-8.0

PRICE_WINDOW_180_ROW_035=20251219,67.3,72.3,66.6,69.9,47967000,68.02,64.1429,63.305,60.8486,60.8486,4.7976,-2.5105,33.3969,2.2812,8.9755,10.4178,-3.5862

PRICE_WINDOW_180_ROW_036=20251222,71.5,73.6,69.1,72.2,42235000,68.54,64.8143,64.24,61.1639,61.1639,3.2904,3.7356,34.9533,1.8334,11.3952,12.391,-1.9022

PRICE_WINDOW_180_ROW_037=20251223,72.5,72.5,70.0,71.5,23127000,69.22,65.3714,65.05,61.4432,61.4432,-0.9695,4.9927,29.2948,0.9708,9.375,9.9154,-2.8533

PRICE_WINDOW_180_ROW_038=20251224,71.5,71.8,69.1,69.8,15657000,70.02,65.7405,65.7,61.6632,61.6632,-2.3776,6.079,22.8873,0.6424,6.1751,6.2405,-5.163

PRICE_WINDOW_180_ROW_039=20251226,70.2,71.2,69.2,69.2,9055000,70.52,66.0288,66.235,61.8564,61.8564,-0.8596,3.7481,18.2906,0.371,4.8028,4.4765,-5.9783

PRICE_WINDOW_180_ROW_040=20251229,69.6,71.3,68.3,68.3,11286000,70.2,66.218,66.7,62.0175,62.0175,-1.3006,-2.289,15.7627,0.4745,3.1441,2.3988,-7.2011

PRICE_WINDOW_180_ROW_041=20251230,67.8,69.7,66.8,69.6,9328000,69.68,66.4999,67.055,62.2024,62.2024,1.9034,-3.6011,11.36,0.4164,4.6618,3.7954,-5.4348

PRICE_WINDOW_180_ROW_042=20251231,69.6,70.6,67.9,68.0,7712000,68.98,66.6249,67.425,62.3405,62.3405,-2.2989,-4.8951,12.2112,0.3463,2.064,0.8528,-7.6087

PRICE_WINDOW_180_ROW_043=20260102,68.7,69.4,66.4,66.7,9654000,68.36,66.6311,67.685,62.4419,62.4419,-1.9118,-4.4413,8.4553,0.434,0.1033,-1.4553,-9.375

PRICE_WINDOW_180_ROW_044=20260105,67.4,68.5,65.4,67.0,10995000,67.92,66.6619,67.98,62.5455,62.5455,0.4498,-3.1792,9.6563,0.49,0.5072,-1.4416,-8.9674

PRICE_WINDOW_180_ROW_045=20260106,67.7,69.1,66.0,66.2,19914000,67.5,66.6234,68.2,62.6267,62.6267,-1.194,-3.0747,7.1197,0.8603,-0.6355,-2.9326,-10.0543

PRICE_WINDOW_180_ROW_046=20260107,66.7,67.6,65.6,65.6,7668000,66.7,66.5381,68.305,62.6913,62.6913,-0.9063,-5.7471,3.3071,0.3348,-1.4099,-3.9602,-10.8696

PRICE_WINDOW_180_ROW_047=20260108,65.7,66.6,65.0,65.0,5981000,66.1,66.4099,68.405,62.7404,62.7404,-0.9146,-4.4118,3.1746,0.2619,-2.1231,-4.9777,-11.6848

PRICE_WINDOW_180_ROW_048=20260109,65.5,68.5,65.2,65.6,12454000,65.88,66.3424,68.31,62.8,62.8,0.9231,-1.6492,-2.8148,0.5659,-1.1191,-3.9672,-10.8696

PRICE_WINDOW_180_ROW_049=20260112,66.1,66.6,65.6,66.6,4549000,65.8,66.3639,68.155,62.8776,62.8776,1.5244,-0.597,-4.4476,0.234,0.3558,-2.2816,-9.5109

PRICE_WINDOW_180_ROW_050=20260113,66.9,67.0,63.9,64.2,8611000,65.4,66.1836,67.78,62.904,62.904,-3.6036,-3.0211,-10.4603,0.4864,-2.9971,-5.2818,-12.7717

PRICE_WINDOW_180_ROW_051=20260114,64.5,66.4,64.1,65.1,5341000,65.3,66.0933,67.555,62.9471,62.9471,1.4019,-0.7622,-6.4655,0.3159,-1.5028,-3.6341,-11.5489

PRICE_WINDOW_180_ROW_052=20260115,65.9,66.5,64.7,65.7,4154000,65.44,66.0605,67.435,63.0,63.0,0.9217,1.0769,-3.5242,0.2733,-0.5457,-2.5728,-10.7337

PRICE_WINDOW_180_ROW_053=20260116,65.8,66.2,63.8,63.8,7071000,65.08,65.8721,67.335,63.0151,63.0151,-2.8919,-2.7439,-3.0395,0.4827,-3.1457,-5.2499,-13.3152

PRICE_WINDOW_180_ROW_054=20260119,63.9,65.7,63.3,64.5,4551000,64.66,65.7578,67.225,63.0426,63.0426,1.0972,-3.1532,-3.2984,0.3405,-1.9128,-4.0536,-12.3641

PRICE_WINDOW_180_ROW_055=20260120,65.5,68.6,64.9,68.2,22932000,65.46,65.9613,67.14,63.1364,63.1364,5.7364,6.2305,-2.432,1.8931,3.394,1.5788,-7.337

PRICE_WINDOW_180_ROW_056=20260121,67.8,69.2,66.0,66.5,13161000,65.74,66.0062,66.855,63.1964,63.1964,-2.4927,2.1505,-7.8947,1.2346,0.7481,-0.531,-9.6467

PRICE_WINDOW_180_ROW_057=20260122,67.1,70.3,66.7,69.0,26841000,66.4,66.2557,66.73,63.2982,63.2982,3.7594,5.0228,-3.4965,2.4748,4.142,3.4018,-6.25

PRICE_WINDOW_180_ROW_058=20260123,70.5,72.0,68.0,69.6,29602000,67.56,66.5344,66.72,63.4069,63.4069,0.8696,9.0909,-0.2865,2.5645,4.6076,4.3165,-5.4348

PRICE_WINDOW_180_ROW_059=20260126,69.6,71.2,67.4,69.7,14215000,68.6,66.7982,66.745,63.5136,63.5136,0.1437,8.062,0.7225,1.2046,4.3442,4.4273,-5.2989

PRICE_WINDOW_180_ROW_060=20260127,70.1,70.6,67.9,68.3,11111000,68.62,66.9233,66.745,63.5933,63.5933,-2.0086,0.1466,0.0,0.9422,2.0571,2.3298,-7.2011

PRICE_WINDOW_180_ROW_061=20260128,68.8,69.7,67.7,68.3,10425000,68.98,67.038,66.68,63.675,63.6705,0.0,2.7068,-1.8678,0.88,1.8824,2.4295,-7.2011

PRICE_WINDOW_180_ROW_062=20260129,68.8,69.0,64.1,64.5,10258000,68.08,66.8265,66.505,63.7183,63.6839,-5.5637,-6.5217,-5.1471,0.8567,-3.4815,-3.0148,-12.3641

PRICE_WINDOW_180_ROW_063=20260130,64.5,64.5,60.1,60.8,9408000,66.32,66.3243,66.21,63.6967,63.6381,-5.7364,-12.6437,-8.8456,0.7865,-8.3293,-8.171,-17.3913

PRICE_WINDOW_180_ROW_064=20260202,60.0,66.8,59.8,66.8,16821000,65.74,66.364,66.2,63.7617,63.6875,9.8684,-4.1607,-0.2985,1.3728,0.657,0.9063,-9.2391

PRICE_WINDOW_180_ROW_065=20260203,68.9,70.8,65.1,65.6,54466000,65.2,66.3003,66.17,63.8367,63.7169,-1.7964,-3.9531,-0.9063,3.8957,-1.0563,-0.8614,-10.8696

PRICE_WINDOW_180_ROW_066=20260204,65.3,66.2,63.6,65.9,8141000,64.72,66.2669,66.185,63.99,63.75,0.4573,-3.5139,0.4573,0.5813,-0.5537,-0.4306,-10.462

PRICE_WINDOW_180_ROW_067=20260205,65.9,71.0,65.0,67.5,35287000,65.32,66.3697,66.31,64.1483,63.806,2.4279,4.6512,3.8462,2.281,1.703,1.7946,-8.288

PRICE_WINDOW_180_ROW_068=20260206,69.2,69.5,64.5,65.0,32531000,66.16,66.2556,66.28,64.265,63.8235,-3.7037,6.9079,-0.9146,1.9747,-1.895,-1.9312,-11.6848

PRICE_WINDOW_180_ROW_069=20260209,67.6,70.4,65.6,65.6,19762000,65.92,66.2009,66.23,64.4133,63.8493,0.9231,-1.7964,-1.5015,1.1467,-0.9077,-0.9512,-10.8696

PRICE_WINDOW_180_ROW_070=20260210,65.6,66.2,64.6,65.9,7072000,65.98,66.1759,66.315,64.5867,63.8786,0.4573,0.4573,2.648,0.4122,-0.4168,-0.6258,-10.462

PRICE_WINDOW_180_ROW_071=20260211,65.4,66.0,64.7,64.7,3713000,65.74,66.0529,66.295,64.7533,63.8901,-1.8209,-1.8209,-0.6144,0.2174,-2.0482,-2.4059,-12.0924

PRICE_WINDOW_180_ROW_072=20260223,66.0,69.7,65.2,68.1,13120000,65.86,66.2235,66.415,65.005,63.9486,5.255,0.8889,3.653,0.7487,2.8336,2.5371,-7.4728

PRICE_WINDOW_180_ROW_073=20260224,69.5,69.5,67.2,68.1,7885000,66.48,66.3798,66.63,65.2533,64.0055,0.0,4.7692,6.7398,0.4489,2.5914,2.2062,-7.4728

PRICE_WINDOW_180_ROW_074=20260225,68.6,68.6,66.9,67.0,5572000,66.76,66.4315,66.755,65.47,64.0459,-1.6153,2.1341,3.876,0.3163,0.8557,0.367,-8.9674

PRICE_WINDOW_180_ROW_075=20260226,67.5,71.9,67.2,70.3,24291000,67.64,66.7539,66.86,65.7683,64.1293,4.9254,6.6768,3.0792,1.3736,5.3122,5.1451,-4.4837

PRICE_WINDOW_180_ROW_076=20260302,68.0,68.4,66.4,67.5,11306000,68.2,66.8161,66.91,66.0017,64.1737,-3.9829,4.3277,1.5038,0.6427,1.0236,0.8818,-8.288

PRICE_WINDOW_180_ROW_077=20260303,67.7,68.7,63.1,64.4,13718000,67.46,66.6147,66.68,66.1533,64.1766,-4.5926,-5.4332,-6.6667,0.81,-3.3247,-3.4193,-12.5

PRICE_WINDOW_180_ROW_078=20260304,62.3,63.3,58.5,58.6,8151000,65.56,65.9468,66.13,66.1833,64.1051,-9.0062,-13.9501,-15.8046,0.5138,-11.1405,-11.3867,-20.3804

PRICE_WINDOW_180_ROW_079=20260305,61.0,61.8,59.5,60.9,4629000,64.34,65.5263,65.69,66.2233,64.0646,3.9249,-9.1045,-12.6255,0.3009,-7.0602,-7.2918,-17.2554

PRICE_WINDOW_180_ROW_080=20260306,60.9,61.8,59.3,60.0,4225000,62.28,65.0657,65.275,66.24,64.0138,-1.4778,-14.6515,-12.1523,0.2809,-7.7856,-8.0812,-18.4783

PRICE_WINDOW_180_ROW_081=20260309,55.2,56.3,54.0,55.9,4143000,59.96,64.3019,64.655,66.13,63.9136,-6.8333,-17.1852,-18.1552,0.2814,-13.0664,-13.5411,-24.0489

PRICE_WINDOW_180_ROW_082=20260310,57.7,60.7,56.9,60.5,4665000,59.18,63.9851,64.455,66.1283,63.872,8.229,-6.0559,-6.2016,0.3229,-5.4467,-6.1361,-17.7989

PRICE_WINDOW_180_ROW_083=20260311,60.3,61.0,60.0,60.0,6847000,59.46,63.653,64.415,66.1033,63.8253,-0.8264,2.3891,-1.3158,0.4782,-5.7389,-6.854,-18.4783

PRICE_WINDOW_180_ROW_084=20260312,60.2,61.4,59.3,59.6,4074000,59.2,63.3153,64.055,66.0783,63.775,-0.6667,-2.1346,-10.7784,0.2978,-5.8679,-6.955,-19.0217

PRICE_WINDOW_180_ROW_085=20260313,58.8,60.3,58.5,59.6,2202000,59.12,63.0057,63.755,66.0417,63.7259,0.0,-0.6667,-9.1463,0.199,-5.4053,-6.5171,-19.0217

PRICE_WINDOW_180_ROW_086=20260316,59.8,61.9,58.7,61.5,3342000,60.24,62.8802,63.535,66.0083,63.7,3.1879,10.0179,-6.6768,0.3087,-2.1949,-3.203,-16.4402

PRICE_WINDOW_180_ROW_087=20260317,62.2,62.3,60.6,61.3,6316000,60.4,62.7485,63.225,65.98,63.6724,-0.3252,1.3223,-9.1852,0.6735,-2.3084,-3.0447,-16.712

PRICE_WINDOW_180_ROW_088=20260318,61.6,62.0,60.3,60.8,3238000,60.56,62.5861,63.015,65.8683,63.6398,-0.8157,1.3333,-6.4615,0.4092,-2.8539,-3.515,-17.3913

PRICE_WINDOW_180_ROW_089=20260319,60.5,60.7,59.4,59.6,2369000,60.56,62.3373,62.715,65.7,63.5944,-1.9737,0.0,-9.1463,0.3363,-4.3911,-4.9669,-19.0217

PRICE_WINDOW_180_ROW_090=20260320,60.0,62.2,58.6,59.8,5766000,60.6,62.1258,62.41,65.5017,63.5522,0.3356,0.3356,-9.2564,0.8262,-3.7438,-4.182,-18.75

PRICE_WINDOW_180_ROW_091=20260323,59.0,60.4,57.7,59.0,3581000,60.1,61.8654,62.125,65.325,63.5022,-1.3378,-4.065,-8.8099,0.5136,-4.6316,-5.0302,-19.837

PRICE_WINDOW_180_ROW_092=20260324,60.0,62.5,59.6,59.7,9772000,59.78,61.6849,61.705,65.185,63.4609,1.1864,-2.6101,-12.3348,1.4361,-3.2178,-3.2493,-18.8859

PRICE_WINDOW_180_ROW_093=20260325,61.5,62.9,61.3,61.4,8576000,59.9,61.6612,61.37,65.1117,63.4387,2.8476,0.9868,-9.8385,1.254,-0.4236,0.0489,-16.5761

PRICE_WINDOW_180_ROW_094=20260326,62.0,64.3,60.7,60.9,9750000,60.16,61.5977,61.065,65.015,63.4117,-0.8143,2.1812,-9.1045,1.3834,-1.1327,-0.2702,-17.2554

PRICE_WINDOW_180_ROW_095=20260327,60.0,61.7,59.3,60.1,3773000,60.22,61.4729,60.555,64.8517,63.3768,-1.3136,0.5017,-14.5092,0.6265,-2.2334,-0.7514,-18.3424

PRICE_WINDOW_180_ROW_096=20260330,60.0,60.4,58.6,59.3,2590000,60.28,61.2918,60.145,64.6367,63.3344,-1.3311,0.5085,-12.1481,0.4636,-3.2498,-1.4049,-18.2069

PRICE_WINDOW_180_ROW_097=20260331,59.4,60.5,56.1,56.4,3819000,59.62,60.8842,59.745,64.385,63.2629,-4.8904,-5.5276,-12.4224,0.7501,-7.3651,-5.5988,-21.6667

PRICE_WINDOW_180_ROW_098=20260401,57.9,59.3,57.3,57.8,1842000,58.9,60.6272,59.705,64.185,63.2071,2.4823,-5.8632,-1.3652,0.3857,-4.6632,-3.1907,-19.7222

PRICE_WINDOW_180_ROW_099=20260402,58.5,58.5,56.0,56.0,2382000,57.92,60.2416,59.46,63.965,63.1343,-3.1142,-8.046,-8.046,0.5108,-7.041,-5.819,-22.2222

PRICE_WINDOW_180_ROW_100=20260407,56.4,56.9,55.6,56.0,1212000,57.1,59.8881,59.26,63.76,63.063,0.0,-6.822,-6.6667,0.2686,-6.4923,-5.5012,-22.2222

PRICE_WINDOW_180_ROW_101=20260408,57.6,58.5,57.2,57.8,2281000,56.8,59.7141,59.355,63.5633,63.0109,3.2143,-2.5295,3.3989,0.5161,-3.2054,-2.6198,-19.7222

PRICE_WINDOW_180_ROW_102=20260409,58.4,58.4,55.6,55.6,3183000,56.64,59.3713,59.11,63.3567,62.9382,-3.8062,-1.4184,-8.0992,0.7324,-6.352,-5.9381,-22.7778

PRICE_WINDOW_180_ROW_103=20260410,56.3,57.5,55.5,56.4,2417000,56.36,59.1237,58.93,63.185,62.8748,1.4388,-2.4221,-6.0,0.586,-4.6067,-4.2932,-21.6667

PRICE_WINDOW_180_ROW_104=20260413,56.4,56.4,54.9,56.2,2483000,56.4,58.88,58.76,63.005,62.8106,-0.3546,0.3571,-5.7047,0.6139,-4.5517,-4.3567,-21.9444

PRICE_WINDOW_180_ROW_105=20260414,56.6,57.4,56.3,56.7,2946000,56.54,58.6984,58.615,62.8467,62.7524,0.8897,1.25,-4.8658,0.7217,-3.4044,-3.2671,-21.25

PRICE_WINDOW_180_ROW_106=20260415,57.7,59.9,57.6,58.3,5649000,56.64,58.6652,58.455,62.725,62.7104,2.8219,0.8651,-5.2033,1.3459,-0.6224,-0.2652,-19.0278

PRICE_WINDOW_180_ROW_107=20260416,59.3,60.9,58.8,59.2,6376000,57.36,58.7097,58.35,62.6283,62.6776,1.5437,6.4748,-3.4258,1.518,0.8351,1.4567,-17.7778

PRICE_WINDOW_180_ROW_108=20260417,60.0,60.0,58.1,58.8,2988000,57.84,58.7172,58.25,62.515,62.6417,-0.6757,4.2553,-3.2895,0.7135,0.1409,0.9442,-18.3333

PRICE_WINDOW_180_ROW_109=20260420,59.9,61.4,59.2,60.2,5360000,58.64,58.8408,58.28,62.4083,62.6193,2.381,7.1174,1.0067,1.2358,2.3099,3.2944,-16.3889

PRICE_WINDOW_180_ROW_110=20260421,60.9,61.8,59.2,61.6,6171000,59.62,59.0707,58.37,62.365,62.61,2.3256,8.642,3.01,1.4162,4.2817,5.5337,-14.4444

PRICE_WINDOW_180_ROW_111=20260422,61.6,64.9,61.0,62.8,13233000,60.52,59.3815,58.56,62.3267,62.6117,1.9481,7.7187,6.4407,2.734,5.7568,7.2404,-12.7778

PRICE_WINDOW_180_ROW_112=20260423,64.4,64.5,58.1,61.1,13107000,60.9,59.5247,58.63,62.25,62.5982,-2.707,3.2095,2.3451,2.6178,2.6464,4.2129,-15.1389

PRICE_WINDOW_180_ROW_113=20260424,61.9,62.5,59.2,60.0,4393000,61.14,59.5643,58.56,62.1867,62.5752,-1.8003,2.0408,-2.2801,0.9156,0.7314,2.459,-16.6667

PRICE_WINDOW_180_ROW_114=20260427,61.4,62.5,59.0,62.3,6168000,61.56,59.7923,58.63,62.15,62.5728,3.8333,3.4884,2.2989,1.3355,4.194,6.2596,-13.4722

PRICE_WINDOW_180_ROW_115=20260428,63.0,63.4,60.8,62.8,6344000,61.8,60.0429,58.765,62.06,62.5748,0.8026,1.9481,4.4925,1.3364,4.5918,6.8663,-12.7778

PRICE_WINDOW_180_ROW_116=20260429,62.1,62.2,60.5,60.5,3424000,61.34,60.081,58.825,61.96,62.5569,-3.6624,-3.6624,2.0236,0.715,0.6973,2.8474,-15.9722

PRICE_WINDOW_180_ROW_117=20260430,60.6,62.5,60.0,60.0,4032000,61.12,60.0743,59.005,61.81,62.535,-0.8264,-1.8003,6.383,0.8401,-0.1236,1.6863,-16.6667

PRICE_WINDOW_180_ROW_118=20260504,61.0,61.8,60.3,60.6,2619000,61.24,60.1181,59.145,61.66,62.5186,1.0,1.0,4.8443,0.5413,0.8016,2.4601,-15.7163

PRICE_WINDOW_180_ROW_119=20260505,60.6,65.5,60.2,64.5,11402000,61.68,60.4832,59.57,61.5733,62.5353,6.4356,3.5313,15.1786,2.1556,6.6411,8.276,-10.2921

PRICE_WINDOW_180_ROW_120=20260506,65.0,65.5,61.5,63.2,8579000,61.76,60.7096,59.93,61.4883,62.5408,-2.0155,0.6369,12.8571,1.5163,4.1021,5.4564,-12.1001

PRICE_WINDOW_180_ROW_121=20260507,64.0,65.0,62.6,63.8,5662000,62.42,60.9672,60.23,61.4133,62.5442,0.9494,5.4545,10.3806,0.9717,4.6465,5.9273,-11.2656

PRICE_WINDOW_180_ROW_122=20260508,63.6,67.9,62.1,63.8,13050000,63.18,61.2032,60.64,61.4017,62.56,0.0,6.3333,14.7482,2.0648,4.2428,5.2111,-11.2656

PRICE_WINDOW_180_ROW_123=20260511,64.9,69.5,63.9,67.4,22545000,64.54,61.7196,61.19,61.5117,62.6042,5.6426,11.2211,19.5035,3.0772,9.2035,10.1487,-6.2587

PRICE_WINDOW_180_ROW_124=20260512,68.5,69.4,66.3,66.5,16800000,64.94,62.118,61.705,61.5067,62.6342,-1.3353,3.1008,18.3274,2.0889,7.0543,7.7708,-7.5104

PRICE_WINDOW_180_ROW_125=20260513,65.5,67.0,63.4,63.9,6533000,65.08,62.2665,62.065,61.4783,62.6575,-3.9098,1.1076,12.6984,0.7946,2.6234,2.9566,-11.1266

PRICE_WINDOW_180_ROW_126=20260514,64.0,66.4,63.1,64.8,5074000,65.28,62.4776,62.39,61.46,62.725,1.4085,1.5674,11.1492,0.6193,3.7171,3.8628,-9.8748

PRICE_WINDOW_180_ROW_127=20260515,64.8,67.7,63.5,64.9,8804000,65.5,62.6795,62.675,61.4167,62.7825,0.1543,1.7241,9.6284,1.0589,3.5426,3.5501,-9.7357

PRICE_WINDOW_180_ROW_128=20260518,64.3,66.8,61.5,66.0,6221000,65.22,62.9562,63.035,61.4333,62.8492,1.6949,-2.0772,12.2449,0.734,4.8348,4.7037,-8.2058

PRICE_WINDOW_180_ROW_129=20260519,66.0,66.7,64.5,64.7,4909000,64.86,63.1015,63.26,61.4183,62.9158,-1.9697,-2.7068,7.4751,0.5807,2.5332,2.2763,-10.0139

PRICE_WINDOW_180_ROW_130=20260520,64.7,70.1,64.3,67.7,19200000,65.62,63.4847,63.565,61.4483,63.0175,4.6368,5.9468,9.9026,2.1087,6.6398,6.5052,-5.8414

PRICE_WINDOW_180_ROW_131=20260521,69.6,70.9,67.4,67.5,12430000,66.16,63.8193,63.8,61.495,63.1242,-0.2954,4.1667,7.4841,1.3712,5.7673,5.7994,-6.1196

PRICE_WINDOW_180_ROW_132=20260522,67.8,70.0,67.1,69.3,69000,67.04,64.2761,64.21,61.515,63.26,2.6667,6.7797,13.4206,0.0082,7.8162,7.9271,-3.6161

PRICE_WINDOW_180_ROW_133=20260525,70.5,72.9,69.3,69.9,71000,67.82,64.7447,64.705,61.545,63.3992,0.8658,5.9091,16.5,0.0087,7.9625,8.0287,-4.1152

PRICE_WINDOW_180_ROW_134=20260526,70.5,72.5,67.8,68.0,69000,68.48,65.016,64.99,61.5617,63.5158,-2.7182,5.1005,9.1493,0.0087,4.5897,4.6315,-6.7215

