date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251204,62.0,62.5,61.2,61.5,373317,60.82,63.2611,62.16,63.8167,63.8167,0.3263,0.3263,-15.4058,0.5949,-2.7838,-1.0618,-17.004
20251205,62.0,62.0,61.0,61.4,252268,60.88,63.106,61.925,63.72,63.72,-0.1626,0.491,-7.1104,0.547,-2.7034,-0.8478,-17.139
20251208,62.1,62.4,61.5,62.3,283679,61.32,63.0388,61.775,63.6654,63.6654,1.4658,3.6606,-4.5942,0.653,-1.172,0.8499,-15.9244
20251209,65.0,65.3,63.9,64.6,1305131,62.22,63.1689,61.74,63.7,63.7,3.6918,7.4875,-1.072,2.8006,2.2655,4.6323,-12.8205
20251210,64.5,64.9,63.1,63.5,411483,62.66,63.1965,61.63,63.6929,63.6929,-1.7028,3.5889,-3.3486,0.888,0.4802,3.0342,-14.305
20251211,63.5,64.1,63.1,63.5,270455,63.06,63.2218,61.56,63.6862,63.6862,0.0,3.252,-2.1572,0.6077,0.44,3.1514,-14.305
20251212,64.7,65.4,64.1,64.4,636515,63.66,63.32,61.57,63.71,63.71,1.4173,4.886,0.3115,1.4816,1.7056,4.5964,-13.0904
20251215,63.5,63.5,62.5,62.9,317456,63.78,63.285,61.58,63.6839,63.6839,-2.3292,0.9631,0.319,0.7758,-0.6083,2.1436,-15.1147
20251216,63.3,63.3,61.3,62.5,341320,63.36,63.2196,61.635,63.6469,63.6469,-0.6359,-3.2508,1.7915,0.8608,-1.1382,1.4034,-15.6545
20251217,63.0,63.6,62.5,62.8,331080,63.22,63.1846,61.76,63.6212,63.6212,0.48,-1.1024,4.1459,0.852,-0.6087,1.6839,-15.2497
20251218,63.0,63.2,62.0,62.1,196378,62.94,63.0942,61.78,63.5765,63.5765,-1.1146,-2.2047,0.6483,0.515,-1.5758,0.518,-16.1943
20251219,65.3,68.3,64.5,68.3,3340248,63.72,63.528,62.215,63.7114,63.7114,9.9839,6.0559,14.5973,6.4663,7.5116,9.7806,-7.8273
20251222,72.8,74.5,71.8,72.5,7849394,65.64,64.2757,62.87,63.9556,63.9556,6.1493,15.2623,22.0539,8.8061,12.7953,15.3173,-2.6846
20251223,71.7,71.8,70.6,70.8,1496511,67.3,64.8194,63.41,64.1405,64.1405,-2.3448,13.28,18.0,1.5691,9.2266,11.6543,-4.9664
20251224,71.1,72.1,70.3,70.5,1130332,68.84,65.2928,63.875,64.3079,64.3079,-0.4237,12.2611,15.1961,1.1418,7.9752,10.3718,-5.3691
20251226,70.5,70.5,69.5,69.6,756623,70.34,65.6517,64.29,64.4436,64.4436,-1.2766,12.0773,13.54,0.7459,6.014,8.2594,-6.5772
20251229,70.0,70.1,68.8,69.0,648670,70.48,65.9307,64.685,64.5575,64.5575,-0.8621,1.0249,12.9296,0.6266,4.6553,6.6708,-7.3826
20251230,68.6,69.7,68.3,69.4,496977,69.86,66.2198,65.15,64.6756,64.6756,0.5797,-4.2759,15.4742,0.4761,4.8024,6.5234,-6.8456
20251231,69.6,72.3,69.6,70.0,1104287,69.7,66.5349,65.645,64.8024,64.8024,0.8646,-1.1299,16.4725,1.0146,5.208,6.6342,-6.0403
20260102,70.7,70.7,69.2,69.2,599078,69.44,66.757,66.04,64.9047,64.9047,-1.1429,-1.844,12.8874,0.5411,3.6596,4.785,-7.1141
20260105,69.3,69.8,66.2,66.8,1013001,68.88,66.7605,66.305,64.9477,64.9477,-3.4682,-4.023,8.6179,0.8893,0.0591,0.7466,-10.3356
20260106,67.5,67.5,66.7,66.8,472966,68.44,66.7638,66.575,64.9889,64.9889,0.0,-3.1884,8.7948,0.4112,0.0542,0.338,-10.3356
20260107,66.8,68.3,66.8,68.0,481009,68.16,66.8668,66.86,65.0543,65.0543,1.7964,-2.0173,9.1493,0.4147,1.6947,1.7051,-8.7248
20260108,68.0,68.4,67.1,67.1,395791,67.58,66.8863,66.985,65.0979,65.0979,-1.3235,-4.1429,3.87,0.3551,0.3195,0.1717,-9.9329
20260109,64.1,64.7,63.0,64.3,1128919,66.6,66.6707,67.025,65.0812,65.0812,-4.1729,-7.0809,1.2598,0.9814,-3.5559,-4.0656,-13.6913
20260112,64.6,65.5,64.5,65.1,371939,66.26,66.5399,67.105,65.0816,65.0816,1.2442,-2.5449,2.5197,0.3219,-2.1639,-2.9879,-12.6174
20260113,65.3,65.7,64.1,64.3,393182,65.76,66.3532,67.1,65.066,65.066,-1.2289,-3.7425,-0.1553,0.3439,-3.0943,-4.1729,-13.6913
20260114,64.8,66.3,64.8,65.7,451465,65.3,66.2988,67.24,65.0784,65.0784,2.1773,-3.3824,4.4515,0.3926,-0.9031,-2.2903,-11.8121
20260115,66.0,66.0,64.8,65.8,254589,65.04,66.2572,67.405,65.0923,65.0923,0.1522,-1.9374,5.28,0.2222,-0.69,-2.3811,-11.6779
20260116,66.2,66.5,65.7,66.5,364211,65.48,66.2774,67.59,65.1189,65.1189,1.0638,3.4215,5.8917,0.3175,0.3358,-1.6127,-10.7383
20260119,66.9,67.5,66.1,67.0,494074,65.86,66.3376,67.835,65.1537,65.1537,0.7519,2.9186,7.8905,0.4251,0.9985,-1.2309,-10.0671
20260120,67.5,69.4,66.8,69.1,842285,66.82,66.5678,67.875,65.2255,65.2255,3.1343,7.465,1.1713,0.812,3.8039,1.8048,-7.2483
20260121,68.8,69.9,67.5,67.5,882009,67.18,66.6455,67.625,65.2661,65.2661,-2.3155,2.7397,-6.8966,1.2803,1.2821,-0.1848,-9.396
20260122,69.2,73.9,69.2,71.8,4487228,68.38,67.0751,67.675,65.3807,65.3807,6.3704,9.1185,1.4124,5.3519,7.0443,6.0953,-3.6242
20260123,73.5,74.0,70.0,71.9,4149027,69.46,67.4771,67.745,65.4931,65.4931,0.1393,8.1203,1.9858,4.1936,6.5546,6.1333,-3.4899
20260126,71.9,72.7,70.5,70.8,1138550,70.22,67.754,67.805,65.5831,65.5831,-1.5299,5.6716,1.7241,1.129,4.4956,4.4171,-4.9664
20260127,71.0,71.0,69.1,69.3,796862,70.26,67.8829,67.82,65.645,65.645,-2.1186,0.2894,0.4348,0.7844,2.0876,2.1822,-6.9799
20260128,69.9,72.7,69.7,71.9,2149753,71.14,68.2176,67.945,65.65,65.7475,3.7518,6.5185,3.6023,1.957,5.398,5.8209,-3.4899
20260129,72.6,72.6,69.0,69.9,1543554,70.76,68.3578,67.94,65.63,65.8145,-2.7816,-2.6462,-0.1429,1.3776,2.256,2.8849,-6.1745
20260130,69.5,69.7,65.6,66.1,1151563,69.6,68.1697,67.785,65.515,65.819,-5.4363,-8.0668,-4.4798,1.003,-3.0361,-2.4858,-11.2752
20260202,65.8,66.0,64.3,64.9,496992,68.42,67.8972,67.69,65.385,65.8047,-1.8154,-8.3333,-2.8443,0.4428,-4.4143,-4.1217,-12.8859
20260203,66.0,66.5,63.6,65.1,414101,67.58,67.6641,67.605,65.3683,65.7938,0.3082,-6.0606,-2.5449,0.3699,-3.7895,-3.7053,-12.6174
20260204,64.6,66.7,64.4,66.4,315232,66.48,67.5588,67.525,65.3867,65.803,1.9969,-7.6495,-2.3529,0.2837,-1.7152,-1.666,-10.8725
20260205,66.4,67.2,65.5,65.8,263004,65.66,67.4122,67.46,65.395,65.803,-0.9036,-5.8655,-1.9374,0.2381,-2.3916,-2.4607,-11.6779
20260206,65.2,65.2,62.6,63.5,519719,65.14,67.0862,67.42,65.3583,65.7691,-3.4954,-3.9334,-1.2442,0.4839,-5.3456,-5.8143,-14.7651
20260209,62.0,62.3,60.0,60.1,1471693,64.18,66.504,67.17,65.2783,65.687,-5.3543,-7.396,-7.6805,1.3036,-9.6295,-10.5255,-19.3289
20260210,60.1,60.9,59.5,60.6,564649,63.28,66.012,66.985,65.2183,65.6143,0.8319,-6.9124,-5.7543,0.4964,-8.1985,-9.532,-18.6577
20260211,60.5,60.7,59.7,60.0,271033,62.0,65.511,66.7,65.1733,65.5352,-0.9901,-9.6386,-8.6758,0.2402,-8.4123,-10.045,-19.4631
20260223,60.3,61.1,59.4,60.6,306119,60.96,65.1018,66.44,65.16,65.4667,1.0,-7.9027,-7.9027,0.2706,-6.9149,-8.7899,-18.6577
20260224,61.0,61.7,60.3,60.4,419923,60.34,64.7099,66.135,65.1617,65.3973,-0.33,-4.8819,-9.1729,0.3703,-6.6604,-8.6717,-18.9262
20260225,60.8,61.1,60.0,60.2,456313,60.36,64.3341,65.795,65.1367,65.327,-0.3311,0.1664,-10.1493,0.4031,-6.426,-8.5037,-19.1946
20260226,60.3,62.0,59.9,61.2,428673,60.48,64.0729,65.4,65.1633,65.272,1.6611,0.9901,-11.4327,0.3857,-4.4839,-6.422,-17.8523
20260302,60.1,61.9,59.4,61.3,323777,60.74,63.8419,65.09,65.195,65.2197,0.1634,2.1667,-9.1852,0.2989,-3.9815,-5.8227,-17.7181
20260303,61.4,61.8,59.5,59.8,530153,60.58,63.505,64.49,65.1917,65.1494,-2.447,-1.3201,-16.7131,0.5987,-5.8342,-7.2724,-19.7315
20260304,59.8,59.8,56.0,56.0,705618,59.7,62.8796,63.695,65.105,65.0321,-6.3545,-7.2848,-22.114,0.9891,-10.9409,-12.081,-24.8322
20260305,57.5,59.4,57.3,57.8,374930,59.22,62.4563,63.045,65.0467,64.9405,3.2143,-3.9867,-18.3616,0.5553,-7.4553,-8.3195,-22.4161
20260306,57.8,58.6,57.1,58.0,287132,58.58,62.085,62.48,64.995,64.8538,0.346,-5.2288,-16.3059,0.4419,-6.5796,-7.1703,-22.1477
20260309,53.2,54.6,53.2,53.8,657289,57.08,61.3945,61.575,64.89,64.7173,-7.2414,-12.2349,-25.1739,1.143,-12.3701,-12.6269,-27.7852
20260310,54.8,55.4,54.0,54.1,344001,55.94,60.7867,60.785,64.79,64.5878,0.5576,-9.5318,-22.6037,0.6678,-11.0002,-10.9978,-27.3826
20260311,54.6,56.4,54.6,56.0,232532,55.94,60.3878,60.28,64.7017,64.4843,3.512,0.0,-15.2799,0.4957,-7.266,-7.1002,-24.8322
20260312,56.0,56.5,55.5,56.1,197130,55.6,60.0305,59.84,64.6117,64.3845,0.1786,-2.9412,-13.5593,0.4341,-6.5474,-6.25,-24.698
20260313,55.5,56.3,55.0,55.9,178254,55.18,59.6863,59.38,64.52,64.2847,-0.3565,-3.6207,-14.1321,0.403,-6.3436,-5.8606,-24.9664
20260316,56.1,57.4,55.0,56.2,252580,55.66,59.3957,58.87,64.4183,64.1907,0.5367,4.461,-15.3614,0.5751,-5.3804,-4.5354,-24.5638
20260317,56.9,58.4,56.5,57.5,232520,56.34,59.2378,58.455,64.3,64.1138,2.3132,6.2847,-12.614,0.5312,-2.9335,-1.6337,-22.8188
20260318,58.3,58.4,57.6,57.8,215049,56.7,59.1179,58.17,64.205,64.042,0.5217,3.2143,-8.9764,0.509,-2.2293,-0.6361,-22.4161
20260319,57.7,57.8,56.5,56.6,306206,56.8,58.9081,57.995,64.09,63.9584,-2.0761,0.8913,-5.8236,0.8408,-3.9182,-2.4054,-24.0268
20260320,56.4,57.0,55.3,55.7,285229,56.76,58.6408,57.75,63.945,63.8667,-1.5901,-0.3578,-8.0858,0.8144,-5.0149,-3.5498,-25.2349
20260323,54.3,55.5,53.8,53.9,263932,56.3,58.2457,57.445,63.795,63.7571,-3.2316,-4.0925,-10.1667,0.7544,-7.461,-6.1711,-27.651
20260324,55.0,55.3,53.6,54.3,203368,55.66,57.9169,57.13,63.6583,63.6543,0.7421,-5.5652,-10.396,0.5899,-6.245,-4.9536,-27.1141
20260325,55.4,55.5,54.4,55.5,151977,55.2,57.7155,56.885,63.5367,63.5667,2.2099,-3.9792,-8.1126,0.4587,-3.8386,-2.4347,-25.5034
20260326,55.5,56.2,55.0,55.0,147046,54.88,57.4892,56.625,63.4183,63.4755,-0.9009,-2.8269,-8.6379,0.4655,-4.3299,-2.8698,-26.1745
20260327,54.5,54.7,53.2,54.7,191588,54.68,57.2568,56.3,63.1917,63.3832,-0.5455,-1.7953,-10.6209,0.6302,-4.4654,-2.8419,-26.5772
20260330,53.5,53.8,53.1,53.8,201046,54.66,56.9687,55.925,62.88,63.2833,-1.6453,-0.1855,-12.2349,0.6749,-5.5622,-3.7997,-27.2973
20260331,53.1,53.4,51.8,51.8,338488,54.16,56.538,55.525,62.5633,63.1649,-3.7175,-4.6041,-13.3779,1.1741,-8.3802,-6.7087,-30.0
20260401,53.5,53.5,52.6,53.5,150783,53.76,56.2848,55.4,62.28,63.0663,3.2819,-3.6036,-4.4643,0.5787,-4.9477,-3.4296,-27.7027
20260402,53.7,53.9,52.4,52.6,132686,53.28,55.9777,55.14,61.9967,62.9606,-1.6822,-4.3636,-8.9965,0.5341,-6.0341,-4.6065,-28.9189
20260407,52.8,53.4,52.1,53.0,112532,52.94,55.7296,54.89,61.73,62.861,0.7605,-3.1079,-8.6207,0.4694,-4.8979,-3.4433,-28.3784
20260408,53.1,53.6,52.4,52.8,457047,52.74,55.4855,54.84,61.4533,62.7614,-0.3774,-1.8587,-1.8587,1.9898,-4.8399,-3.7199,-28.6486
20260409,53.2,53.2,52.2,52.4,135662,52.86,55.2283,54.755,61.16,62.6598,-0.7576,1.1583,-3.1423,0.6187,-5.1212,-4.301,-29.1892
20260410,52.7,53.1,52.4,52.5,186890,52.66,55.001,54.58,60.8817,62.5612,0.1908,-1.8692,-6.25,0.8612,-4.5472,-3.8109,-29.0541
20260413,52.4,52.6,52.0,52.2,166530,52.58,54.7676,54.385,60.6383,62.4615,-0.5714,-0.7605,-6.9519,0.7729,-4.6881,-4.0177,-29.4595
20260414,52.5,53.4,52.4,53.2,227861,52.62,54.6369,54.25,60.4117,62.3733,1.9157,0.3774,-4.8301,1.0455,-2.63,-1.9355,-28.1081
20260415,53.3,54.1,53.3,53.4,289290,52.74,54.5339,54.11,60.1683,62.2887,0.3759,1.1364,-4.9822,1.3162,-2.0792,-1.3121,-27.8378
20260416,54.4,54.5,53.8,54.2,244373,53.1,54.506,53.945,59.9533,62.2131,1.4981,3.4351,-5.7391,1.1089,-0.5615,0.4727,-26.7568
20260417,54.4,55.8,54.0,55.1,404417,53.62,54.5555,53.81,59.8,62.1472,1.6605,4.9524,-4.6713,1.7595,0.998,2.3973,-25.5405
20260420,55.2,55.4,54.0,54.0,329161,53.98,54.5092,53.68,59.615,62.0725,-1.9964,3.4483,-4.5936,1.425,-0.9342,0.5961,-27.027
20260421,55.0,55.3,54.1,55.0,275170,54.34,54.5501,53.645,59.46,62.0082,1.8519,3.3835,-1.2567,1.1938,0.8247,2.5259,-25.6757
20260422,55.5,57.5,55.3,56.8,606164,55.02,54.7376,53.79,59.3117,61.9613,3.2727,6.367,5.3803,2.4481,3.7677,5.5958,-23.2432
20260423,57.4,58.1,53.2,54.2,692003,55.02,54.6928,53.785,59.1183,61.892,-4.5775,0.0,-0.1842,2.5438,-0.9011,0.7716,-26.7568
20260424,55.0,55.7,54.0,54.4,337024,54.88,54.6684,53.73,58.9167,61.8257,0.369,-1.2704,-1.982,1.1981,-0.491,1.247,-26.4865
20260427,54.7,54.8,52.8,53.6,252915,54.8,54.5794,53.66,58.6933,61.7535,-1.4706,-0.7407,-2.5455,0.8825,-1.7944,-0.1118,-27.5676
20260428,54.3,54.5,53.6,54.2,145642,54.64,54.5478,53.635,58.445,61.6878,1.1194,-1.4545,-0.9141,0.5123,-0.6376,1.0534,-26.7568
20260429,54.2,54.2,53.1,53.7,218423,54.02,54.4771,53.63,58.215,61.619,-0.9225,-5.4577,-0.1859,0.766,-1.4265,0.1305,-27.4324
20260430,53.7,54.2,52.8,53.3,497799,53.84,54.379,53.705,57.9067,61.5479,-0.7449,-1.6605,2.8958,1.6983,-1.9843,-0.7541,-27.973
20260504,53.5,54.2,53.1,53.7,292558,53.7,54.3224,53.715,57.6033,61.4814,0.7505,-1.2868,0.3738,0.9745,-1.1458,-0.0279,-26.1348
20260505,53.6,55.6,53.6,55.5,306855,54.08,54.4206,53.86,57.3483,61.4311,3.352,3.5448,5.5133,0.9933,1.9835,3.0449,-23.6589
20260506,56.0,56.4,54.5,54.7,572096,54.18,54.4439,53.945,57.105,61.375,-1.4414,0.9225,3.2075,1.7237,0.4705,1.3996,-24.7593
20260507,54.4,55.4,52.9,54.1,968832,54.26,54.4152,54.01,56.8083,61.2292,-1.0969,0.7449,2.4621,2.7101,-0.5793,0.1666,-25.4821
20260508,54.4,55.2,53.0,54.9,480112,54.58,54.4556,54.135,56.5583,61.0942,1.4787,3.0019,4.771,1.2813,0.8161,1.4131,-21.2339
20260511,54.9,55.9,54.5,55.3,472382,54.9,54.526,54.275,56.3783,60.9467,0.7286,2.9795,5.3333,1.2144,1.4196,1.8885,-17.7083
20260512,56.2,56.2,54.5,55.5,362215,54.9,54.6071,54.44,56.2217,60.8033,0.3617,0.0,6.3218,0.9083,1.6351,1.9471,-17.4107
20260513,55.3,55.3,53.9,54.4,344259,54.84,54.5899,54.5,56.0433,60.7058,-1.982,-0.5484,2.2556,0.8509,-0.3478,-0.1835,-19.0476
20260514,54.4,55.2,54.0,54.4,340003,54.9,54.5741,54.55,55.8433,60.615,0.0,0.5545,1.8727,0.8351,-0.3189,-0.275,-19.0476
20260515,54.8,55.1,53.4,53.5,659069,54.62,54.4845,54.515,55.6383,60.5167,-1.6544,-2.5501,-1.2915,1.5404,-1.807,-1.8619,-17.9448
20260518,53.5,54.1,52.0,53.9,344623,54.34,54.4358,54.455,55.4783,60.4183,0.7477,-2.5316,-2.1779,0.8111,-0.9843,-1.0192,-13.4831
20260519,54.1,55.2,53.6,54.2,353793,54.08,54.4162,54.465,55.38,60.3292,0.5566,-2.3423,0.3704,0.8303,-0.3973,-0.4866,-12.5806
20260520,54.2,54.9,53.8,54.7,491506,54.14,54.4398,54.45,55.2817,60.25,0.9225,0.5515,-0.5455,1.1249,0.4779,0.4591,-11.7742
20260521,55.1,56.6,54.9,56.5,1418345,54.56,54.6115,54.435,55.2233,60.1983,3.2907,3.8603,-0.5282,2.9702,3.458,3.7935,-8.871
20260522,53.6,53.6,51.8,52.8,918330,54.42,54.4606,54.365,55.0933,60.1267,-6.5487,-1.3084,-2.583,1.8786,-3.0491,-2.8787,-14.8387
20260525,53.7,55.9,53.0,54.4,1200945,54.52,54.4555,54.365,54.9933,60.0775,3.0303,0.9276,0.0,2.2573,-0.1019,0.0644,-12.2581
20260526,55.1,59.8,54.7,59.8,3309619,55.64,54.9009,54.675,54.9867,60.0617,9.9265,10.3321,11.5672,4.8325,8.9236,9.3736,-3.5484
20260527,63.9,65.7,60.8,61.1,4795036,56.92,55.4175,55.02,54.985,60.0742,2.1739,11.7002,12.7306,5.2271,10.254,11.0505,-7.0015
20260528,59.1,67.2,58.6,65.6,5130965,58.74,56.266,55.615,55.0567,60.1258,7.365,16.1062,22.1601,4.412,16.589,17.9538,-2.381
20260529,65.6,71.2,65.0,68.8,5484453,61.94,57.3105,56.39,55.2067,60.1992,4.878,30.303,29.0807,3.8833,20.0478,22.0074,-3.3708
