date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,16.95,17.0,16.85,16.85,22000,,,,,,,,,,,
20251104,16.65,16.65,16.25,16.4,100000,,,,,,-2.6706,,,,,
20251105,16.3,17.0,16.2,16.6,49000,,,,,,1.2195,,,,,
20251106,16.95,17.8,16.9,16.9,46000,,,,,,1.8072,,,,,
20251107,16.9,17.05,16.7,17.0,9000,16.75,16.75,16.75,16.75,16.8199,0.5917,,,0.1991,1.4925,-4.4944
20251110,17.15,17.15,16.9,17.0,20000,16.78,16.7917,16.7917,16.7917,16.8349,0.0,0.8902,,0.4878,1.2407,-4.4944
20251111,17.0,17.1,16.8,17.1,15000,16.92,16.8357,16.8357,16.8357,16.857,0.5882,4.2683,,0.4023,1.5698,-3.9326
20251112,17.1,17.1,16.8,17.1,44000,17.02,16.8688,16.8688,16.8688,16.8773,0.0,3.012,,1.1541,1.3709,-3.9326
20251113,17.45,18.7,17.15,17.6,226000,17.16,16.95,16.95,16.95,16.9375,2.924,4.142,,3.8305,3.8348,-5.8824
20251114,17.6,18.6,17.5,17.75,166000,17.31,17.03,17.03,17.03,17.0052,0.8523,4.4118,,2.3816,4.2278,-5.0802
20251117,17.7,18.5,17.65,17.75,58000,17.46,17.0955,17.0955,17.0955,17.0673,0.0,4.4118,,0.845,3.8288,-5.0802
20251118,17.7,17.75,17.15,17.6,45000,17.56,17.1375,17.1375,17.1375,17.1117,-0.8451,2.924,,0.675,2.6988,-5.8824
20251119,17.6,19.3,17.55,18.5,263000,17.84,17.2423,17.2423,17.2423,17.2274,5.1136,8.1871,,3.2164,7.2942,-4.1451
20251120,19.3,19.3,17.6,17.8,184000,17.88,17.2821,17.2821,17.2821,17.2751,-3.7838,1.1364,,2.0658,2.9965,-7.772
20251121,17.65,18.7,17.35,17.95,154000,17.92,17.3267,17.3267,17.3267,17.3313,0.8427,1.1268,,1.6488,3.5975,-6.9948
20251124,17.95,18.35,17.7,17.7,28000,17.91,17.35,17.35,17.35,17.362,-1.3928,-0.2817,,0.3135,2.0173,-8.2902
20251125,18.15,18.15,17.45,17.8,40000,17.95,17.3765,17.3765,17.3765,17.3985,0.565,1.1364,,0.4629,2.4374,-7.772
20251126,17.9,18.0,17.8,17.9,20000,17.83,17.4056,17.4056,17.4056,17.4403,0.5618,-3.2432,,0.2418,2.8407,-7.2539
20251127,17.95,17.95,17.6,17.85,35000,17.84,17.4289,17.4289,17.4289,17.4745,-0.2793,0.2809,,0.4364,2.4158,-7.513
20251128,17.75,18.5,17.75,18.1,59000,17.87,17.4625,17.4625,17.4625,17.5266,1.4006,0.8357,,0.7454,3.6507,-6.2176
20251201,18.1,18.6,18.05,18.25,40000,17.98,17.5325,17.5,17.5,17.5869,0.8287,3.1073,8.3086,0.4997,4.0924,-5.4404
20251202,18.35,19.3,18.3,18.45,229000,18.11,17.635,17.5432,17.5432,17.6588,1.0959,3.6517,12.5,2.6474,4.6215,-4.4041
20251203,18.5,19.1,18.45,18.45,61000,18.22,17.7275,17.5826,17.5826,17.7247,0.0,3.0726,11.1446,0.7003,4.0756,-4.4041
20251204,18.45,18.85,18.25,18.4,116000,18.33,17.8025,17.6167,17.6167,17.781,-0.271,3.0812,8.8757,1.2804,3.3563,-4.6632
20251205,18.35,18.4,18.25,18.35,25000,18.38,17.87,17.646,17.646,17.8284,-0.2717,1.3812,7.9412,0.2735,2.6861,-4.9223
20251208,18.35,18.35,18.1,18.1,39000,18.35,17.925,17.6635,17.6635,17.8511,-1.3624,-0.8219,6.4706,0.4223,0.9763,-6.2176
20251209,18.05,18.35,17.9,18.05,47000,18.27,17.9725,17.6778,17.6778,17.8676,-0.2762,-2.168,5.5556,0.5003,0.4312,-6.4767
20251210,18.05,18.05,17.7,17.9,78000,18.16,18.0125,17.6857,17.6857,17.8703,-0.831,-2.981,4.6784,0.8155,-0.6246,-7.2539
20251211,17.85,18.25,17.75,17.8,63000,18.04,18.0225,17.6897,17.6897,17.8645,-0.5587,-3.2609,1.1364,0.72,-1.2346,-7.772
20251212,17.8,18.2,17.75,17.85,28000,17.94,18.0275,17.695,17.695,17.8633,0.2809,-2.7248,0.5634,0.3474,-0.9846,-7.513
20251215,17.9,17.9,17.5,17.85,39000,17.89,18.0325,17.7,17.7,17.8622,0.0,-1.3812,0.5634,0.4896,-1.0121,-7.513
20251216,17.85,18.05,17.85,18.05,12000,17.89,18.055,17.7109,17.7109,17.8778,1.1204,0.0,2.5568,0.1538,-0.0277,-6.4767
20251217,18.05,18.35,17.85,17.85,21000,17.88,18.0225,17.7152,17.7152,17.8755,-1.108,-0.2793,-3.5135,0.3187,-0.9571,-7.513
20251218,18.3,18.3,18.0,18.0,7000,17.92,18.0325,17.7235,17.7235,17.8859,0.8403,1.1236,1.1236,0.1227,-0.1802,-6.7358
20251219,18.35,18.35,17.8,18.0,9000,17.95,18.035,17.7314,17.7314,17.8954,0.0,0.8403,0.2786,0.1807,-0.1941,-6.7358
20251222,18.4,18.4,17.65,17.9,69000,17.96,18.045,17.7361,17.7361,17.8958,-0.5556,0.2801,1.1299,1.3308,-0.8035,-7.2539
20251223,17.95,18.55,17.6,18.05,73000,17.96,18.0575,17.7446,17.7446,17.9086,0.838,0.0,1.4045,1.3645,-0.0415,-6.4767
20251224,18.05,18.1,17.55,17.7,77000,17.93,18.0475,17.7434,17.7434,17.8912,-1.9391,-0.8403,-1.1173,1.3665,-1.9255,-8.2902
20251226,17.95,18.0,17.55,17.95,47000,17.92,18.0525,17.7487,17.7487,17.8961,1.4124,-0.2778,0.5602,0.8253,-0.5678,-6.9948
20251229,17.95,18.35,17.65,18.1,45000,17.94,18.0525,17.7575,17.7575,17.9131,0.8357,0.5556,0.0,0.8,0.2631,-6.2176
20251230,18.0,18.05,17.8,17.8,12000,17.92,18.03,17.7585,17.7585,17.9037,-1.6575,-0.5587,-2.4658,0.2188,-1.2757,-7.772
20251231,17.8,17.95,17.55,17.55,22000,17.82,17.985,17.7536,17.7536,17.8742,-1.4045,-2.7701,-4.878,0.4944,-2.4187,-9.0674
20260102,17.55,17.9,17.15,17.2,75000,17.72,17.9225,17.7407,17.7407,17.818,-1.9943,-2.8249,-6.7751,1.6593,-4.0312,-10.8808
20260105,17.7,17.7,16.55,17.0,110000,17.53,17.8525,17.7239,17.7239,17.7499,-1.1628,-5.2925,-7.6087,2.4499,-4.7752,-11.9171
20260106,17.0,17.15,16.75,17.05,32000,17.32,17.7875,17.7089,17.7089,17.6915,0.2941,-5.8011,-7.0845,0.7072,-4.1462,-11.658
20260107,17.05,17.35,16.95,16.95,67000,17.15,17.73,17.6924,17.6924,17.6297,-0.5865,-4.7753,-6.3536,1.4362,-4.3993,-12.1762
20260108,16.9,16.9,16.7,16.7,21000,16.98,17.6625,17.6713,17.6713,17.5523,-1.4749,-4.8433,-7.4792,0.4631,-5.4494,-13.4715
20260109,16.7,16.9,16.6,16.8,41000,16.9,17.6075,17.6531,17.6531,17.4896,0.5988,-2.3256,-6.1453,0.9425,-4.5861,-12.9534
20260112,16.8,17.2,16.7,17.1,91000,16.92,17.5725,17.6418,17.6418,17.4571,1.7857,0.5882,-3.9326,2.0267,-2.6889,-11.399
20260113,17.3,17.35,16.8,16.8,59000,16.87,17.52,17.625,17.625,17.4024,-1.7544,-1.4663,-5.8824,1.2702,-4.1096,-12.9534
