# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_109=20260420,19.25,19.25,18.85,18.85,21001,19.02,18.7312,18.465,19.4575,19.911,-0.7895,-0.7895,-1.0499,0.9595,0.6344,2.085,-14.8984

PRICE_WINDOW_180_ROW_110=20260421,20.7,20.7,19.4,19.9,136660,19.19,18.8286,18.5025,19.4533,19.9109,5.5703,4.4619,3.9164,4.8341,5.6904,7.553,-10.158

PRICE_WINDOW_180_ROW_111=20260422,19.65,20.0,19.0,19.05,175947,19.16,18.847,18.545,19.4017,19.9032,-4.2714,-0.7812,4.6703,4.9552,1.0769,2.7231,-13.2118

PRICE_WINDOW_180_ROW_112=20260423,19.3,19.3,18.3,18.45,81102,19.05,18.8139,18.565,19.3542,19.8902,-3.1496,-2.8947,2.2161,2.1091,-1.9344,-0.6194,-15.9453

PRICE_WINDOW_180_ROW_113=20260424,18.35,18.6,18.1,18.4,21020,18.93,18.7794,18.58,19.315,19.877,-0.271,-3.1579,1.6575,0.5462,-2.0205,-0.9688,-16.1731

PRICE_WINDOW_180_ROW_114=20260427,18.15,18.4,18.05,18.4,21001,18.84,18.7478,18.595,19.2558,19.864,0.0,-2.3873,1.6575,0.5482,-1.8553,-1.0487,-15.7895

PRICE_WINDOW_180_ROW_115=20260428,18.5,19.15,18.5,19.1,49010,18.68,18.7772,18.6325,19.2225,19.8574,3.8043,-4.0201,4.0872,1.2113,1.7192,2.5091,-11.3689

PRICE_WINDOW_180_ROW_116=20260429,19.05,19.05,18.65,18.9,10220,18.65,18.7874,18.675,19.1858,19.8491,-1.0471,-0.7874,4.7091,0.2528,0.5993,1.2048,-11.6822

PRICE_WINDOW_180_ROW_117=20260430,19.1,19.1,18.65,18.65,13115,18.69,18.776,18.7075,19.1442,19.8389,-1.3228,1.084,3.6111,0.3224,-0.6709,-0.3074,-12.8505

PRICE_WINDOW_180_ROW_118=20260504,18.85,18.85,18.45,18.6,18000,18.73,18.7613,18.7475,19.1033,19.8284,-0.2681,1.087,4.4944,0.4422,-0.8597,-0.7868,-12.6761

PRICE_WINDOW_180_ROW_119=20260505,18.45,18.6,18.45,18.5,19002,18.75,18.7395,18.77,19.0625,19.8172,-0.5376,0.5435,2.4931,0.4628,-1.2782,-1.4385,-12.7358

PRICE_WINDOW_180_ROW_120=20260506,18.55,18.6,18.3,18.3,20082,18.59,18.7029,18.7925,19.0225,19.8046,-1.0811,-4.1885,2.521,0.4814,-2.1542,-2.6207,-11.5942

PRICE_WINDOW_180_ROW_121=20260507,18.55,18.65,18.45,18.55,23021,18.52,18.6902,18.8025,18.9942,19.7692,1.3661,-1.8519,1.0899,0.5647,-0.7499,-1.3429,-10.3865

PRICE_WINDOW_180_ROW_122=20260508,18.5,18.5,18.2,18.4,20017,18.47,18.666,18.8,18.9658,19.7479,-0.8086,-1.3405,-0.271,0.5027,-1.4249,-2.1277,-11.1111

PRICE_WINDOW_180_ROW_123=20260511,18.25,18.3,18.05,18.1,17261,18.37,18.6188,18.77,18.9325,19.7229,-1.6304,-2.6882,-3.2086,0.4301,-2.7865,-3.5695,-12.5604

PRICE_WINDOW_180_ROW_124=20260512,18.35,18.45,17.9,17.9,33190,18.25,18.5589,18.715,18.8983,19.6996,-1.105,-3.2432,-5.7895,0.8187,-3.5504,-4.3548,-13.5266

PRICE_WINDOW_180_ROW_125=20260513,17.85,17.85,17.2,17.4,70000,18.07,18.4623,18.6325,18.8542,19.6721,-2.7933,-4.918,-8.6614,1.6379,-5.7541,-6.6148,-15.942

PRICE_WINDOW_180_ROW_126=20260514,17.5,17.5,17.2,17.2,23000,17.8,18.3571,18.5325,18.8025,19.6442,-1.1494,-7.2776,-10.4167,0.5439,-6.3035,-7.1901,-16.9082

PRICE_WINDOW_180_ROW_127=20260515,17.2,18.0,17.2,17.7,42009,17.66,18.3024,18.4675,18.7642,19.6171,2.907,-3.8043,-6.8421,1.0005,-3.2912,-4.1559,-14.4928

PRICE_WINDOW_180_ROW_128=20260518,17.3,17.5,16.85,16.95,80361,17.43,18.1897,18.365,18.7167,19.5812,-4.2373,-6.3536,-10.7895,1.7957,-6.8153,-7.7049,-18.1159

PRICE_WINDOW_180_ROW_129=20260519,17.0,17.25,16.85,16.85,34000,17.22,18.078,18.265,18.6658,19.545,-0.59,-5.8659,-10.6101,0.7489,-6.793,-7.7471,-18.599

PRICE_WINDOW_180_ROW_130=20260520,17.2,17.2,16.85,16.9,18009,17.12,17.9799,18.115,18.615,19.51,0.2967,-2.8736,-15.0754,0.4563,-6.006,-6.7071,-18.3575

PRICE_WINDOW_180_ROW_131=20260521,16.9,17.05,16.85,16.85,76000,17.05,17.8857,18.005,18.5625,19.4754,-0.2959,-2.0349,-11.5486,2.2048,-5.7907,-6.4149,-18.599

PRICE_WINDOW_180_ROW_132=20260522,17.15,17.95,16.95,17.6,71000,17.03,17.8619,17.9625,18.5208,19.4483,4.451,-0.565,-4.607,2.0903,-1.4663,-2.0181,-14.9758

PRICE_WINDOW_180_ROW_133=20260525,17.6,18.25,17.6,18.05,80010,17.25,17.8776,17.945,18.4892,19.4271,2.5568,6.4897,-1.9022,2.1674,0.9645,0.5851,-12.8019

PRICE_WINDOW_180_ROW_134=20260526,18.1,18.45,17.9,18.45,47006,17.57,17.9253,17.9475,18.4633,19.4087,2.2161,9.4955,0.2717,1.23,2.9273,2.7998,-10.8696

