# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,34.05,34.85,33.75,34.65,1624190,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,34.85,35.4,34.25,34.25,2405713,,,,,,-1.1544,,,,,

PRICE_WINDOW_180_ROW_003=20251105,34.0,34.85,33.5,34.7,1767942,,,,,,1.3139,,,,,

PRICE_WINDOW_180_ROW_004=20251106,34.95,35.2,34.7,34.7,1157983,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,34.5,34.5,33.2,33.55,2881670,34.37,34.37,34.37,34.37,34.54,-3.3141,,,1.4646,-2.3858,-5.226

PRICE_WINDOW_180_ROW_006=20251110,32.7,32.8,30.25,30.6,4408757,33.56,33.7417,33.7417,33.7417,34.2116,-8.7928,-11.6883,,1.8568,-9.3109,-13.5593

PRICE_WINDOW_180_ROW_007=20251111,30.9,31.1,30.2,30.3,1784522,32.77,33.25,33.25,33.25,33.8857,-0.9804,-11.5328,,0.7792,-8.8722,-14.4068

PRICE_WINDOW_180_ROW_008=20251112,30.45,30.9,30.25,30.8,1535095,31.99,32.9438,32.9438,32.9438,33.6285,1.6502,-11.2392,,0.6991,-6.5073,-12.9944

PRICE_WINDOW_180_ROW_009=20251113,31.0,31.7,30.6,31.35,2020742,31.32,32.7667,32.7667,32.7667,33.4387,1.7857,-9.6542,,0.9285,-4.3235,-11.4407

PRICE_WINDOW_180_ROW_010=20251114,30.9,31.4,30.25,30.25,1698680,30.66,32.515,32.515,32.515,33.1729,-3.5088,-9.8361,,0.7981,-6.966,-14.548

PRICE_WINDOW_180_ROW_011=20251117,30.3,30.35,29.75,29.75,1398605,30.49,32.2636,32.2636,32.2636,32.8877,-1.6529,-2.7778,,0.6782,-7.7909,-15.9605

PRICE_WINDOW_180_ROW_012=20251118,29.6,29.75,29.0,29.05,1606448,30.24,31.9958,31.9958,31.9958,32.5679,-2.3529,-4.1254,,0.7936,-9.2069,-17.9379

PRICE_WINDOW_180_ROW_013=20251119,29.05,29.3,28.75,29.1,940381,29.9,31.7731,31.7731,31.7731,32.2789,0.1721,-5.5195,,0.4845,-8.413,-17.7966

PRICE_WINDOW_180_ROW_014=20251120,29.5,29.95,29.45,29.65,1227597,29.56,31.6214,31.6214,31.6214,32.0598,1.89,-5.4226,,0.6496,-6.2345,-16.2429

PRICE_WINDOW_180_ROW_015=20251121,29.2,29.65,28.7,28.85,915387,29.28,31.4367,31.4367,31.4367,31.7923,-2.6981,-4.6281,,0.5016,-8.2282,-18.5028

PRICE_WINDOW_180_ROW_016=20251124,29.05,29.4,28.65,28.95,589683,29.12,31.2812,31.2812,31.2812,31.5555,0.3466,-2.6891,,0.3374,-7.4525,-18.2203

PRICE_WINDOW_180_ROW_017=20251125,29.1,29.4,29.05,29.4,507171,29.19,31.1706,31.1706,31.1706,31.3759,1.5544,1.2048,,0.3028,-5.6803,-16.9492

PRICE_WINDOW_180_ROW_018=20251126,29.8,30.15,29.4,30.05,1055989,29.38,31.1083,31.1083,31.1083,31.2654,2.2109,3.2646,,0.6438,-3.4021,-15.113

PRICE_WINDOW_180_ROW_019=20251127,30.2,30.35,29.8,30.0,522745,29.45,31.05,31.05,31.05,31.1599,-0.1664,1.1804,,0.3305,-3.3816,-15.2542

PRICE_WINDOW_180_ROW_020=20251128,30.1,30.3,29.85,29.95,392520,29.67,30.995,30.995,30.995,31.0591,-0.1667,3.8128,,0.2579,-3.3715,-15.3955

PRICE_WINDOW_180_ROW_021=20251201,30.2,30.6,29.85,29.9,646557,29.86,30.7575,30.9429,30.9429,30.9625,-0.1669,3.2815,-13.7085,0.4389,-2.7879,-15.5367

PRICE_WINDOW_180_ROW_022=20251202,30.0,30.1,29.55,29.55,639371,29.89,30.5225,30.8795,30.8795,30.8448,-1.1706,0.5102,-13.7226,0.4617,-3.1862,-16.5254

PRICE_WINDOW_180_ROW_023=20251203,29.65,29.7,29.2,29.3,661754,29.74,30.2525,30.8109,30.8109,30.7161,-0.846,-2.4958,-15.562,0.4977,-3.1485,-17.2316

PRICE_WINDOW_180_ROW_024=20251204,29.55,30.1,29.5,29.65,912791,29.67,30.0,30.7625,30.7625,30.6272,1.1945,-1.1667,-14.5533,0.6929,-1.1667,-16.2429

PRICE_WINDOW_180_ROW_025=20251205,29.45,29.45,28.2,28.35,2598294,29.35,29.74,30.666,30.666,30.4375,-4.3845,-5.3422,-15.4993,1.9938,-4.6738,-19.9153

