date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,95.2,95.2,91.2,92.0,190000,,,,,,,,,,,,
20251104,91.7,93.9,91.4,91.4,174000,,,,,,-0.6522,,,,,,
20251105,90.1,92.9,89.9,92.2,96000,,,,,,0.8753,,,,,,
20251106,90.9,92.7,90.9,92.7,120000,,,,,,0.5423,,,,,,
20251107,92.5,95.0,92.4,93.2,174000,92.3,92.129,92.3,92.3,92.3,0.5394,,,1.1538,1.1625,0.9751,-2.1008
20251110,92.5,94.8,91.5,94.8,101000,92.86,92.3516,92.7167,92.7167,92.7167,1.7167,3.0435,,0.7088,2.6512,2.247,-0.4202
20251111,94.6,96.3,93.6,94.8,172000,93.54,92.5556,93.0143,93.0143,93.0143,0.0,3.7199,,1.1723,2.4249,1.9198,-1.5576
20251112,95.3,95.7,93.4,94.8,171000,94.06,92.7426,93.2375,93.2375,93.2375,0.0,2.82,,1.1419,2.2184,1.6758,-1.5576
20251113,94.9,95.3,92.1,92.1,158000,93.94,92.6891,93.1111,93.1111,93.1111,-2.8481,-0.6472,,1.0487,-0.6355,-1.0859,-4.3614
20251114,91.2,93.0,90.6,93.0,184000,93.9,92.715,93.1,93.1,93.1,0.9772,-0.2146,,1.1948,0.3074,-0.1074,-3.4268
20251117,93.5,97.0,92.8,96.6,533000,94.26,93.0387,93.4182,93.4182,93.4182,3.871,1.8987,,2.8283,3.8277,3.406,-0.4124
20251118,95.2,96.1,91.6,91.6,357000,93.62,92.9188,93.2667,93.2667,93.2667,-5.176,-3.3755,,1.763,-1.4193,-1.787,-5.567
20251119,92.7,93.0,90.6,92.0,208000,93.06,92.8423,93.1692,93.1692,93.1692,0.4367,-2.9536,,1.025,-0.9072,-1.255,-5.1546
20251120,92.7,94.3,91.6,94.3,290000,93.5,92.9637,93.25,93.25,93.25,2.5,2.3887,,1.3866,1.4374,1.126,-2.7835
20251121,93.7,93.7,91.6,92.1,147000,93.32,92.8918,93.1733,93.1733,93.1733,-2.333,-0.9677,,0.7171,-0.8524,-1.152,-5.0515
20251124,92.0,92.0,90.5,92.0,153000,92.4,92.8175,93.1,93.1,93.1,-0.1086,-4.7619,,0.7584,-0.8807,-1.1815,-5.1546
20251125,91.1,92.7,89.2,90.3,298000,92.14,92.6077,92.9353,92.9353,92.9353,-1.8478,-1.4192,,1.4368,-2.4919,-2.8356,-6.9072
