date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,41.0,41.0,40.6,40.7,17028,,,,,,,,,,,,
20251104,40.7,40.7,40.3,40.7,28526,,,,,,0.0,,,,,,
20251105,41.5,42.85,41.45,42.5,288573,,,,,,4.4226,,,,,,
20251106,43.5,43.5,42.25,42.4,166540,,,,,,-0.2353,,,,,,
20251107,41.75,42.05,41.3,41.5,98238,41.56,41.0226,41.56,41.56,41.56,-2.1226,,,0.8201,1.1638,-0.1444,-4.5977
20251110,41.3,41.4,41.1,41.15,51171,41.65,41.0332,41.4917,41.4917,41.4917,-0.8434,1.1057,,0.4723,0.2847,-0.8235,-5.4023
20251111,41.35,41.35,40.7,40.9,54126,41.69,41.0221,41.4071,41.4071,41.4071,-0.6075,0.4914,,0.538,-0.2976,-1.2248,-5.977
20251112,41.3,41.3,40.8,40.85,63286,41.36,41.0077,41.3375,41.3375,41.3375,-0.1222,-3.8824,,0.6597,-0.3847,-1.1793,-6.092
20251113,41.25,41.45,40.9,40.95,37553,41.07,41.0029,41.2944,41.2944,41.2944,0.2448,-3.4198,,0.4198,-0.1291,-0.8341,-5.8621
20251114,40.8,40.95,40.5,40.95,45956,40.96,40.9985,41.26,41.26,41.26,0.0,-1.3253,,0.54,-0.1184,-0.7513,-5.8621
20251117,40.95,40.95,40.75,40.75,31936,40.88,40.9778,41.2136,41.2136,41.2136,-0.4884,-0.9721,,0.3979,-0.5559,-1.125,-6.3218
20251118,40.75,40.75,40.35,40.4,42938,40.78,40.9297,41.1458,41.1458,41.1458,-0.8589,-1.2225,,0.5565,-1.2941,-1.8127,-7.1264
20251119,41.2,41.2,39.95,40.0,56470,40.61,40.8522,41.0577,41.0577,41.0577,-0.9901,-2.0808,,0.7473,-2.086,-2.5761,-8.046
20251120,40.2,40.2,39.85,40.1,31388,40.44,40.7895,40.9893,40.9893,40.9893,0.25,-2.0757,,0.4335,-1.6904,-2.1696,-7.8161
20251121,40.05,40.05,39.8,39.95,57879,40.24,40.7195,40.92,40.92,40.92,-0.3741,-2.442,,0.8102,-1.8899,-2.3705,-8.1609
20251124,40.55,40.55,40.05,40.05,23651,40.1,40.6638,40.8656,40.8656,40.8656,0.2503,-1.7178,,0.3455,-1.5093,-1.9959,-7.931
20251125,40.1,40.25,40.05,40.1,17768,40.04,40.6168,40.8206,40.8206,40.8206,0.1248,-0.7426,,0.2714,-1.2723,-1.7653,-7.8161
20251126,40.15,40.25,40.1,40.25,20861,40.09,40.5862,40.7889,40.7889,40.7889,0.3741,0.625,,0.3312,-0.8284,-1.3212,-7.4713
20251127,40.35,40.5,40.3,40.45,22115,40.16,40.5749,40.7711,40.7711,40.7711,0.4969,0.8728,,0.3635,-0.3077,-0.7875,-7.0115
20251128,40.3,40.45,40.2,40.25,84979,40.22,40.5478,40.745,40.745,40.745,-0.4944,0.7509,,1.3695,-0.7344,-1.2149,-7.4713
20251201,40.4,40.85,40.3,40.45,38759,40.3,40.5396,40.7325,40.731,40.731,0.4969,0.9988,-0.6143,0.6139,-0.2211,-0.6935,-7.0115
20251202,40.75,40.75,40.4,40.55,32742,40.39,40.5405,40.725,40.7227,40.7227,0.2472,1.1222,-0.3686,0.5169,0.0234,-0.4297,-6.7816
20251203,40.6,40.8,40.3,40.4,69931,40.42,40.5288,40.62,40.7087,40.7087,-0.3699,0.3727,-4.9412,1.3342,-0.3178,-0.5416,-7.1264
20251204,40.4,40.75,40.3,40.4,56658,40.41,40.5181,40.52,40.6958,40.6958,0.0,-0.1236,-4.717,1.2075,-0.2914,-0.2962,-7.1264
20251205,40.6,40.6,40.2,40.35,26918,40.43,40.5041,40.4625,40.682,40.682,-0.1238,0.2484,-2.7711,0.6209,-0.3803,-0.278,-7.2414
20251208,40.1,40.3,40.05,40.15,75028,40.37,40.4746,40.4125,40.6615,40.6615,-0.4957,-0.7417,-2.4301,1.6842,-0.8019,-0.6496,-7.7011
20251209,40.15,40.15,39.9,40.05,82587,40.27,40.4392,40.37,40.6389,40.6389,-0.2491,-1.233,-2.0782,1.7965,-0.9624,-0.7927,-7.931
20251210,40.55,40.55,39.85,39.95,100890,40.18,40.3984,40.325,40.6143,40.6143,-0.2497,-1.1139,-2.2032,2.1084,-1.11,-0.9299,-8.1609
20251211,40.0,40.2,39.85,40.0,104401,40.1,40.3652,40.2775,40.5931,40.5931,0.1252,-0.9901,-2.3199,2.0394,-0.9048,-0.689,-8.046
20251212,40.0,40.2,39.95,40.2,48634,40.07,40.3514,40.24,40.58,40.58,0.5,-0.3717,-1.8315,0.9475,-0.3753,-0.0994,-7.5862
20251215,40.05,40.2,39.95,40.05,72120,40.05,40.3263,40.205,40.5629,40.5629,-0.3731,-0.2491,-1.7178,1.3522,-0.6852,-0.3855,-7.931
20251216,40.1,40.1,39.95,40.0,68660,40.04,40.2991,40.185,40.5453,40.5453,-0.1248,-0.1248,-0.9901,1.257,-0.7423,-0.4604,-8.046
