# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_016=20251124,18.05,18.4,18.05,18.35,914426,17.99,17.7616,17.825,17.825,17.825,2.2284,-2.1333,,0.7433,3.3127,2.9453,-4.4271

PRICE_WINDOW_180_ROW_017=20251125,18.3,18.3,18.05,18.15,313638,18.02,17.794,17.8441,17.8441,17.8441,-1.0899,0.8333,,0.2666,2.0008,1.7142,-5.4688

PRICE_WINDOW_180_ROW_018=20251126,18.3,18.3,18.1,18.3,373078,18.12,17.8361,17.8694,17.8694,17.8694,0.8264,2.809,,0.3297,2.6007,2.4095,-4.6875

PRICE_WINDOW_180_ROW_019=20251127,18.3,18.6,18.2,18.25,514098,18.2,17.8706,17.8895,17.8895,17.8895,-0.2732,2.2409,,0.4677,2.1229,2.0153,-4.9479

PRICE_WINDOW_180_ROW_020=20251128,18.2,18.55,18.15,18.55,653820,18.32,17.9272,17.9225,17.9225,17.9225,1.6438,3.3426,,0.6071,3.4738,3.5012,-3.3854

PRICE_WINDOW_180_ROW_021=20251201,18.6,18.8,18.5,18.65,1281884,18.38,17.9875,17.9975,17.9571,17.9571,0.5391,1.6349,8.7464,1.1574,3.6833,3.6255,-2.8646

PRICE_WINDOW_180_ROW_022=20251202,18.65,18.95,18.65,18.8,708872,18.51,18.0552,18.095,17.9955,17.9955,0.8043,3.5813,11.5727,0.6573,4.1252,3.8961,-2.0833

PRICE_WINDOW_180_ROW_023=20251203,18.8,18.8,18.55,18.6,432220,18.57,18.1006,18.185,18.0217,18.0217,-1.0638,1.6393,10.7143,0.4076,2.7591,2.2821,-3.125

PRICE_WINDOW_180_ROW_024=20251204,18.7,18.75,18.5,18.7,584773,18.66,18.1505,18.255,18.05,18.05,0.5376,2.4658,8.0925,0.555,3.0273,2.4377,-2.6042

PRICE_WINDOW_180_ROW_025=20251205,18.7,18.8,18.5,18.5,542903,18.65,18.1797,18.3025,18.068,18.068,-1.0695,-0.2695,5.4131,0.5296,1.7621,1.0791,-3.6458

PRICE_WINDOW_180_ROW_026=20251208,18.55,18.8,18.5,18.6,870664,18.64,18.2147,18.345,18.0885,18.0885,0.5405,-0.2681,4.7887,0.8611,2.1154,1.39,-3.125

PRICE_WINDOW_180_ROW_027=20251209,18.55,18.7,18.4,18.5,474490,18.58,18.2385,18.3775,18.1037,18.1037,-0.5376,-1.5957,3.6415,0.49,1.434,0.6666,-3.6458

PRICE_WINDOW_180_ROW_028=20251210,18.2,18.35,17.8,17.85,1940251,18.43,18.2061,18.3625,18.0946,18.0946,-3.5135,-4.0323,-1.6529,2.034,-1.9559,-2.791,-7.0312

PRICE_WINDOW_180_ROW_029=20251211,17.85,18.0,17.8,17.9,472649,18.27,18.1806,18.345,18.0879,18.0879,0.2801,-4.2781,-1.9178,0.513,-1.5433,-2.4257,-6.7708

PRICE_WINDOW_180_ROW_030=20251212,18.1,18.35,18.05,18.05,680721,18.18,18.1697,18.305,18.0867,18.0867,0.838,-2.4324,-4.244,0.8757,-0.6588,-1.3931,-5.9896

PRICE_WINDOW_180_ROW_031=20251215,18.0,18.25,18.0,18.15,454863,18.09,18.1681,18.275,18.0887,18.0887,0.554,-2.4194,-3.2,0.6281,-0.0994,-0.684,-5.4688

PRICE_WINDOW_180_ROW_032=20251216,17.9,17.95,17.6,17.85,1290521,17.96,18.1416,18.2675,18.0812,18.0812,-1.6529,-3.5135,-0.8333,1.7418,-1.6071,-2.2855,-7.0312

PRICE_WINDOW_180_ROW_033=20251217,17.9,18.05,17.75,17.8,561085,17.95,18.1131,18.2675,18.0727,18.0727,-0.2801,-0.2801,0.0,0.7879,-1.7285,-2.5592,-7.2917

PRICE_WINDOW_180_ROW_034=20251218,17.8,17.9,17.7,17.7,299539,17.91,18.0787,18.26,18.0618,18.0618,-0.5618,-1.1173,-0.8403,0.4272,-2.0946,-3.0668,-7.8125

PRICE_WINDOW_180_ROW_035=20251219,17.7,17.8,17.6,17.6,623733,17.82,18.0388,18.2425,18.0486,18.0486,-0.565,-2.4931,-1.9499,0.8918,-2.4324,-3.522,-8.3333

PRICE_WINDOW_180_ROW_036=20251222,17.7,17.75,17.5,17.6,837932,17.71,18.0022,18.205,18.0361,18.0361,0.0,-3.0303,-4.0872,1.2046,-2.2342,-3.3233,-8.3333

PRICE_WINDOW_180_ROW_037=20251223,17.6,17.6,17.4,17.45,704475,17.63,17.9562,18.17,18.0203,18.0203,-0.8523,-2.2409,-3.8567,0.9851,-2.8191,-3.9626,-9.1146

PRICE_WINDOW_180_ROW_038=20251224,17.5,17.55,17.3,17.4,914735,17.55,17.9098,18.125,18.0039,18.0039,-0.2865,-2.2472,-4.918,1.2324,-2.8467,-4.0,-9.375

PRICE_WINDOW_180_ROW_039=20251226,17.4,17.45,17.3,17.3,761134,17.47,17.859,18.0775,17.9859,17.9859,-0.5747,-2.2599,-5.2055,1.0087,-3.1302,-4.3009,-9.8958

PRICE_WINDOW_180_ROW_040=20251229,17.35,17.6,17.35,17.45,641929,17.44,17.8249,18.0225,17.9725,17.9725,0.8671,-0.8523,-5.9299,0.8514,-2.1035,-3.1766,-9.1146

PRICE_WINDOW_180_ROW_041=20251230,17.45,17.45,17.25,17.4,917883,17.4,17.7895,17.96,17.9585,17.9585,-0.2865,-1.1364,-6.7024,1.2475,-2.1896,-3.118,-9.375

PRICE_WINDOW_180_ROW_042=20251231,17.4,17.5,17.2,17.3,1016483,17.37,17.7487,17.885,17.9429,17.9429,-0.5747,-0.8596,-7.9787,1.3532,-2.5283,-3.2709,-9.8958

PRICE_WINDOW_180_ROW_043=20260102,17.25,17.35,17.2,17.25,1056127,17.34,17.7072,17.8175,17.9267,17.9267,-0.289,-0.8621,-7.2581,1.35,-2.5819,-3.1851,-10.1562

PRICE_WINDOW_180_ROW_044=20260105,17.25,17.25,16.9,17.0,1877298,17.28,17.6482,17.7325,17.9057,17.9057,-1.4493,-1.7341,-9.0909,2.2165,-3.6731,-4.1308,-11.4583

PRICE_WINDOW_180_ROW_045=20260106,17.15,17.15,16.95,17.1,1202757,17.21,17.6026,17.6625,17.8878,17.8878,0.5882,-2.0057,-7.5676,1.3668,-2.855,-3.1847,-10.9375

PRICE_WINDOW_180_ROW_046=20260107,17.15,17.5,17.1,17.45,998827,17.22,17.5898,17.605,17.8783,17.8783,2.0468,0.2874,-6.1828,1.1269,-0.795,-0.8804,-9.1146

PRICE_WINDOW_180_ROW_047=20260108,17.45,17.65,17.4,17.45,857699,17.25,17.5782,17.5525,17.8691,17.8691,0.0,0.8671,-5.6757,0.9472,-0.7292,-0.584,-9.1146

PRICE_WINDOW_180_ROW_048=20260109,17.45,17.75,17.45,17.7,1191800,17.34,17.5883,17.545,17.8656,17.8656,1.4327,2.6087,-0.8403,1.3729,0.6349,0.8834,-7.8125

PRICE_WINDOW_180_ROW_049=20260112,17.7,17.7,17.55,17.7,904674,17.48,17.5976,17.535,17.8622,17.8622,0.0,4.1176,-1.1173,1.0168,0.5816,0.941,-7.8125

PRICE_WINDOW_180_ROW_050=20260113,17.8,17.85,17.55,17.85,816172,17.63,17.6187,17.525,17.862,17.862,0.8475,4.386,-1.108,0.9104,1.313,1.8545,-7.0312

PRICE_WINDOW_180_ROW_051=20260114,18.0,18.6,17.9,18.15,2871498,17.77,17.663,17.525,17.8676,17.8676,1.6807,4.0115,0.0,2.8226,2.7575,3.5663,-5.4688

PRICE_WINDOW_180_ROW_052=20260115,18.15,18.3,18.05,18.15,892615,17.91,17.7035,17.54,17.8731,17.8731,0.0,4.0115,1.6807,0.8949,2.5219,3.4778,-5.4688

PRICE_WINDOW_180_ROW_053=20260116,18.2,18.25,17.85,17.9,1249831,17.95,17.7199,17.545,17.8736,17.8736,-1.3774,1.1299,0.5618,1.2112,1.0163,2.0234,-6.7708

PRICE_WINDOW_180_ROW_054=20260119,17.9,18.3,17.65,18.15,1347582,18.04,17.7558,17.5675,17.8787,17.8787,1.3966,2.5424,2.5424,1.2429,2.2204,3.3158,-5.4688

PRICE_WINDOW_180_ROW_055=20260120,18.05,18.15,17.85,17.9,1457094,18.05,17.7678,17.5825,17.8791,17.8791,-1.3774,0.2801,1.7045,1.2941,0.7442,1.8058,-6.7708

PRICE_WINDOW_180_ROW_056=20260121,17.9,17.9,17.7,17.7,1154029,17.96,17.7621,17.5875,17.8759,17.8759,-1.1173,-2.4793,0.5682,1.0108,-0.3498,0.6397,-7.8125

PRICE_WINDOW_180_ROW_057=20260122,17.75,17.95,17.7,17.7,930638,17.87,17.7569,17.6,17.8728,17.8728,0.0,-2.4793,1.4327,0.8071,-0.3207,0.5682,-7.8125

PRICE_WINDOW_180_ROW_058=20260123,17.7,17.75,17.5,17.5,1509762,17.79,17.7355,17.605,17.8664,17.8664,-1.1299,-2.2346,0.5747,1.2764,-1.328,-0.5964,-8.8542

PRICE_WINDOW_180_ROW_059=20260126,17.6,17.85,17.5,17.75,852836,17.71,17.7367,17.6275,17.8644,17.8644,1.4286,-2.2039,2.6012,0.7183,0.0748,0.6949,-7.5521

PRICE_WINDOW_180_ROW_060=20260127,17.8,17.95,17.6,17.75,785265,17.68,17.7378,17.6425,17.8625,17.8625,0.0,-0.838,1.7192,0.6574,0.0685,0.6093,-7.5521

PRICE_WINDOW_180_ROW_061=20260128,17.75,17.8,17.55,17.7,1019858,17.68,17.7347,17.6575,17.8717,17.8598,-0.2817,0.0,1.7241,0.8501,-0.1956,0.2407,-7.8125

PRICE_WINDOW_180_ROW_062=20260129,17.7,18.0,17.6,18.0,1104153,17.74,17.7568,17.6925,17.8908,17.8621,1.6949,1.6949,4.0462,0.9171,1.3696,1.738,-6.25

PRICE_WINDOW_180_ROW_063=20260130,18.0,18.1,17.7,17.7,751288,17.78,17.7521,17.715,17.9058,17.8595,-1.6667,1.1429,2.6087,0.632,-0.2933,-0.0847,-7.8125

PRICE_WINDOW_180_ROW_064=20260202,17.7,17.75,17.35,17.4,679163,17.71,17.7227,17.735,17.9075,17.8523,-1.6949,-1.9718,2.3529,0.6016,-1.821,-1.8889,-9.375

PRICE_WINDOW_180_ROW_065=20260203,17.5,17.6,17.4,17.55,366481,17.67,17.7083,17.7575,17.9075,17.8477,0.8621,-1.1268,2.6316,0.3371,-0.8941,-1.1685,-8.5937

PRICE_WINDOW_180_ROW_066=20260204,17.45,17.95,17.45,17.9,760528,17.71,17.7243,17.78,17.91,17.8485,1.9943,1.1299,2.5788,0.7074,0.9913,0.6749,-6.7708

PRICE_WINDOW_180_ROW_067=20260205,17.75,18.15,17.75,17.95,894400,17.7,17.7431,17.805,17.9117,17.85,0.2793,-0.2778,2.8653,0.8305,1.166,0.8144,-6.5104

PRICE_WINDOW_180_ROW_068=20260206,17.8,18.1,17.6,18.0,776480,17.76,17.7645,17.82,17.9092,17.8522,0.2786,1.6949,1.6949,0.7352,1.3256,1.0101,-6.25

PRICE_WINDOW_180_ROW_069=20260209,18.0,18.2,17.95,18.05,845395,17.89,17.7883,17.8375,17.9058,17.8551,0.2778,3.7356,1.9774,0.8027,1.4711,1.1913,-5.9896

PRICE_WINDOW_180_ROW_070=20260210,18.25,18.35,18.15,18.35,1972464,18.05,17.8351,17.8625,17.8975,17.8621,1.662,4.5584,2.8011,1.7753,2.8869,2.7292,-4.4271

PRICE_WINDOW_180_ROW_071=20260211,18.4,18.65,18.35,18.6,1674112,18.19,17.8989,17.885,17.895,17.8725,1.3624,3.9106,2.4793,1.5926,3.9172,3.9978,-1.847

PRICE_WINDOW_180_ROW_072=20260223,18.6,18.75,18.25,18.35,1742705,18.27,17.9365,17.895,17.9008,17.8792,-1.3441,2.2284,1.1019,1.5934,2.3056,2.5426,-3.1662

PRICE_WINDOW_180_ROW_073=20260224,18.35,19.45,18.35,18.8,2381670,18.43,18.0084,17.94,17.9175,17.8918,2.4523,4.4444,5.0279,2.0705,4.3956,4.7938,-3.3419

PRICE_WINDOW_180_ROW_074=20260225,18.85,18.85,18.55,18.8,970226,18.58,18.0744,17.9725,17.9333,17.9041,0.0,4.1551,3.5813,0.8575,4.0146,4.6043,-3.3419

PRICE_WINDOW_180_ROW_075=20260226,18.85,18.95,18.4,18.4,1672619,18.59,18.1015,17.9975,17.9408,17.9107,-2.1277,0.2725,2.7933,1.4644,1.6489,2.2364,-5.3985

PRICE_WINDOW_180_ROW_076=20260302,18.3,18.45,18.25,18.3,660330,18.53,18.1181,18.0275,17.94,17.9158,-0.5435,-1.6129,3.3898,0.5909,1.0042,1.5116,-5.9126

PRICE_WINDOW_180_ROW_077=20260303,18.3,18.6,18.3,18.4,821031,18.54,18.1416,18.0625,17.9442,17.9221,0.5464,0.2725,3.9548,0.7383,1.4246,1.8685,-5.3985

PRICE_WINDOW_180_ROW_078=20260304,18.4,18.4,17.65,17.7,1403559,18.32,18.1048,18.0725,17.9342,17.9192,-3.8043,-5.8511,1.1429,1.2682,-2.2356,-2.0611,-8.9974

PRICE_WINDOW_180_ROW_079=20260305,17.95,18.0,17.7,17.8,959515,18.12,18.0794,18.075,17.9267,17.9177,0.565,-5.3191,0.2817,0.8628,-1.5452,-1.5214,-8.4833

PRICE_WINDOW_180_ROW_080=20260306,18.0,18.4,17.8,18.4,1377888,18.12,18.1061,18.1075,17.9242,17.9238,3.3708,0.0,3.662,1.2069,1.6233,1.6154,-5.3985

PRICE_WINDOW_180_ROW_081=20260309,17.6,18.2,17.6,17.65,3185179,17.99,18.0681,18.105,17.9075,17.9204,-4.0761,-3.5519,-0.2825,2.5482,-2.3139,-2.5131,-9.2545

PRICE_WINDOW_180_ROW_082=20260310,17.95,17.95,17.35,17.5,2270883,17.81,18.0207,18.08,17.8858,17.9152,-0.8499,-4.8913,-2.7778,1.7358,-2.8896,-3.208,-10.0257

PRICE_WINDOW_180_ROW_083=20260311,17.6,17.75,17.55,17.65,1450185,17.8,17.9898,18.0775,17.87,17.912,0.8571,-0.2825,-0.2825,1.0796,-1.8891,-2.3648,-9.2545

PRICE_WINDOW_180_ROW_084=20260312,17.55,17.7,17.35,17.5,1484093,17.74,17.949,18.0825,17.85,17.9071,-0.8499,-1.6854,0.5747,1.0727,-2.5016,-3.2213,-10.0257

PRICE_WINDOW_180_ROW_085=20260313,17.35,17.45,17.25,17.3,1692792,17.52,17.8949,18.07,17.83,17.9,-1.1429,-5.9783,-1.4245,1.1676,-3.3246,-4.2612,-11.054

PRICE_WINDOW_180_ROW_086=20260316,17.3,17.65,17.3,17.55,1166783,17.5,17.8662,18.0525,17.8125,17.8959,1.4451,-0.5666,-1.9553,0.7937,-1.7698,-2.7835,-9.7686

PRICE_WINDOW_180_ROW_087=20260317,17.55,17.75,17.5,17.7,746203,17.54,17.8523,18.04,17.7992,17.8937,0.8547,1.1429,-1.3928,0.5102,-0.8533,-1.8847,-8.9974

PRICE_WINDOW_180_ROW_088=20260318,17.8,17.9,17.6,17.75,798810,17.56,17.8438,18.0275,17.7975,17.892,0.2825,0.5666,-1.3889,0.5457,-0.5257,-1.5393,-8.7404

PRICE_WINDOW_180_ROW_089=20260319,17.6,17.7,17.5,17.5,900424,17.56,17.8152,18.0,17.7908,17.8876,-1.4085,0.0,-3.0471,0.614,-1.7691,-2.7778,-10.0257

PRICE_WINDOW_180_ROW_090=20260320,17.5,18.1,17.45,17.55,1989951,17.61,17.7931,17.96,17.7825,17.8839,0.2857,1.4451,-4.3597,1.3561,-1.3661,-2.2829,-9.7686

PRICE_WINDOW_180_ROW_091=20260323,17.3,18.75,17.2,18.35,4361697,17.77,17.8395,17.9475,17.7858,17.889,4.5584,4.5584,-1.3441,2.723,2.8618,2.2427,-5.6555

PRICE_WINDOW_180_ROW_092=20260324,18.7,18.8,18.35,18.65,3861876,17.96,17.907,17.9625,17.7992,17.8973,1.6349,5.3672,1.6349,2.2613,4.1491,3.8274,-4.1131

PRICE_WINDOW_180_ROW_093=20260325,18.95,19.0,18.5,18.8,2604470,18.17,17.9814,17.9625,17.8158,17.907,0.8043,5.9155,0.0,1.5152,4.5523,4.6625,-3.3419

PRICE_WINDOW_180_ROW_094=20260326,19.0,20.4,19.0,20.15,12020924,18.7,18.1621,18.03,17.8567,17.9309,7.1809,15.1429,7.1809,5.2922,10.945,11.7582,-1.2255

PRICE_WINDOW_180_ROW_095=20260327,20.5,20.55,19.65,20.15,12341250,19.22,18.3278,18.1175,17.8992,17.9542,0.0,14.8148,9.5109,4.3999,9.9423,11.2184,-1.9465

PRICE_WINDOW_180_ROW_096=20260330,20.15,21.15,19.8,19.9,12921266,19.53,18.4588,18.1975,17.9375,17.9745,-1.2407,8.4469,8.7432,3.7804,7.8075,9.3557,-5.9102

PRICE_WINDOW_180_ROW_097=20260331,20.1,20.5,19.4,19.4,7978160,19.68,18.5373,18.2475,17.97,17.9892,-2.5126,4.0214,5.4348,2.113,4.6541,6.3159,-8.2742

PRICE_WINDOW_180_ROW_098=20260401,18.85,19.2,18.65,18.8,5078034,19.68,18.5591,18.3025,17.9933,17.9974,-3.0928,0.0,6.2147,1.2825,1.2978,2.7182,-11.1111

PRICE_WINDOW_180_ROW_099=20260402,18.8,18.9,18.45,18.8,2745620,19.41,18.5792,18.3525,18.0183,18.0056,0.0,-6.6998,5.618,0.6781,1.1883,2.4384,-11.1111

PRICE_WINDOW_180_ROW_100=20260407,18.9,19.05,18.75,19.0,1905161,19.18,18.6143,18.3825,18.0442,18.0155,1.0638,-5.7072,3.2609,0.4675,2.0722,3.3592,-10.1655

PRICE_WINDOW_180_ROW_101=20260408,18.85,18.85,18.45,18.6,1957537,18.92,18.6131,18.43,18.0642,18.0213,-2.1053,-6.5327,5.3824,0.4877,-0.0703,0.9224,-12.0567

PRICE_WINDOW_180_ROW_102=20260409,18.6,18.7,18.45,18.7,1322547,18.78,18.6203,18.49,18.0875,18.0279,0.5376,-3.6082,6.8571,0.3334,0.4278,1.1357,-11.5839

PRICE_WINDOW_180_ROW_103=20260410,19.05,19.15,18.8,19.05,2198736,18.83,18.6561,18.56,18.1175,18.0379,1.8717,1.3298,7.932,0.5492,2.1112,2.6401,-9.9291

PRICE_WINDOW_180_ROW_104=20260413,19.05,19.2,18.85,19.2,1247126,18.91,18.7015,18.645,18.1542,18.049,0.7874,2.1277,9.7143,0.3124,2.6658,2.9767,-9.2199

PRICE_WINDOW_180_ROW_105=20260414,19.2,19.2,18.85,18.9,1705604,18.89,18.718,18.725,18.1842,18.0571,-1.5625,-0.5263,9.2486,0.4272,0.9723,0.9346,-10.6383

PRICE_WINDOW_180_ROW_106=20260415,18.9,19.1,18.85,19.05,1926648,18.98,18.7457,18.8,18.2108,18.0665,0.7937,2.4194,8.547,0.478,1.6235,1.3298,-9.9291

PRICE_WINDOW_180_ROW_107=20260416,19.15,19.15,18.75,18.9,1585479,19.02,18.7585,18.86,18.235,18.0743,-0.7874,1.0695,6.7797,0.3893,0.7541,0.2121,-10.6383

PRICE_WINDOW_180_ROW_108=20260417,19.0,19.05,18.5,18.6,1347857,18.93,18.7453,18.9025,18.25,18.0792,-1.5873,-2.3622,4.7887,0.3287,-0.7752,-1.6003,-12.0567

PRICE_WINDOW_180_ROW_109=20260420,18.65,18.75,18.25,18.35,1432054,18.76,18.7124,18.945,18.2608,18.0817,-1.3441,-4.4271,4.8571,0.347,-1.9366,-3.1407,-13.2388

PRICE_WINDOW_180_ROW_110=20260421,18.45,18.85,18.4,18.75,1556164,18.73,18.7155,19.005,18.2758,18.0877,2.1798,-0.7937,6.8376,0.3791,0.1843,-1.3418,-11.3475

PRICE_WINDOW_180_ROW_111=20260422,18.95,18.95,18.5,18.65,1010558,18.65,18.7101,19.02,18.2842,18.0928,-0.5333,-2.0997,1.6349,0.2567,-0.321,-1.9453,-11.8203

PRICE_WINDOW_180_ROW_112=20260423,18.6,18.6,17.9,18.1,2193643,18.49,18.6592,18.9925,18.2833,18.0929,-2.9491,-4.2328,-2.9491,0.5692,-2.997,-4.6992,-14.4208

PRICE_WINDOW_180_ROW_113=20260424,18.7,18.85,18.25,18.25,1514653,18.42,18.6251,18.965,18.2892,18.0942,0.8287,-1.8817,-2.9255,0.3987,-2.014,-3.7701,-13.7116

PRICE_WINDOW_180_ROW_114=20260427,18.15,18.15,17.75,18.0,1597369,18.35,18.573,18.8575,18.2867,18.0934,-1.3699,-1.9074,-10.67,0.4873,-3.0852,-4.5473,-14.8936

PRICE_WINDOW_180_ROW_115=20260428,18.0,18.2,17.9,18.1,949783,18.22,18.5336,18.755,18.29,18.0935,0.5556,-3.4667,-10.1737,0.3506,-2.3396,-3.4924,-14.4208

PRICE_WINDOW_180_ROW_116=20260429,18.1,18.2,17.95,17.95,834379,18.08,18.485,18.6575,18.2942,18.0922,-0.8287,-3.7534,-9.799,0.3965,-2.8941,-3.792,-15.13

PRICE_WINDOW_180_ROW_117=20260430,18.0,18.0,17.6,17.6,1578181,17.98,18.4112,18.5675,18.2925,18.088,-1.9499,-2.7624,-9.2784,0.8845,-4.4061,-5.2107,-16.7849

PRICE_WINDOW_180_ROW_118=20260504,17.7,17.75,17.55,17.65,845998,17.86,18.3478,18.51,18.295,18.0843,0.2841,-3.2877,-6.117,0.5379,-3.8031,-4.6461,-16.5485

PRICE_WINDOW_180_ROW_119=20260505,17.55,17.7,17.5,17.55,1129641,17.77,18.2813,18.4475,18.2917,18.0798,-0.5666,-2.5,-6.6489,0.7572,-4.0003,-4.8652,-17.0213

PRICE_WINDOW_180_ROW_120=20260506,17.8,17.8,17.5,17.6,1451133,17.67,18.2245,18.3775,18.2892,18.0758,0.2849,-2.7624,-7.3684,0.9877,-3.4269,-4.2307,-16.7849

PRICE_WINDOW_180_ROW_121=20260507,17.5,17.65,17.2,17.55,2409017,17.59,18.1683,18.325,18.2867,18.0792,-0.2841,-2.2284,-5.6452,1.6148,-3.4033,-4.2292,-17.0213

PRICE_WINDOW_180_ROW_122=20260508,17.6,17.6,17.4,17.45,1277929,17.56,18.1085,18.2625,18.2775,18.0842,-0.5698,-0.8523,-6.6845,0.8579,-3.6362,-4.449,-17.4941

PRICE_WINDOW_180_ROW_123=20260511,17.5,17.6,17.4,17.5,1397491,17.53,18.0578,18.185,18.2742,18.09,0.2865,-0.8499,-8.1365,0.9641,-3.0887,-3.7668,-17.2577

PRICE_WINDOW_180_ROW_124=20260512,17.5,17.65,17.4,17.55,1307444,17.53,18.0154,18.1025,18.2767,18.0921,0.2857,0.0,-8.5937,0.9001,-2.5836,-3.0521,-17.0213

PRICE_WINDOW_180_ROW_125=20260513,18.3,19.2,18.1,19.0,8157350,17.81,18.0975,18.1075,18.3008,18.1042,8.2621,7.9545,0.5291,4.5953,4.9869,4.9289,-10.1655

PRICE_WINDOW_180_ROW_126=20260514,18.9,20.1,18.75,19.95,7652037,18.29,18.2519,18.1525,18.335,18.1225,5.0,13.6752,4.7244,3.712,9.3039,9.9022,-5.6738

PRICE_WINDOW_180_ROW_127=20260515,20.0,20.75,19.9,20.35,8051328,18.87,18.4267,18.225,18.375,18.1433,2.005,16.6189,7.672,3.3762,10.4375,11.6598,-3.7825

PRICE_WINDOW_180_ROW_128=20260518,20.45,20.45,18.9,19.1,4919168,19.19,18.4828,18.25,18.3933,18.1512,-6.1425,9.1429,2.6882,1.9191,3.3392,4.6575,-9.6927

PRICE_WINDOW_180_ROW_129=20260519,19.05,19.2,18.8,18.8,1676346,19.44,18.5092,18.2725,18.4058,18.1558,-1.5707,7.1225,2.4523,0.6509,1.5708,2.8869,-11.1111

PRICE_WINDOW_180_ROW_130=20260520,18.85,18.85,18.2,18.4,2052258,19.32,18.5001,18.255,18.4067,18.1521,-2.1277,-3.1579,-1.8667,0.7892,-0.5413,0.7943,-13.0024

PRICE_WINDOW_180_ROW_131=20260521,18.6,18.9,18.35,18.85,1433296,19.1,18.5293,18.265,18.4108,18.1529,2.4457,-5.5138,1.0724,0.5468,1.7308,3.2028,-10.8747

PRICE_WINDOW_180_ROW_132=20260522,19.15,19.3,18.8,19.1,2034159,18.85,18.5769,18.315,18.4233,18.1621,1.3263,-6.1425,5.5249,0.7783,2.8161,4.2861,-9.6927

PRICE_WINDOW_180_ROW_133=20260525,19.1,19.4,18.65,19.3,2354561,18.89,18.6371,18.3675,18.4317,18.1746,1.0471,1.0471,5.7534,0.8867,3.5568,5.0769,-8.747

PRICE_WINDOW_180_ROW_134=20260526,19.25,19.4,18.8,18.9,1504370,18.91,18.659,18.4125,18.4333,18.1833,-2.0725,0.5319,5.0,0.5675,1.2915,2.6477,-10.6383

