# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,174.5,175.5,171.5,173.0,196355,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,173.5,173.5,168.0,169.0,359730,,,,,,-2.3121,,,,,

PRICE_WINDOW_180_ROW_003=20251105,168.0,170.5,167.0,170.5,192621,,,,,,0.8876,,,,,

PRICE_WINDOW_180_ROW_004=20251106,171.5,172.0,169.5,171.0,117689,,,,,,0.2933,,,,,

PRICE_WINDOW_180_ROW_005=20251107,170.0,170.5,167.5,168.5,152305,170.4,170.4,170.4,170.4,172.0404,-1.462,,,0.7475,-1.115,-3.9886

PRICE_WINDOW_180_ROW_006=20251110,167.0,168.0,161.5,163.0,544866,168.4,169.1667,169.1667,169.1667,171.287,-3.2641,-5.7803,,2.0909,-3.6453,-7.1225

PRICE_WINDOW_180_ROW_007=20251111,163.0,167.5,163.0,166.0,195965,167.8,168.7143,168.7143,168.7143,170.8465,1.8405,-1.7751,,0.7796,-1.6088,-5.4131

PRICE_WINDOW_180_ROW_008=20251112,166.5,167.0,165.0,165.5,143282,166.8,168.3125,168.3125,168.3125,170.4009,-0.3012,-2.9326,,0.6024,-1.671,-5.698

PRICE_WINDOW_180_ROW_009=20251113,165.5,166.5,163.0,164.0,143430,165.4,167.8333,167.8333,167.8333,169.8675,-0.9063,-4.0936,,0.6308,-2.284,-6.5527

PRICE_WINDOW_180_ROW_010=20251114,162.5,164.0,161.0,161.5,216742,164.0,167.2,167.2,167.2,169.1702,-1.5244,-4.1543,,0.9578,-3.4091,-7.9772

PRICE_WINDOW_180_ROW_011=20251117,164.5,169.0,163.5,167.0,341851,164.8,167.1818,167.1818,167.1818,168.9894,3.4056,2.454,,1.4436,-0.1088,-4.8433

PRICE_WINDOW_180_ROW_012=20251118,167.5,167.5,162.5,163.0,310423,164.2,166.8333,166.8333,166.8333,168.4903,-2.3952,-1.8072,,1.2778,-2.2977,-7.1225

PRICE_WINDOW_180_ROW_013=20251119,162.5,164.0,159.5,159.5,239122,163.0,166.2692,166.2692,166.2692,167.7411,-2.1472,-3.6254,,0.9855,-4.0712,-9.1168

PRICE_WINDOW_180_ROW_014=20251120,162.0,165.0,162.0,165.0,199800,163.2,166.1786,166.1786,166.1786,167.5126,3.4483,0.6098,,0.8339,-0.7092,-5.9829

PRICE_WINDOW_180_ROW_015=20251121,163.0,163.5,159.0,160.0,219049,162.9,165.7667,165.7667,165.7667,166.8866,-3.0303,-0.9288,,0.9195,-3.4788,-8.8319

PRICE_WINDOW_180_ROW_016=20251124,161.0,163.0,159.5,160.5,198377,161.6,165.4375,165.4375,165.4375,166.3544,0.3125,-3.8922,,0.8416,-2.9845,-8.547

PRICE_WINDOW_180_ROW_017=20251125,161.5,165.0,160.5,160.5,200672,161.1,165.1471,165.1471,165.1471,165.8665,0.0,-1.5337,,0.8588,-2.8139,-8.547

