date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,89.5,91.7,88.0,89.6,14056,,,,,,,,,,,,
20251104,91.0,91.0,89.5,90.0,4000,,,,,,0.4464,,,,,,
20251105,88.3,91.3,88.3,90.0,9001,,,,,,0.0,,,,,,
20251106,90.3,92.5,90.3,92.5,3278,,,,,,2.7778,,,,,,
20251107,92.0,92.4,90.1,91.0,12010,90.62,89.9919,90.62,90.62,90.62,-1.6216,,,1.4181,1.1202,0.4193,-1.6216
20251110,90.6,91.0,90.2,91.0,7002,90.9,90.0759,90.6833,90.6833,90.6833,0.0,1.5625,,0.8514,1.0259,0.3492,-1.6216
20251111,91.0,91.0,89.1,91.0,21071,91.1,90.1529,90.7286,90.7286,90.7286,0.0,1.1111,,2.0946,0.9396,0.2992,-1.6216
20251112,89.5,90.4,89.2,90.2,11866,91.14,90.1568,90.6625,90.6625,90.6625,-0.8791,0.2222,,1.1537,0.0479,-0.5101,-2.4865
20251113,89.4,90.9,89.4,90.5,10104,90.74,90.1854,90.6444,90.6444,90.6444,0.3326,-2.1622,,0.9843,0.3488,-0.1594,-2.1622
20251114,91.0,91.0,90.8,90.8,3000,90.7,90.2366,90.66,90.66,90.66,0.3315,-0.2198,,0.3145,0.6243,0.1544,-1.8378
20251117,99.8,99.8,96.6,97.1,143874,91.92,90.8086,91.2455,91.2455,91.2455,6.9383,6.7033,,6.6146,6.9282,6.4163,-2.7054
20251118,97.1,98.1,97.0,97.4,51624,93.2,91.3579,91.7583,91.7583,91.7583,0.309,7.033,,2.1297,6.6137,6.1484,-2.4048
20251119,99.8,107.0,99.0,104.0,269714,95.96,92.4114,92.7,92.7,92.7,6.7762,15.2993,,6.2545,12.5403,12.1899,-2.8037
20251120,104.0,109.5,100.0,107.5,230946,99.36,93.6688,93.7571,93.7571,93.7571,3.3654,18.7845,,4.0847,14.7661,14.6579,-1.8265
20251121,108.0,109.5,104.5,106.0,96245,102.4,94.6964,94.5733,94.5733,94.5733,-1.3953,16.7401,,1.6261,11.9367,12.0823,-3.1963
20251124,105.5,109.0,105.5,108.0,72698,104.58,95.805,95.4125,95.4125,95.4125,1.8868,11.2255,,1.211,12.729,13.1927,-1.3699
20251125,107.5,108.0,105.5,108.0,40672,106.7,96.8213,96.1529,96.1529,96.1529,0.0,10.883,,0.6906,11.5458,12.3211,-1.3699
20251126,108.5,108.5,105.0,106.5,56725,107.2,97.6278,96.7278,96.7278,96.7278,-1.3889,2.4038,,0.9652,9.0878,10.1028,-2.7397
20251127,105.5,105.5,104.5,104.5,28812,106.6,98.2005,97.1368,97.1368,97.1368,-1.8779,-2.7907,,0.5038,6.4149,7.5802,-4.5662
20251128,105.5,105.5,104.5,105.0,20485,106.4,98.7671,97.53,97.53,97.53,0.4785,-0.9434,,0.37,6.3107,7.6592,-4.1096
20251201,106.5,106.5,103.5,104.0,20810,105.6,99.2032,98.25,97.8381,97.8381,-0.9524,-3.7037,16.0714,0.3736,4.8353,5.8524,-5.0228
20251202,104.0,104.0,102.0,103.0,33598,104.6,99.5196,98.9,98.0727,98.0727,-0.9615,-4.6296,14.4444,0.5876,3.4972,4.1456,-5.9361
20251203,105.0,105.0,103.0,103.5,18286,104.0,99.8513,99.575,98.3087,98.3087,0.4854,-2.8169,15.0,0.3172,3.6541,3.9418,-5.4795
