date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,9.37,9.46,9.37,9.46,1502011,,,,,,,,,,,
20251104,9.43,9.46,9.23,9.26,1939503,,,,,,-2.1142,,,,,
20251105,9.25,9.31,9.1,9.31,1346431,,,,,,0.54,,,,,
20251106,9.4,9.6,9.36,9.6,1664221,,,,,,3.1149,,,,,
20251107,9.51,9.65,9.5,9.65,1122654,9.456,9.456,9.456,9.456,9.4632,0.5208,,,0.741,2.0516,0.0
20251110,9.67,9.74,9.51,9.58,1030551,9.48,9.4767,9.4767,9.4767,9.4729,-0.7254,1.2685,,0.7185,1.0904,-1.6427
20251111,9.62,9.62,9.48,9.54,846129,9.536,9.4857,9.4857,9.4857,9.4785,-0.4175,3.0238,,0.6267,0.5723,-2.0534
20251112,9.56,9.79,9.56,9.76,1993319,9.626,9.52,9.52,9.52,9.502,2.3061,4.8335,,1.3933,2.521,-0.3064
20251113,9.76,9.83,9.6,9.83,1918863,9.672,9.5544,9.5544,9.5544,9.5293,0.7172,2.3958,,1.2923,2.8841,0.0
20251114,9.75,10.25,9.68,10.1,7663348,9.762,9.609,9.609,9.609,9.5769,2.7467,4.6632,,3.6445,5.1098,-1.4634
20251117,10.1,10.65,10.0,10.65,10341141,9.976,9.7036,9.7036,9.7036,9.6663,5.4455,11.1691,,3.6264,9.7527,0.0
20251118,10.55,10.65,10.0,10.15,8016065,10.098,9.7408,9.7408,9.7408,9.7066,-4.6948,6.3941,,2.4424,4.2005,-4.6948
20251119,10.15,10.2,9.91,10.1,3659985,10.166,9.7685,9.7685,9.7685,9.7394,-0.4926,3.4836,,1.1054,3.394,-5.1643
20251120,10.1,10.3,10.0,10.15,1476781,10.23,9.7957,9.7957,9.7957,9.7736,0.495,3.2553,,0.4644,3.6167,-4.6948
20251121,10.15,10.3,10.0,10.2,2200072,10.25,9.8227,9.8227,9.8227,9.8091,0.4926,0.9901,,0.7063,3.8415,-4.2254
20251124,10.3,10.45,10.25,10.35,1979812,10.19,9.8556,9.8556,9.8556,9.8542,1.4706,-2.8169,,0.6504,5.0162,-2.8169
20251125,10.4,10.4,10.05,10.05,2732449,10.17,9.8671,9.8671,9.8671,9.8705,-2.8986,-0.9852,,0.9031,1.8541,-5.6338
20251126,10.1,10.45,10.1,10.25,3021455,10.2,9.8883,9.8883,9.8883,9.9021,1.99,1.4851,,0.9987,3.6575,-3.7559
20251127,10.2,10.6,10.2,10.6,3676463,10.29,9.9258,9.9258,9.9258,9.9603,3.4146,4.4335,,1.2016,6.7925,-0.4695
20251128,10.65,11.55,10.55,11.45,14512754,10.54,10.002,10.002,10.002,10.0844,8.0189,12.2549,,3.9956,14.4771,-0.8658
20251201,11.4,11.4,11.0,11.25,5305567,10.72,10.0915,10.0614,10.0614,10.1816,-1.7467,8.6957,18.9218,1.388,11.48,-2.5974
20251202,11.25,11.4,11.1,11.15,2004506,10.94,10.186,10.1109,10.1109,10.2623,-0.8889,10.9453,20.4104,0.524,9.464,-3.4632
20251203,11.25,11.25,10.9,11.2,3278257,11.13,10.2805,10.1583,10.1583,10.3404,0.4484,9.2683,20.3008,0.8358,8.9441,-3.0303
20251204,11.2,11.25,10.95,11.0,1680565,11.21,10.3505,10.1933,10.1933,10.3954,-1.7857,3.7736,14.5833,0.4284,6.2751,-4.7619
20251205,11.0,11.1,10.8,10.85,2337339,11.09,10.4105,10.2196,10.2196,10.4333,-1.3636,-5.2402,12.4352,0.5867,4.2217,-6.0606
20251208,11.05,11.05,10.75,10.95,2014575,11.03,10.479,10.2477,10.2477,10.4763,0.9217,-2.6667,14.3006,0.4995,4.4947,-5.1948
20251209,11.0,11.0,10.75,10.95,1376580,10.99,10.5495,10.2737,10.2737,10.5158,0.0,-1.7937,14.7799,0.3391,3.7964,-5.1948
20251210,10.9,11.0,10.65,10.65,2307351,10.88,10.594,10.2871,10.2871,10.527,-2.7397,-4.9107,9.1189,0.5662,0.5286,-7.7922
20251211,10.65,10.8,10.65,10.7,1197074,10.82,10.6375,10.3014,10.3014,10.5414,0.4695,-2.7273,8.8505,0.2964,0.5875,-7.3593
20251212,10.9,11.2,10.75,10.95,2141835,10.84,10.68,10.323,10.323,10.5755,2.3364,0.9217,8.4158,0.5692,2.5281,-5.1948
