date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251205,40.8,41.35,40.65,40.65,140000,40.8,40.0863,39.86,39.748,39.748,-0.7326,-0.1229,4.0973,0.5117,1.4062,1.9819,-3.787
20251208,40.9,41.0,40.75,40.9,149000,40.83,40.1541,39.945,39.7923,39.7923,0.615,0.3681,4.3367,0.5527,1.8576,2.3908,-3.1953
20251209,40.8,40.85,40.25,40.35,236000,40.75,40.1704,40.0,39.813,39.813,-1.3447,-0.9816,2.8025,0.8659,0.447,0.875,-4.497
20251210,40.8,40.8,40.2,40.5,153000,40.67,40.1979,40.035,39.8375,39.8375,0.3717,-0.978,1.7588,0.5761,0.7515,1.1615,-4.142
20251211,40.15,40.6,40.15,40.5,139000,40.58,40.2231,40.0625,39.8603,39.8603,0.0,-1.0989,1.3767,0.5227,0.6885,1.092,-4.142
20251212,40.55,41.2,40.55,40.85,244000,40.62,40.2753,40.13,39.8933,39.8933,0.8642,0.492,3.4177,0.905,1.4269,1.7942,-3.3136
20251215,40.8,41.4,40.6,41.3,233000,40.7,40.3607,40.25,39.9387,39.9387,1.1016,0.978,6.1697,0.8944,2.3272,2.6087,-2.2485
20251216,41.2,41.2,40.45,40.8,181000,40.79,40.3973,40.365,39.9656,39.9656,-1.2107,1.1152,5.974,0.7231,0.9968,1.0777,-3.432
20251217,41.0,41.0,40.4,40.4,115000,40.77,40.3975,40.46,39.9788,39.9788,-0.9804,-0.2469,4.9351,0.4746,0.0061,-0.1483,-4.3787
20251218,40.5,40.7,40.25,40.3,64000,40.73,40.3894,40.525,39.9882,39.9882,-0.2475,-0.4938,3.3333,0.2694,-0.2214,-0.5552,-4.6154
20251219,40.5,41.05,40.4,40.8,195000,40.72,40.4236,40.63,40.0114,40.0114,1.2407,-0.1224,5.4264,0.8256,0.9311,0.4184,-3.432
20251222,40.8,41.15,40.4,40.9,218000,40.64,40.4633,40.72,40.0361,40.0361,0.2451,-0.9685,4.6036,0.9019,1.0792,0.442,-3.1953
20251223,40.9,41.25,40.8,40.9,110000,40.66,40.4997,40.775,40.0595,40.0595,0.0,0.2451,2.7638,0.4687,0.9884,0.3066,-3.1953
20251224,41.1,41.15,40.6,40.6,84000,40.7,40.5081,40.73,40.0737,40.0737,-0.7335,0.495,-2.1687,0.4822,0.2269,-0.3192,-3.9053
20251226,41.0,41.05,40.45,40.65,198000,40.77,40.5199,40.7225,40.0885,40.0885,0.1232,0.8685,-0.3676,1.2092,0.3211,-0.178,-3.787
20251229,40.65,41.05,40.55,40.8,188000,40.77,40.5432,40.7275,40.1062,40.1062,0.369,0.0,0.2457,1.1244,0.6333,0.178,-3.432
20251230,41.0,41.6,40.55,40.65,141000,40.72,40.5521,40.7225,40.1195,40.1195,-0.3676,-0.6112,-0.2454,0.8403,0.2413,-0.178,-3.787
20251231,40.55,40.7,40.4,40.45,97000,40.63,40.5436,40.7075,40.1274,40.1274,-0.492,-1.1002,-0.7362,0.5897,-0.2309,-0.6326,-4.2604
20260102,40.5,40.8,40.4,40.45,119000,40.6,40.5358,40.685,40.1349,40.1349,0.0,-0.3695,-1.1002,0.7366,-0.2117,-0.5776,-4.2604
20260105,40.45,40.55,39.8,40.2,287000,40.51,40.5078,40.6475,40.1364,40.1364,-0.618,-1.107,-1.8315,1.7442,-0.7599,-1.1009,-4.8521
20260106,40.2,40.3,40.0,40.3,113000,40.41,40.4905,40.63,40.14,40.14,0.2488,-1.2255,-0.861,0.6924,-0.4705,-0.8122,-4.6154
20260107,40.3,40.55,40.25,40.55,134000,40.39,40.4955,40.6125,40.1489,40.1489,0.6203,-0.246,-0.8557,0.8249,0.1346,-0.1539,-4.0237
20260108,40.55,40.8,40.3,40.35,205000,40.37,40.4834,40.6125,40.1532,40.1532,-0.4932,-0.2472,0.0,1.2741,-0.3294,-0.6464,-4.497
20260109,41.95,42.45,40.7,40.9,592000,40.46,40.5181,40.6325,40.1687,40.1687,1.3631,1.1125,0.9877,3.2376,0.9426,0.6583,-3.6514
20260112,41.5,41.95,41.4,41.7,644000,40.76,40.6166,40.6925,40.2,40.2,1.956,3.7313,2.963,3.0947,2.6675,2.4759,-1.7668
20260113,42.05,42.1,41.15,41.5,275000,41.0,40.6902,40.725,40.226,40.226,-0.4796,2.9777,1.5912,1.3117,1.9902,1.903,-2.2379
20260114,41.4,42.1,41.4,41.9,442000,41.27,40.791,40.755,40.2588,40.2588,0.9639,3.3292,1.4528,2.0082,2.7187,2.8095,-1.2956
20260115,42.0,42.15,41.65,42.05,312000,41.61,40.8959,40.8175,40.2933,40.2933,0.358,4.2131,3.0637,1.3766,2.822,3.0195,-0.9423
20260116,42.5,42.55,42.0,42.0,367000,41.83,40.9879,40.8975,40.3255,40.3255,-0.1189,2.6895,3.9604,1.534,2.4692,2.6958,-1.2926
20260119,42.2,42.35,42.0,42.15,359000,41.92,41.0848,40.99,40.3593,40.3593,0.3571,1.0791,4.5906,1.4134,2.5928,2.83,-0.9401
20260120,42.15,42.8,42.15,42.35,437000,42.09,41.1902,41.0675,40.3955,40.3955,0.4745,2.0482,3.799,1.6422,2.8157,3.1229,-1.0514
20260121,42.45,42.6,42.15,42.25,449000,42.16,41.2785,41.135,40.4286,40.4286,-0.2361,0.8353,3.3007,1.6171,2.3535,2.7106,-1.285
20260122,42.6,42.65,42.25,42.6,409000,42.27,41.3886,41.22,40.4667,40.4667,0.8284,1.308,4.1565,1.3978,2.9268,3.3479,-0.4673
20260123,42.9,42.9,42.1,42.3,384000,42.33,41.4646,41.305,40.4983,40.4983,-0.7042,0.7143,4.1872,1.2484,2.0148,2.4089,-1.3986
20260126,42.55,42.85,42.0,42.75,459000,42.45,41.5717,41.41,40.5364,40.5364,1.0638,1.4235,5.1661,1.4315,2.8344,3.2359,-0.3497
20260127,43.0,43.2,42.2,42.4,296000,42.46,41.6407,41.49,40.5675,40.5675,-0.8187,0.1181,3.9216,0.9078,1.8234,2.1933,-1.8519
20260128,42.4,42.5,42.05,42.05,253000,42.42,41.6748,41.56,40.605,40.5918,-0.8255,-0.4734,3.444,0.7629,0.9002,1.179,-2.662
20260129,42.05,42.05,41.5,41.6,212000,42.22,41.6686,41.6175,40.6425,40.6081,-1.0702,-2.3474,2.843,0.6283,-0.1646,-0.042,-3.7037
20260130,41.5,41.5,40.65,40.9,328000,41.94,41.6046,41.64,40.6742,40.6127,-1.6827,-3.3097,1.1125,0.9429,-1.6934,-1.7771,-5.3241
20260202,40.6,40.6,40.0,40.5,243000,41.49,41.5125,41.655,40.6942,40.6109,-0.978,-5.2632,0.7463,0.703,-2.439,-2.7728,-6.25
20260203,40.6,40.85,40.3,40.6,104000,41.13,41.4365,41.67,40.72,40.6108,0.2469,-4.2453,0.7444,0.3013,-2.0187,-2.5678,-6.0185
20260204,40.6,41.3,40.55,41.3,116000,40.98,41.4251,41.7075,40.755,40.6212,1.7241,-1.7836,1.8496,0.3369,-0.302,-0.977,-4.3981
20260205,41.2,41.5,40.75,41.15,103000,40.89,41.4022,41.7475,40.7867,40.6291,-0.3632,-1.0817,1.9827,0.3037,-0.6091,-1.4312,-4.7454
20260206,40.8,40.8,40.05,40.35,239000,40.78,41.3145,41.72,40.7958,40.625,-1.9441,-1.3447,-1.3447,0.7433,-2.3345,-3.2838,-6.5972
20260209,40.65,40.85,40.6,40.7,116000,40.82,41.2633,41.67,40.8083,40.6261,0.8674,0.4938,-2.3981,0.393,-1.3651,-2.3278,-5.787
20260210,40.75,40.9,40.7,40.7,105000,40.84,41.2163,41.63,40.8283,40.6271,0.0,0.2463,-1.9277,0.3663,-1.2528,-2.234,-5.787
20260211,40.6,40.7,40.4,40.6,229000,40.7,41.165,41.565,40.8567,40.6268,-0.2457,-1.6949,-3.1026,0.8297,-1.3725,-2.3217,-6.0185
20260223,40.85,41.85,40.85,41.8,413000,40.83,41.2179,41.5525,40.9117,40.6431,2.9557,1.5796,-0.5945,1.4695,1.4123,0.5956,-3.2407
20260224,41.85,42.15,41.8,41.85,258000,41.13,41.2706,41.545,40.9675,40.6596,0.1196,3.7175,-0.3571,0.9361,1.404,0.7341,-3.125
20260225,42.0,42.15,41.55,41.7,254000,41.33,41.3064,41.5225,41.0125,40.6736,-0.3584,2.457,-1.0676,0.9395,0.953,0.4275,-3.4722
20260226,41.85,42.1,41.65,41.9,190000,41.57,41.3558,41.5,41.0658,40.69,0.4796,2.9484,-1.0626,0.7364,1.3158,0.9639,-3.0093
20260302,42.0,42.4,41.6,41.6,295000,41.77,41.3762,41.4675,41.1075,40.702,-0.716,2.4631,-1.5385,1.1786,0.541,0.3195,-3.7037
20260303,41.4,41.95,41.0,41.3,185000,41.67,41.3698,41.4025,41.1325,40.7097,-0.7212,-1.1962,-3.0516,0.7737,-0.1688,-0.2476,-4.3981
20260304,40.65,41.0,39.8,39.9,485000,41.28,41.2473,41.2825,41.1058,40.6994,-3.3898,-4.6595,-5.6738,1.9865,-3.2665,-3.3489,-7.6389
20260305,40.6,40.65,40.25,40.6,174000,41.06,41.1934,41.175,41.1025,40.6981,1.7544,-2.6379,-5.0292,0.7569,-1.4405,-1.3965,-6.0185
20260306,40.15,41.05,40.15,40.85,137000,40.85,41.1648,41.0975,41.105,40.7,0.6158,-2.506,-3.6557,0.6173,-0.7647,-0.6022,-5.4398
20260309,40.5,40.5,39.3,39.6,437000,40.45,41.0344,40.975,41.0858,40.6864,-3.06,-4.8077,-5.8264,1.8905,-3.4956,-3.3557,-8.3333
20260310,40.0,40.45,40.0,40.3,193000,40.25,40.9732,40.91,41.0783,40.6817,1.7677,-2.4213,-3.125,0.8384,-1.643,-1.4911,-6.713
20260311,40.3,40.95,40.3,40.75,154000,40.42,40.9546,40.9025,41.0758,40.6825,1.1166,2.1303,-0.3667,0.6953,-0.4995,-0.3728,-5.6713
20260312,41.25,42.0,41.15,41.8,597000,40.66,41.025,40.9675,41.09,40.6958,2.5767,2.9557,3.2099,2.4958,1.889,2.0321,-3.2407
20260313,41.9,42.0,41.6,41.7,364000,40.83,41.0813,41.0225,41.1075,40.7076,-0.2392,2.0808,2.7094,1.4433,1.5061,1.6515,-3.4722
20260316,42.0,43.5,41.8,43.25,956000,41.56,41.262,41.12,41.1467,40.7372,3.717,9.2172,4.7215,3.2495,4.818,5.18,-0.5747
20260317,43.6,44.1,43.3,44.05,1400000,42.31,41.4943,41.265,41.2083,40.7753,1.8497,9.3052,7.0474,3.8992,6.1591,6.7491,-0.1134
20260318,44.8,45.5,44.2,44.65,1515000,43.09,41.7573,41.48,41.2775,40.8193,1.3621,9.5706,10.6568,3.5828,6.9274,7.6422,-1.8681
20260319,44.3,44.8,44.1,44.6,627000,43.65,41.9942,41.675,41.3458,40.8618,-0.112,6.6986,9.5823,1.3983,6.2051,7.0186,-1.978
20260320,44.6,45.0,44.45,44.5,596000,44.21,42.203,41.865,41.4067,40.9022,-0.2242,6.7146,9.3366,1.2602,5.4427,6.294,-2.1978
20260323,44.4,45.35,43.85,44.9,1234000,44.54,42.4278,42.08,41.4667,40.9462,0.8989,3.815,10.5911,2.3586,5.8269,6.7015,-1.3187
20260324,45.35,45.35,44.6,45.0,641000,44.73,42.6421,42.24,41.5367,40.9902,0.2227,2.1566,7.6555,1.199,5.5295,6.5341,-1.0989
20260325,45.45,46.4,45.0,46.15,1370000,45.03,42.9344,42.455,41.6325,41.0457,2.5556,3.3595,10.2748,2.3212,7.4895,8.7033,-0.5388
20260326,46.6,46.85,44.9,44.9,973000,45.09,43.0982,42.615,41.7092,41.0867,-2.7086,0.6726,7.6739,1.5539,4.1806,5.362,-4.1622
20260327,44.45,45.0,44.2,44.6,558000,45.11,43.2234,42.75,41.7725,41.1237,-0.6682,0.2247,6.4439,0.8657,3.1849,4.3275,-4.8026
20260330,44.6,46.7,44.5,44.65,2200000,45.06,43.3423,42.9025,41.835,41.1604,0.1121,-0.5568,7.3317,2.9738,3.0172,4.0732,-4.6958
20260331,44.45,45.45,43.1,43.25,1089000,44.71,43.3346,43.0,41.8742,41.182,-3.1355,-3.8889,4.7215,1.3873,-0.1952,0.5814,-7.6841
20260401,44.1,44.85,43.5,44.25,522000,44.33,43.4109,43.2175,41.935,41.2133,2.3121,-4.117,10.9023,0.6634,1.933,2.3891,-5.5496
20260402,44.45,44.8,44.25,44.3,234000,44.21,43.485,43.4025,41.9958,41.2444,0.113,-1.3363,9.1133,0.2963,1.8743,2.0679,-5.4429
20260407,44.6,44.65,44.3,44.3,254000,44.15,43.5529,43.575,42.0542,41.275,0.0,-0.6726,8.4455,0.3192,1.7154,1.6638,-5.4429
20260408,44.7,45.3,44.65,45.25,561000,44.27,43.6943,43.8575,42.1308,41.3144,2.1445,1.3438,14.2677,0.6996,3.5604,3.1751,-3.4152
20260409,46.8,48.6,46.8,47.8,4063000,45.18,44.0364,44.2325,42.2533,41.3779,5.6354,10.5202,18.6104,4.0818,8.5464,8.0653,-1.6461
20260410,49.4,49.95,48.25,48.75,3492000,46.08,44.4292,44.6325,42.3917,41.4495,1.9874,10.1695,19.6319,3.0044,9.725,9.2253,-2.4024
20260413,50.8,53.4,49.85,53.0,4884000,47.82,45.1435,45.1925,42.605,41.5606,8.7179,19.6388,26.7943,3.5477,17.4035,17.2761,-0.7491
20260414,53.0,53.5,51.0,53.5,4096000,49.66,45.8399,45.7825,42.825,41.6743,0.9434,20.7675,28.2974,2.6202,16.7107,16.8569,0.0
20260415,53.6,54.9,52.8,53.7,3034000,51.35,46.4949,46.305,43.0442,41.7877,0.3738,18.674,24.1618,1.8199,15.4966,15.9702,-2.1858
20260416,54.7,57.5,54.7,56.8,4437000,53.15,47.3536,46.9425,43.3183,41.928,5.7728,18.8285,28.9444,2.4393,19.9486,20.9991,-1.2174
20260417,57.1,62.4,56.5,62.4,8770000,55.88,48.6075,47.83,43.6767,42.1176,9.8592,28.0,39.7536,4.0197,28.3753,30.4621,0.0
20260420,65.0,68.6,65.0,68.6,5136000,59.0,50.2735,49.03,44.125,42.3606,9.9359,29.434,53.8117,2.1336,36.4535,39.9143,0.0
20260421,72.2,75.3,70.5,72.0,10876000,62.7,52.0841,50.405,44.6333,42.63,4.9563,34.5794,61.7978,3.7231,38.238,42.843,-4.3825
20260422,71.9,75.5,71.6,72.4,6132000,66.44,53.7771,51.78,45.1417,42.8982,0.5556,34.8231,61.2472,1.9368,34.6299,39.8223,-4.106
20260423,74.7,77.0,65.6,66.6,8872000,68.4,54.8456,52.86,45.5508,43.1098,-8.011,17.2535,48.0,2.4798,21.4317,25.9932,-13.5065
20260424,69.9,71.0,62.4,64.3,4582000,68.78,55.6335,53.7675,45.9225,43.2973,-3.4535,3.0449,39.3283,1.2257,15.5778,19.589,-16.4935
20260427,64.3,65.5,61.5,64.3,3883000,67.92,56.3557,54.7375,46.2917,43.4816,0.0,-6.2682,43.2071,0.9998,14.0967,17.4697,-16.4935
20260428,64.1,66.0,62.6,64.0,3344000,66.32,56.9927,55.7075,46.6525,43.66,-0.4666,-11.1111,43.4978,0.8312,12.295,14.8858,-16.8831
20260429,63.1,63.2,61.5,62.0,1635000,64.24,57.41,56.575,46.9817,43.8181,-3.125,-14.3646,38.8578,0.4093,7.9951,9.589,-19.4805
20260430,62.7,64.6,61.8,62.9,2426000,63.5,57.8675,57.5575,47.32,43.9812,1.4516,-5.5556,45.4335,0.5973,8.6966,9.282,-18.3117
20260504,63.9,66.6,63.1,66.5,2353000,63.94,58.5869,58.67,47.7233,44.172,5.7234,3.4215,50.2825,0.5666,13.5066,13.3458,-13.6364
20260505,65.3,66.3,63.8,64.1,2239000,63.9,59.0463,59.66,48.0792,44.3395,-3.609,-0.311,44.6953,0.5264,8.5589,7.4422,-16.7532
20260506,65.0,65.1,61.9,63.5,2155000,63.8,59.4175,60.62,48.4308,44.4992,-0.936,-0.7812,43.3409,0.4956,6.871,4.7509,-17.5325
20260507,64.5,66.7,63.2,66.7,2408000,64.74,60.0243,61.6925,48.8417,44.7233,5.0394,7.5806,47.4033,0.5422,11.1216,8.1169,-13.3766
20260508,64.0,64.7,60.1,60.1,5203000,64.18,60.0306,62.3075,49.15,44.8962,-9.8951,-4.4515,25.7322,1.1568,0.1155,-3.5429,-21.9481
20260511,57.1,57.5,54.8,56.0,4114000,62.08,59.6947,62.67,49.4017,45.0379,-6.822,-15.7895,14.8718,0.9084,-6.1894,-10.6431,-27.2727
20260512,56.1,57.2,55.1,56.7,1738000,60.6,59.4452,62.855,49.6717,45.1829,1.25,-11.5445,6.9811,0.3976,-4.618,-9.7924,-26.3636
20260513,56.0,57.4,55.2,56.0,1343000,59.1,59.1581,62.98,49.9283,45.3242,-1.2346,-11.811,4.6729,0.3172,-5.3384,-11.0829,-27.2727
20260514,57.0,57.0,54.1,54.6,1628000,56.68,58.7782,63.025,50.15,45.4525,-2.5,-18.1409,1.676,0.391,-7.1085,-13.3677,-29.0909
20260515,55.0,56.0,54.3,54.5,1009000,55.56,58.4217,62.91,50.3725,45.5796,-0.1832,-9.3178,-4.0493,0.2527,-6.7128,-13.3683,-29.2208
20260518,54.4,54.5,53.0,54.2,874000,55.2,58.0699,62.5,50.6033,45.6996,-0.5505,-3.2143,-13.141,0.2429,-6.6642,-13.28,-29.6104
20260519,54.2,55.8,54.2,55.0,1054000,54.86,57.8141,61.82,50.8417,45.825,1.476,-2.9982,-19.8251,0.3106,-4.8675,-11.032,-28.5714
20260520,55.0,55.7,54.4,54.9,914000,54.64,57.5712,60.965,51.0783,45.9533,-0.1818,-1.9643,-23.75,0.3157,-4.6399,-9.9483,-28.7013
20260521,55.6,56.8,55.2,56.6,1210000,55.04,57.4903,60.175,51.345,46.1008,3.0965,3.663,-21.8232,0.4567,-1.5486,-5.941,-26.4935
20260522,58.9,60.9,58.1,59.3,60000,56.0,57.6411,59.81,51.6367,46.2742,4.7703,8.8073,-10.961,0.0272,2.8779,-0.8527,-22.987
20260525,60.3,65.0,60.1,63.5,62000,57.86,58.1294,59.77,51.9975,46.4825,7.0826,17.1587,-1.2442,0.0313,9.2391,6.2406,-17.5325
20260526,64.1,64.1,61.1,61.3,62000,59.12,58.3936,59.62,52.3242,46.6683,-3.4646,11.4545,-4.6656,0.0346,4.9773,2.8178,-20.3896
