# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,13.0,13.0,12.9,12.95,44294,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,13.0,13.0,12.95,13.0,132100,,,,,,0.3861,,,,,

PRICE_WINDOW_180_ROW_003=20251105,13.05,13.05,13.0,13.0,191997,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,13.0,13.15,13.0,13.05,179645,,,,,,0.3846,,,,,

PRICE_WINDOW_180_ROW_005=20251107,13.1,13.25,13.1,13.2,396034,13.04,13.04,13.04,13.04,12.9852,1.1494,,,2.0975,1.227,-0.3774

PRICE_WINDOW_180_ROW_006=20251110,13.2,13.25,13.1,13.15,56287,13.08,13.0583,13.0583,13.0583,12.9989,-0.3788,1.5444,,0.3376,0.702,-0.7547

PRICE_WINDOW_180_ROW_007=20251111,13.1,13.15,13.0,13.05,162521,13.09,13.0571,13.0571,13.0571,13.0032,-0.7605,0.3846,,0.9783,-0.0547,-1.5094

PRICE_WINDOW_180_ROW_008=20251112,13.05,13.15,13.05,13.1,209252,13.11,13.0625,13.0625,13.0625,13.0112,0.3831,0.7692,,1.22,0.2871,-1.1321

PRICE_WINDOW_180_ROW_009=20251113,13.05,13.15,13.05,13.15,171397,13.13,13.0722,13.0722,13.0722,13.0228,0.3817,0.7663,,0.9994,0.595,-0.7547

PRICE_WINDOW_180_ROW_010=20251114,13.15,13.2,13.1,13.1,136256,13.11,13.075,13.075,13.075,13.0292,-0.3802,-0.7576,,0.8112,0.1912,-1.1321

PRICE_WINDOW_180_ROW_011=20251117,13.2,13.2,13.0,13.1,144893,13.1,13.0773,13.0773,13.0773,13.0351,0.0,-0.3802,,0.8735,0.1738,-1.1321

PRICE_WINDOW_180_ROW_012=20251118,13.1,13.1,12.9,12.95,254214,13.08,13.0667,13.0667,13.0667,13.028,-1.145,-0.7663,,1.4674,-0.8929,-2.2642

PRICE_WINDOW_180_ROW_013=20251119,13.05,13.05,12.9,13.0,44835,13.06,13.0615,13.0615,13.0615,13.0257,0.3861,-0.7634,,0.2744,-0.4711,-1.8868

PRICE_WINDOW_180_ROW_014=20251120,13.05,13.05,12.9,12.95,70047,13.02,13.0536,13.0536,13.0536,13.0194,-0.3846,-1.5209,,0.447,-0.7934,-2.2642

PRICE_WINDOW_180_ROW_015=20251121,12.85,13.0,12.85,12.95,96272,12.99,13.0467,13.0467,13.0467,13.0136,0.0,-1.145,,0.6306,-0.7409,-2.2642

PRICE_WINDOW_180_ROW_016=20251124,13.05,13.05,12.95,13.05,47023,12.98,13.0469,13.0469,13.0469,13.0166,0.7722,-0.3817,,0.3219,0.024,-1.5094

PRICE_WINDOW_180_ROW_017=20251125,13.0,13.05,12.95,13.05,19587,13.0,13.0471,13.0471,13.0471,13.0194,0.0,0.7722,,0.1413,0.0225,-1.5094

PRICE_WINDOW_180_ROW_018=20251126,13.1,13.15,13.0,13.15,125365,13.03,13.0528,13.0528,13.0528,13.0303,0.7663,1.1538,,0.9092,0.7448,-0.7547

PRICE_WINDOW_180_ROW_019=20251127,13.15,13.15,13.05,13.1,49033,13.06,13.0553,13.0553,13.0553,13.0361,-0.3802,1.1583,,0.3681,0.3427,-1.1321

PRICE_WINDOW_180_ROW_020=20251128,13.05,13.1,13.05,13.1,23897,13.09,13.0575,13.0575,13.0575,13.0414,0.0,1.1583,,0.1871,0.3255,-1.1321

PRICE_WINDOW_180_ROW_021=20251201,13.2,13.2,13.1,13.2,63764,13.12,13.07,13.0643,13.0643,13.0547,0.7634,1.1494,1.9305,0.4954,0.9946,-0.3774

PRICE_WINDOW_180_ROW_022=20251202,13.2,13.2,13.15,13.2,65739,13.15,13.08,13.0705,13.0705,13.0668,0.0,1.1494,1.5385,0.5242,0.9174,-0.3774

PRICE_WINDOW_180_ROW_023=20251203,13.25,13.25,13.15,13.15,44154,13.15,13.0875,13.0739,13.0739,13.0737,-0.3788,0.0,1.1538,0.3742,0.4776,-0.7547

PRICE_WINDOW_180_ROW_024=20251204,13.15,13.2,13.15,13.15,34380,13.16,13.0925,13.0771,13.0771,13.0801,0.0,0.3817,0.7663,0.3104,0.4392,-0.7547

PRICE_WINDOW_180_ROW_025=20251205,13.15,13.15,13.1,13.1,53682,13.16,13.0875,13.078,13.078,13.0817,-0.3802,0.0,-0.7576,0.5733,0.0955,-1.1321

PRICE_WINDOW_180_ROW_026=20251208,13.15,13.15,13.05,13.1,84492,13.14,13.085,13.0788,13.0788,13.0832,0.0,-0.7576,-0.3802,0.889,0.1146,-1.1321

PRICE_WINDOW_180_ROW_027=20251209,13.05,13.1,13.0,13.05,45444,13.11,13.085,13.0778,13.0778,13.0805,-0.3817,-1.1364,0.0,0.5095,-0.2675,-1.5094

PRICE_WINDOW_180_ROW_028=20251210,13.05,13.1,13.0,13.1,18815,13.1,13.085,13.0786,13.0786,13.0821,0.3831,-0.3802,0.0,0.2362,0.1146,-1.1321

PRICE_WINDOW_180_ROW_029=20251211,13.05,13.1,13.05,13.05,30883,13.08,13.08,13.0776,13.0776,13.0794,-0.3817,-0.7605,-0.7605,0.4252,-0.2294,-1.5094

PRICE_WINDOW_180_ROW_030=20251212,13.0,13.1,13.0,13.05,75867,13.07,13.0775,13.0767,13.0767,13.077,0.0,-0.3817,-0.3817,1.0897,-0.2103,-1.5094

PRICE_WINDOW_180_ROW_031=20251215,13.0,13.05,13.0,13.0,102115,13.05,13.0725,13.0742,13.0742,13.0706,-0.3831,-0.7634,-0.7634,1.5133,-0.5546,-1.8868

PRICE_WINDOW_180_ROW_032=20251216,13.0,13.0,12.9,12.95,149008,13.03,13.0725,13.0703,13.0703,13.0605,-0.3846,-0.7663,0.0,2.3949,-0.9371,-2.2642

PRICE_WINDOW_180_ROW_033=20251217,13.0,13.0,12.9,12.95,112401,13.0,13.07,13.0667,13.0667,13.0513,0.0,-1.145,-0.3846,1.7135,-0.9181,-2.2642

PRICE_WINDOW_180_ROW_034=20251218,12.95,13.0,12.9,12.95,87231,12.98,13.07,13.0632,13.0632,13.0429,0.0,-0.7663,0.0,1.3126,-0.9181,-2.2642

PRICE_WINDOW_180_ROW_035=20251219,12.95,13.0,12.9,13.0,59962,12.97,13.0725,13.0614,13.0614,13.0393,0.3861,-0.3831,0.3861,0.9276,-0.5546,-1.8868

PRICE_WINDOW_180_ROW_036=20251222,12.95,13.0,12.95,13.0,67102,12.97,13.07,13.0597,13.0597,13.036,0.0,0.0,-0.3831,1.0222,-0.5356,-1.8868

PRICE_WINDOW_180_ROW_037=20251223,13.0,13.0,12.85,12.9,145472,12.96,13.0625,13.0554,13.0554,13.0247,-0.7692,-0.3861,-1.1494,2.0221,-1.244,-2.6415

PRICE_WINDOW_180_ROW_038=20251224,12.95,12.95,12.85,12.9,158448,12.95,13.05,13.0513,13.0513,13.0143,0.0,-0.3861,-1.9011,2.153,-1.1494,-2.6415

PRICE_WINDOW_180_ROW_039=20251226,12.95,12.95,12.9,12.9,39471,12.94,13.04,13.0474,13.0474,13.0048,0.0,-0.3861,-1.5267,0.5398,-1.0736,-2.6415

PRICE_WINDOW_180_ROW_040=20251229,12.9,12.95,12.9,12.95,68047,12.93,13.0325,13.045,13.045,13.0002,0.3876,-0.3846,-1.145,0.9034,-0.633,-2.2642

PRICE_WINDOW_180_ROW_041=20251230,12.95,12.95,12.85,12.9,111959,12.91,13.0175,13.0415,13.0415,12.9919,-0.3861,-0.7692,-2.2727,1.4403,-0.9026,-2.6415

PRICE_WINDOW_180_ROW_042=20251231,12.9,12.95,12.85,12.9,84031,12.91,13.0025,13.0381,13.0381,12.9842,0.0,0.0,-2.2727,1.0684,-0.7883,-2.6415

PRICE_WINDOW_180_ROW_043=20260102,12.9,12.9,12.85,12.85,75557,12.9,12.9875,13.0337,13.0337,12.973,-0.3876,-0.3876,-2.2814,0.9419,-1.0587,-3.0189

PRICE_WINDOW_180_ROW_044=20260105,12.9,12.9,12.8,12.8,145778,12.88,12.97,13.0284,13.0284,12.9586,-0.3891,-0.7752,-2.6616,1.6993,-1.3107,-3.3962

PRICE_WINDOW_180_ROW_045=20260106,12.9,12.9,12.75,12.8,108192,12.85,12.955,13.0233,13.0233,12.9454,0.0,-1.1583,-2.2901,1.2223,-1.1964,-3.3962

PRICE_WINDOW_180_ROW_046=20260107,12.85,12.95,12.8,12.85,248944,12.84,12.9425,13.0196,13.0196,12.9374,0.3906,-0.3876,-1.9084,2.5734,-0.7147,-3.0189

PRICE_WINDOW_180_ROW_047=20260108,12.9,12.9,12.8,12.85,61090,12.83,12.9325,13.016,13.016,12.9301,0.0,-0.3876,-1.5326,0.6264,-0.6379,-3.0189

PRICE_WINDOW_180_ROW_048=20260109,12.9,12.9,12.8,12.85,97634,12.83,12.92,13.0125,13.0125,12.9235,0.0,0.0,-1.9084,0.9623,-0.5418,-3.0189

PRICE_WINDOW_180_ROW_049=20260112,12.85,12.9,12.85,12.85,118376,12.84,12.91,13.0092,13.0092,12.9173,0.0,0.3906,-1.5326,1.1185,-0.4648,-3.0189

