# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,7.56,7.61,7.49,7.54,1119536,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,7.53,7.55,7.4,7.44,360992,,,,,,-1.3263,,,,,

PRICE_WINDOW_180_ROW_003=20251105,7.42,7.49,7.34,7.42,581322,,,,,,-0.2688,,,,,

PRICE_WINDOW_180_ROW_004=20251106,7.44,7.56,7.41,7.53,249829,,,,,,1.4825,,,,,

PRICE_WINDOW_180_ROW_005=20251107,7.54,7.7,7.5,7.58,364931,7.502,7.502,7.502,7.502,7.5277,0.664,,,0.6817,1.0397,-1.5584

PRICE_WINDOW_180_ROW_006=20251110,7.67,7.67,7.48,7.48,312065,7.49,7.4983,7.4983,7.4983,7.5238,-1.3193,-0.7958,,0.6265,-0.2445,-2.8571

PRICE_WINDOW_180_ROW_007=20251111,7.49,7.61,7.48,7.51,517923,7.504,7.5,7.5,7.5,7.5226,0.4011,0.9409,,1.0339,0.1333,-2.4675

PRICE_WINDOW_180_ROW_008=20251112,7.6,7.77,7.51,7.65,1114937,7.55,7.5188,7.5188,7.5188,7.5332,1.8642,3.0997,,1.93,1.7456,-1.5444

PRICE_WINDOW_180_ROW_009=20251113,7.74,7.77,7.65,7.76,317004,7.596,7.5456,7.5456,7.5456,7.5521,1.4379,3.0544,,0.5777,2.842,-0.1287

PRICE_WINDOW_180_ROW_010=20251114,7.75,7.94,7.75,7.82,721750,7.644,7.573,7.573,7.573,7.5745,0.7732,3.1662,,1.2751,3.2616,-1.5113

PRICE_WINDOW_180_ROW_011=20251117,7.89,7.95,7.69,7.69,290128,7.686,7.5836,7.5836,7.5836,7.5841,-1.6624,2.8075,,0.5363,1.4025,-3.2704

PRICE_WINDOW_180_ROW_012=20251118,7.81,7.81,7.46,7.47,404061,7.678,7.5742,7.5742,7.5742,7.5746,-2.8609,-0.5326,,0.763,-1.3753,-6.0377

PRICE_WINDOW_180_ROW_013=20251119,7.57,7.57,7.41,7.46,290928,7.64,7.5654,7.5654,7.5654,7.565,-0.1339,-2.4837,,0.5691,-1.393,-6.1635

PRICE_WINDOW_180_ROW_014=20251120,7.55,7.56,7.48,7.56,200515,7.6,7.565,7.565,7.565,7.5646,1.3405,-2.5773,,0.4101,-0.0661,-4.9057

PRICE_WINDOW_180_ROW_015=20251121,7.55,7.59,7.43,7.5,178638,7.536,7.5607,7.5607,7.5607,7.5592,-0.7937,-4.0921,,0.3815,-0.8024,-5.6604

PRICE_WINDOW_180_ROW_016=20251124,7.52,7.65,7.51,7.61,219207,7.52,7.5638,7.5638,7.5638,7.5635,1.4667,-1.0403,,0.4842,0.6115,-4.2767

