date,market,source_name,source_url,warrant_id,warrant_name,stock_id,stock_name,call_put_raw,call_put,volume,turnover,close,issuer,issued_quantity,cancelled_quantity,latest_warrant_count,float_quantity
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,040909,臺股指凱基5A購07,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,041086,臺股指元大5A購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,041180,臺股指群益61購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,041262,臺股指群益5A購02,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,042231,臺股指元大59購11,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,042283,臺股指富邦61購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,042512,臺股指凱基5C購02,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,042513,臺股指凱基62購01,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,042925,臺股指富邦62購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,043655,臺股指凱基5A購10,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,044052,臺股指富邦62購03,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,044053,臺股指富邦65購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,044270,臺股指凱基63購02,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,045832,臺股指中信59購14,0001,臺股指數,認購,call,0,0,,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,046316,臺股指元大5B購04,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,046557,臺股指元大59購15,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,046558,臺股指元大5B購06,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,046623,臺股指凱基5A購11,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,047514,臺股指元大5A購07,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,048391,臺股指富邦5C購05,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049040,臺股指群益62購01,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049050,臺股指中信5C購01,0001,臺股指數,認購,call,0,0,,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049051,臺股指中信5C購02,0001,臺股指數,認購,call,0,0,,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049151,臺股指元大5A購08,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049152,臺股指元大5C購02,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049176,臺股指群益5B購07,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049366,臺股指群益64購02,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049472,臺股指富邦5C購08,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049473,臺股指富邦6C購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049705,臺股指凱基6B購01,0001,臺股指數,認購,call,10000,265000,26.5,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,049764,臺股指元大5A購09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,050105,臺股指中信5B購01,0001,臺股指數,認購,call,0,0,,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,050732,臺股指富邦5A購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,050733,臺股指富邦5B購04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,050985,臺股指元大61購12,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,051006,臺股指群益61購02,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,051180,臺股指凱基61購03,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,051801,臺股指凱基5A購13,0001,臺股指數,認購,call,7000,507500,74.0,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052134,臺股指富邦61購05,0001,臺股指數,認購,call,2000,17500,8.8,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052135,臺股指富邦64購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052136,臺股指富邦67購02,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052142,臺股指中信5C購06,0001,臺股指數,認購,call,0,0,,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052168,臺股指凱基63購03,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052224,臺股指統一61購01,0001,臺股指數,認購,call,0,0,,統一,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052332,臺股指富邦61購09,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052563,臺股指元大5A購10,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052564,臺股指元大5B購09,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052565,臺股指元大5C購06,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,052639,臺股指元富5A購02,0001,臺股指數,認購,call,25000,626500,25.0,元富,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,053247,臺股指富邦64購03,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,053562,臺股指群益61購03,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,053805,臺股指元大61購15,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,053855,臺股指凱基61購05,0001,臺股指數,認購,call,2000,87000,44.0,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,054551,臺股指富邦64購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,054700,臺股指元大61購16,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,054777,臺股指凱基63購04,0001,臺股指數,認購,call,1000,12400,12.4,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,055226,臺股指凱基5A購21,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,055354,臺股指凱基5A購22,0001,臺股指數,認購,call,29000,516200,17.8,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,055355,臺股指凱基5A購23,0001,臺股指數,認購,call,1000,32500,32.5,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,055587,臺股指凱基5A購24,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,055588,臺股指凱基5A購25,0001,臺股指數,認購,call,30000,934000,31.1,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,055700,臺股指統一61購02,0001,臺股指數,認購,call,0,0,,統一,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,056495,臺股指統一5C購01,0001,臺股指數,認購,call,0,0,,統一,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,056582,臺股指元大5C購07,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,056603,臺股指富邦5C購11,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,056683,臺股指凱基5C購05,0001,臺股指數,認購,call,5000,64500,12.9,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057458,臺股指富邦5B購06,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057459,臺股指富邦61購11,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057460,臺股指富邦66購01,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057614,臺股指群益63購01,0001,臺股指數,認購,call,5000,143100,28.8,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057829,臺股指凱基5C購06,0001,臺股指數,認購,call,2000,13100,6.6,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057830,臺股指凱基5C購07,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057831,臺股指凱基64購03,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,057974,臺股指凱基5C購10,0001,臺股指數,認購,call,40000,274000,6.85,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058204,臺股指元大5A購11,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058205,臺股指元大5A購12,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058206,臺股指元大61購19,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058207,臺股指元大63購16,0001,臺股指數,認購,call,6000,75000,12.5,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058208,臺股指元大63購17,0001,臺股指數,認購,call,1000,7800,7.8,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058295,臺股指凱基5A購29,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058296,臺股指凱基5A購30,0001,臺股指數,認購,call,100000,560000,5.6,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058395,臺股指凱基5A購31,0001,臺股指數,認購,call,0,0,,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058396,臺股指凱基61購06,0001,臺股指數,認購,call,8000,78800,9.85,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058397,臺股指凱基63購06,0001,臺股指數,認購,call,1000,7400,7.4,凱基,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058518,臺股指元富5A購11,0001,臺股指數,認購,call,0,0,,元富,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058541,臺股指群益5A購05,0001,臺股指數,認購,call,50000,225500,4.51,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058556,臺股指中信5C購07,0001,臺股指數,認購,call,28000,129120,4.64,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058714,臺股指群益5A購09,0001,臺股指數,認購,call,9000,40000,4.47,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058768,臺股指中信5C購09,0001,臺股指數,認購,call,13000,36220,2.83,中信,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058890,臺股指富邦63購04,0001,臺股指數,認購,call,0,0,,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058891,臺股指富邦66購02,0001,臺股指數,認購,call,7000,24500,3.5,富邦,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058942,臺股指元大5A購16,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058943,臺股指元大5A購17,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058944,臺股指元大63購19,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058945,臺股指元大63購20,0001,臺股指數,認購,call,0,0,,元大,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058997,臺股指群益5A購12,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058998,臺股指群益5A購13,0001,臺股指數,認購,call,0,0,,群益,,,,
20260921,TWSE,TWSE_MI_INDEX_0999_JSON,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260921&type=0999&response=json,058999,臺股指群益5A購14,0001,臺股指數,認購,call,0,0,,群益,,,,
