date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260625,10.08,10.18,10.07,10.12,82830000.0,,,,,,,,,,,,
20260626,10.04,10.05,9.97,9.99,59908000.0,,,,,,-1.2846,,,,,,
20260629,10.05,10.12,10.05,10.11,16637000.0,,,,,,1.2012,,,,,,
20260630,10.16,10.18,10.13,10.17,13249000.0,,,,,,0.5935,,,,,,
20260701,10.19,10.2,10.17,10.19,13730000.0,10.116,10.1206,10.116,10.116,10.116,0.1967,,,0.3684,0.6856,0.7315,-0.098
20260702,10.19,10.23,10.18,10.22,9292000.0,10.136,10.1289,10.1333,10.1333,10.1333,0.2944,0.9881,,0.285,0.8995,0.8553,-0.0978
20260703,10.22,10.28,10.21,10.27,8191000.0,10.192,10.1406,10.1529,10.1529,10.1529,0.4892,2.8028,,0.2813,1.2756,1.1538,-0.0973
20260706,10.3,10.32,10.28,10.31,10609000.0,10.232,10.1548,10.1725,10.1725,10.1725,0.3895,1.9782,,0.3958,1.5287,1.3517,-0.0969
20260707,10.34,10.35,10.32,10.32,11549000.0,10.262,10.1685,10.1889,10.1889,10.1889,0.097,1.4749,,0.4599,1.4896,1.2868,-0.2899
20260708,10.32,10.36,10.28,10.3,8417000.0,10.284,10.1795,10.2,10.2,10.2,-0.1938,1.0795,,0.3591,1.1839,0.9804,-0.5792
20260709,10.28,10.31,10.26,10.3,6125000.0,10.3,10.1895,10.2091,10.2091,10.2091,0.0,0.7828,,0.2801,1.0841,0.8905,-0.5792
20260713,10.35,10.37,10.32,10.32,6696000.0,10.31,10.2004,10.2183,10.2183,10.2183,0.1942,0.4869,,0.325,1.1725,0.9949,-0.4822
20260714,10.32,10.35,10.29,10.35,8646000.0,10.318,10.2129,10.2285,10.2285,10.2285,0.2907,0.388,,0.4393,1.3427,1.1882,-0.1929
20260715,10.4,10.41,10.36,10.41,5502000.0,10.336,10.2293,10.2414,10.2414,10.2414,0.5797,0.8721,,0.2947,1.7665,1.646,0.0
20260716,10.41,10.43,10.39,10.43,4385000.0,10.362,10.246,10.254,10.254,10.254,0.1921,1.2621,,0.2475,1.7956,1.7164,0.0
