# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders

TDCC_WINDOW_ROW_001=20260430,57.27,,49.03,,46.74,,44.93,,0,False,False,False,,

TDCC_WINDOW_ROW_002=20260508,57.01,-0.2600000000000051,48.76,-0.2700000000000031,45.71,-1.0300000000000011,44.76,-0.1700000000000017,0,False,False,False,,

TDCC_WINDOW_ROW_003=20260515,56.92,-0.0899999999999963,48.23,-0.5300000000000011,45.96,0.25,45.02,0.2600000000000051,1,False,True,False,,

TDCC_WINDOW_ROW_004=20260522,57.19,0.269999999999996,48.98,0.75,46.61,0.6499999999999986,45.68,0.6599999999999966,2,True,True,True,,

TDCC_WINDOW_ROW_005=20260529,57.83,0.6400000000000006,50.61,1.6300000000000026,48.3,1.6899999999999977,46.37,0.6899999999999977,3,True,True,True,,

TDCC_WINDOW_ROW_006=20260605,58.13,0.30000000000000426,49.93,-0.6799999999999997,48.37,0.07000000000000028,46.44,0.07000000000000028,4,False,True,False,,

TDCC_WINDOW_ROW_007=20260612,58.39,0.259999999999998,50.32,0.39000000000000057,48.73,0.35999999999999943,46.78,0.3400000000000034,5,True,True,True,,

TDCC_WINDOW_ROW_008=20260618,58.3,-0.09000000000000341,50.73,0.4099999999999966,49.16,0.4299999999999997,47.23,0.44999999999999574,6,False,True,False,,
