# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders

TDCC_WINDOW_ROW_001=20260430,61.2,,58.52,,57.04,,56.19,,0,False,False,False,,

TDCC_WINDOW_ROW_002=20260508,61.17,-0.030000000000001137,58.49,-0.030000000000001137,57.02,-0.01999999999999602,56.17,-0.01999999999999602,0,False,False,False,,

TDCC_WINDOW_ROW_003=20260515,61.18,0.00999999999999801,58.5,0.00999999999999801,57.01,-0.010000000000005116,56.16,-0.010000000000005116,1,False,False,False,,

TDCC_WINDOW_ROW_004=20260522,61.17,-0.00999999999999801,58.49,-0.00999999999999801,57.05,0.03999999999999915,56.2,0.04000000000000625,2,False,True,False,,

TDCC_WINDOW_ROW_005=20260529,61.21,0.03999999999999915,57.89,-0.6000000000000014,57.18,0.13000000000000256,56.33,0.12999999999999545,3,False,True,False,,

TDCC_WINDOW_ROW_006=20260605,61.21,0.0,57.88,-0.00999999999999801,57.17,-0.00999999999999801,56.32,-0.00999999999999801,0,False,False,False,,

TDCC_WINDOW_ROW_007=20260612,61.17,-0.03999999999999915,57.87,-0.010000000000005116,57.16,-0.010000000000005116,56.31,-0.00999999999999801,0,False,False,False,,

TDCC_WINDOW_ROW_008=20260618,61.21,0.03999999999999915,57.88,0.010000000000005116,57.17,0.010000000000005116,56.32,0.00999999999999801,1,True,True,True,,

TDCC_WINDOW_ROW_009=20260626,61.27,0.060000000000002274,57.9,0.01999999999999602,57.19,0.01999999999999602,56.34,0.020000000000003126,2,True,True,True,,
