# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders

TDCC_WINDOW_ROW_001=20260430,69.75,,67.95,,66.49,,64.49,,0,False,False,False,,

TDCC_WINDOW_ROW_002=20260508,69.37,-0.37999999999999545,67.8,-0.15000000000000568,65.88,-0.6099999999999994,63.9,-0.5899999999999963,0,False,False,False,,

TDCC_WINDOW_ROW_003=20260515,69.74,0.36999999999999034,68.05,0.25,66.29,0.4100000000000108,64.32,0.4199999999999946,1,True,True,True,,

TDCC_WINDOW_ROW_004=20260522,69.96,0.21999999999999886,68.09,0.04000000000000625,66.47,0.1799999999999926,64.47,0.15000000000000568,2,True,True,True,,

TDCC_WINDOW_ROW_005=20260529,69.67,-0.28999999999999204,67.91,-0.18000000000000682,66.62,0.15000000000000568,64.43,-0.03999999999999204,3,False,True,False,,

TDCC_WINDOW_ROW_006=20260605,70.56,0.8900000000000006,68.78,0.8700000000000045,67.49,0.8699999999999903,65.32,0.8899999999999864,4,True,True,True,,

TDCC_WINDOW_ROW_007=20260612,69.91,-0.6500000000000057,68.36,-0.4200000000000017,66.94,-0.5499999999999972,64.56,-0.7599999999999909,0,False,False,False,,

TDCC_WINDOW_ROW_008=20260618,69.83,-0.0799999999999983,68.4,0.04000000000000625,66.84,-0.09999999999999432,64.65,0.09000000000000341,1,False,True,False,,

TDCC_WINDOW_ROW_009=20260626,69.78,-0.04999999999999716,68.25,-0.15000000000000568,66.6,-0.2400000000000091,64.41,-0.2400000000000091,0,False,False,False,,

TDCC_WINDOW_ROW_010=20260703,69.65,-0.12999999999999545,68.04,-0.20999999999999375,66.8,0.20000000000000284,64.63,0.21999999999999886,1,False,True,False,,

TDCC_WINDOW_ROW_011=20260717,70.3,0.6499999999999915,68.36,0.3199999999999932,66.81,0.010000000000005116,64.96,0.3299999999999983,2,True,True,True,,
