as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,31.02,,26.53,,21.02,,18.46,,0,False,False,False,,
20260508,31.79,0.7699999999999996,25.93,-0.6000000000000014,18.46,-2.5599999999999987,18.46,0.0,1,False,False,False,,
20260515,30.34,-1.4499999999999993,25.87,-0.05999999999999872,18.46,0.0,18.46,0.0,0,False,False,False,,
20260522,31.4,1.0599999999999987,25.7,-0.1700000000000017,18.46,0.0,18.46,0.0,1,False,False,False,,
20260529,30.53,-0.8699999999999974,26.07,0.370000000000001,18.46,0.0,18.46,0.0,2,False,False,False,,
20260605,31.47,0.9399999999999977,28.17,2.1000000000000014,18.46,0.0,18.46,0.0,3,False,False,False,,
20260612,34.18,2.710000000000001,28.14,-0.030000000000001137,18.46,0.0,18.46,0.0,4,False,False,False,,
20260618,33.52,-0.6599999999999966,27.61,-0.5300000000000011,18.46,0.0,18.46,0.0,0,False,False,False,,
20260626,33.01,-0.5100000000000051,25.93,-1.6799999999999997,18.46,0.0,18.46,0.0,0,False,False,False,,
20260703,34.55,1.5399999999999991,26.02,0.08999999999999986,18.46,0.0,18.46,0.0,1,False,False,False,,
20260717,34.36,-0.18999999999999773,25.84,-0.17999999999999972,18.46,0.0,18.46,0.0,0,False,False,False,,
