as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,39.13,-0.21999999999999886,0.5399999999999991,1.3500000000000014,36.38,0.21000000000000085,1.2800000000000011,1.4100000000000037,35.34,0.6000000000000014,0.8900000000000006,1.4300000000000068,34.87,1.1099999999999994,1.779999999999994,1.4299999999999997,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,39.38,0.25,0.030000000000001137,0.7899999999999991,36.66,0.27999999999999403,0.4899999999999949,1.5599999999999952,35.3,-0.04000000000000625,0.5599999999999952,0.8499999999999943,33.84,-1.029999999999994,0.0800000000000054,0.75,6,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,39.63,0.25,0.5,0.28000000000000114,36.8,0.14000000000000057,0.4199999999999946,0.6299999999999955,35.36,0.060000000000002274,0.01999999999999602,0.6199999999999974,33.93,0.0899999999999963,-0.9399999999999977,0.1700000000000017,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,39.84,0.21000000000000085,0.46000000000000085,0.7100000000000009,36.78,-0.01999999999999602,0.12000000000000455,0.3999999999999986,34.96,-0.3999999999999986,-0.3399999999999963,-0.38000000000000256,33.54,-0.39000000000000057,-0.30000000000000426,-1.3299999999999983,8,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,39.96,0.11999999999999744,0.3299999999999983,0.5799999999999983,37.17,0.39000000000000057,0.37000000000000455,0.5100000000000051,35.4,0.4399999999999977,0.03999999999999915,0.10000000000000142,33.55,0.00999999999999801,-0.38000000000000256,-0.29000000000000625,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,39.19,-0.7700000000000031,-0.6500000000000057,-0.44000000000000483,36.84,-0.3299999999999983,0.060000000000002274,0.04000000000000625,35.44,0.03999999999999915,0.4799999999999969,0.0799999999999983,33.59,0.04000000000000625,0.05000000000000426,-0.3399999999999963,10,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,39.39,0.20000000000000284,-0.5700000000000003,-0.45000000000000284,36.84,0.0,-0.3299999999999983,0.060000000000002274,35.81,0.37000000000000455,0.4100000000000037,0.8500000000000014,33.48,-0.11000000000000654,-0.07000000000000028,-0.060000000000002274,11,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,39.61,0.21999999999999886,0.4200000000000017,-0.3500000000000014,36.82,-0.020000000000003126,-0.020000000000003126,-0.3500000000000014,35.79,-0.020000000000003126,0.3500000000000014,0.39000000000000057,33.46,-0.01999999999999602,-0.13000000000000256,-0.0899999999999963,12,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,39.43,-0.17999999999999972,0.03999999999999915,0.240000000000002,37.16,0.3399999999999963,0.3199999999999932,0.3199999999999932,36.13,0.3400000000000034,0.3200000000000003,0.6900000000000048,34.31,0.8500000000000014,0.8300000000000054,0.7199999999999989,13,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,39.56,0.13000000000000256,-0.04999999999999716,0.1700000000000017,37.12,-0.03999999999999915,0.29999999999999716,0.27999999999999403,35.75,-0.38000000000000256,-0.03999999999999915,-0.060000000000002274,34.35,0.03999999999999915,0.8900000000000006,0.8700000000000045,14,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,39.15,-0.4100000000000037,-0.28000000000000114,-0.46000000000000085,37.13,0.010000000000005116,-0.02999999999999403,0.3100000000000023,35.71,-0.03999999999999915,-0.4200000000000017,-0.0799999999999983,34.31,-0.03999999999999915,0.0,0.8500000000000014,15,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,38.82,-0.3299999999999983,-0.740000000000002,-0.6099999999999994,36.8,-0.3300000000000054,-0.3200000000000003,-0.35999999999999943,35.41,-0.30000000000000426,-0.3400000000000034,-0.720000000000006,34.01,-0.30000000000000426,-0.3400000000000034,-0.30000000000000426,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
