as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,45.32,0.38000000000000256,0.07000000000000028,0.8100000000000023,40.66,0.4099999999999966,0.35999999999999943,1.1699999999999946,36.34,-0.11999999999999744,-0.17999999999999972,0.6200000000000045,34.89,-0.11999999999999744,-0.17999999999999972,0.6199999999999974,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,44.39,-0.9299999999999997,-0.5499999999999972,-0.8599999999999994,40.55,-0.10999999999999943,0.29999999999999716,0.25,36.18,-0.1600000000000037,-0.28000000000000114,-0.3400000000000034,34.0,-0.8900000000000006,-1.009999999999998,-1.0700000000000003,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,44.92,0.5300000000000011,-0.3999999999999986,-0.01999999999999602,40.56,0.010000000000005116,-0.09999999999999432,0.3100000000000023,35.16,-1.0200000000000031,-1.1800000000000068,-1.3000000000000043,35.16,1.1599999999999966,0.269999999999996,0.14999999999999858,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,43.24,-1.6799999999999997,-1.1499999999999986,-2.0799999999999983,38.84,-1.7199999999999989,-1.7099999999999937,-1.8199999999999932,34.02,-1.1399999999999935,-2.1599999999999966,-2.3200000000000003,34.02,-1.1399999999999935,0.020000000000003126,-0.8699999999999974,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,43.2,-0.03999999999999915,-1.7199999999999989,-1.1899999999999977,39.65,0.8099999999999952,-0.9100000000000037,-0.8999999999999986,33.86,-0.1600000000000037,-1.2999999999999972,-2.3200000000000003,33.1,-0.9200000000000017,-2.059999999999995,-0.8999999999999986,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,43.17,-0.030000000000001137,-0.07000000000000028,-1.75,39.23,-0.4200000000000017,0.38999999999999346,-1.3300000000000054,33.87,0.00999999999999801,-0.15000000000000568,-1.2899999999999991,33.87,0.769999999999996,-0.15000000000000568,-1.2899999999999991,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,42.55,-0.6200000000000045,-0.6500000000000057,-0.6900000000000048,38.66,-0.5700000000000003,-0.990000000000002,-0.18000000000000682,33.89,0.020000000000003126,0.030000000000001137,-0.13000000000000256,33.89,0.020000000000003126,0.7899999999999991,-0.13000000000000256,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,42.85,0.30000000000000426,-0.3200000000000003,-0.3500000000000014,38.65,-0.00999999999999801,-0.5799999999999983,-1.0,33.93,0.03999999999999915,0.060000000000002274,0.07000000000000028,33.93,0.03999999999999915,0.060000000000002274,0.8299999999999983,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,42.45,-0.3999999999999986,-0.09999999999999432,-0.7199999999999989,38.18,-0.46999999999999886,-0.4799999999999969,-1.0499999999999972,33.93,0.0,0.03999999999999915,0.060000000000002274,33.93,0.0,0.03999999999999915,0.060000000000002274,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,42.49,0.03999999999999915,-0.35999999999999943,-0.05999999999999517,38.2,0.020000000000003126,-0.44999999999999574,-0.45999999999999375,33.95,0.020000000000003126,0.020000000000003126,0.060000000000002274,33.95,0.020000000000003126,0.020000000000003126,0.060000000000002274,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,42.5,0.00999999999999801,0.04999999999999716,-0.3500000000000014,38.19,-0.010000000000005116,0.00999999999999801,-0.46000000000000085,33.94,-0.010000000000005116,0.00999999999999801,0.00999999999999801,33.94,-0.010000000000005116,0.00999999999999801,0.00999999999999801,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,42.84,0.3400000000000034,0.3500000000000014,0.39000000000000057,38.18,-0.00999999999999801,-0.020000000000003126,0.0,33.93,-0.00999999999999801,-0.020000000000003126,0.0,33.93,-0.00999999999999801,-0.020000000000003126,0.0,3,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
