# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders

TDCC_WINDOW_ROW_001=20260430,85.07,,82.55,,80.03,,78.77,,0,False,False,False,,

TDCC_WINDOW_ROW_002=20260508,85.25,0.18000000000000682,82.61,0.060000000000002274,80.28,0.25,78.77,0.0,1,False,True,False,,

TDCC_WINDOW_ROW_003=20260515,85.38,0.12999999999999545,82.75,0.14000000000000057,80.41,0.12999999999999545,79.15,0.38000000000000966,2,True,True,True,,

TDCC_WINDOW_ROW_004=20260522,85.31,-0.06999999999999318,82.79,0.04000000000000625,80.45,0.04000000000000625,79.17,0.01999999999999602,3,False,True,False,,

TDCC_WINDOW_ROW_005=20260529,85.37,0.060000000000002274,82.98,0.18999999999999773,80.85,0.3999999999999915,79.34,0.1700000000000017,4,True,True,True,,

TDCC_WINDOW_ROW_006=20260605,85.52,0.14999999999999147,83.01,0.030000000000001137,80.88,0.030000000000001137,79.1,-0.2400000000000091,5,False,True,False,,

TDCC_WINDOW_ROW_007=20260612,85.63,0.10999999999999943,83.12,0.10999999999999943,80.99,0.10999999999999943,79.2,0.10000000000000853,6,True,True,True,,

TDCC_WINDOW_ROW_008=20260618,85.51,-0.11999999999999034,83.12,0.0,80.99,0.0,79.2,0.0,0,False,False,False,,
