as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,39.28,,,,35.76,,,,33.84,,,,32.62,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,39.76,0.4799999999999969,,,35.62,-0.14000000000000057,,,33.7,-0.14000000000000057,,,31.08,-1.5399999999999991,,,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,39.16,-0.6000000000000014,-0.12000000000000455,,35.62,0.0,-0.14000000000000057,,33.7,0.0,-0.14000000000000057,,31.08,0.0,-1.5399999999999991,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,39.09,-0.06999999999999318,-0.6699999999999946,-0.18999999999999773,35.62,0.0,0.0,-0.14000000000000057,33.7,0.0,0.0,-0.14000000000000057,31.08,0.0,0.0,-1.5399999999999991,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,39.16,0.06999999999999318,0.0,-0.6000000000000014,35.52,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,33.6,-0.10000000000000142,-0.10000000000000142,-0.10000000000000142,31.08,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,38.4,-0.759999999999998,-0.6900000000000048,-0.759999999999998,35.52,0.0,-0.09999999999999432,-0.09999999999999432,33.6,0.0,-0.10000000000000142,-0.10000000000000142,31.08,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,38.39,-0.00999999999999801,-0.769999999999996,-0.7000000000000028,35.52,0.0,0.0,-0.09999999999999432,33.6,0.0,0.0,-0.10000000000000142,31.08,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,38.39,0.0,-0.00999999999999801,-0.769999999999996,35.52,0.0,0.0,0.0,33.6,0.0,0.0,0.0,31.08,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,38.62,0.22999999999999687,0.22999999999999687,0.21999999999999886,35.52,0.0,0.0,0.0,33.6,0.0,0.0,0.0,31.08,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,38.57,-0.04999999999999716,0.17999999999999972,0.17999999999999972,35.52,0.0,0.0,0.0,33.6,0.0,0.0,0.0,31.08,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,39.24,0.6700000000000017,0.6200000000000045,0.8500000000000014,35.52,0.0,0.0,0.0,33.6,0.0,0.0,0.0,31.08,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,39.15,-0.09000000000000341,0.5799999999999983,0.5300000000000011,35.52,0.0,0.0,0.0,33.6,0.0,0.0,0.0,31.08,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
