as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,82.22,,80.6,,78.96,,78.53,,0,False,False,False,,
20260508,82.16,-0.060000000000002274,80.65,0.05000000000001137,79.16,0.20000000000000284,78.52,-0.010000000000005116,1,False,True,False,,
20260515,82.17,0.010000000000005116,80.49,-0.1600000000000108,79.34,0.18000000000000682,78.71,0.18999999999999773,2,False,True,False,,
20260522,82.18,0.010000000000005116,80.66,0.1700000000000017,79.36,0.01999999999999602,78.74,0.030000000000001137,3,True,True,True,,
20260529,82.28,0.09999999999999432,80.6,-0.060000000000002274,79.46,0.09999999999999432,79.03,0.29000000000000625,4,False,True,False,,
20260605,82.67,0.39000000000000057,81.22,0.6200000000000045,80.27,0.8100000000000023,79.61,0.5799999999999983,5,True,True,True,,
20260612,82.37,-0.29999999999999716,81.18,-0.03999999999999204,80.22,-0.04999999999999716,79.79,0.18000000000000682,6,False,True,False,,
20260618,82.48,0.10999999999999943,81.2,0.01999999999999602,80.24,0.01999999999999602,79.81,0.01999999999999602,7,True,True,True,,
20260626,82.41,-0.07000000000000739,81.04,-0.1599999999999966,80.07,-0.1700000000000017,79.41,-0.4000000000000057,0,False,False,False,,
20260703,82.6,0.18999999999999773,81.02,-0.020000000000010232,80.06,-0.009999999999990905,79.19,-0.21999999999999886,1,False,False,False,,
20260717,82.56,-0.03999999999999204,81.03,0.010000000000005116,80.08,0.01999999999999602,79.45,0.2600000000000051,2,False,True,False,,
