as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,39.6,,,,33.5,,,,30.73,,,,29.83,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,39.75,0.14999999999999858,,,33.51,0.00999999999999801,,,30.74,0.00999999999999801,,,29.84,0.010000000000001563,,,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,39.66,-0.09000000000000341,0.05999999999999517,,33.51,0.0,0.00999999999999801,,30.74,0.0,0.00999999999999801,,29.84,0.0,0.010000000000001563,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,39.19,-0.46999999999999886,-0.5600000000000023,-0.4100000000000037,33.52,0.010000000000005116,0.010000000000005116,0.020000000000003126,30.75,0.010000000000001563,0.010000000000001563,0.019999999999999574,29.85,0.010000000000001563,0.010000000000001563,0.020000000000003126,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,39.65,0.46000000000000085,-0.00999999999999801,-0.10000000000000142,33.52,0.0,0.010000000000005116,0.010000000000005116,30.75,0.0,0.010000000000001563,0.010000000000001563,29.85,0.0,0.010000000000001563,0.010000000000001563,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,40.09,0.44000000000000483,0.9000000000000057,0.4300000000000068,33.52,0.0,0.0,0.010000000000005116,30.75,0.0,0.0,0.010000000000001563,29.85,0.0,0.0,0.010000000000001563,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,40.29,0.19999999999999574,0.6400000000000006,1.1000000000000014,34.16,0.6399999999999935,0.6399999999999935,0.6399999999999935,30.75,0.0,0.0,0.0,29.85,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,39.64,-0.6499999999999986,-0.45000000000000284,-0.00999999999999801,33.52,-0.6399999999999935,0.0,0.0,30.75,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,39.66,0.01999999999999602,-0.6300000000000026,-0.4300000000000068,33.52,0.0,-0.6399999999999935,0.0,30.75,0.0,0.0,0.0,29.85,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,39.63,-0.02999999999999403,-0.00999999999999801,-0.6599999999999966,33.52,0.0,0.0,-0.6399999999999935,30.75,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,39.67,0.03999999999999915,0.010000000000005116,0.030000000000001137,33.58,0.05999999999999517,0.05999999999999517,0.05999999999999517,30.81,0.05999999999999872,0.05999999999999872,0.05999999999999872,29.91,0.05999999999999872,0.05999999999999872,0.05999999999999872,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,39.25,-0.4200000000000017,-0.38000000000000256,-0.4099999999999966,33.59,0.010000000000005116,0.07000000000000028,0.07000000000000028,30.82,0.010000000000001563,0.07000000000000028,0.07000000000000028,29.92,0.010000000000001563,0.07000000000000028,0.07000000000000028,2,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
