as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,64.91,,59.62,,55.03,,55.03,,0,False,False,False,,
20260508,64.8,-0.10999999999999943,59.52,-0.09999999999999432,54.94,-0.09000000000000341,54.94,-0.09000000000000341,0,False,False,False,,
20260515,64.75,-0.04999999999999716,59.47,-0.05000000000000426,54.9,-0.03999999999999915,54.9,-0.03999999999999915,0,False,False,False,,
20260522,64.73,-0.01999999999999602,59.45,-0.01999999999999602,54.88,-0.01999999999999602,54.88,-0.01999999999999602,0,False,False,False,,
20260529,64.66,-0.07000000000000739,59.39,-0.060000000000002274,54.82,-0.060000000000002274,54.82,-0.060000000000002274,0,False,False,False,,
20260605,64.65,-0.009999999999990905,59.38,-0.00999999999999801,54.81,-0.00999999999999801,54.81,-0.00999999999999801,0,False,False,False,,
20260612,64.63,-0.020000000000010232,59.36,-0.020000000000003126,54.79,-0.020000000000003126,54.79,-0.020000000000003126,0,False,False,False,,
20260618,64.63,0.0,59.36,0.0,54.79,0.0,54.79,0.0,0,False,False,False,,
20260626,64.63,0.0,59.36,0.0,54.79,0.0,54.79,0.0,0,False,False,False,,
20260703,64.63,0.0,59.36,0.0,54.79,0.0,54.79,0.0,0,False,False,False,,
20260717,64.61,-0.01999999999999602,59.34,-0.01999999999999602,54.78,-0.00999999999999801,54.78,-0.00999999999999801,0,False,False,False,,
