as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,41.59,,39.29,,38.04,,37.5,,0,False,False,False,,
20260508,47.81,6.219999999999999,45.91,6.619999999999997,43.88,5.840000000000003,42.29,4.789999999999999,1,True,True,True,,
20260515,44.88,-2.9299999999999997,42.46,-3.4499999999999957,38.86,-5.020000000000003,37.74,-4.549999999999997,0,False,False,False,,
20260522,51.15,6.269999999999996,49.23,6.769999999999996,47.64,8.780000000000001,45.01,7.269999999999996,1,True,True,True,,
20260529,45.11,-6.039999999999999,43.41,-5.82,40.67,-6.969999999999999,39.62,-5.390000000000001,0,False,False,False,,
20260605,40.55,-4.560000000000002,38.58,-4.829999999999998,36.98,-3.690000000000005,36.44,-3.1799999999999997,0,False,False,False,,
20260612,46.65,6.100000000000001,45.36,6.780000000000001,43.86,6.880000000000003,42.83,6.390000000000001,1,True,True,True,,
20260618,47.39,0.740000000000002,45.98,0.6199999999999974,44.0,0.14000000000000057,42.39,-0.4399999999999977,2,False,True,False,,
20260626,49.55,2.1599999999999966,46.97,0.990000000000002,44.65,0.6499999999999986,43.59,1.2000000000000028,3,True,True,True,,
20260703,45.49,-4.059999999999995,42.82,-4.149999999999999,41.65,-3.0,40.63,-2.960000000000001,0,False,False,False,,
20260717,41.81,-3.6799999999999997,40.08,-2.740000000000002,38.5,-3.1499999999999986,36.28,-4.350000000000001,0,False,False,False,,
