as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,59.56,,,,57.08,,,,55.62,,,,54.68,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,59.24,-0.3200000000000003,,,56.72,-0.35999999999999943,,,55.3,-0.3200000000000003,,,54.31,-0.36999999999999744,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,59.01,-0.23000000000000398,-0.5500000000000043,,56.39,-0.3299999999999983,-0.6899999999999977,,54.85,-0.44999999999999574,-0.769999999999996,,53.81,-0.5,-0.8699999999999974,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,58.79,-0.21999999999999886,-0.45000000000000284,-0.7700000000000031,56.22,-0.1700000000000017,-0.5,-0.8599999999999994,54.66,-0.19000000000000483,-0.6400000000000006,-0.9600000000000009,53.69,-0.12000000000000455,-0.6200000000000045,-0.990000000000002,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,58.58,-0.21000000000000085,-0.4299999999999997,-0.6600000000000037,56.01,-0.21000000000000085,-0.38000000000000256,-0.7100000000000009,54.46,-0.19999999999999574,-0.39000000000000057,-0.8399999999999963,53.51,-0.17999999999999972,-0.30000000000000426,-0.8000000000000043,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,58.57,-0.00999999999999801,-0.21999999999999886,-0.4399999999999977,56.0,-0.00999999999999801,-0.21999999999999886,-0.39000000000000057,54.58,0.11999999999999744,-0.0799999999999983,-0.2700000000000031,53.56,0.05000000000000426,-0.12999999999999545,-0.25,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,58.55,-0.020000000000003126,-0.030000000000001137,-0.240000000000002,55.97,-0.030000000000001137,-0.03999999999999915,-0.25,54.48,-0.10000000000000142,0.01999999999999602,-0.17999999999999972,53.43,-0.13000000000000256,-0.0799999999999983,-0.259999999999998,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,58.57,0.020000000000003126,0.0,-0.00999999999999801,55.97,0.0,-0.030000000000001137,-0.03999999999999915,54.46,-0.01999999999999602,-0.11999999999999744,0.0,53.4,-0.030000000000001137,-0.1600000000000037,-0.10999999999999943,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,58.87,0.29999999999999716,0.3200000000000003,0.29999999999999716,56.24,0.2700000000000031,0.2700000000000031,0.240000000000002,54.73,0.269999999999996,0.25,0.14999999999999858,53.7,0.30000000000000426,0.2700000000000031,0.14000000000000057,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,58.87,0.0,0.29999999999999716,0.3200000000000003,56.27,0.030000000000001137,0.30000000000000426,0.30000000000000426,54.78,0.05000000000000426,0.3200000000000003,0.30000000000000426,53.77,0.07000000000000028,0.37000000000000455,0.3400000000000034,3,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,59.15,0.28000000000000114,0.28000000000000114,0.5799999999999983,56.55,0.27999999999999403,0.30999999999999517,0.5799999999999983,55.02,0.240000000000002,0.29000000000000625,0.5600000000000023,54.03,0.259999999999998,0.3299999999999983,0.6300000000000026,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,59.22,0.07000000000000028,0.3500000000000014,0.3500000000000014,56.56,0.010000000000005116,0.28999999999999915,0.3200000000000003,55.04,0.01999999999999602,0.259999999999998,0.3100000000000023,54.08,0.04999999999999716,0.30999999999999517,0.37999999999999545,5,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
