as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,48.01,0.3999999999999986,,,46.37,-0.03999999999999915,,,44.62,-0.03999999999999915,,,43.86,-0.03999999999999915,,,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,47.48,-0.5300000000000011,-0.13000000000000256,,46.38,0.010000000000005116,-0.02999999999999403,,44.63,0.010000000000005116,-0.02999999999999403,,43.91,0.04999999999999716,0.00999999999999801,,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,46.98,-0.5,-1.0300000000000011,-0.6300000000000026,45.88,-0.5,-0.4899999999999949,-0.529999999999994,44.03,-0.6000000000000014,-0.5899999999999963,-0.6299999999999955,44.03,0.12000000000000455,0.1700000000000017,0.13000000000000256,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,46.87,-0.10999999999999943,-0.6099999999999994,-1.1400000000000006,46.12,0.23999999999999488,-0.2600000000000051,-0.25,44.32,0.28999999999999915,-0.3100000000000023,-0.29999999999999716,44.32,0.28999999999999915,0.4100000000000037,0.46000000000000085,4,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,47.6,0.730000000000004,0.6200000000000045,0.12000000000000455,46.39,0.2700000000000031,0.509999999999998,0.00999999999999801,44.65,0.3299999999999983,0.6199999999999974,0.01999999999999602,44.65,0.3299999999999983,0.6199999999999974,0.740000000000002,5,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,47.53,-0.07000000000000028,0.6600000000000037,0.5500000000000043,45.39,-1.0,-0.7299999999999969,-0.490000000000002,44.17,-0.4799999999999969,-0.14999999999999858,0.14000000000000057,44.17,-0.4799999999999969,-0.14999999999999858,0.14000000000000057,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,47.97,0.4399999999999977,0.36999999999999744,1.1000000000000014,45.44,0.04999999999999716,-0.9500000000000028,-0.6799999999999997,44.22,0.04999999999999716,-0.4299999999999997,-0.10000000000000142,44.22,0.04999999999999716,-0.4299999999999997,-0.10000000000000142,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,47.66,-0.3100000000000023,0.12999999999999545,0.05999999999999517,45.63,0.19000000000000483,0.240000000000002,-0.759999999999998,43.85,-0.36999999999999744,-0.3200000000000003,-0.7999999999999972,43.85,-0.36999999999999744,-0.3200000000000003,-0.7999999999999972,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,51.35,3.690000000000005,3.3800000000000026,3.8200000000000003,50.2,4.57,4.760000000000005,4.810000000000002,48.45,4.600000000000001,4.230000000000004,4.280000000000001,48.45,4.600000000000001,4.230000000000004,4.280000000000001,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,46.45,-4.899999999999999,-1.2099999999999937,-1.519999999999996,44.95,-5.25,-0.6799999999999997,-0.4899999999999949,43.73,-4.720000000000006,-0.12000000000000455,-0.490000000000002,42.92,-5.530000000000001,-0.9299999999999997,-1.2999999999999972,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,47.26,0.8099999999999952,-4.090000000000003,-0.3999999999999986,44.84,-0.10999999999999943,-5.359999999999999,-0.7899999999999991,43.62,-0.10999999999999943,-4.830000000000005,-0.23000000000000398,42.89,-0.030000000000001137,-5.560000000000002,-0.9600000000000009,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,46.0,-1.259999999999998,-0.45000000000000284,-5.350000000000001,44.72,-0.12000000000000455,-0.23000000000000398,-5.480000000000004,42.92,-0.6999999999999957,-0.8099999999999952,-5.530000000000001,42.92,0.030000000000001137,0.0,-5.530000000000001,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
