as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.78,,48.5,,44.88,,40.01,,0,False,False,False,,
20260508,54.42,0.6400000000000006,47.97,-0.5300000000000011,44.35,-0.5300000000000011,36.91,-3.1000000000000014,1,False,False,False,,
20260515,53.55,-0.8700000000000045,47.28,-0.6899999999999977,43.69,-0.6600000000000037,36.42,-0.4899999999999949,0,False,False,False,,
20260522,53.51,-0.03999999999999915,47.17,-0.10999999999999943,43.59,-0.09999999999999432,36.4,-0.020000000000003126,0,False,False,False,,
20260529,52.13,-1.3799999999999955,47.02,-0.14999999999999858,43.44,-0.15000000000000568,36.46,0.060000000000002274,1,False,True,False,,
20260605,51.37,-0.7600000000000051,46.41,-0.6100000000000065,40.68,-2.759999999999998,36.01,-0.45000000000000284,0,False,False,False,,
20260612,50.56,-0.8099999999999952,46.73,0.3200000000000003,41.08,0.3999999999999986,36.41,0.3999999999999986,1,False,True,False,,
20260618,50.01,-0.5500000000000043,47.57,0.8400000000000034,41.94,0.8599999999999994,37.27,0.8600000000000065,2,False,True,False,,
20260626,49.54,-0.46999999999999886,46.92,-0.6499999999999986,41.33,-0.6099999999999994,36.66,-0.6100000000000065,0,False,False,False,,
20260703,49.57,0.030000000000001137,46.95,0.030000000000001137,41.46,0.13000000000000256,36.77,0.11000000000000654,1,True,True,True,,
20260717,49.39,-0.17999999999999972,46.77,-0.17999999999999972,41.5,0.03999999999999915,36.79,0.01999999999999602,2,False,True,False,,
