as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,33.04,,,,30.31,,,,29.64,,,,26.67,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,34.96,1.9200000000000017,,,32.17,1.860000000000003,,,29.83,0.18999999999999773,,,27.89,1.2199999999999989,,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,35.03,0.07000000000000028,1.990000000000002,,32.78,0.6099999999999994,2.4700000000000024,,31.27,1.4400000000000013,1.629999999999999,,29.33,1.4399999999999977,2.6599999999999966,,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,36.61,1.5799999999999983,1.6499999999999986,3.5700000000000003,33.89,1.1099999999999994,1.7199999999999989,3.580000000000002,33.23,1.9599999999999973,3.3999999999999986,3.5899999999999963,30.32,0.990000000000002,2.4299999999999997,3.6499999999999986,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,36.59,-0.01999999999999602,1.5600000000000023,1.6300000000000026,33.8,-0.09000000000000341,1.019999999999996,1.6299999999999955,32.32,-0.9099999999999966,1.0500000000000007,2.490000000000002,29.37,-0.9499999999999993,0.0400000000000027,1.4800000000000004,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,34.45,-2.1400000000000006,-2.1599999999999966,-0.5799999999999983,31.74,-2.0599999999999987,-2.150000000000002,-1.0400000000000027,30.23,-2.09,-2.9999999999999964,-1.0399999999999991,26.33,-3.0400000000000027,-3.990000000000002,-3.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,37.62,3.1699999999999946,1.029999999999994,1.009999999999998,34.92,3.1800000000000033,1.1200000000000045,1.0300000000000011,31.9,1.6699999999999982,-0.4200000000000017,-1.3299999999999983,27.97,1.6400000000000006,-1.4000000000000021,-2.3500000000000014,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,36.77,-0.8499999999999943,2.3200000000000003,0.17999999999999972,34.54,-0.38000000000000256,2.8000000000000007,0.740000000000002,31.55,-0.34999999999999787,1.3200000000000003,-0.7699999999999996,27.61,-0.35999999999999943,1.2800000000000011,-1.7600000000000016,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,37.54,0.769999999999996,-0.0799999999999983,3.0899999999999963,33.62,-0.9200000000000017,-1.3000000000000043,1.879999999999999,31.52,-0.030000000000001137,-0.379999999999999,1.2899999999999991,27.69,0.08000000000000185,-0.2799999999999976,1.360000000000003,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,37.78,0.240000000000002,1.009999999999998,0.1600000000000037,34.45,0.8300000000000054,-0.0899999999999963,-0.46999999999999886,31.79,0.2699999999999996,0.23999999999999844,-0.10999999999999943,27.93,0.23999999999999844,0.3200000000000003,-0.03999999999999915,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,37.64,-0.14000000000000057,0.10000000000000142,0.8699999999999974,34.27,-0.17999999999999972,0.6500000000000057,-0.269999999999996,32.25,0.46000000000000085,0.7300000000000004,0.6999999999999993,29.27,1.3399999999999999,1.5799999999999983,1.6600000000000001,3,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,36.69,-0.9500000000000028,-1.0900000000000034,-0.8500000000000014,34.01,-0.2600000000000051,-0.44000000000000483,0.39000000000000057,31.95,-0.3000000000000007,0.16000000000000014,0.4299999999999997,30.03,0.7600000000000016,2.1000000000000014,2.34,4,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
