as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,60.89,-0.3200000000000003,,,54.89,-0.3299999999999983,,,54.89,-0.3299999999999983,,,50.74,-0.10999999999999943,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,60.93,0.03999999999999915,-0.28000000000000114,,54.89,0.0,-0.3299999999999983,,54.89,0.0,-0.3299999999999983,,50.74,0.0,-0.10999999999999943,,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,60.83,-0.10000000000000142,-0.060000000000002274,-0.38000000000000256,54.8,-0.09000000000000341,-0.09000000000000341,-0.4200000000000017,54.8,-0.09000000000000341,-0.09000000000000341,-0.4200000000000017,50.65,-0.09000000000000341,-0.09000000000000341,-0.20000000000000284,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,60.73,-0.10000000000000142,-0.20000000000000284,-0.1600000000000037,54.74,-0.05999999999999517,-0.14999999999999858,-0.14999999999999858,54.74,-0.05999999999999517,-0.14999999999999858,-0.14999999999999858,50.59,-0.05999999999999517,-0.14999999999999858,-0.14999999999999858,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,60.47,-0.259999999999998,-0.35999999999999943,-0.46000000000000085,54.51,-0.23000000000000398,-0.28999999999999915,-0.38000000000000256,54.51,-0.23000000000000398,-0.28999999999999915,-0.38000000000000256,50.36,-0.23000000000000398,-0.28999999999999915,-0.38000000000000256,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,60.35,-0.11999999999999744,-0.37999999999999545,-0.4799999999999969,54.34,-0.1699999999999946,-0.3999999999999986,-0.45999999999999375,54.34,-0.1699999999999946,-0.3999999999999986,-0.45999999999999375,50.19,-0.1700000000000017,-0.4000000000000057,-0.46000000000000085,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,60.21,-0.14000000000000057,-0.259999999999998,-0.519999999999996,54.22,-0.12000000000000455,-0.28999999999999915,-0.5200000000000031,54.22,-0.12000000000000455,-0.28999999999999915,-0.5200000000000031,50.07,-0.11999999999999744,-0.28999999999999915,-0.5200000000000031,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,60.19,-0.020000000000003126,-0.1600000000000037,-0.28000000000000114,54.07,-0.14999999999999858,-0.2700000000000031,-0.4399999999999977,54.07,-0.14999999999999858,-0.2700000000000031,-0.4399999999999977,49.92,-0.14999999999999858,-0.269999999999996,-0.4399999999999977,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,59.92,-0.269999999999996,-0.28999999999999915,-0.4299999999999997,56.48,2.4099999999999966,2.259999999999998,2.1399999999999935,53.68,-0.39000000000000057,-0.5399999999999991,-0.6600000000000037,47.58,-2.3400000000000034,-2.490000000000002,-2.6099999999999994,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,59.52,-0.3999999999999986,-0.6699999999999946,-0.6899999999999977,56.08,-0.3999999999999986,2.009999999999998,1.8599999999999994,51.61,-2.0700000000000003,-2.460000000000001,-2.6099999999999994,47.46,-0.11999999999999744,-2.460000000000001,-2.6099999999999994,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,58.64,-0.8800000000000026,-1.2800000000000011,-1.5499999999999972,52.92,-3.1599999999999966,-3.559999999999995,-1.1499999999999986,51.52,-0.0899999999999963,-2.1599999999999966,-2.549999999999997,47.37,-0.09000000000000341,-0.21000000000000085,-2.5500000000000043,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,51.94,-6.700000000000003,-7.580000000000005,-7.980000000000004,48.5,-4.420000000000002,-7.579999999999998,-7.979999999999997,47.1,-4.420000000000002,-4.509999999999998,-6.579999999999998,40.67,-6.699999999999996,-6.789999999999999,-6.909999999999997,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
