as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,54.59,0.240000000000002,-1.0599999999999952,-1.7999999999999972,52.92,-0.00999999999999801,-1.1299999999999955,-2.309999999999995,50.57,0.28999999999999915,-0.36999999999999744,-0.7899999999999991,48.78,0.25,0.05000000000000426,-0.8900000000000006,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,54.7,0.10999999999999943,0.3500000000000014,-0.9499999999999957,53.06,0.14000000000000057,0.13000000000000256,-0.9899999999999949,50.68,0.10999999999999943,0.3999999999999986,-0.259999999999998,49.29,0.509999999999998,0.759999999999998,0.5600000000000023,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,54.39,-0.3100000000000023,-0.20000000000000284,0.03999999999999915,52.83,-0.23000000000000398,-0.09000000000000341,-0.10000000000000142,50.49,-0.18999999999999773,-0.0799999999999983,0.21000000000000085,49.62,0.3299999999999983,0.8399999999999963,1.0899999999999963,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,53.73,-0.6600000000000037,-0.970000000000006,-0.8600000000000065,52.21,-0.6199999999999974,-0.8500000000000014,-0.7100000000000009,50.17,-0.3200000000000003,-0.509999999999998,-0.3999999999999986,48.86,-0.759999999999998,-0.4299999999999997,0.0799999999999983,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,53.43,-0.29999999999999716,-0.9600000000000009,-1.2700000000000031,52.33,0.11999999999999744,-0.5,-0.730000000000004,50.29,0.11999999999999744,-0.20000000000000284,-0.39000000000000057,48.96,0.10000000000000142,-0.6599999999999966,-0.3299999999999983,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,53.29,-0.14000000000000057,-0.4399999999999977,-1.1000000000000014,52.19,-0.14000000000000057,-0.020000000000003126,-0.6400000000000006,50.15,-0.14000000000000057,-0.020000000000003126,-0.3400000000000034,48.84,-0.11999999999999744,-0.01999999999999602,-0.779999999999994,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,52.82,-0.46999999999999886,-0.6099999999999994,-0.9099999999999966,51.75,-0.4399999999999977,-0.5799999999999983,-0.46000000000000085,49.63,-0.519999999999996,-0.6599999999999966,-0.5399999999999991,48.77,-0.07000000000000028,-0.18999999999999773,-0.0899999999999963,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,52.56,-0.259999999999998,-0.7299999999999969,-0.8699999999999974,51.44,-0.3100000000000023,-0.75,-0.8900000000000006,49.7,0.07000000000000028,-0.44999999999999574,-0.5899999999999963,48.82,0.04999999999999716,-0.020000000000003126,-0.14000000000000057,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,52.2,-0.35999999999999943,-0.6199999999999974,-1.0899999999999963,51.06,-0.37999999999999545,-0.6899999999999977,-1.1299999999999955,49.32,-0.38000000000000256,-0.3100000000000023,-0.8299999999999983,48.44,-0.38000000000000256,-0.3300000000000054,-0.4000000000000057,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,52.52,0.3200000000000003,-0.03999999999999915,-0.29999999999999716,50.71,-0.3500000000000014,-0.7299999999999969,-1.0399999999999991,48.97,-0.3500000000000014,-0.730000000000004,-0.6600000000000037,48.06,-0.37999999999999545,-0.759999999999998,-0.7100000000000009,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,52.22,-0.30000000000000426,0.01999999999999602,-0.3400000000000034,50.69,-0.020000000000003126,-0.37000000000000455,-0.75,48.95,-0.01999999999999602,-0.36999999999999744,-0.75,48.05,-0.010000000000005116,-0.39000000000000057,-0.7700000000000031,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,51.86,-0.35999999999999943,-0.6600000000000037,-0.3400000000000034,50.51,-0.17999999999999972,-0.20000000000000284,-0.5500000000000043,48.77,-0.17999999999999972,-0.19999999999999574,-0.5499999999999972,47.43,-0.6199999999999974,-0.6300000000000026,-1.009999999999998,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
