as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,67.03,0.0,,,65.16,0.0,,,65.16,0.0,,,65.16,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,67.03,0.0,0.0,,65.16,0.0,0.0,,65.16,0.0,0.0,,65.16,0.0,0.0,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,67.02,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,65.15,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,65.15,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,65.15,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,67.02,0.0,-0.010000000000005116,-0.010000000000005116,65.15,0.0,-0.009999999999990905,-0.009999999999990905,65.15,0.0,-0.009999999999990905,-0.009999999999990905,65.15,0.0,-0.009999999999990905,-0.009999999999990905,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,67.02,0.0,0.0,-0.010000000000005116,65.15,0.0,0.0,-0.009999999999990905,65.15,0.0,0.0,-0.009999999999990905,65.15,0.0,0.0,-0.009999999999990905,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,67.02,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,67.02,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,67.02,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,67.02,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,67.02,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,65.15,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,68.74,1.7199999999999989,1.7199999999999989,1.7199999999999989,66.97,1.8199999999999932,1.8199999999999932,1.8199999999999932,66.97,1.8199999999999932,1.8199999999999932,1.8199999999999932,66.97,1.8199999999999932,1.8199999999999932,1.8199999999999932,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,68.67,-0.06999999999999318,1.6500000000000057,1.6500000000000057,66.9,-0.06999999999999318,1.75,1.75,66.9,-0.06999999999999318,1.75,1.75,66.9,-0.06999999999999318,1.75,1.75,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
