as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,58.13,0.30000000000000426,0.9400000000000048,1.2100000000000009,49.93,-0.6799999999999997,0.9500000000000028,1.7000000000000028,48.37,0.07000000000000028,1.759999999999998,2.4099999999999966,46.44,0.07000000000000028,0.759999999999998,1.4199999999999946,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,58.39,0.259999999999998,0.5600000000000023,1.2000000000000028,50.32,0.39000000000000057,-0.28999999999999915,1.3400000000000034,48.73,0.35999999999999943,0.4299999999999997,2.1199999999999974,46.78,0.3400000000000034,0.4100000000000037,1.1000000000000014,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,58.3,-0.09000000000000341,0.1699999999999946,0.46999999999999886,50.73,0.4099999999999966,0.7999999999999972,0.11999999999999744,49.16,0.4299999999999997,0.7899999999999991,0.8599999999999994,47.23,0.44999999999999574,0.7899999999999991,0.8599999999999994,6,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,58.35,0.05000000000000426,-0.03999999999999915,0.21999999999999886,50.75,0.020000000000003126,0.4299999999999997,0.8200000000000003,49.17,0.010000000000005116,0.44000000000000483,0.8000000000000043,47.23,0.0,0.44999999999999574,0.7899999999999991,7,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,58.6,0.25,0.30000000000000426,0.21000000000000085,51.01,0.259999999999998,0.28000000000000114,0.6899999999999977,48.83,-0.3400000000000034,-0.3299999999999983,0.10000000000000142,46.95,-0.27999999999999403,-0.27999999999999403,0.1700000000000017,8,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,59.47,0.8699999999999974,1.1199999999999974,1.1700000000000017,50.98,-0.030000000000001137,0.22999999999999687,0.25,48.81,-0.01999999999999602,-0.35999999999999943,-0.3499999999999943,46.93,-0.020000000000003126,-0.29999999999999716,-0.29999999999999716,9,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,59.72,0.25,1.1199999999999974,1.3699999999999974,51.29,0.3100000000000023,0.28000000000000114,0.5399999999999991,49.11,0.29999999999999716,0.28000000000000114,-0.060000000000002274,47.23,0.29999999999999716,0.27999999999999403,0.0,10,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,59.06,-0.6599999999999966,-0.4099999999999966,0.46000000000000085,51.13,-0.1599999999999966,0.15000000000000568,0.12000000000000455,49.59,0.480000000000004,0.7800000000000011,0.7600000000000051,48.65,1.4200000000000017,1.7199999999999989,1.6999999999999957,11,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,59.05,-0.010000000000005116,-0.6700000000000017,-0.4200000000000017,51.11,-0.020000000000003126,-0.17999999999999972,0.13000000000000256,49.57,-0.020000000000003126,0.46000000000000085,0.759999999999998,47.79,-0.8599999999999994,0.5600000000000023,0.8599999999999994,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,59.05,0.0,-0.010000000000005116,-0.6700000000000017,51.73,0.6199999999999974,0.5999999999999943,0.4399999999999977,49.57,0.0,-0.020000000000003126,0.46000000000000085,47.79,0.0,-0.8599999999999994,0.5600000000000023,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,59.15,0.10000000000000142,0.10000000000000142,0.0899999999999963,51.83,0.10000000000000142,0.7199999999999989,0.6999999999999957,49.68,0.10999999999999943,0.10999999999999943,0.0899999999999963,48.74,0.9500000000000028,0.9500000000000028,0.09000000000000341,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,59.12,-0.030000000000001137,0.07000000000000028,0.07000000000000028,51.8,-0.030000000000001137,0.07000000000000028,0.6899999999999977,49.65,-0.030000000000001137,0.0799999999999983,0.0799999999999983,48.71,-0.030000000000001137,0.9200000000000017,0.9200000000000017,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
