# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders

TDCC_WINDOW_ROW_001=20260430,60.3,,57.84,,53.25,,36.72,,0,False,False,False,,

TDCC_WINDOW_ROW_002=20260508,59.67,-0.6299999999999955,57.17,-0.6700000000000017,54.86,1.6099999999999994,36.71,-0.00999999999999801,1,False,True,False,,

TDCC_WINDOW_ROW_003=20260515,57.56,-2.1099999999999994,56.78,-0.39000000000000057,53.09,-1.769999999999996,36.61,-0.10000000000000142,0,False,False,False,,

TDCC_WINDOW_ROW_004=20260522,55.61,-1.9500000000000028,55.61,-1.1700000000000017,54.44,1.3499999999999943,36.55,-0.060000000000002274,1,False,True,False,,

TDCC_WINDOW_ROW_005=20260529,56.79,1.1799999999999997,55.37,-0.240000000000002,53.0,-1.4399999999999977,36.55,0.0,2,False,False,False,,

TDCC_WINDOW_ROW_006=20260605,55.52,-1.269999999999996,55.52,0.15000000000000568,54.35,1.3500000000000014,36.55,0.0,3,False,True,False,,

TDCC_WINDOW_ROW_007=20260612,55.29,-0.23000000000000398,55.29,-0.23000000000000398,52.98,-1.3700000000000045,36.54,-0.00999999999999801,0,False,False,False,,

TDCC_WINDOW_ROW_008=20260618,55.36,0.07000000000000028,55.36,0.07000000000000028,52.98,0.0,36.54,0.0,1,False,False,False,,

TDCC_WINDOW_ROW_009=20260626,55.39,0.030000000000001137,55.39,0.030000000000001137,52.98,0.0,36.54,0.0,2,False,False,False,,

TDCC_WINDOW_ROW_010=20260703,55.55,0.1599999999999966,55.55,0.1599999999999966,54.38,1.4000000000000057,36.54,0.0,3,False,True,False,,
