as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,74.07,,,,70.17,,,,67.28,,,,63.45,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,74.08,0.010000000000005116,,,70.17,0.0,,,67.28,0.0,,,63.45,0.0,,,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,74.08,0.0,0.010000000000005116,,70.17,0.0,0.0,,67.28,0.0,0.0,,63.45,0.0,0.0,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,75.3,1.2199999999999989,1.2199999999999989,1.230000000000004,70.17,0.0,0.0,0.0,67.28,0.0,0.0,0.0,63.45,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,76.0,0.7000000000000028,1.9200000000000017,1.9200000000000017,70.1,-0.07000000000000739,-0.07000000000000739,-0.07000000000000739,67.21,-0.07000000000000739,-0.07000000000000739,-0.07000000000000739,63.38,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,75.07,-0.9300000000000068,-0.23000000000000398,0.9899999999999949,71.15,1.0500000000000114,0.980000000000004,0.980000000000004,67.17,-0.03999999999999204,-0.10999999999999943,-0.10999999999999943,63.34,-0.03999999999999915,-0.10999999999999943,-0.10999999999999943,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,75.17,0.10000000000000853,-0.8299999999999983,-0.12999999999999545,71.16,0.009999999999990905,1.0600000000000023,0.9899999999999949,67.2,0.030000000000001137,-0.009999999999990905,-0.0799999999999983,62.16,-1.1800000000000068,-1.220000000000006,-1.2900000000000063,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,75.17,0.0,0.10000000000000853,-0.8299999999999983,71.15,-0.009999999999990905,0.0,1.0500000000000114,67.17,-0.030000000000001137,0.0,-0.03999999999999204,62.13,-0.02999999999999403,-1.2100000000000009,-1.25,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,75.15,-0.01999999999999602,-0.01999999999999602,0.0800000000000125,71.21,0.05999999999998806,0.04999999999999716,0.05999999999998806,68.32,1.1499999999999915,1.1199999999999903,1.1499999999999915,62.06,-0.07000000000000028,-0.09999999999999432,-1.2800000000000011,1,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,74.58,-0.5700000000000074,-0.5900000000000034,-0.5900000000000034,71.19,-0.01999999999999602,0.03999999999999204,0.030000000000001137,68.3,-0.01999999999999602,1.1299999999999955,1.0999999999999943,62.06,0.0,-0.07000000000000028,-0.09999999999999432,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,74.56,-0.01999999999999602,-0.5900000000000034,-0.6099999999999994,71.15,-0.03999999999999204,-0.05999999999998806,0.0,68.26,-0.03999999999999204,-0.05999999999998806,1.0900000000000034,62.05,-0.010000000000005116,-0.010000000000005116,-0.0800000000000054,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,74.24,-0.3200000000000074,-0.3400000000000034,-0.9100000000000108,70.81,-0.3400000000000034,-0.37999999999999545,-0.3999999999999915,66.93,-1.3299999999999983,-1.3699999999999903,-1.3899999999999864,61.89,-0.1599999999999966,-0.1700000000000017,-0.1700000000000017,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
