as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,52.72,-0.9200000000000017,-0.8299999999999983,-0.8200000000000003,51.5,-0.9500000000000028,-1.2800000000000011,-1.2700000000000031,51.19,-0.5700000000000003,-0.980000000000004,-0.9200000000000017,49.83,0.35999999999999943,0.4099999999999966,0.3999999999999986,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,52.27,-0.44999999999999574,-1.3699999999999974,-1.279999999999994,51.51,0.00999999999999801,-0.9400000000000048,-1.2700000000000031,51.2,0.010000000000005116,-0.5599999999999952,-0.9699999999999989,49.83,0.0,0.35999999999999943,0.4099999999999966,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,52.27,0.0,-0.44999999999999574,-1.3699999999999974,51.51,0.0,0.00999999999999801,-0.9400000000000048,51.2,0.0,0.010000000000005116,-0.5599999999999952,49.83,0.0,0.0,0.35999999999999943,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,52.48,0.20999999999999375,0.20999999999999375,-0.240000000000002,51.5,-0.00999999999999801,-0.00999999999999801,0.0,51.19,-0.010000000000005116,-0.010000000000005116,0.0,49.82,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,53.49,1.0100000000000051,1.2199999999999989,1.2199999999999989,52.51,1.009999999999998,1.0,1.0,52.2,1.0100000000000051,1.0,1.0,50.39,0.5700000000000003,0.5600000000000023,0.5600000000000023,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,53.82,0.3299999999999983,1.3400000000000034,1.5499999999999972,52.66,0.14999999999999858,1.1599999999999966,1.1499999999999986,51.69,-0.5100000000000051,0.5,0.4899999999999949,49.81,-0.5799999999999983,-0.00999999999999801,-0.01999999999999602,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,53.42,-0.3999999999999986,-0.07000000000000028,0.9400000000000048,52.23,-0.4299999999999997,-0.28000000000000114,0.7299999999999969,51.56,-0.12999999999999545,-0.6400000000000006,0.37000000000000455,49.78,-0.030000000000001137,-0.6099999999999994,-0.03999999999999915,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,53.62,0.19999999999999574,-0.20000000000000284,0.12999999999999545,52.2,-0.02999999999999403,-0.45999999999999375,-0.30999999999999517,51.55,-0.010000000000005116,-0.14000000000000057,-0.6500000000000057,49.75,-0.030000000000001137,-0.060000000000002274,-0.6400000000000006,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,53.86,0.240000000000002,0.4399999999999977,0.03999999999999915,52.65,0.44999999999999574,0.4200000000000017,-0.00999999999999801,52.04,0.490000000000002,0.4799999999999969,0.3500000000000014,49.74,-0.00999999999999801,-0.03999999999999915,-0.07000000000000028,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,53.61,-0.25,-0.00999999999999801,0.18999999999999773,51.89,-0.759999999999998,-0.3100000000000023,-0.3399999999999963,51.58,-0.46000000000000085,0.030000000000001137,0.01999999999999602,49.77,0.030000000000001137,0.020000000000003126,-0.00999999999999801,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,53.5,-0.10999999999999943,-0.35999999999999943,-0.11999999999999744,52.25,0.35999999999999943,-0.3999999999999986,0.04999999999999716,51.6,0.020000000000003126,-0.4399999999999977,0.05000000000000426,49.77,0.0,0.030000000000001137,0.020000000000003126,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,53.53,0.030000000000001137,-0.0799999999999983,-0.3299999999999983,52.27,0.020000000000003126,0.38000000000000256,-0.37999999999999545,51.6,0.0,0.020000000000003126,-0.4399999999999977,49.77,0.0,0.0,0.030000000000001137,5,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
