as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,17.85,,14.96,,13.58,,8.72,,0,False,False,False,,
20260508,17.63,-0.22000000000000242,14.88,-0.08000000000000007,13.49,-0.08999999999999986,8.72,0.0,0,False,False,False,,
20260515,16.25,-1.379999999999999,15.21,0.33000000000000007,13.8,0.3100000000000005,10.66,1.9399999999999995,1,False,True,False,,
20260522,16.28,0.030000000000001137,15.23,0.019999999999999574,15.23,1.4299999999999997,10.68,0.019999999999999574,2,True,True,True,,
20260529,17.13,0.8499999999999979,15.35,0.11999999999999922,13.96,-1.2699999999999996,10.82,0.14000000000000057,3,False,True,False,,
20260605,17.29,0.16000000000000014,15.69,0.33999999999999986,14.34,0.379999999999999,11.2,0.379999999999999,4,True,True,True,,
20260612,17.49,0.1999999999999993,15.27,-0.41999999999999993,12.53,-1.8100000000000005,10.84,-0.35999999999999943,5,False,False,False,,
20260618,18.51,1.0200000000000031,15.24,-0.02999999999999936,12.5,-0.02999999999999936,10.81,-0.02999999999999936,6,False,False,False,,
20260626,19.06,0.5499999999999972,14.95,-0.2900000000000009,12.21,-0.28999999999999915,10.52,-0.2900000000000009,7,False,False,False,,
20260703,18.92,-0.13999999999999702,14.56,-0.3899999999999988,11.82,-0.39000000000000057,8.72,-1.799999999999999,0,False,False,False,,
