as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,49.91,1.2899999999999991,,,49.0,2.0600000000000023,,,47.2,1.5800000000000054,,,43.4,0.05999999999999517,,,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,58.62,8.71,10.0,,56.02,7.020000000000003,9.080000000000005,,53.17,5.969999999999999,7.550000000000004,,49.22,5.82,5.8799999999999955,,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,61.02,2.4000000000000057,11.110000000000007,12.400000000000006,59.75,3.729999999999997,10.75,12.810000000000002,57.24,4.07,10.04,11.620000000000005,54.08,4.859999999999999,10.68,10.739999999999995,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,61.9,0.8799999999999955,3.280000000000001,11.990000000000002,59.37,-0.38000000000000256,3.3499999999999943,10.369999999999997,55.75,-1.490000000000002,2.5799999999999983,8.549999999999997,53.49,-0.5899999999999963,4.270000000000003,10.090000000000003,4,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,57.82,-4.079999999999998,-3.200000000000003,-0.7999999999999972,53.1,-6.269999999999996,-6.649999999999999,-2.9200000000000017,51.3,-4.450000000000003,-5.940000000000005,-1.8700000000000045,49.12,-4.3700000000000045,-4.960000000000001,-0.10000000000000142,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,59.33,1.509999999999998,-2.5700000000000003,-1.6900000000000048,56.65,3.549999999999997,-2.719999999999999,-3.1000000000000014,54.35,3.0500000000000043,-1.3999999999999986,-2.8900000000000006,52.91,3.789999999999999,-0.5800000000000054,-1.1700000000000017,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,61.13,1.8000000000000043,3.3100000000000023,-0.769999999999996,59.88,3.230000000000004,6.780000000000001,0.5100000000000051,58.07,3.719999999999999,6.770000000000003,2.3200000000000003,55.91,3.0,6.789999999999999,2.4199999999999946,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,61.81,0.6799999999999997,2.480000000000004,3.990000000000002,58.4,-1.480000000000004,1.75,5.299999999999997,57.75,-0.3200000000000003,3.3999999999999986,6.450000000000003,56.21,0.30000000000000426,3.3000000000000043,7.090000000000003,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,63.14,1.3299999999999983,2.009999999999998,3.8100000000000023,60.18,1.7800000000000011,0.29999999999999716,3.530000000000001,58.95,1.2000000000000028,0.8800000000000026,4.600000000000001,57.37,1.1599999999999966,1.4600000000000009,4.460000000000001,4,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,61.35,-1.7899999999999991,-0.46000000000000085,0.21999999999999886,59.68,-0.5,1.2800000000000011,-0.20000000000000284,58.5,-0.45000000000000284,0.75,0.4299999999999997,56.97,-0.3999999999999986,0.759999999999998,1.0600000000000023,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,59.2,-2.1499999999999986,-3.9399999999999977,-2.6099999999999994,57.6,-2.0799999999999983,-2.5799999999999983,-0.7999999999999972,54.71,-3.789999999999999,-4.240000000000002,-3.039999999999999,52.54,-4.43,-4.829999999999998,-3.6700000000000017,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,59.26,0.05999999999999517,-2.0900000000000034,-3.8800000000000026,57.65,0.04999999999999716,-2.030000000000001,-2.530000000000001,55.49,0.7800000000000011,-3.009999999999998,-3.460000000000001,54.75,2.210000000000001,-2.219999999999999,-2.6199999999999974,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
