as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,66.24,,,,60.64,,,,59.04,,,,51.25,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,66.31,0.07000000000000739,,,60.71,0.07000000000000028,,,59.11,0.07000000000000028,,,51.32,0.07000000000000028,,,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,66.3,-0.010000000000005116,0.060000000000002274,,60.7,-0.00999999999999801,0.060000000000002274,,59.1,-0.00999999999999801,0.060000000000002274,,51.31,-0.00999999999999801,0.060000000000002274,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,66.3,0.0,-0.010000000000005116,0.060000000000002274,60.7,0.0,-0.00999999999999801,0.060000000000002274,59.1,0.0,-0.00999999999999801,0.060000000000002274,51.31,0.0,-0.00999999999999801,0.060000000000002274,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,66.29,-0.009999999999990905,-0.009999999999990905,-0.01999999999999602,60.69,-0.010000000000005116,-0.010000000000005116,-0.020000000000003126,59.09,-0.00999999999999801,-0.00999999999999801,-0.01999999999999602,51.3,-0.010000000000005116,-0.010000000000005116,-0.020000000000003126,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,66.29,0.0,-0.009999999999990905,-0.009999999999990905,60.69,0.0,-0.010000000000005116,-0.010000000000005116,59.09,0.0,-0.00999999999999801,-0.00999999999999801,51.3,0.0,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,66.34,0.04999999999999716,0.04999999999999716,0.04000000000000625,60.7,0.010000000000005116,0.010000000000005116,0.0,59.1,0.00999999999999801,0.00999999999999801,0.0,51.31,0.010000000000005116,0.010000000000005116,0.0,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,66.42,0.0799999999999983,0.12999999999999545,0.12999999999999545,60.78,0.0799999999999983,0.09000000000000341,0.09000000000000341,59.18,0.0799999999999983,0.0899999999999963,0.0899999999999963,51.31,0.0,0.010000000000005116,0.010000000000005116,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,66.42,0.0,0.0799999999999983,0.12999999999999545,60.78,0.0,0.0799999999999983,0.09000000000000341,59.18,0.0,0.0799999999999983,0.0899999999999963,51.31,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,66.65,0.23000000000000398,0.23000000000000398,0.3100000000000023,61.01,0.22999999999999687,0.22999999999999687,0.30999999999999517,59.41,0.22999999999999687,0.22999999999999687,0.30999999999999517,51.54,0.22999999999999687,0.22999999999999687,0.22999999999999687,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,66.66,0.009999999999990905,0.23999999999999488,0.23999999999999488,61.02,0.010000000000005116,0.240000000000002,0.240000000000002,59.42,0.010000000000005116,0.240000000000002,0.240000000000002,51.55,0.00999999999999801,0.23999999999999488,0.23999999999999488,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,66.77,0.10999999999999943,0.11999999999999034,0.3499999999999943,61.13,0.10999999999999943,0.12000000000000455,0.3500000000000014,59.53,0.10999999999999943,0.12000000000000455,0.3500000000000014,51.66,0.10999999999999943,0.11999999999999744,0.3499999999999943,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
