as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,86.6,0.03999999999999204,0.03999999999999204,0.03999999999999204,76.69,0.03999999999999204,0.03999999999999204,0.03999999999999204,74.6,0.03999999999999204,0.03999999999999204,0.03999999999999204,70.06,0.04000000000000625,0.04000000000000625,0.04000000000000625,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,86.62,0.020000000000010232,0.060000000000002274,0.060000000000002274,76.71,0.01999999999999602,0.05999999999998806,0.05999999999998806,74.62,0.020000000000010232,0.060000000000002274,0.060000000000002274,70.08,0.01999999999999602,0.060000000000002274,0.060000000000002274,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,86.59,-0.030000000000001137,-0.009999999999990905,0.030000000000001137,76.68,-0.029999999999986926,-0.009999999999990905,0.030000000000001137,74.59,-0.030000000000001137,-0.009999999999990905,0.030000000000001137,70.05,-0.030000000000001137,-0.010000000000005116,0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,86.59,0.0,-0.030000000000001137,-0.009999999999990905,76.68,0.0,-0.029999999999986926,-0.009999999999990905,74.59,0.0,-0.030000000000001137,-0.009999999999990905,70.05,0.0,-0.030000000000001137,-0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,86.59,0.0,0.0,-0.030000000000001137,76.68,0.0,0.0,-0.029999999999986926,74.59,0.0,0.0,-0.030000000000001137,70.05,0.0,0.0,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,86.59,0.0,0.0,0.0,76.68,0.0,0.0,0.0,74.59,0.0,0.0,0.0,70.05,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,86.59,0.0,0.0,0.0,76.68,0.0,0.0,0.0,74.59,0.0,0.0,0.0,70.05,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,86.59,0.0,0.0,0.0,76.68,0.0,0.0,0.0,74.59,0.0,0.0,0.0,70.05,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,86.64,0.04999999999999716,0.04999999999999716,0.04999999999999716,76.73,0.04999999999999716,0.04999999999999716,0.04999999999999716,74.64,0.04999999999999716,0.04999999999999716,0.04999999999999716,70.1,0.04999999999999716,0.04999999999999716,0.04999999999999716,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,86.87,0.23000000000000398,0.28000000000000114,0.28000000000000114,76.96,0.22999999999998977,0.2799999999999869,0.2799999999999869,74.87,0.23000000000000398,0.28000000000000114,0.28000000000000114,70.33,0.23000000000000398,0.28000000000000114,0.28000000000000114,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,87.0,0.12999999999999545,0.35999999999999943,0.4099999999999966,77.09,0.13000000000000966,0.35999999999999943,0.4099999999999966,75.0,0.12999999999999545,0.35999999999999943,0.4099999999999966,70.46,0.12999999999999545,0.35999999999999943,0.4099999999999966,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,87.14,0.14000000000000057,0.269999999999996,0.5,77.23,0.14000000000000057,0.27000000000001023,0.5,75.14,0.14000000000000057,0.269999999999996,0.5,70.6,0.14000000000000057,0.269999999999996,0.5,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
