as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,56.78,,50.84,,44.53,,40.5,,0,False,False,False,,
20260508,56.7,-0.0799999999999983,50.76,-0.0800000000000054,44.53,0.0,40.5,0.0,0,False,False,False,,
20260515,56.78,0.0799999999999983,50.84,0.0800000000000054,44.53,0.0,40.5,0.0,1,False,False,False,,
20260522,56.6,-0.17999999999999972,50.66,-0.18000000000000682,44.38,-0.14999999999999858,40.35,-0.14999999999999858,0,False,False,False,,
20260529,56.38,-0.21999999999999886,50.44,-0.21999999999999886,44.2,-0.17999999999999972,40.17,-0.17999999999999972,0,False,False,False,,
20260605,56.25,-0.13000000000000256,50.33,-0.10999999999999943,43.92,-0.28000000000000114,39.9,-0.2700000000000031,0,False,False,False,,
20260612,56.06,-0.18999999999999773,50.14,-0.18999999999999773,43.74,-0.17999999999999972,39.72,-0.17999999999999972,0,False,False,False,,
20260618,55.92,-0.14000000000000057,50.0,-0.14000000000000057,43.6,-0.14000000000000057,39.58,-0.14000000000000057,0,False,False,False,,
20260626,55.74,-0.17999999999999972,49.82,-0.17999999999999972,43.43,-0.1700000000000017,35.38,-4.199999999999996,0,False,False,False,,
20260703,55.7,-0.03999999999999915,49.78,-0.03999999999999915,43.39,-0.03999999999999915,35.38,0.0,0,False,False,False,,
20260717,55.69,-0.010000000000005116,49.77,-0.00999999999999801,43.39,0.0,35.38,0.0,0,False,False,False,,
