as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,43.43,-1.259999999999998,-0.7199999999999989,0.9200000000000017,40.92,-1.259999999999998,-0.7100000000000009,1.0200000000000031,38.99,-1.4699999999999989,1.1099999999999994,-0.05999999999999517,36.56,-1.5,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,46.28,2.8500000000000014,1.5900000000000034,2.1300000000000026,43.22,2.299999999999997,1.0399999999999991,1.5899999999999963,41.37,2.3799999999999955,0.9099999999999966,3.489999999999995,40.14,3.5799999999999983,2.0799999999999983,3.549999999999997,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,41.91,-4.3700000000000045,-1.5200000000000031,-2.780000000000001,39.48,-3.740000000000002,-1.4400000000000048,-2.700000000000003,37.72,-3.6499999999999986,-1.2700000000000031,-2.740000000000002,36.56,-3.5799999999999983,0.0,-1.5,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,41.72,-0.18999999999999773,-4.560000000000002,-1.7100000000000009,38.62,-0.8599999999999994,-4.600000000000001,-2.3000000000000043,37.77,0.05000000000000426,-3.5999999999999943,-1.2199999999999989,36.56,0.0,-3.5799999999999983,0.0,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,41.23,-0.490000000000002,-0.6799999999999997,-5.050000000000004,38.61,-0.00999999999999801,-0.8699999999999974,-4.609999999999999,37.76,-0.010000000000005116,0.03999999999999915,-3.6099999999999994,36.56,0.0,0.0,-3.5799999999999983,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,41.02,-0.20999999999999375,-0.6999999999999957,-0.8899999999999935,38.62,0.00999999999999801,0.0,-0.8599999999999994,37.77,0.010000000000005116,0.0,0.05000000000000426,36.56,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,41.06,0.03999999999999915,-0.1699999999999946,-0.6599999999999966,38.59,-0.02999999999999403,-0.01999999999999602,-0.02999999999999403,37.74,-0.030000000000001137,-0.01999999999999602,-0.030000000000001137,36.56,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,40.4,-0.6600000000000037,-0.6200000000000045,-0.8299999999999983,38.56,-0.030000000000001137,-0.05999999999999517,-0.04999999999999716,37.71,-0.030000000000001137,-0.060000000000002274,-0.04999999999999716,36.56,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,41.0,0.6000000000000014,-0.060000000000002274,-0.020000000000003126,38.56,0.0,-0.030000000000001137,-0.05999999999999517,37.71,0.0,-0.030000000000001137,-0.060000000000002274,36.56,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,42.17,1.1700000000000017,1.7700000000000031,1.1099999999999994,38.56,0.0,0.0,-0.030000000000001137,37.71,0.0,0.0,-0.030000000000001137,36.56,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,40.96,-1.2100000000000009,-0.03999999999999915,0.5600000000000023,38.56,0.0,0.0,0.0,37.71,0.0,0.0,0.0,36.56,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,41.0,0.03999999999999915,-1.1700000000000017,0.0,38.54,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,37.69,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,36.56,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
