as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,15.14,,,,13.0,,,,9.22,,,,8.28,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,16.32,1.1799999999999997,,,13.15,0.15000000000000036,,,9.37,0.14999999999999858,,,8.43,0.15000000000000036,,,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,17.02,0.6999999999999993,1.879999999999999,,14.43,1.2799999999999994,1.4299999999999997,,9.83,0.46000000000000085,0.6099999999999994,,8.89,0.46000000000000085,0.6100000000000012,,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,17.28,0.26000000000000156,0.9600000000000009,2.1400000000000006,15.14,0.7100000000000009,1.9900000000000002,2.1400000000000006,9.76,-0.07000000000000028,0.39000000000000057,0.5399999999999991,8.82,-0.07000000000000028,0.39000000000000057,0.5400000000000009,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,18.43,1.1499999999999986,1.4100000000000001,2.1099999999999994,15.82,0.6799999999999997,1.3900000000000006,2.67,13.61,3.8499999999999996,3.7799999999999994,4.24,8.9,0.08000000000000007,0.009999999999999787,0.47000000000000064,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,19.67,1.240000000000002,2.3900000000000006,2.650000000000002,16.5,0.6799999999999997,1.3599999999999994,2.0700000000000003,14.28,0.6699999999999999,4.52,4.449999999999999,10.54,1.6399999999999988,1.7199999999999989,1.6499999999999986,5,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,19.0,-0.6700000000000017,0.5700000000000003,1.7199999999999989,16.85,0.3500000000000014,1.0300000000000011,1.7100000000000009,14.6,0.3200000000000003,0.9900000000000002,4.84,8.67,-1.8699999999999992,-0.23000000000000043,-0.15000000000000036,6,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,18.93,-0.07000000000000028,-0.740000000000002,0.5,16.9,0.04999999999999716,0.3999999999999986,1.0799999999999983,14.67,0.07000000000000028,0.39000000000000057,1.0600000000000005,9.79,1.1199999999999992,-0.75,0.8899999999999988,7,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,20.85,1.9200000000000017,1.8500000000000014,1.1799999999999997,17.38,0.4800000000000004,0.5299999999999976,0.879999999999999,14.43,-0.2400000000000002,-0.16999999999999993,0.15000000000000036,12.48,2.6900000000000013,3.8100000000000005,1.9400000000000013,8,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,21.08,0.22999999999999687,2.1499999999999986,2.0799999999999983,17.53,0.15000000000000213,0.6300000000000026,0.6799999999999997,14.54,0.10999999999999943,-0.13000000000000078,-0.0600000000000005,12.59,0.10999999999999943,2.8000000000000007,3.92,9,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,20.76,-0.31999999999999673,-0.08999999999999986,1.8300000000000018,17.82,0.28999999999999915,0.4400000000000013,0.9200000000000017,15.59,1.0500000000000007,1.1600000000000001,0.9199999999999999,13.6,1.0099999999999998,1.1199999999999992,3.8100000000000005,10,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,19.75,-1.0100000000000016,-1.3299999999999983,-1.1000000000000014,16.14,-1.6799999999999997,-1.3900000000000006,-1.2399999999999984,13.21,-2.379999999999999,-1.3299999999999983,-1.2199999999999989,12.27,-1.33,-0.3200000000000003,-0.21000000000000085,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
