as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,61.23,,,,59.3,,,,58.25,,,,55.74,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,61.14,-0.0899999999999963,,,59.8,0.5,,,58.75,0.5,,,55.76,0.01999999999999602,,,1,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,61.15,0.00999999999999801,-0.0799999999999983,,59.56,-0.23999999999999488,0.2600000000000051,,58.51,-0.240000000000002,0.259999999999998,,56.52,0.7600000000000051,0.7800000000000011,,2,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,61.16,0.00999999999999801,0.01999999999999602,-0.07000000000000028,59.57,0.00999999999999801,-0.22999999999999687,0.2700000000000031,58.52,0.010000000000005116,-0.22999999999999687,0.2700000000000031,56.53,0.00999999999999801,0.7700000000000031,0.7899999999999991,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,61.19,0.030000000000001137,0.03999999999999915,0.04999999999999716,59.6,0.030000000000001137,0.03999999999999915,-0.19999999999999574,58.55,0.02999999999999403,0.03999999999999915,-0.20000000000000284,56.56,0.030000000000001137,0.03999999999999915,0.8000000000000043,4,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,61.49,0.30000000000000426,0.3300000000000054,0.3400000000000034,59.63,0.030000000000001137,0.060000000000002274,0.07000000000000028,58.58,0.030000000000001137,0.05999999999999517,0.07000000000000028,56.59,0.030000000000001137,0.060000000000002274,0.07000000000000028,5,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,61.74,0.25,0.5500000000000043,0.5800000000000054,59.39,-0.240000000000002,-0.21000000000000085,-0.17999999999999972,58.34,-0.23999999999999488,-0.20999999999999375,-0.17999999999999972,56.35,-0.240000000000002,-0.21000000000000085,-0.17999999999999972,6,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,61.5,-0.240000000000002,0.00999999999999801,0.3100000000000023,59.63,0.240000000000002,0.0,0.030000000000001137,58.58,0.23999999999999488,0.0,0.030000000000001137,56.59,0.240000000000002,0.0,0.030000000000001137,7,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,61.37,-0.13000000000000256,-0.37000000000000455,-0.12000000000000455,59.72,0.0899999999999963,0.3299999999999983,0.0899999999999963,58.67,0.09000000000000341,0.3299999999999983,0.09000000000000341,56.68,0.0899999999999963,0.3299999999999983,0.0899999999999963,8,False,True,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,61.42,0.05000000000000426,-0.0799999999999983,-0.3200000000000003,60.08,0.35999999999999943,0.44999999999999574,0.6899999999999977,58.7,0.030000000000001137,0.12000000000000455,0.35999999999999943,56.71,0.030000000000001137,0.11999999999999744,0.35999999999999943,9,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,61.39,-0.030000000000001137,0.020000000000003126,-0.10999999999999943,60.05,-0.030000000000001137,0.3299999999999983,0.4199999999999946,58.67,-0.030000000000001137,0.0,0.09000000000000341,56.68,-0.030000000000001137,0.0,0.0899999999999963,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,61.37,-0.020000000000003126,-0.05000000000000426,0.0,60.03,-0.01999999999999602,-0.04999999999999716,0.3100000000000023,58.65,-0.020000000000003126,-0.05000000000000426,-0.020000000000003126,56.66,-0.020000000000003126,-0.05000000000000426,-0.020000000000003126,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
