as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,41.22,0.4299999999999997,,,39.46,0.490000000000002,,,37.64,0.10000000000000142,,,37.64,0.10000000000000142,,,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,40.76,-0.46000000000000085,-0.030000000000001137,,39.19,-0.2700000000000031,0.21999999999999886,,37.74,0.10000000000000142,0.20000000000000284,,37.74,0.10000000000000142,0.20000000000000284,,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,41.26,0.5,0.03999999999999915,0.46999999999999886,40.03,0.8400000000000034,0.5700000000000003,1.0600000000000023,37.81,0.07000000000000028,0.1700000000000017,0.2700000000000031,37.81,0.07000000000000028,0.1700000000000017,0.2700000000000031,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,41.59,0.3300000000000054,0.8300000000000054,0.37000000000000455,39.78,-0.25,0.5900000000000034,0.3200000000000003,37.94,0.12999999999999545,0.19999999999999574,0.29999999999999716,37.94,0.12999999999999545,0.19999999999999574,0.29999999999999716,4,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,41.92,0.3299999999999983,0.6600000000000037,1.1600000000000037,40.06,0.28000000000000114,0.030000000000001137,0.8700000000000045,38.19,0.25,0.37999999999999545,0.44999999999999574,38.19,0.25,0.37999999999999545,0.44999999999999574,5,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,41.86,-0.060000000000002274,0.269999999999996,0.6000000000000014,39.79,-0.2700000000000031,0.00999999999999801,-0.240000000000002,38.3,0.10999999999999943,0.35999999999999943,0.4899999999999949,38.3,0.10999999999999943,0.35999999999999943,0.4899999999999949,6,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,41.86,0.0,-0.060000000000002274,0.269999999999996,39.83,0.03999999999999915,-0.23000000000000398,0.04999999999999716,38.34,0.04000000000000625,0.15000000000000568,0.4000000000000057,38.34,0.04000000000000625,0.15000000000000568,0.4000000000000057,7,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,41.38,-0.4799999999999969,-0.4799999999999969,-0.5399999999999991,39.56,-0.269999999999996,-0.22999999999999687,-0.5,38.07,-0.2700000000000031,-0.22999999999999687,-0.11999999999999744,38.07,-0.2700000000000031,-0.22999999999999687,-0.11999999999999744,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,41.6,0.21999999999999886,-0.259999999999998,-0.259999999999998,39.55,-0.010000000000005116,-0.28000000000000114,-0.240000000000002,38.05,-0.020000000000003126,-0.29000000000000625,-0.25,38.05,-0.020000000000003126,-0.29000000000000625,-0.25,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,41.86,0.259999999999998,0.4799999999999969,0.0,39.49,-0.05999999999999517,-0.07000000000000028,-0.3399999999999963,37.99,-0.05999999999999517,-0.0799999999999983,-0.3500000000000014,37.99,-0.05999999999999517,-0.0799999999999983,-0.3500000000000014,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,41.85,-0.00999999999999801,0.25,0.46999999999999886,39.47,-0.020000000000003126,-0.0799999999999983,-0.09000000000000341,37.97,-0.020000000000003126,-0.0799999999999983,-0.10000000000000142,37.97,-0.020000000000003126,-0.0799999999999983,-0.10000000000000142,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,41.63,-0.21999999999999886,-0.22999999999999687,0.030000000000001137,39.53,0.060000000000002274,0.03999999999999915,-0.01999999999999602,38.03,0.060000000000002274,0.03999999999999915,-0.01999999999999602,38.03,0.060000000000002274,0.03999999999999915,-0.01999999999999602,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
