as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,55.27,,48.57,,46.21,,41.45,,0,False,False,False,,
20260508,60.17,4.899999999999999,53.87,5.299999999999997,49.56,3.3500000000000014,45.76,4.309999999999995,1,True,True,True,,
20260515,61.07,0.8999999999999986,53.8,-0.07000000000000028,50.97,1.4099999999999966,48.3,2.539999999999999,2,False,True,False,,
20260522,61.34,0.2700000000000031,55.83,2.030000000000001,50.0,-0.9699999999999989,48.05,-0.25,3,False,False,False,,
20260529,58.55,-2.7900000000000063,52.81,-3.019999999999996,49.9,-0.10000000000000142,46.96,-1.0899999999999963,0,False,False,False,,
20260605,58.08,-0.46999999999999886,53.19,0.37999999999999545,50.9,1.0,46.42,-0.5399999999999991,1,False,True,False,,
20260612,56.61,-1.4699999999999989,52.69,-0.5,49.68,-1.2199999999999989,45.15,-1.2700000000000031,0,False,False,False,,
20260618,56.82,0.21000000000000085,51.83,-0.8599999999999994,49.53,-0.14999999999999858,43.13,-2.019999999999996,1,False,False,False,,
20260626,56.3,-0.5200000000000031,50.76,-1.0700000000000003,48.56,-0.9699999999999989,43.86,0.7299999999999969,2,False,True,False,,
20260703,57.83,1.5300000000000011,51.62,0.8599999999999994,47.84,-0.7199999999999989,43.32,-0.5399999999999991,3,False,False,False,,
20260717,55.72,-2.1099999999999994,51.69,0.07000000000000028,46.49,-1.3500000000000014,42.82,-0.5,4,False,False,False,,
