as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,37.8,0.14000000000000057,-0.3100000000000023,-0.29000000000000625,35.54,1.4699999999999989,-0.38000000000000256,-0.35999999999999943,34.07,0.0,-0.060000000000002274,-0.10999999999999943,34.07,0.0,-0.060000000000002274,-0.10999999999999943,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,37.76,-0.03999999999999915,0.10000000000000142,-0.3500000000000014,34.07,-1.4699999999999989,0.0,-1.8500000000000014,34.07,0.0,0.0,-0.060000000000002274,34.07,0.0,0.0,-0.060000000000002274,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,37.8,0.03999999999999915,0.0,0.14000000000000057,34.07,0.0,-1.4699999999999989,0.0,34.07,0.0,0.0,0.0,34.07,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,37.78,-0.01999999999999602,0.020000000000003126,-0.01999999999999602,34.07,0.0,0.0,-1.4699999999999989,34.07,0.0,0.0,0.0,34.07,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,37.81,0.030000000000001137,0.010000000000005116,0.05000000000000426,34.07,0.0,0.0,0.0,34.07,0.0,0.0,0.0,34.07,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,37.82,0.00999999999999801,0.03999999999999915,0.020000000000003126,34.07,0.0,0.0,0.0,34.07,0.0,0.0,0.0,34.07,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,37.51,-0.3100000000000023,-0.30000000000000426,-0.2700000000000031,33.83,-0.240000000000002,-0.240000000000002,-0.240000000000002,33.83,-0.240000000000002,-0.240000000000002,-0.240000000000002,33.83,-0.240000000000002,-0.240000000000002,-0.240000000000002,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,36.33,-1.1799999999999997,-1.490000000000002,-1.480000000000004,33.83,0.0,-0.240000000000002,-0.240000000000002,33.83,0.0,-0.240000000000002,-0.240000000000002,33.83,0.0,-0.240000000000002,-0.240000000000002,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,36.34,0.010000000000005116,-1.1699999999999946,-1.4799999999999969,33.83,0.0,0.0,-0.240000000000002,33.83,0.0,0.0,-0.240000000000002,33.83,0.0,0.0,-0.240000000000002,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,36.47,0.12999999999999545,0.14000000000000057,-1.0399999999999991,33.83,0.0,0.0,0.0,33.83,0.0,0.0,0.0,33.83,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,36.1,-0.36999999999999744,-0.240000000000002,-0.22999999999999687,33.83,0.0,0.0,0.0,33.83,0.0,0.0,0.0,33.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,36.05,-0.05000000000000426,-0.4200000000000017,-0.29000000000000625,33.83,0.0,0.0,0.0,33.83,0.0,0.0,0.0,33.83,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
