as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,65.5,,64.59,,63.52,,62.16,,0,False,False,False,,
20260508,65.5,0.0,64.59,0.0,63.52,0.0,62.16,0.0,0,False,False,False,,
20260515,65.5,0.0,64.59,0.0,63.52,0.0,62.16,0.0,0,False,False,False,,
20260522,65.66,0.1599999999999966,65.66,1.0699999999999932,63.55,0.02999999999999403,62.19,0.030000000000001137,1,True,True,True,,
20260529,65.71,0.04999999999999716,65.71,0.04999999999999716,63.55,0.0,62.19,0.0,2,False,False,False,,
20260605,65.78,0.07000000000000739,65.78,0.07000000000000739,63.55,0.0,62.19,0.0,3,False,False,False,,
20260612,65.78,0.0,65.78,0.0,63.55,0.0,62.19,0.0,0,False,False,False,,
20260618,65.83,0.04999999999999716,65.83,0.04999999999999716,63.53,-0.01999999999999602,62.17,-0.01999999999999602,1,False,False,False,,
20260626,65.82,-0.010000000000005116,65.82,-0.010000000000005116,63.51,-0.020000000000003126,62.15,-0.020000000000003126,0,False,False,False,,
20260703,66.01,0.19000000000001194,66.01,0.19000000000001194,63.66,0.14999999999999858,62.3,0.14999999999999858,1,True,True,True,,
20260717,66.07,0.05999999999998806,66.07,0.05999999999998806,63.72,0.060000000000002274,62.36,0.060000000000002274,2,True,True,True,,
