as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,25.36,-1.879999999999999,-0.9800000000000004,-2.1999999999999993,22.16,-0.07000000000000028,-1.3200000000000003,-2.5,20.84,-0.07000000000000028,0.019999999999999574,1.7399999999999984,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,25.12,-0.23999999999999844,-2.1199999999999974,-1.2199999999999989,22.13,-0.030000000000001137,-0.10000000000000142,-1.3500000000000014,20.81,-0.030000000000001137,-0.10000000000000142,-0.010000000000001563,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,26.69,1.5700000000000003,1.3300000000000018,-0.5499999999999972,23.61,1.4800000000000004,1.4499999999999993,1.379999999999999,20.87,0.060000000000002274,0.030000000000001137,-0.03999999999999915,19.1,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,25.49,-1.2000000000000028,0.36999999999999744,0.129999999999999,23.55,-0.05999999999999872,1.4200000000000017,1.3900000000000006,19.1,-1.7699999999999996,-1.7099999999999973,-1.7399999999999984,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,25.41,-0.0799999999999983,-1.2800000000000011,0.28999999999999915,23.47,-0.08000000000000185,-0.14000000000000057,1.3399999999999999,20.84,1.7399999999999984,-0.030000000000001137,0.030000000000001137,19.1,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,25.3,-0.10999999999999943,-0.18999999999999773,-1.3900000000000006,23.36,-0.10999999999999943,-0.19000000000000128,-0.25,19.1,-1.7399999999999984,0.0,-1.7699999999999996,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,25.45,0.14999999999999858,0.03999999999999915,-0.03999999999999915,23.51,0.15000000000000213,0.0400000000000027,-0.03999999999999915,20.89,1.7899999999999991,0.05000000000000071,1.7899999999999991,19.1,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,25.57,0.120000000000001,0.2699999999999996,0.16000000000000014,23.63,0.11999999999999744,0.2699999999999996,0.16000000000000014,20.94,0.05000000000000071,1.8399999999999999,0.10000000000000142,19.1,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,25.57,0.0,0.120000000000001,0.2699999999999996,23.63,0.0,0.11999999999999744,0.2699999999999996,20.87,-0.07000000000000028,-0.019999999999999574,1.7699999999999996,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,25.62,0.05000000000000071,0.05000000000000071,0.1700000000000017,23.68,0.05000000000000071,0.05000000000000071,0.16999999999999815,20.82,-0.05000000000000071,-0.120000000000001,-0.07000000000000028,19.1,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,25.86,0.23999999999999844,0.28999999999999915,0.28999999999999915,23.92,0.240000000000002,0.2900000000000027,0.2900000000000027,22.6,1.7800000000000011,1.7300000000000004,1.6600000000000001,19.1,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,24.99,-0.870000000000001,-0.6300000000000026,-0.5800000000000018,22.07,-1.8500000000000014,-1.6099999999999994,-1.5599999999999987,19.1,-3.5,-1.7199999999999989,-1.7699999999999996,19.1,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
