as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,61.62,0.0,0.0,0.0,61.62,0.0,0.0,0.0,60.39,0.0,0.0,0.0,58.86,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,61.75,0.13000000000000256,0.13000000000000256,0.13000000000000256,61.75,0.13000000000000256,0.13000000000000256,0.13000000000000256,60.52,0.13000000000000256,0.13000000000000256,0.13000000000000256,58.99,0.13000000000000256,0.13000000000000256,0.13000000000000256,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,61.78,0.030000000000001137,0.1600000000000037,0.1600000000000037,61.78,0.030000000000001137,0.1600000000000037,0.1600000000000037,60.55,0.02999999999999403,0.1599999999999966,0.1599999999999966,59.02,0.030000000000001137,0.1600000000000037,0.1600000000000037,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
