as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3531,先益,,,,,,0,False,False,False,Neutral,80.31,,,,73.35,,,,64.86,,,,60.79,,,
20260508,3531,先益,,,,,,0,False,False,False,Neutral,80.3,-0.010000000000005116,,,73.34,-0.009999999999990905,,,64.85,-0.010000000000005116,,,60.78,-0.00999999999999801,,
20260515,3531,先益,,,,,,1,True,True,True,Neutral,80.32,0.01999999999999602,0.009999999999990905,,73.36,0.01999999999999602,0.010000000000005116,,64.87,0.020000000000010232,0.010000000000005116,,60.79,0.00999999999999801,0.0,
20260522,3531,先益,,,,,,0,False,False,False,Neutral,80.32,0.0,0.01999999999999602,0.009999999999990905,73.36,0.0,0.01999999999999602,0.010000000000005116,64.87,0.0,0.020000000000010232,0.010000000000005116,60.79,0.0,0.00999999999999801,0.0
20260529,3531,先益,,,,,,1,False,False,False,Neutral,80.33,0.010000000000005116,0.010000000000005116,0.030000000000001137,73.37,0.010000000000005116,0.010000000000005116,0.030000000000001137,64.87,0.0,0.0,0.020000000000010232,60.79,0.0,0.0,0.00999999999999801
20260605,3531,先益,,,,,,0,False,False,False,Neutral,80.33,0.0,0.010000000000005116,0.010000000000005116,73.37,0.0,0.010000000000005116,0.010000000000005116,64.86,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,60.78,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260612,3531,先益,,,,,,1,False,True,False,Neutral,80.33,0.0,0.0,0.010000000000005116,73.37,0.0,0.0,0.010000000000005116,66.17,1.3100000000000023,1.2999999999999972,1.2999999999999972,60.78,0.0,-0.00999999999999801,-0.00999999999999801
20260618,3531,先益,,,,,,0,False,False,False,Neutral,80.33,0.0,0.0,0.0,73.37,0.0,0.0,0.0,66.17,0.0,1.3100000000000023,1.2999999999999972,60.78,0.0,0.0,-0.00999999999999801
20260626,3531,先益,,,,,,0,False,False,False,Neutral,80.33,0.0,0.0,0.0,73.37,0.0,0.0,0.0,66.17,0.0,0.0,1.3100000000000023,60.78,0.0,0.0,0.0
20260703,3531,先益,,,,,,0,False,False,False,Neutral,80.32,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,73.36,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,66.16,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,60.77,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260709,3531,先益,,,,,,0,False,False,False,Neutral,80.32,0.0,-0.010000000000005116,-0.010000000000005116,73.36,0.0,-0.010000000000005116,-0.010000000000005116,66.16,0.0,-0.010000000000005116,-0.010000000000005116,60.76,-0.010000000000005116,-0.020000000000003126,-0.020000000000003126
20260717,3531,先益,,,,,,0,False,False,False,Neutral,80.32,0.0,0.0,-0.010000000000005116,73.36,0.0,0.0,-0.010000000000005116,66.16,0.0,0.0,-0.010000000000005116,60.76,0.0,-0.010000000000005116,-0.020000000000003126
20260724,3531,先益,,,,,,1,True,True,True,Neutral,80.34,0.020000000000010232,0.020000000000010232,0.020000000000010232,73.38,0.01999999999999602,0.01999999999999602,0.01999999999999602,66.17,0.010000000000005116,0.010000000000005116,0.010000000000005116,60.77,0.010000000000005116,0.010000000000005116,0.0
20260731,3531,先益,,,,,,0,False,False,False,Neutral,80.32,-0.020000000000010232,0.0,0.0,73.38,0.0,0.01999999999999602,0.01999999999999602,66.17,0.0,0.010000000000005116,0.010000000000005116,60.77,0.0,0.010000000000005116,0.010000000000005116
