as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3041,揚智,,,,,,0,False,False,False,Neutral,22.11,,,,20.97,,,,20.51,,,,19.84,,,
20260508,3041,揚智,,,,,,1,True,True,True,Neutral,22.87,0.7600000000000016,,,21.1,0.13000000000000256,,,20.64,0.129999999999999,,,20.64,0.8000000000000007,,
20260515,3041,揚智,,,,,,2,False,False,False,Neutral,22.95,0.0799999999999983,0.8399999999999999,,21.42,0.3200000000000003,0.45000000000000284,,20.52,-0.120000000000001,0.00999999999999801,,20.52,-0.120000000000001,0.6799999999999997,
20260522,3041,揚智,,,,,,3,True,True,True,Neutral,24.6,1.6500000000000021,1.7300000000000004,2.490000000000002,23.17,1.75,2.0700000000000003,2.200000000000003,21.62,1.1000000000000014,0.9800000000000004,1.1099999999999994,20.92,0.40000000000000213,0.28000000000000114,1.0800000000000018
20260529,3041,揚智,,,,,,4,True,True,True,Neutral,25.64,1.0399999999999991,2.6900000000000013,2.7699999999999996,24.51,1.3399999999999999,3.09,3.41,23.05,1.4299999999999997,2.530000000000001,2.41,22.34,1.4199999999999982,1.8200000000000003,1.6999999999999993
20260605,3041,揚智,,,,,,5,False,True,False,Neutral,25.25,-0.39000000000000057,0.6499999999999986,2.3000000000000007,24.16,-0.3500000000000014,0.9899999999999984,2.7399999999999984,23.7,0.6499999999999986,2.0799999999999983,3.1799999999999997,21.74,-0.6000000000000014,0.8199999999999967,1.2199999999999989
20260612,3041,揚智,,,,,,0,False,False,False,Neutral,23.65,-1.6000000000000014,-1.990000000000002,-0.9500000000000028,22.49,-1.6700000000000017,-2.020000000000003,-0.6800000000000033,22.03,-1.6699999999999982,-1.0199999999999996,0.41000000000000014,21.32,-0.41999999999999815,-1.0199999999999996,0.3999999999999986
20260618,3041,揚智,,,,,,1,True,True,True,Neutral,28.47,4.82,3.219999999999999,2.8299999999999983,27.39,4.900000000000002,3.2300000000000004,2.879999999999999,25.46,3.4299999999999997,1.7600000000000016,2.41,24.75,3.4299999999999997,3.0100000000000016,2.41
20260626,3041,揚智,,,,,,0,False,False,False,Neutral,27.38,-1.0899999999999999,3.7300000000000004,2.129999999999999,25.48,-1.9100000000000001,2.990000000000002,1.3200000000000003,24.59,-0.870000000000001,2.5599999999999987,0.8900000000000006,23.17,-1.5799999999999983,1.8500000000000014,1.4300000000000033
20260703,3041,揚智,,,,,,1,False,False,False,Neutral,27.5,0.120000000000001,-0.9699999999999989,3.8500000000000014,25.84,0.35999999999999943,-1.5500000000000007,3.3500000000000014,23.81,-0.7800000000000011,-1.6500000000000021,1.7799999999999976,21.73,-1.4400000000000013,-3.0199999999999996,0.41000000000000014
20260709,3041,揚智,,,,,,2,False,True,False,Neutral,27.19,-0.3099999999999987,-0.18999999999999773,-1.2799999999999976,25.83,-0.010000000000001563,0.34999999999999787,-1.5600000000000023,24.28,0.4700000000000024,-0.3099999999999987,-1.1799999999999997,22.35,0.620000000000001,-0.8200000000000003,-2.3999999999999986
20260717,3041,揚智,,,,,,0,False,False,False,Neutral,26.29,-0.9000000000000021,-1.2100000000000009,-1.0899999999999999,24.93,-0.8999999999999986,-0.9100000000000001,-0.5500000000000007,23.4,-0.8800000000000026,-0.41000000000000014,-1.1900000000000013,22.11,-0.240000000000002,0.379999999999999,-1.0600000000000023
20260724,3041,揚智,,,,,,1,False,True,False,Neutral,25.72,-0.5700000000000003,-1.4700000000000024,-1.7800000000000011,23.96,-0.9699999999999989,-1.8699999999999974,-1.879999999999999,23.5,0.10000000000000142,-0.7800000000000011,-0.3099999999999987,22.79,0.6799999999999997,0.4399999999999977,1.0599999999999987
